Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 70, 0, 0, 0.961, 0.961, 14336, 0, 0.961, 3.864, 2.903, 2178, 3.864, 4.723, 0.859, 10240, 0, 4.723, 6.501, 1.778, 1500, 6.501, 7.343, 0.842, 13312, 0,     7.343,
 1, 70, 1, 1, 2.172, 1.172, 17408, 0, 2.172, 5.642, 3.47, 2603, 5.642, 6.757, 1.115, 13312, 0, 6.757, 9.061, 2.304, 1950, 9.061, 10.158, 1.097, 17408, 0,     9.158,
 2, 70, 2, 2, 3.196, 1.196, 15360, 0, 3.196, 6.366, 3.169, 2377, 6.366, 7.696, 1.33, 11264, 0, 7.696, 9.649, 1.953, 1650, 9.649, 11.055, 1.406, 14336, 0,     9.055,
 3, 70, 3, 3, 4.152, 1.152, 14336, 0, 4.152, 7.102, 2.949, 2213, 7.102, 8.634, 1.533, 11264, 0, 8.634, 11.017, 2.383, 1650, 11.017, 11.96, 0.943, 14336, 0,     8.960,
 4, 70, 4, 4, 5.108, 1.108, 14336, 0, 5.108, 8.488, 3.379, 2135, 8.488, 9.488, 1, 10240, 0, 9.488, 11.439, 1.952, 1500, 11.439, 12.792, 1.353, 13312, 0,     8.792,
 5, 70, 5, 5, 6.132, 1.132, 15360, 0, 6.132, 9.365, 3.232, 2250, 9.365, 10.426, 1.062, 11264, 0, 10.426, 12.974, 2.548, 1650, 12.974, 13.872, 0.898, 14336, 0,     8.872,
 6, 70, 6, 6, 7.088, 1.088, 14336, 0, 7.088, 10.014, 2.926, 2181, 10.014, 11.28, 1.266, 10240, 0, 11.28, 13.225, 1.945, 1500, 13.225, 14.704, 1.479, 13312, 0,     8.704,
 7, 70, 7, 7, 7.976, 0.976, 13312, 0, 7.976, 11.285, 3.309, 2099, 11.285, 12.144, 0.859, 10240, 0, 12.144, 14.755, 2.611, 1500, 14.755, 15.599, 0.844, 13312, 0,     8.599,
 9, 70, 9, 9, 10.052, 1.052, 13312, 0, 10.052, 12.842, 2.79, 2093, 12.842, 13.701, 0.859, 10240, 0, 13.701, 15.491, 1.79, 1500, 15.491, 16.431, 0.94, 13312, 0,     7.431,
 8, 70, 8, 8, 9.165, 1.165, 17408, 0, 9.165, 12.959, 3.795, 2697, 12.959, 14.811, 1.851, 13312, 0, 14.811, 17.123, 2.312, 1950, 17.123, 18.217, 1.094, 17408, 0,    10.217,
 10, 70, 10, 10, 10.872, 0.872, 12288, 0, 10.872, 13.868, 2.996, 1938, 13.868, 15.579, 1.711, 9216, 0, 15.579, 17.179, 1.601, 1350, 17.179, 18.984, 1.805, 12288, 0,     8.984,
