Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 56, 0, 0, 1.04, 1.04, 11264, 0, 1.04, 3.216, 2.177, 1198, 3.216, 4.157, 0.941, 11264, 0, 4.157, 6.157, 1.999, 1650, 6.157, 7.069, 0.912, 8192, 0, 7.069, 9.017, 1.948, 1200, 9.017, 9.872, 0.855, 10240, 0,     9.872,
 1, 56, 1, 1, 1.879, 0.879, 9216, 0, 1.879, 3.608, 1.729, 951, 3.608, 4.925, 1.317, 9216, 0, 4.925, 6.568, 1.643, 1350, 6.568, 7.751, 1.183, 6144, 0, 7.751, 9.209, 1.458, 900, 9.209, 10.555, 1.346, 8192, 0,     9.555,
 2, 56, 2, 2, 3.03, 1.03, 11264, 0, 3.03, 5.25, 2.22, 1119, 5.25, 6.191, 0.941, 11264, 0, 6.191, 8.186, 1.995, 1650, 8.186, 9.098, 0.912, 8192, 0, 9.098, 11.051, 1.953, 1200, 11.051, 11.906, 0.855, 10240, 0,     9.906,
 3, 56, 3, 3, 3.967, 0.967, 10240, 0, 3.967, 5.835, 1.868, 1028, 5.835, 7.044, 1.21, 10240, 0, 7.044, 8.865, 1.821, 1500, 8.865, 9.894, 1.029, 7168, 0, 9.894, 11.6, 1.706, 1050, 11.6, 12.674, 1.073, 9216, 0,     9.674,
 4, 56, 4, 4, 5.03, 1.03, 11264, 0, 5.03, 7.404, 2.375, 1181, 7.404, 8.347, 0.943, 11264, 0, 8.347, 10.346, 1.999, 1650, 10.346, 11.259, 0.912, 8192, 0, 11.259, 13.205, 1.946, 1200, 13.205, 14.064, 0.86, 10240, 0,    10.064,
 5, 56, 5, 5, 6.247, 1.247, 13312, 0, 6.247, 8.634, 2.387, 1314, 8.634, 9.746, 1.111, 13312, 0, 9.746, 12.109, 2.363, 1950, 12.109, 13.135, 1.026, 9216, 0, 13.135, 15.319, 2.184, 1350, 15.319, 16.348, 1.029, 12288, 0,    11.348,
 6, 56, 6, 6, 7.178, 1.178, 10240, 0, 7.178, 9.366, 2.188, 1070, 9.366, 10.599, 1.234, 10240, 0, 10.599, 12.419, 1.82, 1500, 12.419, 13.932, 1.512, 7168, 0, 13.932, 15.629, 1.698, 1050, 15.629, 17.116, 1.486, 9216, 0,    11.116,
 7, 56, 7, 7, 8.114, 1.114, 10240, 0, 8.114, 10.489, 2.374, 1013, 10.489, 11.457, 0.968, 10240, 0, 11.457, 13.932, 2.475, 1500, 13.932, 14.736, 0.805, 7168, 0, 14.736, 17.016, 2.28, 1050, 17.016, 17.889, 0.873, 9216, 0,    10.889,
 8, 56, 8, 8, 8.957, 0.957, 9216, 0, 8.957, 11.162, 2.205, 989, 11.162, 12.234, 1.072, 9216, 0, 12.234, 14.072, 1.837, 1350, 14.072, 15.419, 1.348, 6144, 0, 15.419, 17.085, 1.666, 900, 17.085, 18.579, 1.494, 8192, 0,    10.579,
 9, 56, 9, 9, 10.127, 1.127, 12288, 0, 10.127, 12.71, 2.583, 1222, 12.71, 13.736, 1.026, 12288, 0, 13.736, 16.112, 2.377, 1800, 16.112, 17.146, 1.034, 9216, 0, 17.146, 19.33, 2.183, 1350, 19.33, 20.355, 1.026, 12288, 0,    11.355,
