Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 256, 442, 257, 257, 258.255, 1.255, 8192, 0, 258.255, 260.742, 2.487, 1224, 260.742, 261.685, 0.943, 6144, 0, 261.685, 263.633, 1.949, 900, 263.633, 264.738, 1.105, 8192, 0,     7.738,
 255, 442, 256, 256, 257.429, 1.429, 10240, 0, 257.429, 260.863, 3.434, 1501, 260.863, 262.58, 1.717, 7168, 0, 262.58, 264.923, 2.343, 1050, 264.923, 265.763, 0.84, 9216, 0,     9.763,
 257, 442, 258, 258, 259.177, 1.177, 9216, 0, 259.177, 262.554, 3.377, 1360, 262.554, 263.348, 0.794, 6144, 0, 263.348, 265.233, 1.885, 900, 265.233, 266.507, 1.274, 8192, 0,     8.507,
 259, 442, 260, 260, 261.227, 1.227, 9216, 0, 261.227, 264.412, 3.185, 1387, 264.412, 265.186, 0.774, 6144, 0, 265.186, 266.839, 1.653, 900, 266.839, 267.585, 0.747, 8192, 0,     7.585,
 258, 442, 259, 259, 260.306, 1.306, 11264, 0, 260.306, 263.217, 2.911, 1766, 263.217, 264.372, 1.156, 8192, 0, 264.372, 267.067, 2.694, 1200, 267.067, 268.526, 1.459, 10240, 0,     9.526,
 260, 442, 261, 261, 262.354, 1.354, 11264, 0, 262.354, 265.613, 3.26, 1798, 265.613, 266.643, 1.03, 8192, 0, 266.643, 268.991, 2.348, 1200, 268.991, 269.923, 0.933, 10240, 0,     8.923,
 261, 442, 262, 262, 263.173, 1.173, 8192, 0, 263.173, 266.151, 2.978, 1305, 266.151, 267.414, 1.263, 6144, 0, 267.414, 269.024, 1.61, 900, 269.024, 270.668, 1.644, 8192, 0,     8.668,
 263, 442, 264, 264, 265.119, 1.119, 8192, 0, 265.119, 267.867, 2.749, 1287, 267.867, 268.641, 0.774, 6144, 0, 268.641, 270.591, 1.95, 900, 270.591, 271.413, 0.822, 8192, 0,     7.413,
 262, 442, 263, 263, 264.299, 1.299, 11264, 0, 264.299, 267.887, 3.588, 1702, 267.887, 269.665, 1.778, 8192, 0, 269.665, 271.792, 2.127, 1200, 271.792, 272.725, 0.933, 10240, 0,     9.725,
 264, 442, 265, 265, 266.041, 1.041, 9216, 0, 266.041, 269.814, 3.773, 1461, 269.814, 270.717, 0.902, 7168, 0, 270.717, 272.584, 1.868, 1050, 272.584, 273.568, 0.984, 9216, 0,     8.568,
 265, 442, 266, 266, 267.074, 1.074, 10240, 0, 267.074, 269.962, 2.888, 1557, 269.962, 271.613, 1.65, 7168, 0, 271.613, 273.669, 2.056, 1050, 273.669, 274.51, 0.842, 9216, 0,     8.510,
 267, 442, 268, 268, 269.02, 1.02, 9216, 0, 269.02, 271.81, 2.79, 1386, 271.81, 272.584, 0.774, 6144, 0, 272.584, 274.198, 1.613, 900, 274.198, 275.263, 1.066, 8192, 0,     7.263,
 266, 442, 267, 267, 268.098, 1.098, 10240, 0, 268.098, 271.879, 3.781, 1549, 271.879, 273.481, 1.601, 7168, 0, 273.481, 275.544, 2.063, 1050, 275.544, 276.384, 0.84, 9216, 0,     9.384,
 268, 442, 269, 269, 269.839, 0.839, 8192, 0, 269.839, 273.581, 3.742, 1329, 273.581, 274.355, 0.774, 6144, 0, 274.355, 275.955, 1.6, 900, 275.955, 277.128, 1.173, 8192, 0,     8.128,
 269, 442, 270, 270, 271.026, 1.026, 10240, 0, 271.026, 273.975, 2.95, 1572, 273.975, 275.251, 1.276, 7168, 0, 275.251, 277.411, 2.16, 1050, 277.411, 278.251, 0.84, 9216, 0,     8.251,
 270, 442, 271, 271, 271.85, 0.85, 8192, 0, 271.85, 275.315, 3.465, 1301, 275.315, 276.089, 0.774, 6144, 0, 276.089, 277.689, 1.6, 900, 277.689, 278.996, 1.307, 8192, 0,     7.996,
 271, 442, 272, 272, 273.026, 1.026, 10240, 0, 273.026, 276.053, 3.027, 1559, 276.053, 276.985, 0.932, 7168, 0, 276.985, 279.292, 2.307, 1050, 279.292, 280.132, 0.84, 9216, 0,     8.132,
 272, 442, 273, 273, 274.05, 1.05, 10240, 0, 274.05, 277.422, 3.372, 1581, 277.422, 278.324, 0.902, 7168, 0, 278.324, 280.197, 1.873, 1050, 280.197, 281.037, 0.84, 9216, 0,     8.037,
 273, 442, 274, 274, 275.183, 1.183, 11264, 0, 275.183, 278.395, 3.211, 1757, 278.395, 279.425, 1.03, 8192, 0, 279.425, 281.566, 2.142, 1200, 281.566, 282.501, 0.935, 10240, 0,     8.501,
 274, 442, 275, 275, 276.002, 1.002, 8192, 0, 276.002, 279.045, 3.043, 1218, 279.045, 280.197, 1.152, 6144, 0, 280.197, 281.797, 1.6, 900, 281.797, 283.246, 1.448, 8192, 0,     8.246,
 275, 442, 276, 276, 277.129, 1.129, 11264, 0, 277.129, 280.667, 3.538, 1704, 280.667, 281.697, 1.03, 8192, 0, 281.697, 283.835, 2.138, 1200, 283.835, 284.769, 0.934, 10240, 0,     8.769,
 276, 442, 277, 277, 277.951, 0.951, 8192, 0, 277.951, 280.76, 2.809, 1287, 280.76, 282.464, 1.705, 6144, 0, 282.464, 284.065, 1.601, 900, 284.065, 285.514, 1.448, 8192, 0,     8.514,
 278, 442, 279, 279, 280.153, 1.153, 10240, 0, 280.153, 282.916, 2.763, 1613, 282.916, 283.947, 1.031, 8192, 0, 283.947, 286.074, 2.127, 1200, 286.074, 287.014, 0.941, 10240, 0,     8.014,
 277, 442, 278, 278, 279.129, 1.129, 11264, 0, 279.129, 282.927, 3.798, 1693, 282.927, 284.971, 2.043, 8192, 0, 284.971, 287.103, 2.132, 1200, 287.103, 288.035, 0.933, 10240, 0,    10.035,
 280, 442, 281, 281, 282.205, 1.205, 10240, 0, 282.205, 284.957, 2.752, 1523, 284.957, 285.867, 0.91, 7168, 0, 285.867, 287.941, 2.074, 1050, 287.941, 288.877, 0.936, 9216, 0,     7.877,
 279, 442, 280, 280, 281.181, 1.181, 10240, 0, 281.181, 285.02, 3.839, 1566, 285.02, 286.763, 1.743, 7168, 0, 286.763, 288.969, 2.206, 1050, 288.969, 289.813, 0.844, 9216, 0,     9.813,
 281, 442, 282, 282, 283.024, 1.024, 8192, 0, 283.024, 286.692, 3.668, 1302, 286.692, 287.536, 0.844, 6144, 0, 287.536, 289.549, 2.013, 900, 289.549, 290.558, 1.009, 8192, 0,     8.558,
 282, 442, 283, 283, 283.843, 0.843, 8192, 0, 283.843, 286.789, 2.946, 1317, 286.789, 288.304, 1.515, 6144, 0, 288.304, 290.57, 2.266, 900, 290.57, 291.317, 0.747, 8192, 0,     8.317,
 284, 442, 285, 285, 286.05, 1.05, 9216, 0, 286.05, 288.68, 2.631, 1419, 288.68, 289.582, 0.902, 7168, 0, 289.582, 291.467, 1.885, 1050, 291.467, 292.307, 0.84, 9216, 0,     7.307,
 283, 442, 284, 284, 285.128, 1.128, 11264, 0, 285.128, 289.046, 3.918, 1756, 289.046, 290.615, 1.569, 8192, 0, 290.615, 292.748, 2.134, 1200, 292.748, 293.691, 0.942, 10240, 0,     9.691,
 285, 442, 286, 286, 287.179, 1.179, 11264, 0, 287.179, 290.895, 3.717, 1662, 290.895, 291.925, 1.03, 8192, 0, 291.925, 294.064, 2.139, 1200, 294.064, 294.997, 0.933, 10240, 0,     8.997,
 286, 442, 287, 287, 288.31, 1.31, 11264, 0, 288.31, 291.364, 3.054, 1739, 291.364, 292.949, 1.585, 8192, 0, 292.949, 295.084, 2.135, 1200, 295.084, 296.017, 0.933, 10240, 0,     9.017,
 287, 442, 288, 288, 289.334, 1.334, 10240, 0, 289.334, 292.99, 3.656, 1565, 292.99, 293.892, 0.902, 7168, 0, 293.892, 295.938, 2.046, 1050, 295.938, 296.855, 0.917, 9216, 0,     8.855,
 288, 442, 289, 289, 290.153, 1.153, 8192, 0, 290.153, 293.103, 2.95, 1305, 293.103, 294.659, 1.556, 6144, 0, 294.659, 296.684, 2.024, 900, 296.684, 297.599, 0.916, 8192, 0,     8.599,
 290, 442, 291, 291, 292.203, 1.203, 9216, 0, 292.203, 295.033, 2.83, 1448, 295.033, 295.938, 0.905, 7168, 0, 295.938, 297.811, 1.873, 1050, 297.811, 298.653, 0.842, 9216, 0,     7.653,
 289, 442, 290, 290, 291.279, 1.279, 11264, 0, 291.279, 295.238, 3.959, 1683, 295.238, 296.962, 1.723, 8192, 0, 296.962, 299.098, 2.137, 1200, 299.098, 300.031, 0.933, 10240, 0,    10.031,
 291, 442, 292, 292, 293.329, 1.329, 11264, 0, 293.329, 297.376, 4.046, 1758, 297.376, 298.411, 1.035, 8192, 0, 298.411, 300.555, 2.144, 1200, 300.555, 301.494, 0.939, 10240, 0,     9.494,
 292, 442, 293, 293, 294.353, 1.353, 10240, 0, 294.353, 297.416, 3.063, 1626, 297.416, 299.435, 2.019, 8192, 0, 299.435, 301.57, 2.135, 1200, 301.57, 302.505, 0.935, 10240, 0,     9.505,
 293, 442, 294, 294, 295.377, 1.377, 10240, 0, 295.377, 299.42, 4.043, 1534, 299.42, 300.331, 0.911, 7168, 0, 300.331, 302.421, 2.09, 1050, 302.421, 303.346, 0.924, 9216, 0,     9.346,
 294, 442, 295, 295, 296.507, 1.507, 11264, 0, 296.507, 299.656, 3.149, 1681, 299.656, 301.355, 1.699, 8192, 0, 301.355, 303.704, 2.349, 1200, 303.704, 304.637, 0.933, 10240, 0,     9.637,
 295, 442, 296, 296, 297.428, 1.428, 9216, 0, 297.428, 301.383, 3.955, 1473, 301.383, 302.285, 0.902, 7168, 0, 302.285, 304.289, 2.004, 1050, 304.289, 305.474, 1.185, 9216, 0,     9.474,
 296, 442, 297, 297, 298.555, 1.555, 11264, 0, 298.555, 302.046, 3.491, 1781, 302.046, 303.309, 1.264, 8192, 0, 303.309, 305.844, 2.534, 1200, 305.844, 306.785, 0.942, 10240, 0,     9.785,
 297, 442, 298, 298, 299.579, 1.579, 10240, 0, 299.579, 303.566, 3.988, 1638, 303.566, 304.596, 1.03, 8192, 0, 304.596, 306.746, 2.15, 1200, 306.746, 307.716, 0.971, 10240, 0,     9.716,
 298, 442, 299, 299, 300.705, 1.705, 11264, 0, 300.705, 304.399, 3.694, 1765, 304.399, 305.63, 1.232, 8192, 0, 305.63, 307.988, 2.358, 1200, 307.988, 308.923, 0.935, 10240, 0,     9.923,
 299, 442, 300, 300, 301.526, 1.526, 8192, 0, 301.526, 305.213, 3.687, 1236, 305.213, 306.398, 1.185, 6144, 0, 306.398, 308.352, 1.953, 900, 308.352, 309.668, 1.317, 8192, 0,     9.668,
 301, 442, 302, 302, 303.472, 1.472, 8192, 0, 303.472, 306.841, 3.37, 1222, 306.841, 308.496, 1.655, 6144, 0, 308.496, 310.097, 1.6, 900, 310.097, 310.844, 0.748, 8192, 0,     8.844,
 300, 442, 301, 301, 302.652, 1.652, 11264, 0, 302.652, 306.698, 4.046, 1725, 306.698, 307.728, 1.03, 8192, 0, 307.728, 310.133, 2.405, 1200, 310.133, 311.775, 1.642, 10240, 0,    10.775,
 303, 442, 304, 304, 305.519, 1.519, 10240, 0, 305.519, 308.849, 3.329, 1506, 308.849, 309.75, 0.901, 7168, 0, 309.75, 311.982, 2.232, 1050, 311.982, 312.822, 0.84, 9216, 0,     8.822,
 302, 442, 303, 303, 304.495, 1.495, 10240, 0, 304.495, 308.884, 4.388, 1640, 308.884, 310.774, 1.891, 8192, 0, 310.774, 312.908, 2.134, 1200, 312.908, 313.841, 0.933, 10240, 0,    10.841,
 304, 442, 305, 305, 306.339, 1.339, 8192, 0, 306.339, 310.506, 4.168, 1244, 310.506, 311.551, 1.045, 6144, 0, 311.551, 313.595, 2.044, 900, 313.595, 314.594, 0.999, 8192, 0,     9.594,
 305, 442, 306, 306, 307.362, 1.362, 10240, 0, 307.362, 310.983, 3.62, 1575, 310.983, 312.447, 1.464, 7168, 0, 312.447, 314.788, 2.341, 1050, 314.788, 315.638, 0.85, 9216, 0,     9.638,
 306, 442, 307, 307, 308.386, 1.386, 10240, 0, 308.386, 312.68, 4.294, 1631, 312.68, 313.71, 1.03, 8192, 0, 313.71, 315.85, 2.14, 1200, 315.85, 316.783, 0.933, 10240, 0,     9.783,
 307, 442, 308, 308, 309.417, 1.417, 10240, 0, 309.417, 313.136, 3.719, 1615, 313.136, 314.734, 1.598, 8192, 0, 314.734, 316.934, 2.2, 1200, 316.934, 317.866, 0.933, 10240, 0,     9.866,
 308, 442, 309, 309, 310.441, 1.441, 10240, 0, 310.441, 314.869, 4.428, 1630, 314.869, 315.899, 1.03, 8192, 0, 315.899, 318.045, 2.146, 1200, 318.045, 318.978, 0.933, 10240, 0,     9.978,
 309, 442, 310, 310, 311.363, 1.363, 9216, 0, 311.363, 315.051, 3.688, 1437, 315.051, 316.795, 1.744, 7168, 0, 316.795, 318.803, 2.008, 1050, 318.803, 319.816, 1.013, 9216, 0,     9.816,
 310, 442, 311, 311, 312.391, 1.391, 10240, 0, 312.391, 316.944, 4.553, 1557, 316.944, 317.846, 0.902, 7168, 0, 317.846, 319.913, 2.067, 1050, 319.913, 320.753, 0.84, 9216, 0,     9.753,
 311, 442, 312, 312, 313.517, 1.517, 11264, 0, 313.517, 317.278, 3.761, 1671, 317.278, 318.87, 1.592, 8192, 0, 318.87, 321.012, 2.142, 1200, 321.012, 321.945, 0.933, 10240, 0,     9.945,
 312, 442, 313, 313, 314.336, 1.336, 8192, 0, 314.336, 318.642, 4.306, 1274, 318.642, 319.639, 0.997, 6144, 0, 319.639, 321.515, 1.876, 900, 321.515, 322.689, 1.174, 8192, 0,     9.689,
 314, 442, 315, 315, 316.179, 1.179, 8192, 0, 316.179, 320.289, 4.11, 1236, 320.289, 321.431, 1.142, 6144, 0, 321.431, 323.115, 1.684, 900, 323.115, 323.862, 0.747, 8192, 0,     8.862,
 313, 442, 314, 314, 315.36, 1.36, 10240, 0, 315.36, 319.439, 4.079, 1621, 319.439, 320.663, 1.224, 8192, 0, 320.663, 323.15, 2.488, 1200, 323.15, 324.793, 1.643, 10240, 0,    10.793,
 315, 442, 316, 316, 317.101, 1.101, 9216, 0, 317.101, 321.323, 4.222, 1414, 321.323, 322.332, 1.009, 7168, 0, 322.332, 324.995, 2.663, 1050, 324.995, 325.835, 0.84, 9216, 0,     9.835,
 316, 442, 317, 317, 318.235, 1.235, 11264, 0, 318.235, 322.544, 4.309, 1692, 322.544, 323.583, 1.04, 8192, 0, 323.583, 325.719, 2.135, 1200, 325.719, 326.776, 1.057, 10240, 0,     9.776,
 317, 442, 318, 318, 319.361, 1.361, 11264, 0, 319.361, 323.53, 4.169, 1656, 323.53, 324.608, 1.078, 8192, 0, 324.608, 327.136, 2.528, 1200, 327.136, 328.071, 0.935, 10240, 0,    10.071,
 318, 442, 319, 319, 320.385, 1.385, 10240, 0, 320.385, 324.733, 4.348, 1632, 324.733, 325.763, 1.03, 8192, 0, 325.763, 327.905, 2.142, 1200, 327.905, 329.002, 1.096, 10240, 0,    10.002,
 319, 442, 320, 320, 321.512, 1.512, 11264, 0, 321.512, 325.838, 4.327, 1732, 325.838, 326.877, 1.038, 8192, 0, 326.877, 329.27, 2.394, 1200, 329.27, 330.203, 0.933, 10240, 0,    10.203,
 320, 442, 321, 321, 322.433, 1.433, 9216, 0, 322.433, 326.691, 4.257, 1469, 326.691, 327.772, 1.082, 7168, 0, 327.772, 329.791, 2.018, 1050, 329.791, 331.041, 1.251, 9216, 0,    10.041,
 321, 442, 322, 322, 323.457, 1.457, 10240, 0, 323.457, 328.02, 4.563, 1629, 328.02, 329.05, 1.03, 8192, 0, 329.05, 331.405, 2.356, 1200, 331.405, 332.346, 0.94, 10240, 0,    10.346,
 322, 442, 323, 323, 324.379, 1.379, 9216, 0, 324.379, 328.675, 4.297, 1489, 328.675, 329.946, 1.27, 7168, 0, 329.946, 331.814, 1.868, 1050, 331.814, 333.185, 1.37, 9216, 0,    10.185,
 323, 442, 324, 324, 325.512, 1.512, 11264, 0, 325.512, 330.252, 4.741, 1675, 330.252, 331.282, 1.03, 8192, 0, 331.282, 333.539, 2.257, 1200, 333.539, 334.481, 0.942, 10240, 0,    10.481,
 324, 442, 325, 325, 326.433, 1.433, 9216, 0, 326.433, 330.494, 4.061, 1365, 330.494, 332.05, 1.556, 6144, 0, 332.05, 333.65, 1.6, 900, 333.65, 335.226, 1.576, 8192, 0,    10.226,
 326, 442, 327, 327, 328.282, 1.282, 8192, 0, 328.282, 332.182, 3.9, 1254, 332.182, 332.956, 0.774, 6144, 0, 332.956, 335.14, 2.183, 900, 335.14, 335.971, 0.831, 8192, 0,     8.971,
 325, 442, 326, 326, 327.457, 1.457, 10240, 0, 327.457, 332.373, 4.916, 1591, 332.373, 333.852, 1.479, 7168, 0, 333.852, 335.715, 1.862, 1050, 335.715, 336.809, 1.094, 9216, 0,    10.809,
 328, 442, 329, 329, 330.228, 1.228, 8192, 0, 330.228, 334.093, 3.865, 1290, 334.093, 334.867, 0.774, 6144, 0, 334.867, 336.743, 1.876, 900, 336.743, 337.557, 0.813, 8192, 0,     8.557,
 327, 442, 328, 328, 329.408, 1.408, 11264, 0, 329.408, 334.485, 5.076, 1715, 334.485, 335.891, 1.406, 8192, 0, 335.891, 338.039, 2.148, 1200, 338.039, 338.971, 0.933, 10240, 0,    10.971,
 329, 442, 330, 330, 331.354, 1.354, 11264, 0, 331.354, 336.303, 4.95, 1658, 336.303, 337.333, 1.03, 8192, 0, 337.333, 339.467, 2.133, 1200, 339.467, 340.405, 0.938, 10240, 0,    10.405,
 330, 442, 331, 331, 332.48, 1.48, 11264, 0, 332.48, 336.764, 4.284, 1706, 336.764, 338.358, 1.593, 8192, 0, 338.358, 340.485, 2.128, 1200, 340.485, 341.418, 0.933, 10240, 0,    10.418,
 331, 442, 332, 332, 333.299, 1.299, 8192, 0, 333.299, 337.968, 4.669, 1249, 337.968, 339.128, 1.16, 6144, 0, 339.128, 341.067, 1.939, 900, 341.067, 342.163, 1.096, 8192, 0,    10.163,
 332, 442, 333, 333, 334.123, 1.123, 8192, 0, 334.123, 338.501, 4.378, 1303, 338.501, 339.896, 1.395, 6144, 0, 339.896, 342.087, 2.191, 900, 342.087, 342.908, 0.821, 8192, 0,     9.908,
 333, 442, 334, 334, 335.251, 1.251, 11264, 0, 335.251, 340.323, 5.072, 1767, 340.323, 341.36, 1.037, 8192, 0, 341.36, 343.494, 2.134, 1200, 343.494, 344.427, 0.933, 10240, 0,    10.427,
 334, 442, 335, 335, 336.377, 1.377, 11264, 0, 336.377, 340.833, 4.456, 1750, 340.833, 342.384, 1.551, 8192, 0, 342.384, 344.527, 2.143, 1200, 344.527, 345.467, 0.941, 10240, 0,    10.467,
 335, 442, 336, 336, 337.401, 1.401, 10240, 0, 337.401, 342.41, 5.009, 1566, 342.41, 343.312, 0.902, 7168, 0, 343.312, 345.374, 2.062, 1050, 345.374, 346.305, 0.931, 9216, 0,    10.305,
 336, 442, 337, 337, 338.425, 1.425, 10240, 0, 338.425, 342.986, 4.561, 1615, 342.986, 344.337, 1.351, 8192, 0, 344.337, 346.66, 2.323, 1200, 346.66, 347.593, 0.933, 10240, 0,    10.593,
 337, 442, 338, 338, 339.244, 1.244, 8192, 0, 339.244, 344.062, 4.818, 1240, 344.062, 345.105, 1.043, 6144, 0, 345.105, 346.974, 1.869, 900, 346.974, 348.338, 1.364, 8192, 0,    10.338,
 338, 442, 339, 339, 340.268, 1.268, 10240, 0, 340.268, 345.122, 4.854, 1596, 345.122, 346.024, 0.902, 7168, 0, 346.024, 348.528, 2.504, 1050, 348.528, 349.367, 0.84, 9216, 0,    10.367,
 339, 442, 340, 340, 341.292, 1.292, 10240, 0, 341.292, 346.142, 4.85, 1557, 346.142, 347.044, 0.902, 7168, 0, 347.044, 348.908, 1.864, 1050, 348.908, 350.207, 1.3, 9216, 0,    10.207,
 340, 442, 341, 341, 342.316, 1.316, 10240, 0, 342.316, 347.121, 4.805, 1500, 347.121, 348.023, 0.902, 7168, 0, 348.023, 350.395, 2.372, 1050, 350.395, 351.239, 0.844, 9216, 0,    10.239,
 341, 442, 342, 342, 343.238, 1.238, 9216, 0, 343.238, 348.018, 4.78, 1408, 348.018, 348.92, 0.902, 7168, 0, 348.92, 350.794, 1.873, 1050, 350.794, 352.077, 1.284, 9216, 0,    10.077,
 342, 442, 343, 343, 344.163, 1.163, 9216, 0, 344.163, 348.943, 4.78, 1356, 348.943, 349.717, 0.774, 6144, 0, 349.717, 351.996, 2.279, 900, 351.996, 352.822, 0.826, 8192, 0,     9.822,
 343, 442, 344, 344, 345.187, 1.187, 10240, 0, 345.187, 350.091, 4.904, 1555, 350.091, 350.993, 0.902, 7168, 0, 350.993, 352.857, 1.864, 1050, 352.857, 353.701, 0.844, 9216, 0,     9.701,
 344, 442, 345, 345, 346.211, 1.211, 10240, 0, 346.211, 350.942, 4.731, 1500, 350.942, 351.889, 0.947, 7168, 0, 351.889, 353.863, 1.974, 1050, 353.863, 354.702, 0.84, 9216, 0,     9.702,
 345, 442, 346, 346, 347.235, 1.235, 10240, 0, 347.235, 352.276, 5.042, 1640, 352.276, 353.306, 1.03, 8192, 0, 353.306, 355.44, 2.134, 1200, 355.44, 356.373, 0.933, 10240, 0,    10.373,
 346, 442, 347, 347, 348.361, 1.361, 11264, 0, 348.361, 353.178, 4.817, 1678, 353.178, 354.336, 1.158, 8192, 0, 354.336, 356.47, 2.134, 1200, 356.47, 357.403, 0.933, 10240, 0,    10.403,
 347, 442, 348, 348, 349.286, 1.286, 9216, 0, 349.286, 354.168, 4.881, 1419, 354.168, 355.232, 1.064, 7168, 0, 355.232, 357.307, 2.075, 1050, 357.307, 358.249, 0.943, 9216, 0,    10.249,
 348, 442, 349, 349, 350.108, 1.108, 8192, 0, 350.108, 354.817, 4.708, 1220, 354.817, 356.002, 1.185, 6144, 0, 356.002, 358.07, 2.068, 900, 358.07, 358.995, 0.925, 8192, 0,     9.995,
 349, 442, 350, 350, 351.132, 1.132, 10240, 0, 351.132, 356.208, 5.076, 1531, 356.208, 357.11, 0.902, 7168, 0, 357.11, 359.173, 2.064, 1050, 359.173, 360.013, 0.84, 9216, 0,    10.013,
 350, 442, 351, 351, 352.054, 1.054, 9216, 0, 352.054, 356.68, 4.626, 1398, 356.68, 357.878, 1.198, 6144, 0, 357.878, 359.671, 1.793, 900, 359.671, 360.763, 1.092, 8192, 0,     9.763,
 351, 442, 352, 352, 353.18, 1.18, 11264, 0, 353.18, 358.445, 5.265, 1669, 358.445, 359.475, 1.03, 8192, 0, 359.475, 361.628, 2.153, 1200, 361.628, 362.564, 0.936, 10240, 0,    10.564,
 352, 442, 353, 353, 354.101, 1.101, 9216, 0, 354.101, 358.658, 4.557, 1484, 358.658, 360.371, 1.713, 7168, 0, 360.371, 362.248, 1.876, 1050, 362.248, 363.402, 1.154, 9216, 0,    10.402,
 353, 442, 354, 354, 355.023, 1.023, 9216, 0, 355.023, 360.434, 5.411, 1492, 360.434, 361.336, 0.902, 7168, 0, 361.336, 363.495, 2.159, 1050, 363.495, 364.334, 0.84, 9216, 0,    10.334,
 354, 442, 355, 355, 356.049, 1.049, 10240, 0, 356.049, 360.793, 4.744, 1602, 360.793, 362.359, 1.566, 8192, 0, 362.359, 364.486, 2.127, 1200, 364.486, 365.419, 0.933, 10240, 0,    10.419,
 355, 442, 356, 356, 357.175, 1.175, 11264, 0, 357.175, 362.663, 5.488, 1662, 362.663, 363.693, 1.03, 8192, 0, 363.693, 365.824, 2.131, 1200, 365.824, 366.76, 0.936, 10240, 0,    10.760,
 356, 442, 357, 357, 358.302, 1.302, 11264, 0, 358.302, 363.145, 4.843, 1764, 363.145, 364.717, 1.573, 8192, 0, 364.717, 366.862, 2.145, 1200, 366.862, 367.797, 0.934, 10240, 0,    10.797,
 357, 442, 358, 358, 359.231, 1.231, 9216, 0, 359.231, 364.545, 5.314, 1412, 364.545, 365.613, 1.068, 7168, 0, 365.613, 367.692, 2.079, 1050, 367.692, 368.634, 0.942, 9216, 0,    10.634,
 358, 442, 359, 359, 360.357, 1.357, 11264, 0, 360.357, 365.527, 5.17, 1783, 365.527, 366.637, 1.11, 8192, 0, 366.637, 368.996, 2.359, 1200, 368.996, 369.929, 0.933, 10240, 0,    10.929,
 359, 442, 360, 360, 361.381, 1.381, 10240, 0, 361.381, 366.593, 5.212, 1537, 366.593, 367.537, 0.943, 7168, 0, 367.537, 369.567, 2.031, 1050, 369.567, 370.767, 1.2, 9216, 0,    10.767,
 360, 442, 361, 361, 362.41, 1.41, 10240, 0, 362.41, 367.647, 5.237, 1591, 367.647, 368.549, 0.902, 7168, 0, 368.549, 370.871, 2.322, 1050, 370.871, 371.711, 0.84, 9216, 0,    10.711,
 361, 442, 362, 362, 363.537, 1.537, 11264, 0, 363.537, 368.889, 5.352, 1723, 368.889, 369.919, 1.03, 8192, 0, 369.919, 372.052, 2.133, 1200, 372.052, 372.985, 0.933, 10240, 0,    10.985,
 362, 442, 363, 363, 364.561, 1.561, 10240, 0, 364.561, 369.748, 5.187, 1566, 369.748, 370.821, 1.073, 7168, 0, 370.821, 372.747, 1.927, 1050, 372.747, 373.823, 1.076, 9216, 0,    10.823,
 363, 442, 364, 364, 365.693, 1.693, 11264, 0, 365.693, 371.139, 5.445, 1688, 371.139, 372.174, 1.035, 8192, 0, 372.174, 374.316, 2.142, 1200, 374.316, 375.256, 0.94, 10240, 0,    11.256,
 364, 442, 365, 365, 366.615, 1.615, 9216, 0, 366.615, 371.745, 5.13, 1499, 371.745, 373.074, 1.329, 7168, 0, 373.074, 374.946, 1.872, 1050, 374.946, 376.094, 1.149, 9216, 0,    11.094,
 365, 442, 366, 366, 367.44, 1.44, 8192, 0, 367.44, 372.892, 5.452, 1315, 372.892, 373.842, 0.95, 6144, 0, 373.842, 375.917, 2.075, 900, 375.917, 376.839, 0.922, 8192, 0,    10.839,
 366, 442, 367, 367, 368.464, 1.464, 10240, 0, 368.464, 373.854, 5.391, 1582, 373.854, 374.763, 0.909, 7168, 0, 374.763, 376.822, 2.059, 1050, 376.822, 377.677, 0.855, 9216, 0,    10.677,
 367, 442, 368, 368, 369.599, 1.599, 11264, 0, 369.599, 375.274, 5.675, 1788, 375.274, 376.304, 1.03, 8192, 0, 376.304, 378.449, 2.145, 1200, 378.449, 379.382, 0.933, 10240, 0,    11.382,
 368, 442, 369, 369, 370.623, 1.623, 10240, 0, 370.623, 376.013, 5.39, 1620, 376.013, 377.328, 1.315, 8192, 0, 377.328, 379.465, 2.137, 1200, 379.465, 380.398, 0.933, 10240, 0,    11.398,
 369, 442, 370, 370, 371.749, 1.749, 11264, 0, 371.749, 377.588, 5.839, 1736, 377.588, 378.618, 1.03, 8192, 0, 378.618, 380.753, 2.134, 1200, 380.753, 381.69, 0.937, 10240, 0,    11.690,
 370, 442, 371, 371, 372.671, 1.671, 9216, 0, 372.671, 377.893, 5.222, 1410, 377.893, 379.514, 1.622, 7168, 0, 379.514, 381.38, 1.866, 1050, 381.38, 382.528, 1.147, 9216, 0,    11.528,
 372, 442, 373, 373, 374.718, 1.718, 9216, 0, 374.718, 379.77, 5.052, 1409, 379.77, 380.673, 0.902, 7168, 0, 380.673, 382.62, 1.947, 1050, 382.62, 383.46, 0.84, 9216, 0,    10.460,
