Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 441, 0, 0, 0.924, 0.924, 9216, 0, 0.924, 2.918, 1.994, 1496, 2.918, 3.82, 0.902, 7168, 0, 3.82, 5.697, 1.877, 1050, 5.697, 6.537, 0.84, 9216, 0,     6.537,
 1, 441, 1, 1, 2.036, 1.036, 10240, 0, 2.036, 4.152, 2.116, 1588, 4.152, 5.06, 0.908, 7168, 0, 5.06, 6.927, 1.867, 1050, 6.927, 7.772, 0.845, 9216, 0,     6.772,
 2, 441, 2, 2, 3.162, 1.162, 11264, 0, 3.162, 5.443, 2.28, 1711, 5.443, 6.472, 1.03, 8192, 0, 6.472, 8.599, 2.127, 1200, 8.599, 9.532, 0.933, 10240, 0,     7.532,
 3, 441, 3, 3, 4.192, 1.192, 10240, 0, 4.192, 6.222, 2.03, 1513, 6.222, 7.373, 1.151, 7168, 0, 7.373, 9.24, 1.867, 1050, 9.24, 10.37, 1.129, 9216, 0,     7.370,
 4, 441, 4, 4, 5.319, 1.319, 11264, 0, 5.319, 7.777, 2.459, 1752, 7.777, 8.807, 1.03, 8192, 0, 8.807, 10.955, 2.148, 1200, 10.955, 11.891, 0.936, 10240, 0,     7.891,
 5, 441, 5, 5, 6.243, 1.243, 9216, 0, 6.243, 8.231, 1.988, 1492, 8.231, 9.703, 1.472, 7168, 0, 9.703, 11.58, 1.877, 1050, 11.58, 12.733, 1.152, 9216, 0,     7.733,
 6, 441, 6, 6, 7.062, 1.062, 8192, 0, 7.062, 9.542, 2.48, 1324, 9.542, 10.471, 0.929, 6144, 0, 10.471, 12.567, 2.096, 900, 12.567, 13.477, 0.91, 8192, 0,     7.477,
 7, 441, 7, 7, 8.189, 1.189, 11264, 0, 8.189, 10.493, 2.304, 1697, 10.493, 11.522, 1.03, 8192, 0, 11.522, 13.72, 2.198, 1200, 13.72, 14.653, 0.933, 10240, 0,     7.653,
 8, 441, 8, 8, 9.315, 1.315, 11264, 0, 9.315, 11.837, 2.522, 1722, 11.837, 12.869, 1.032, 8192, 0, 12.869, 15.011, 2.142, 1200, 15.011, 15.944, 0.933, 10240, 0,     7.944,
 9, 441, 9, 9, 10.442, 1.442, 11264, 0, 10.442, 12.733, 2.29, 1681, 12.733, 13.893, 1.16, 8192, 0, 13.893, 16.027, 2.134, 1200, 16.027, 16.96, 0.933, 10240, 0,     7.960,
 10, 441, 10, 10, 11.364, 1.364, 9216, 0, 11.364, 13.733, 2.369, 1423, 13.733, 14.789, 1.056, 7168, 0, 14.789, 16.879, 2.09, 1050, 16.879, 17.798, 0.919, 9216, 0,     7.798,
 11, 441, 11, 11, 12.286, 1.286, 9216, 0, 12.286, 14.633, 2.347, 1426, 14.633, 15.685, 1.052, 7168, 0, 15.685, 17.893, 2.208, 1050, 17.893, 18.733, 0.84, 9216, 0,     7.733,
 12, 441, 12, 12, 13.105, 1.105, 8192, 0, 13.105, 15.448, 2.343, 1287, 15.448, 16.454, 1.005, 6144, 0, 16.454, 18.481, 2.027, 900, 18.481, 19.478, 0.997, 8192, 0,     7.478,
 13, 441, 13, 13, 14.232, 1.232, 11264, 0, 14.232, 16.923, 2.691, 1718, 16.923, 17.963, 1.04, 8192, 0, 17.963, 20.104, 2.141, 1200, 20.104, 21.038, 0.934, 10240, 0,     8.038,
 14, 441, 14, 14, 15.051, 1.051, 8192, 0, 15.051, 17.251, 2.2, 1343, 17.251, 18.731, 1.48, 6144, 0, 18.731, 20.339, 1.608, 900, 20.339, 21.783, 1.444, 8192, 0,     7.783,
 15, 441, 15, 15, 16.085, 1.085, 10240, 0, 16.085, 18.974, 2.89, 1539, 18.974, 19.876, 0.902, 7168, 0, 19.876, 21.971, 2.095, 1050, 21.971, 22.811, 0.84, 9216, 0,     7.811,
 16, 441, 16, 16, 17.01, 1.01, 9216, 0, 17.01, 19.211, 2.201, 1471, 19.211, 20.772, 1.561, 7168, 0, 20.772, 22.64, 1.867, 1050, 22.64, 23.648, 1.009, 9216, 0,     7.648,
 18, 441, 18, 18, 18.956, 0.956, 8192, 0, 18.956, 21.013, 2.058, 1349, 21.013, 21.788, 0.774, 6144, 0, 21.788, 23.577, 1.79, 900, 23.577, 24.397, 0.819, 8192, 0,     6.397,
 17, 441, 17, 17, 18.137, 1.137, 11264, 0, 18.137, 21.27, 3.133, 1723, 21.27, 22.812, 1.541, 8192, 0, 22.812, 24.955, 2.143, 1200, 24.955, 25.888, 0.933, 10240, 0,     8.888,
 19, 441, 19, 19, 19.924, 0.924, 9216, 0, 19.924, 22.974, 3.051, 1471, 22.974, 23.877, 0.902, 7168, 0, 23.877, 25.744, 1.867, 1050, 25.744, 26.726, 0.982, 9216, 0,     7.726,
 20, 441, 20, 20, 21.129, 1.129, 11264, 0, 21.129, 23.53, 2.401, 1696, 23.53, 24.908, 1.378, 8192, 0, 24.908, 27.089, 2.181, 1200, 27.089, 28.026, 0.937, 10240, 0,     8.026,
 21, 441, 21, 21, 22.153, 1.153, 10240, 0, 22.153, 25.04, 2.887, 1537, 25.04, 25.949, 0.909, 7168, 0, 25.949, 27.816, 1.867, 1050, 27.816, 28.872, 1.056, 9216, 0,     7.872,
 22, 441, 22, 22, 23.187, 1.187, 10240, 0, 23.187, 25.673, 2.486, 1608, 25.673, 26.973, 1.3, 8192, 0, 26.973, 29.223, 2.25, 1200, 29.223, 30.156, 0.933, 10240, 0,     8.156,
 23, 441, 23, 23, 24.006, 1.006, 8192, 0, 24.006, 26.802, 2.796, 1322, 26.802, 27.741, 0.939, 6144, 0, 27.741, 29.424, 1.682, 900, 29.424, 30.903, 1.479, 8192, 0,     7.903,
 24, 441, 24, 24, 25.133, 1.133, 11264, 0, 25.133, 28.02, 2.887, 1746, 28.02, 29.05, 1.03, 8192, 0, 29.05, 31.357, 2.307, 1200, 31.357, 32.29, 0.933, 10240, 0,     8.290,
 25, 441, 25, 25, 26.055, 1.055, 9216, 0, 26.055, 28.787, 2.732, 1489, 28.787, 29.946, 1.159, 7168, 0, 29.946, 31.807, 1.861, 1050, 31.807, 33.131, 1.324, 9216, 0,     8.131,
 26, 441, 26, 26, 27.078, 1.078, 10240, 0, 27.078, 30.106, 3.028, 1565, 30.106, 31.008, 0.902, 7168, 0, 31.008, 33.225, 2.217, 1050, 33.225, 34.065, 0.84, 9216, 0,     8.065,
 27, 441, 27, 27, 28.11, 1.11, 10240, 0, 28.11, 30.903, 2.793, 1578, 30.903, 31.904, 1.001, 7168, 0, 31.904, 33.779, 1.875, 1050, 33.779, 34.903, 1.124, 9216, 0,     7.903,
 28, 441, 28, 28, 29.237, 1.237, 11264, 0, 29.237, 32.426, 3.19, 1741, 32.426, 33.459, 1.033, 8192, 0, 33.459, 35.606, 2.146, 1200, 35.606, 36.539, 0.933, 10240, 0,     8.539,
 29, 441, 29, 29, 30.266, 1.266, 10240, 0, 30.266, 33.02, 2.754, 1577, 33.02, 34.355, 1.335, 7168, 0, 34.355, 36.229, 1.874, 1050, 36.229, 37.377, 1.148, 9216, 0,     8.377,
 30, 441, 30, 30, 31.392, 1.392, 11264, 0, 31.392, 34.625, 3.233, 1650, 34.625, 35.655, 1.03, 8192, 0, 35.655, 37.779, 2.124, 1200, 37.779, 38.712, 0.933, 10240, 0,     8.712,
 31, 441, 31, 31, 32.212, 1.212, 8192, 0, 32.212, 34.818, 2.606, 1349, 34.818, 36.423, 1.605, 6144, 0, 36.423, 38.015, 1.592, 900, 38.015, 39.457, 1.442, 8192, 0,     8.457,
 32, 441, 32, 32, 33.344, 1.344, 11264, 0, 33.344, 36.949, 3.606, 1744, 36.949, 37.979, 1.03, 8192, 0, 37.979, 40.118, 2.14, 1200, 40.118, 41.056, 0.938, 10240, 0,     9.056,
 33, 441, 33, 33, 34.47, 1.47, 11264, 0, 34.47, 37.179, 2.709, 1771, 37.179, 39.003, 1.824, 8192, 0, 39.003, 41.135, 2.132, 1200, 41.135, 42.068, 0.933, 10240, 0,     9.068,
 34, 441, 34, 34, 35.597, 1.597, 11264, 0, 35.597, 39.276, 3.679, 1746, 39.276, 40.313, 1.037, 8192, 0, 40.313, 42.459, 2.146, 1200, 42.459, 43.394, 0.935, 10240, 0,     9.394,
 35, 441, 35, 35, 36.723, 1.723, 11264, 0, 36.723, 39.479, 2.756, 1726, 39.479, 41.337, 1.858, 8192, 0, 41.337, 43.468, 2.131, 1200, 43.468, 44.401, 0.933, 10240, 0,     9.401,
 37, 441, 37, 37, 38.464, 1.464, 8192, 0, 38.464, 41.15, 2.686, 1254, 41.15, 42.105, 0.955, 6144, 0, 42.105, 44.06, 1.955, 900, 44.06, 45.148, 1.088, 8192, 0,     8.148,
 36, 441, 36, 36, 37.645, 1.645, 9216, 0, 37.645, 41.17, 3.525, 1413, 41.17, 43.001, 1.831, 7168, 0, 43.001, 45.348, 2.347, 1050, 45.348, 46.188, 0.84, 9216, 0,    10.188,
 38, 441, 38, 38, 39.385, 1.385, 9216, 0, 39.385, 43.075, 3.689, 1444, 43.075, 43.982, 0.907, 7168, 0, 43.982, 45.927, 1.945, 1050, 45.927, 47.026, 1.098, 9216, 0,     9.026,
 39, 441, 39, 39, 40.512, 1.512, 11264, 0, 40.512, 43.384, 2.872, 1661, 43.384, 45.006, 1.622, 8192, 0, 45.006, 47.484, 2.478, 1200, 47.484, 48.421, 0.937, 10240, 0,     9.421,
 40, 441, 40, 40, 41.536, 1.536, 10240, 0, 41.536, 45.207, 3.671, 1600, 45.207, 46.237, 1.03, 8192, 0, 46.237, 48.362, 2.124, 1200, 48.362, 49.351, 0.989, 10240, 0,     9.351,
 41, 441, 41, 41, 42.457, 1.457, 9216, 0, 42.457, 45.299, 2.841, 1437, 45.299, 47.141, 1.842, 7168, 0, 47.141, 49.354, 2.213, 1050, 49.354, 50.196, 0.842, 9216, 0,     9.196,
 43, 441, 43, 43, 44.3, 1.3, 8192, 0, 44.3, 46.937, 2.636, 1229, 46.937, 47.909, 0.972, 6144, 0, 47.909, 49.962, 2.053, 900, 49.962, 50.947, 0.985, 8192, 0,     7.947,
 42, 441, 42, 42, 43.481, 1.481, 10240, 0, 43.481, 47.312, 3.83, 1579, 47.312, 48.805, 1.493, 7168, 0, 48.805, 51.229, 2.424, 1050, 51.229, 52.069, 0.84, 9216, 0,    10.069,
 44, 441, 44, 44, 45.12, 1.12, 8192, 0, 45.12, 48.603, 3.483, 1246, 48.603, 49.573, 0.97, 6144, 0, 49.573, 51.562, 1.989, 900, 51.562, 52.813, 1.252, 8192, 0,     8.813,
 45, 441, 45, 45, 46.246, 1.246, 11264, 0, 46.246, 49.588, 3.342, 1708, 49.588, 50.618, 1.03, 8192, 0, 50.618, 53.381, 2.763, 1200, 53.381, 54.317, 0.936, 10240, 0,     9.317,
 46, 441, 46, 46, 47.373, 1.373, 11264, 0, 47.373, 50.931, 3.558, 1747, 50.931, 51.962, 1.031, 8192, 0, 51.962, 54.095, 2.133, 1200, 54.095, 55.252, 1.156, 10240, 0,     9.252,
 47, 441, 47, 47, 48.192, 1.192, 8192, 0, 48.192, 51.201, 3.009, 1210, 51.201, 52.73, 1.529, 6144, 0, 52.73, 54.993, 2.264, 900, 54.993, 55.996, 1.003, 8192, 0,     8.996,
 48, 441, 48, 48, 49.011, 1.011, 8192, 0, 49.011, 52.602, 3.591, 1254, 52.602, 53.498, 0.896, 6144, 0, 53.498, 55.699, 2.201, 900, 55.699, 56.741, 1.042, 8192, 0,     8.741,
 49, 441, 49, 49, 49.83, 0.83, 8192, 0, 49.83, 52.916, 3.086, 1287, 52.916, 54.268, 1.352, 6144, 0, 54.268, 56.593, 2.325, 900, 56.593, 57.486, 0.893, 8192, 0,     8.486,
 51, 441, 51, 51, 51.948, 0.948, 9216, 0, 51.948, 54.771, 2.823, 1392, 54.771, 55.545, 0.774, 6144, 0, 55.545, 57.299, 1.755, 900, 57.299, 58.237, 0.937, 8192, 0,     7.237,
 50, 441, 50, 50, 51.026, 1.026, 10240, 0, 51.026, 54.791, 3.765, 1640, 54.791, 56.569, 1.778, 8192, 0, 56.569, 58.731, 2.162, 1200, 58.731, 59.664, 0.933, 10240, 0,     9.664,
 52, 441, 52, 52, 52.924, 0.924, 9216, 0, 52.924, 56.623, 3.699, 1389, 56.623, 57.397, 0.774, 6144, 0, 57.397, 58.997, 1.6, 900, 58.997, 60.408, 1.411, 8192, 0,     8.408,
 53, 441, 53, 53, 54.026, 1.026, 10240, 0, 54.026, 56.881, 2.855, 1568, 56.881, 58.293, 1.412, 7168, 0, 58.293, 60.612, 2.32, 1050, 60.612, 61.452, 0.84, 9216, 0,     8.452,
 54, 441, 54, 54, 54.845, 0.845, 8192, 0, 54.845, 58.276, 3.431, 1241, 58.276, 59.07, 0.794, 6144, 0, 59.07, 60.677, 1.607, 900, 60.677, 62.196, 1.52, 8192, 0,     8.196,
 55, 441, 55, 55, 55.924, 0.924, 9216, 0, 55.924, 58.836, 2.912, 1467, 58.836, 59.972, 1.136, 7168, 0, 59.972, 62.481, 2.509, 1050, 62.481, 63.323, 0.842, 9216, 0,     8.323,
 56, 441, 56, 56, 56.927, 0.927, 9216, 0, 56.927, 60.118, 3.191, 1372, 60.118, 60.893, 0.776, 6144, 0, 60.893, 62.501, 1.607, 900, 62.501, 64.068, 1.567, 8192, 0,     8.068,
