Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 61, 0, 0, 0.965, 0.965, 13312, 0, 0.965, 2.904, 1.939, 1350, 2.904, 3.793, 0.889, 13312, 0, 3.793, 6.578, 2.785, 1950, 6.578, 7.418, 0.84, 9216, 0, 7.418, 9.129, 1.711, 1350, 9.129, 9.951, 0.821, 12288, 0,     9.951,
 1, 61, 1, 1, 2.176, 1.176, 16384, 0, 2.176, 4.508, 2.332, 1624, 4.508, 5.602, 1.094, 16384, 0, 5.602, 9.029, 3.427, 2400, 9.029, 10.148, 1.119, 12288, 0, 10.148, 12.435, 2.286, 1800, 12.435, 13.529, 1.094, 16384, 0,    12.529,
 2, 61, 2, 2, 3.273, 1.273, 15360, 0, 3.273, 5.435, 2.162, 1514, 5.435, 6.626, 1.191, 15360, 0, 6.626, 9.836, 3.21, 2250, 9.836, 11.173, 1.337, 11264, 0, 11.173, 13.275, 2.102, 1650, 13.275, 14.485, 1.21, 14336, 0,    12.485,
 3, 61, 3, 3, 4.3, 1.3, 14336, 0, 4.3, 6.608, 2.308, 1470, 6.608, 7.588, 0.98, 14336, 0, 7.588, 10.586, 2.998, 2100, 10.586, 12.104, 1.518, 10240, 0, 12.104, 14.353, 2.249, 1500, 14.353, 15.372, 1.019, 13312, 0,    12.372,
 4, 61, 4, 4, 5.182, 1.182, 12288, 0, 5.182, 7.162, 1.98, 1210, 7.162, 8.407, 1.245, 12288, 0, 8.407, 11.6, 3.193, 1800, 11.6, 12.941, 1.341, 9216, 0, 12.941, 14.989, 2.048, 1350, 14.989, 16.2, 1.211, 12288, 0,    12.200,
 5, 61, 5, 5, 5.987, 0.987, 11264, 0, 5.987, 8.286, 2.299, 1175, 8.286, 9.158, 0.872, 11264, 0, 9.158, 12.211, 3.053, 1650, 12.211, 13.686, 1.475, 8192, 0, 13.686, 15.876, 2.19, 1200, 15.876, 16.883, 1.006, 10240, 0,    11.883,
 6, 61, 6, 6, 7.103, 1.103, 15360, 0, 7.103, 9.346, 2.243, 1520, 9.346, 10.38, 1.035, 15360, 0, 10.38, 13.804, 3.423, 2250, 13.804, 14.83, 1.026, 11264, 0, 14.83, 17.085, 2.255, 1650, 17.085, 18.043, 0.958, 14336, 0,    12.043,
 7, 61, 7, 7, 8.06, 1.06, 13312, 0, 8.06, 10.184, 2.124, 1329, 10.184, 11.269, 1.085, 13312, 0, 11.269, 14.386, 3.117, 1950, 14.386, 15.668, 1.282, 9216, 0, 15.668, 17.591, 1.923, 1350, 17.591, 18.863, 1.272, 12288, 0,    11.863,
 8, 61, 8, 8, 8.947, 0.947, 12288, 0, 8.947, 11.152, 2.205, 1263, 11.152, 12.088, 0.935, 12288, 0, 12.088, 14.785, 2.698, 1800, 14.785, 16.505, 1.72, 9216, 0, 16.505, 18.799, 2.294, 1350, 18.799, 19.688, 0.889, 12288, 0,    11.688,
 9, 61, 9, 9, 10.107, 1.107, 15360, 0, 10.107, 12.419, 2.312, 1562, 12.419, 13.445, 1.026, 15360, 0, 13.445, 17.036, 3.591, 2250, 17.036, 18.067, 1.03, 11264, 0, 18.067, 20.166, 2.1, 1650, 20.166, 21.124, 0.958, 14336, 0,    12.124,
 10, 61, 10, 10, 11.058, 1.058, 13312, 0, 11.058, 13.044, 1.987, 1325, 13.044, 14.333, 1.288, 13312, 0, 14.333, 17.179, 2.847, 1950, 17.179, 18.905, 1.726, 9216, 0, 18.905, 20.63, 1.725, 1350, 20.63, 21.943, 1.313, 12288, 0,    11.943,
 11, 61, 11, 11, 12.087, 1.087, 14336, 0, 12.087, 14.466, 2.378, 1433, 14.466, 15.429, 0.964, 14336, 0, 15.429, 18.429, 3, 2100, 18.429, 19.843, 1.414, 10240, 0, 19.843, 22.071, 2.229, 1500, 22.071, 22.961, 0.889, 13312, 0,    11.961,
 13, 61, 13, 13, 14.135, 1.135, 13312, 0, 14.135, 16.346, 2.211, 1317, 16.346, 17.341, 0.995, 13312, 0, 17.341, 20.124, 2.783, 1950, 20.124, 20.968, 0.844, 9216, 0, 20.968, 22.686, 1.718, 1350, 22.686, 23.78, 1.094, 12288, 0,    10.780,
 12, 61, 12, 12, 13.185, 1.185, 15360, 0, 13.185, 15.329, 2.145, 1502, 15.329, 16.453, 1.124, 15360, 0, 16.453, 20.249, 3.796, 2250, 20.249, 21.992, 1.743, 11264, 0, 21.992, 24.168, 2.176, 1650, 24.168, 25.126, 0.958, 14336, 0,    13.126,
 14, 61, 14, 14, 15.305, 1.305, 16384, 0, 15.305, 17.655, 2.35, 1629, 17.655, 18.757, 1.102, 16384, 0, 18.757, 22.186, 3.428, 2400, 22.186, 23.304, 1.119, 12288, 0, 23.304, 25.597, 2.293, 1800, 25.597, 26.691, 1.094, 16384, 0,    12.691,
 15, 61, 15, 15, 16.329, 1.329, 14336, 0, 16.329, 18.402, 2.072, 1435, 18.402, 19.718, 1.317, 14336, 0, 19.718, 23.137, 3.419, 2100, 23.137, 24.236, 1.098, 10240, 0, 24.236, 26.152, 1.916, 1500, 26.152, 27.579, 1.427, 13312, 0,    12.579,
