Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 54, 0, 0, 0.838, 0.838, 9216, 0, 0.838, 2.618, 1.78, 1469, 2.618, 3.42, 0.802, 7168, 0, 3.42, 5.129, 1.709, 1050, 5.129, 5.899, 0.77, 9216, 0,     5.899,
 1, 54, 1, 1, 1.932, 0.932, 10240, 0, 1.932, 3.815, 1.883, 1561, 3.815, 4.617, 0.802, 7168, 0, 4.617, 6.315, 1.698, 1050, 6.315, 7.085, 0.77, 9216, 0,     6.085,
 2, 54, 2, 2, 2.931, 0.931, 10240, 0, 2.931, 4.762, 1.831, 1511, 4.762, 5.565, 0.802, 7168, 0, 5.565, 7.256, 1.691, 1050, 7.256, 8.026, 0.77, 9216, 0,     6.026,
 3, 54, 3, 3, 4.024, 1.024, 11264, 0, 4.024, 6.154, 2.13, 1758, 6.154, 7.076, 0.922, 8192, 0, 7.076, 9.017, 1.94, 1200, 9.017, 9.872, 0.855, 10240, 0,     6.872,
 4, 54, 4, 4, 4.778, 0.778, 8192, 0, 4.778, 6.386, 1.608, 1322, 6.386, 7.762, 1.376, 6144, 0, 7.762, 9.219, 1.457, 900, 9.219, 10.555, 1.336, 8192, 0,     6.555,
 5, 54, 5, 5, 6.034, 1.034, 11264, 0, 6.034, 8.216, 2.182, 1702, 8.216, 9.132, 0.916, 8192, 0, 9.132, 11.071, 1.939, 1200, 11.071, 11.926, 0.855, 10240, 0,     6.926,
 6, 54, 6, 6, 6.779, 0.779, 8192, 0, 6.779, 8.385, 1.607, 1326, 8.385, 9.815, 1.429, 6144, 0, 9.815, 11.269, 1.454, 900, 11.269, 12.614, 1.346, 8192, 0,     6.614,
 7, 54, 7, 7, 7.838, 0.838, 9216, 0, 7.838, 9.982, 2.144, 1458, 9.982, 10.785, 0.802, 7168, 0, 10.785, 12.769, 1.984, 1050, 12.769, 13.539, 0.77, 9216, 0,     6.539,
 8, 54, 8, 8, 8.932, 0.932, 10240, 0, 8.932, 10.818, 1.887, 1564, 10.818, 11.626, 0.808, 7168, 0, 11.626, 13.324, 1.698, 1050, 13.324, 14.307, 0.983, 9216, 0,     6.307,
 9, 54, 9, 9, 10.034, 1.034, 11264, 0, 10.034, 12.214, 2.18, 1799, 12.214, 13.13, 0.916, 8192, 0, 13.13, 15.062, 1.932, 1200, 15.062, 15.917, 0.855, 10240, 0,     6.917,
 10, 54, 10, 10, 11.244, 1.244, 13312, 0, 11.244, 13.625, 2.381, 1965, 13.625, 14.665, 1.04, 9216, 0, 14.665, 16.853, 2.188, 1350, 16.853, 17.879, 1.026, 12288, 0,     7.879,
 11, 54, 11, 11, 12.37, 1.37, 12288, 0, 12.37, 14.623, 2.253, 1844, 14.623, 15.695, 1.073, 9216, 0, 15.695, 17.892, 2.197, 1350, 17.892, 18.921, 1.028, 12288, 0,     7.921,
 12, 54, 12, 12, 13.209, 1.209, 9216, 0, 13.209, 15.364, 2.155, 1435, 15.364, 16.492, 1.128, 7168, 0, 16.492, 18.561, 2.069, 1050, 18.561, 19.698, 1.138, 9216, 0,     7.698,
 13, 54, 13, 13, 14.326, 1.326, 12288, 0, 14.326, 16.923, 2.597, 1890, 16.923, 17.953, 1.03, 9216, 0, 17.953, 20.134, 2.181, 1350, 20.134, 21.16, 1.026, 12288, 0,     8.160,
 14, 54, 14, 14, 15.35, 1.35, 11264, 0, 15.35, 17.43, 2.08, 1705, 17.43, 18.863, 1.433, 8192, 0, 18.863, 20.803, 1.94, 1200, 20.803, 22.014, 1.211, 10240, 0,     8.014,
 15, 54, 15, 15, 16.374, 1.374, 11264, 0, 16.374, 19.042, 2.668, 1735, 19.042, 19.961, 0.919, 8192, 0, 19.961, 22.082, 2.121, 1200, 22.082, 22.945, 0.863, 10240, 0,     7.945,
