Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 60, 0, 0, 1.04, 1.04, 10240, 0, 1.04, 3.187, 2.147, 1074, 3.187, 4.119, 0.933, 10240, 0, 4.119, 6.114, 1.995, 1500, 6.114, 7.014, 0.9, 7168, 0, 7.014, 8.881, 1.867, 1050, 8.881, 9.724, 0.843, 9216, 0,     9.724,
 1, 60, 1, 1, 1.962, 0.962, 9216, 0, 1.962, 3.934, 1.972, 987, 3.934, 4.957, 1.023, 9216, 0, 4.957, 6.769, 1.812, 1350, 6.769, 7.786, 1.017, 6144, 0, 7.786, 9.387, 1.601, 900, 9.387, 10.478, 1.091, 8192, 0,     9.478,
 2, 60, 2, 2, 3.04, 1.04, 10240, 0, 3.04, 5.21, 2.17, 1012, 5.21, 6.143, 0.933, 10240, 0, 6.143, 8.142, 1.999, 1500, 8.142, 9.04, 0.898, 7168, 0, 9.04, 10.908, 1.868, 1050, 10.908, 11.748, 0.84, 9216, 0,     9.748,
 3, 60, 3, 3, 3.967, 0.967, 9216, 0, 3.967, 5.779, 1.812, 907, 5.779, 6.991, 1.212, 9216, 0, 6.991, 8.785, 1.795, 1350, 8.785, 9.808, 1.023, 6144, 0, 9.808, 11.406, 1.598, 900, 11.406, 12.492, 1.086, 8192, 0,     9.492,
 4, 60, 4, 4, 5.04, 1.04, 10240, 0, 5.04, 7.404, 2.365, 1098, 7.404, 8.337, 0.933, 10240, 0, 8.337, 10.336, 1.999, 1500, 10.336, 11.236, 0.9, 7168, 0, 11.236, 13.12, 1.884, 1050, 13.12, 13.96, 0.84, 9216, 0,     9.960,
 5, 60, 5, 5, 5.863, 0.863, 8192, 0, 5.863, 7.586, 1.723, 862, 7.586, 9.082, 1.496, 8192, 0, 9.082, 10.696, 1.614, 1200, 10.696, 12.004, 1.309, 6144, 0, 12.004, 13.6, 1.596, 900, 13.6, 14.714, 1.113, 8192, 0,     9.714,
 6, 60, 6, 6, 6.825, 0.825, 8192, 0, 6.825, 9.04, 2.215, 815, 9.04, 9.827, 0.787, 8192, 0, 9.827, 11.935, 2.108, 1200, 11.935, 12.772, 0.837, 6144, 0, 12.772, 14.725, 1.954, 900, 14.725, 15.472, 0.747, 8192, 0,     9.472,
 7, 60, 7, 7, 7.928, 0.928, 9216, 0, 7.928, 9.756, 1.828, 911, 9.756, 10.665, 0.909, 9216, 0, 10.665, 12.495, 1.83, 1350, 12.495, 13.549, 1.055, 6144, 0, 13.549, 15.213, 1.663, 900, 15.213, 16.217, 1.004, 8192, 0,     9.217,
 8, 60, 8, 8, 8.825, 0.825, 8192, 0, 8.825, 10.839, 2.013, 897, 10.839, 11.585, 0.747, 8192, 0, 11.585, 13.534, 1.949, 1200, 13.534, 14.318, 0.784, 6144, 0, 14.318, 16.326, 2.009, 900, 16.326, 17.075, 0.749, 8192, 0,     9.075,
 9, 60, 9, 9, 10.137, 1.137, 11264, 0, 10.137, 12.455, 2.318, 1158, 12.455, 13.486, 1.032, 11264, 0, 13.486, 15.684, 2.197, 1650, 15.684, 16.711, 1.028, 8192, 0, 16.711, 18.848, 2.136, 1200, 18.848, 19.78, 0.933, 10240, 0,    10.780,
 10, 60, 10, 10, 10.956, 0.956, 8192, 0, 10.956, 12.69, 1.734, 868, 12.69, 14.231, 1.541, 8192, 0, 14.231, 15.841, 1.61, 1200, 15.841, 17.479, 1.637, 6144, 0, 17.479, 19.096, 1.617, 900, 19.096, 20.525, 1.43, 8192, 0,    10.525,
 11, 60, 11, 11, 11.825, 0.825, 8192, 0, 11.825, 14.083, 2.258, 815, 14.083, 14.976, 0.892, 8192, 0, 14.976, 17.284, 2.308, 1200, 17.284, 18.247, 0.964, 6144, 0, 18.247, 20.462, 2.215, 900, 20.462, 21.27, 0.807, 8192, 0,    10.270,
