Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 446, 0, 0, 1.04, 1.04, 11264, 0, 1.04, 3.216, 2.177, 1198, 3.216, 4.157, 0.941, 11264, 0, 4.157, 6.167, 2.01, 1650, 6.167, 7.079, 0.912, 8192, 0, 7.079, 9.029, 1.95, 1200, 9.029, 9.884, 0.855, 10240, 0,     9.884,
 1, 446, 1, 1, 1.879, 0.879, 9216, 0, 1.879, 3.608, 1.729, 951, 3.608, 4.925, 1.317, 9216, 0, 4.925, 6.568, 1.643, 1350, 6.568, 7.762, 1.194, 6144, 0, 7.762, 9.219, 1.457, 900, 9.219, 10.567, 1.348, 8192, 0,     9.567,
 2, 446, 2, 2, 3.03, 1.03, 11264, 0, 3.03, 5.25, 2.22, 1119, 5.25, 6.191, 0.941, 11264, 0, 6.191, 8.186, 1.995, 1650, 8.186, 9.098, 0.912, 8192, 0, 9.098, 11.051, 1.953, 1200, 11.051, 11.906, 0.855, 10240, 0,     9.906,
 3, 446, 3, 3, 3.967, 0.967, 10240, 0, 3.967, 5.835, 1.868, 1028, 5.835, 7.044, 1.209, 10240, 0, 7.044, 8.865, 1.821, 1500, 8.865, 9.894, 1.029, 7168, 0, 9.894, 11.603, 1.709, 1050, 11.603, 12.674, 1.071, 9216, 0,     9.674,
 4, 446, 4, 4, 5.03, 1.03, 11264, 0, 5.03, 7.405, 2.375, 1181, 7.405, 8.348, 0.943, 11264, 0, 8.348, 10.347, 1.999, 1650, 10.347, 11.259, 0.912, 8192, 0, 11.259, 13.205, 1.945, 1200, 13.205, 14.064, 0.86, 10240, 0,    10.064,
 5, 446, 5, 5, 6.247, 1.247, 13312, 0, 6.247, 8.634, 2.387, 1314, 8.634, 9.746, 1.111, 13312, 0, 9.746, 12.117, 2.372, 1950, 12.117, 13.144, 1.026, 9216, 0, 13.144, 15.327, 2.183, 1350, 15.327, 16.353, 1.026, 12288, 0,    11.353,
 6, 446, 6, 6, 7.178, 1.178, 10240, 0, 7.178, 9.349, 2.171, 1070, 9.349, 10.599, 1.25, 10240, 0, 10.599, 12.419, 1.82, 1500, 12.419, 13.94, 1.522, 7168, 0, 13.94, 15.636, 1.696, 1050, 15.636, 17.121, 1.485, 9216, 0,    11.121,
 7, 446, 7, 7, 8.114, 1.114, 10240, 0, 8.114, 10.474, 2.36, 1013, 10.474, 11.46, 0.985, 10240, 0, 11.46, 13.937, 2.477, 1500, 13.937, 14.737, 0.8, 7168, 0, 14.737, 17.038, 2.301, 1050, 17.038, 17.893, 0.855, 9216, 0,    10.893,
 8, 446, 8, 8, 8.957, 0.957, 9216, 0, 8.957, 11.152, 2.195, 989, 11.152, 12.228, 1.075, 9216, 0, 12.228, 14.054, 1.826, 1350, 14.054, 15.422, 1.368, 6144, 0, 15.422, 17.106, 1.683, 900, 17.106, 18.577, 1.471, 8192, 0,    10.577,
 9, 446, 9, 9, 10.127, 1.127, 12288, 0, 10.127, 12.695, 2.568, 1222, 12.695, 13.721, 1.026, 12288, 0, 13.721, 16.132, 2.411, 1800, 16.132, 17.158, 1.026, 9216, 0, 17.158, 19.34, 2.182, 1350, 19.34, 20.368, 1.027, 12288, 0,    11.368,
 10, 446, 10, 10, 11.152, 1.152, 11264, 0, 11.152, 13.225, 2.072, 1139, 13.225, 14.663, 1.438, 11264, 0, 14.663, 16.662, 1.999, 1650, 16.662, 18.068, 1.407, 8192, 0, 18.068, 20.009, 1.94, 1200, 20.009, 21.221, 1.212, 10240, 0,    11.221,
 11, 446, 11, 11, 12.087, 1.087, 10240, 0, 12.087, 14.575, 2.487, 1025, 14.575, 15.516, 0.941, 10240, 0, 15.516, 17.95, 2.433, 1500, 17.95, 18.873, 0.924, 7168, 0, 18.873, 21.039, 2.166, 1050, 21.039, 21.993, 0.954, 9216, 0,    10.993,
 12, 446, 12, 12, 12.933, 0.933, 9216, 0, 12.933, 14.955, 2.022, 952, 14.955, 16.284, 1.329, 9216, 0, 16.284, 18.297, 2.013, 1350, 18.297, 19.556, 1.259, 6144, 0, 19.556, 21.47, 1.914, 900, 21.47, 22.68, 1.21, 8192, 0,    10.680,
 13, 446, 13, 13, 13.937, 0.937, 10240, 0, 13.937, 16.57, 2.633, 1098, 16.57, 17.426, 0.855, 10240, 0, 17.426, 19.767, 2.342, 1500, 19.767, 20.574, 0.807, 7168, 0, 20.574, 22.756, 2.182, 1050, 22.756, 23.526, 0.77, 9216, 0,    10.526,
 14, 446, 14, 14, 14.937, 0.937, 10240, 0, 14.937, 16.869, 1.932, 1051, 16.869, 18.279, 1.41, 10240, 0, 18.279, 20.124, 1.845, 1500, 20.124, 21.37, 1.246, 7168, 0, 21.37, 23.181, 1.811, 1050, 23.181, 24.294, 1.113, 9216, 0,    10.294,
 15, 446, 15, 15, 15.941, 0.941, 10240, 0, 15.941, 18.536, 2.595, 1076, 18.536, 19.391, 0.855, 10240, 0, 19.391, 21.586, 2.195, 1500, 21.586, 22.384, 0.798, 7168, 0, 22.384, 24.466, 2.082, 1050, 24.466, 25.236, 0.77, 9216, 0,    10.236,
 16, 446, 16, 16, 16.937, 0.937, 10240, 0, 16.937, 18.815, 1.878, 1025, 18.815, 20.245, 1.43, 10240, 0, 20.245, 22.07, 1.825, 1500, 22.07, 23.183, 1.113, 7168, 0, 23.183, 24.898, 1.715, 1050, 24.898, 26.006, 1.108, 9216, 0,    10.006,
 17, 446, 17, 17, 17.937, 0.937, 10240, 0, 17.937, 20.484, 2.548, 1071, 20.484, 21.34, 0.855, 10240, 0, 21.34, 23.421, 2.081, 1500, 23.421, 24.219, 0.799, 7168, 0, 24.219, 26.165, 1.945, 1050, 26.165, 26.935, 0.77, 9216, 0,     9.935,
 18, 446, 18, 18, 19.04, 1.04, 11264, 0, 19.04, 21.079, 2.039, 1120, 21.079, 22.278, 1.199, 11264, 0, 22.278, 24.284, 2.005, 1650, 24.284, 25.196, 0.912, 8192, 0, 25.196, 27.137, 1.941, 1200, 27.137, 27.993, 0.856, 10240, 0,     9.993,
 19, 446, 19, 19, 20.064, 1.064, 11264, 0, 20.064, 22.532, 2.468, 1123, 22.532, 23.472, 0.941, 11264, 0, 23.472, 25.472, 2, 1650, 25.472, 26.394, 0.922, 8192, 0, 26.394, 28.339, 1.945, 1200, 28.339, 29.194, 0.855, 10240, 0,    10.194,
