Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 69, 0, 0, 1.132, 1.132, 11264, 0, 1.132, 3.44, 2.308, 1152, 3.44, 4.466, 1.026, 11264, 0, 4.466, 6.665, 2.199, 1650, 6.665, 7.692, 1.027, 8192, 0, 7.692, 9.826, 2.134, 1200, 9.826, 10.759, 0.933, 10240, 0,    10.759,
 1, 69, 1, 1, 2.259, 1.259, 11264, 0, 2.259, 4.651, 2.392, 1197, 4.651, 5.677, 1.026, 11264, 0, 5.677, 7.891, 2.214, 1650, 7.891, 8.917, 1.026, 8192, 0, 8.917, 11.051, 2.134, 1200, 11.051, 11.984, 0.933, 10240, 0,    10.984,
 2, 69, 2, 2, 3.078, 1.078, 8192, 0, 3.078, 5.096, 2.018, 829, 5.096, 6.421, 1.325, 8192, 0, 6.421, 8.264, 1.842, 1200, 8.264, 9.686, 1.422, 6144, 0, 9.686, 11.439, 1.754, 900, 11.439, 12.732, 1.292, 8192, 0,    10.732,
 3, 69, 3, 3, 3.897, 0.897, 8192, 0, 3.897, 6.257, 2.36, 802, 6.257, 7.166, 0.909, 8192, 0, 7.166, 9.498, 2.332, 1200, 9.498, 10.458, 0.961, 6144, 0, 10.458, 12.65, 2.192, 900, 12.65, 13.477, 0.826, 8192, 0,    10.477,
 4, 69, 4, 4, 4.928, 0.928, 9216, 0, 4.928, 7.082, 2.155, 994, 7.082, 8.004, 0.921, 9216, 0, 8.004, 10.076, 2.072, 1350, 10.076, 11.226, 1.15, 6144, 0, 11.226, 13.044, 1.818, 900, 13.044, 14.221, 1.177, 8192, 0,    10.221,
 5, 69, 5, 5, 5.927, 0.927, 9216, 0, 5.927, 8.114, 2.187, 922, 8.114, 8.954, 0.84, 9216, 0, 8.954, 11.297, 2.343, 1350, 11.297, 12.067, 0.77, 6144, 0, 12.067, 14.25, 2.183, 900, 14.25, 14.997, 0.747, 8192, 0,     9.997,
 6, 69, 6, 6, 7.035, 1.035, 10240, 0, 7.035, 9.179, 2.144, 1048, 9.179, 10.112, 0.933, 10240, 0, 10.112, 12.109, 1.998, 1500, 12.109, 13.007, 0.898, 7168, 0, 13.007, 14.917, 1.91, 1050, 14.917, 15.835, 0.918, 9216, 0,     9.835,
 7, 69, 7, 7, 8.163, 1.163, 11264, 0, 8.163, 10.42, 2.258, 1122, 10.42, 11.447, 1.026, 11264, 0, 11.447, 13.652, 2.206, 1650, 13.652, 14.684, 1.032, 8192, 0, 14.684, 16.833, 2.149, 1200, 16.833, 17.766, 0.933, 10240, 0,    10.766,
 8, 69, 8, 8, 9.292, 1.292, 11264, 0, 9.292, 11.568, 2.276, 1139, 11.568, 12.594, 1.026, 11264, 0, 12.594, 14.795, 2.201, 1650, 14.795, 15.821, 1.026, 8192, 0, 15.821, 17.963, 2.141, 1200, 17.963, 18.901, 0.938, 10240, 0,    10.901,
 9, 69, 9, 9, 10.117, 1.117, 8192, 0, 10.117, 12.049, 1.932, 815, 12.049, 13.339, 1.29, 8192, 0, 13.339, 15.251, 1.912, 1200, 15.251, 16.59, 1.338, 6144, 0, 16.59, 18.444, 1.854, 900, 18.444, 19.645, 1.201, 8192, 0,    10.645,
