Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 457, 0, 0, 0.961, 0.961, 14336, 0, 0.961, 3.864, 2.903, 2178, 3.864, 4.723, 0.859, 10240, 0, 4.723, 6.501, 1.778, 1500, 6.501, 7.343, 0.842, 13312, 0,     7.343,
 1, 457, 1, 1, 2.094, 1.094, 16384, 0, 2.094, 5.483, 3.388, 2542, 5.483, 6.513, 1.03, 12288, 0, 6.513, 8.647, 2.134, 1800, 8.647, 9.673, 1.026, 16384, 0,     8.673,
 2, 457, 2, 2, 2.992, 0.992, 13312, 0, 2.992, 5.605, 2.613, 1960, 5.605, 7.28, 1.676, 9216, 0, 7.28, 8.882, 1.601, 1350, 8.882, 10.441, 1.559, 12288, 0,     8.441,
 3, 457, 3, 3, 3.963, 0.963, 14336, 0, 3.963, 6.89, 2.927, 2196, 6.89, 8.143, 1.253, 10240, 0, 8.143, 10.436, 2.294, 1500, 10.436, 11.279, 0.843, 13312, 0,     8.279,
 4, 457, 4, 4, 5.036, 1.036, 15360, 0, 5.036, 8.605, 3.57, 2343, 8.605, 9.55, 0.945, 11264, 0, 9.55, 11.515, 1.964, 1650, 11.515, 12.413, 0.898, 14336, 0,     8.413,
 5, 457, 5, 5, 6.066, 1.066, 15360, 0, 6.066, 9.143, 3.077, 2309, 9.143, 10.489, 1.345, 11264, 0, 10.489, 12.455, 1.966, 1650, 12.455, 13.353, 0.899, 14336, 0,     8.353,
 6, 457, 6, 6, 7.236, 1.236, 17408, 0, 7.236, 10.833, 3.597, 2698, 10.833, 11.948, 1.115, 13312, 0, 11.948, 14.26, 2.312, 1950, 14.26, 15.35, 1.09, 17408, 0,     9.350,
 7, 457, 7, 7, 8.199, 1.199, 14336, 0, 8.199, 11.452, 3.253, 2135, 11.452, 12.802, 1.35, 10240, 0, 12.802, 14.589, 1.788, 1500, 14.589, 16.183, 1.594, 13312, 0,     9.183,
 8, 457, 8, 8, 9.155, 1.155, 14336, 0, 9.155, 12.114, 2.959, 2215, 12.114, 13.74, 1.626, 11264, 0, 13.74, 16.226, 2.485, 1650, 16.226, 17.125, 0.899, 14336, 0,     9.125,
 9, 457, 9, 9, 10.113, 1.113, 14336, 0, 10.113, 13.771, 3.658, 2204, 13.771, 14.715, 0.945, 11264, 0, 14.715, 16.682, 1.966, 1650, 16.682, 18.021, 1.339, 14336, 0,     9.021,
 10, 457, 10, 10, 11.138, 1.138, 15360, 0, 11.138, 14.603, 3.464, 2364, 14.603, 15.654, 1.051, 11264, 0, 15.654, 18.182, 2.528, 1650, 18.182, 19.08, 0.898, 14336, 0,     9.080,
 11, 457, 11, 11, 12.094, 1.094, 14336, 0, 12.094, 15.02, 2.926, 2172, 15.02, 16.507, 1.487, 10240, 0, 16.507, 18.461, 1.954, 1500, 18.461, 19.912, 1.452, 13312, 0,     8.912,
 12, 457, 12, 12, 12.919, 0.919, 12288, 0, 12.919, 16.248, 3.329, 1859, 16.248, 17.275, 1.027, 9216, 0, 17.275, 19.787, 2.512, 1350, 19.787, 20.69, 0.903, 12288, 0,     8.690,
 13, 457, 13, 13, 14.098, 1.098, 16384, 0, 14.098, 17.843, 3.745, 2431, 17.843, 18.873, 1.03, 12288, 0, 18.873, 21.02, 2.147, 1800, 21.02, 22.048, 1.028, 16384, 0,     9.048,
 14, 457, 14, 14, 15.061, 1.061, 14336, 0, 15.061, 17.912, 2.851, 2139, 17.912, 19.726, 1.814, 10240, 0, 19.726, 21.566, 1.84, 1500, 21.566, 22.882, 1.316, 13312, 0,     8.882,
 15, 457, 15, 15, 15.88, 0.88, 12288, 0, 15.88, 18.773, 2.893, 1891, 18.773, 20.494, 1.721, 9216, 0, 20.494, 22.64, 2.146, 1350, 22.64, 23.653, 1.014, 12288, 0,     8.653,
 17, 457, 17, 17, 17.89, 0.89, 13312, 0, 17.89, 20.635, 2.745, 2043, 20.635, 21.501, 0.866, 10240, 0, 21.501, 23.344, 1.844, 1500, 23.344, 24.486, 1.141, 13312, 0,     7.486,
 16, 457, 16, 16, 16.963, 0.963, 14336, 0, 16.963, 20.707, 3.744, 2149, 20.707, 22.357, 1.65, 10240, 0, 22.357, 24.427, 2.07, 1500, 24.427, 25.32, 0.893, 13312, 0,     9.320,
 18, 457, 18, 18, 19.094, 1.094, 16384, 0, 19.094, 22.454, 3.36, 2509, 22.454, 23.484, 1.03, 12288, 0, 23.484, 25.622, 2.138, 1800, 25.622, 26.65, 1.029, 16384, 0,     8.650,
 19, 457, 19, 19, 19.982, 0.982, 13312, 0, 19.982, 23.405, 3.423, 2078, 23.405, 24.344, 0.939, 10240, 0, 24.344, 26.22, 1.877, 1500, 26.22, 27.482, 1.262, 13312, 0,     8.482,
 20, 457, 20, 20, 21.026, 1.026, 15360, 0, 21.026, 24.159, 3.133, 2350, 24.159, 25.288, 1.129, 11264, 0, 25.288, 27.578, 2.291, 1650, 27.578, 28.476, 0.898, 14336, 0,     8.476,
 21, 457, 21, 21, 22.187, 1.187, 17408, 0, 22.187, 25.853, 3.666, 2550, 25.853, 26.883, 1.03, 12288, 0, 26.883, 29.008, 2.125, 1800, 29.008, 30.034, 1.026, 16384, 0,     9.034,
 22, 457, 22, 22, 23.006, 1.006, 12288, 0, 23.006, 25.957, 2.951, 1915, 25.957, 27.651, 1.694, 9216, 0, 27.651, 29.252, 1.601, 1350, 29.252, 30.812, 1.56, 12288, 0,     8.812,
 23, 457, 23, 23, 24.166, 1.166, 17408, 0, 24.166, 27.62, 3.454, 2596, 27.62, 28.675, 1.055, 12288, 0, 28.675, 31.143, 2.468, 1800, 31.143, 32.175, 1.032, 16384, 0,     9.175,
 24, 457, 24, 24, 25.259, 1.259, 16384, 0, 25.259, 29.148, 3.89, 2459, 29.148, 30.182, 1.034, 12288, 0, 30.182, 32.324, 2.142, 1800, 32.324, 33.35, 1.026, 16384, 0,     9.350,
 25, 457, 25, 25, 26.351, 1.351, 16384, 0, 26.351, 29.673, 3.322, 2492, 29.673, 31.214, 1.542, 12288, 0, 31.214, 33.355, 2.14, 1800, 33.355, 34.381, 1.026, 16384, 0,     9.381,
 26, 457, 26, 26, 27.176, 1.176, 12288, 0, 27.176, 30.15, 2.974, 1895, 30.15, 31.982, 1.832, 9216, 0, 31.982, 33.943, 1.961, 1350, 33.943, 35.149, 1.205, 12288, 0,     9.149,
 27, 457, 27, 27, 28.2, 1.2, 15360, 0, 28.2, 32.309, 4.108, 2371, 32.309, 33.26, 0.951, 11264, 0, 33.26, 35.327, 2.066, 1650, 35.327, 36.227, 0.901, 14336, 0,     9.227,
 29, 457, 29, 29, 30.256, 1.256, 13312, 0, 30.256, 32.876, 2.62, 1966, 32.876, 34.028, 1.152, 9216, 0, 34.028, 35.646, 1.617, 1350, 35.646, 36.996, 1.35, 12288, 0,     7.996,
