Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 860, 0, 0, 1.03, 1.03, 10240, 0, 1.03, 3.211, 2.181, 1091, 3.211, 4.144, 0.933, 10240, 0, 4.144, 6.141, 1.997, 1500, 6.141, 7.039, 0.898, 7168, 0, 7.039, 8.906, 1.867, 1050, 8.906, 9.746, 0.84, 9216, 0,     9.746,
 1, 860, 1, 1, 2.054, 1.054, 10240, 0, 2.054, 4.178, 2.124, 1063, 4.178, 5.111, 0.933, 10240, 0, 5.111, 7.116, 2.005, 1500, 7.116, 8.014, 0.898, 7168, 0, 8.014, 9.885, 1.872, 1050, 9.885, 10.725, 0.84, 9216, 0,     9.725,
 2, 860, 2, 2, 2.981, 0.981, 9216, 0, 2.981, 5.099, 2.118, 935, 5.099, 5.949, 0.85, 9216, 0, 5.949, 7.946, 1.997, 1350, 7.946, 8.782, 0.836, 6144, 0, 8.782, 10.521, 1.739, 900, 10.521, 11.474, 0.954, 8192, 0,     9.474,
 3, 860, 3, 3, 4.03, 1.03, 10240, 0, 4.03, 6.281, 2.251, 1052, 6.281, 7.214, 0.933, 10240, 0, 7.214, 9.209, 1.995, 1500, 9.209, 10.107, 0.898, 7168, 0, 10.107, 11.973, 1.867, 1050, 11.973, 12.813, 0.84, 9216, 0,     9.813,
 4, 860, 4, 4, 4.957, 0.957, 9216, 0, 4.957, 6.992, 2.035, 947, 6.992, 8.051, 1.059, 9216, 0, 8.051, 9.855, 1.804, 1350, 9.855, 10.879, 1.024, 6144, 0, 10.879, 12.495, 1.615, 900, 12.495, 13.558, 1.063, 8192, 0,     9.558,
 5, 860, 5, 5, 6.031, 1.031, 10240, 0, 6.031, 8.407, 2.377, 1059, 8.407, 9.346, 0.938, 10240, 0, 9.346, 11.345, 1.999, 1500, 11.345, 12.243, 0.898, 7168, 0, 12.243, 14.123, 1.88, 1050, 14.123, 14.963, 0.84, 9216, 0,     9.963,
 6, 860, 6, 6, 6.952, 0.952, 9216, 0, 6.952, 8.96, 2.008, 985, 8.96, 10.185, 1.224, 9216, 0, 10.185, 11.984, 1.799, 1350, 11.984, 13.012, 1.028, 6144, 0, 13.012, 14.611, 1.6, 900, 14.611, 15.708, 1.096, 8192, 0,     9.708,
 7, 860, 7, 7, 7.825, 0.825, 8192, 0, 7.825, 10.205, 2.38, 895, 10.205, 10.958, 0.753, 8192, 0, 10.958, 12.944, 1.987, 1200, 12.944, 13.784, 0.84, 6144, 0, 13.784, 15.738, 1.953, 900, 15.738, 16.485, 0.747, 8192, 0,     9.485,
 8, 860, 8, 8, 8.927, 0.927, 9216, 0, 8.927, 10.779, 1.852, 907, 10.779, 11.796, 1.016, 9216, 0, 11.796, 13.785, 1.989, 1350, 13.785, 14.554, 0.77, 6144, 0, 14.554, 16.211, 1.657, 900, 16.211, 17.229, 1.018, 8192, 0,     9.229,
 9, 860, 9, 9, 10.03, 1.03, 10240, 0, 10.03, 12.317, 2.287, 1057, 12.317, 13.249, 0.933, 10240, 0, 13.249, 15.245, 1.995, 1500, 15.245, 16.143, 0.898, 7168, 0, 16.143, 18.011, 1.869, 1050, 18.011, 18.851, 0.84, 9216, 0,     9.851,
 10, 860, 10, 10, 11.054, 1.054, 10240, 0, 11.054, 13.115, 2.061, 1029, 13.115, 14.182, 1.067, 10240, 0, 14.182, 16.18, 1.999, 1500, 16.18, 17.088, 0.908, 7168, 0, 17.088, 18.953, 1.865, 1050, 18.953, 19.793, 0.84, 9216, 0,     9.793,
 11, 860, 11, 11, 11.982, 0.982, 9216, 0, 11.982, 14.227, 2.245, 956, 14.227, 15.067, 0.84, 9216, 0, 15.067, 17.058, 1.991, 1350, 17.058, 17.861, 0.803, 6144, 0, 17.861, 19.615, 1.754, 900, 19.615, 20.541, 0.926, 8192, 0,     9.541,
 12, 860, 12, 12, 13.134, 1.134, 11264, 0, 13.134, 15.427, 2.293, 1152, 15.427, 16.453, 1.026, 11264, 0, 16.453, 18.643, 2.19, 1650, 18.643, 19.677, 1.034, 8192, 0, 19.677, 21.81, 2.133, 1200, 21.81, 22.752, 0.942, 10240, 0,    10.752,
 13, 860, 13, 13, 14.064, 1.064, 9216, 0, 14.064, 16.082, 2.018, 928, 16.082, 17.291, 1.209, 9216, 0, 17.291, 19.088, 1.797, 1350, 19.088, 20.453, 1.365, 6144, 0, 20.453, 22.065, 1.611, 900, 22.065, 23.497, 1.432, 8192, 0,    10.497,
 14, 860, 14, 14, 15.09, 1.09, 10240, 0, 15.09, 17.521, 2.431, 1047, 17.521, 18.454, 0.933, 10240, 0, 18.454, 20.642, 2.188, 1500, 20.642, 21.547, 0.905, 7168, 0, 21.547, 23.678, 2.131, 1050, 23.678, 24.52, 0.842, 9216, 0,    10.520,
 15, 860, 15, 15, 16.221, 1.221, 11264, 0, 16.221, 18.574, 2.352, 1177, 18.574, 19.6, 1.026, 11264, 0, 19.6, 21.81, 2.21, 1650, 21.81, 22.836, 1.026, 8192, 0, 22.836, 24.988, 2.152, 1200, 24.988, 25.921, 0.933, 10240, 0,    10.921,
 16, 860, 16, 16, 17.245, 1.245, 10240, 0, 17.245, 19.537, 2.292, 1009, 19.537, 20.531, 0.994, 10240, 0, 20.531, 22.654, 2.123, 1500, 22.654, 23.732, 1.078, 7168, 0, 23.732, 25.6, 1.868, 1050, 25.6, 26.758, 1.158, 9216, 0,    10.758,
 17, 860, 17, 17, 18.065, 1.065, 8192, 0, 18.065, 20.331, 2.266, 879, 20.331, 21.277, 0.947, 8192, 0, 21.277, 23.409, 2.132, 1200, 23.409, 24.5, 1.091, 6144, 0, 24.5, 26.589, 2.088, 900, 26.589, 27.503, 0.915, 8192, 0,    10.503,
 18, 860, 18, 18, 18.987, 0.987, 9216, 0, 18.987, 21.43, 2.443, 943, 21.43, 22.273, 0.843, 9216, 0, 22.273, 24.47, 2.198, 1350, 24.47, 25.271, 0.8, 6144, 0, 25.271, 27.201, 1.93, 900, 27.201, 28.248, 1.047, 8192, 0,    10.248,
 19, 860, 19, 19, 20.133, 1.133, 11264, 0, 20.133, 22.565, 2.432, 1118, 22.565, 23.591, 1.026, 11264, 0, 23.591, 25.791, 2.199, 1650, 25.791, 26.817, 1.027, 8192, 0, 26.817, 28.961, 2.144, 1200, 28.961, 29.902, 0.941, 10240, 0,    10.902,
 20, 860, 20, 20, 21.166, 1.166, 10240, 0, 21.166, 23.579, 2.413, 1075, 23.579, 24.526, 0.947, 10240, 0, 24.526, 26.533, 2.007, 1500, 26.533, 27.713, 1.18, 7168, 0, 27.713, 29.581, 1.868, 1050, 29.581, 30.74, 1.159, 9216, 0,    10.740,
 21, 860, 21, 21, 22.193, 1.193, 10240, 0, 22.193, 24.728, 2.535, 1082, 24.728, 25.661, 0.933, 10240, 0, 25.661, 27.804, 2.142, 1500, 27.804, 28.703, 0.9, 7168, 0, 28.703, 30.829, 2.126, 1050, 30.829, 31.669, 0.84, 9216, 0,    10.669,
 22, 860, 22, 22, 23.319, 1.319, 11264, 0, 23.319, 25.923, 2.604, 1164, 25.923, 26.949, 1.026, 11264, 0, 26.949, 29.144, 2.196, 1650, 29.144, 30.17, 1.026, 8192, 0, 30.17, 32.304, 2.134, 1200, 32.304, 33.245, 0.941, 10240, 0,    11.245,
 23, 860, 23, 23, 24.343, 1.343, 10240, 0, 24.343, 26.892, 2.549, 1079, 26.892, 27.883, 0.991, 10240, 0, 27.883, 29.88, 1.997, 1500, 29.88, 31.066, 1.186, 7168, 0, 31.066, 32.938, 1.871, 1050, 32.938, 34.083, 1.145, 9216, 0,    11.083,
 24, 860, 24, 24, 25.167, 1.167, 8192, 0, 25.167, 27.719, 2.552, 898, 27.719, 28.628, 0.909, 8192, 0, 28.628, 30.743, 2.115, 1200, 30.743, 31.834, 1.091, 6144, 0, 31.834, 33.907, 2.073, 900, 33.907, 34.828, 0.92, 8192, 0,    10.828,
 25, 860, 25, 25, 26.196, 1.196, 10240, 0, 26.196, 29.048, 2.852, 1077, 29.048, 29.987, 0.939, 10240, 0, 29.987, 31.988, 2.002, 1500, 31.988, 32.888, 0.899, 7168, 0, 32.888, 34.815, 1.927, 1050, 34.815, 35.665, 0.85, 9216, 0,    10.665,
 26, 860, 26, 26, 27.226, 1.226, 10240, 0, 27.226, 29.718, 2.492, 1000, 29.718, 30.918, 1.2, 10240, 0, 30.918, 32.917, 2, 1500, 32.917, 33.817, 0.899, 7168, 0, 33.817, 35.787, 1.971, 1050, 35.787, 36.627, 0.84, 9216, 0,    10.627,
 27, 860, 27, 27, 28.151, 1.151, 9216, 0, 28.151, 30.997, 2.846, 975, 30.997, 31.844, 0.847, 9216, 0, 31.844, 33.791, 1.947, 1350, 33.791, 34.59, 0.799, 6144, 0, 34.59, 36.415, 1.825, 900, 36.415, 37.372, 0.957, 8192, 0,    10.372,
 28, 860, 28, 28, 29.074, 1.074, 9216, 0, 29.074, 31.646, 2.572, 965, 31.646, 32.682, 1.036, 9216, 0, 32.682, 34.717, 2.035, 1350, 34.717, 35.487, 0.77, 6144, 0, 35.487, 37.387, 1.9, 900, 37.387, 38.134, 0.747, 8192, 0,    10.134,
 29, 860, 29, 29, 29.901, 0.901, 8192, 0, 29.901, 32.648, 2.747, 826, 32.648, 33.432, 0.785, 8192, 0, 33.432, 35.398, 1.965, 1200, 35.398, 36.265, 0.868, 6144, 0, 36.265, 38.03, 1.765, 900, 38.03, 38.884, 0.854, 8192, 0,     9.884,
 30, 860, 30, 30, 31.132, 1.132, 11264, 0, 31.132, 33.917, 2.785, 1135, 33.917, 34.949, 1.031, 11264, 0, 34.949, 37.152, 2.203, 1650, 37.152, 38.177, 1.026, 8192, 0, 38.177, 40.316, 2.138, 1200, 40.316, 41.249, 0.933, 10240, 0,    11.249,
 31, 860, 31, 31, 32.259, 1.259, 11264, 0, 32.259, 34.912, 2.653, 1133, 34.912, 35.973, 1.061, 11264, 0, 35.973, 38.176, 2.203, 1650, 38.176, 39.202, 1.026, 8192, 0, 39.202, 41.33, 2.129, 1200, 41.33, 42.272, 0.941, 10240, 0,    11.272,
 32, 860, 32, 32, 33.283, 1.283, 10240, 0, 33.283, 36, 2.717, 1037, 36, 36.933, 0.933, 10240, 0, 36.933, 39.151, 2.218, 1500, 39.151, 40.104, 0.953, 7168, 0, 40.104, 42.201, 2.097, 1050, 42.201, 43.117, 0.916, 9216, 0,    11.117,
 33, 860, 33, 33, 34.307, 1.307, 10240, 0, 34.307, 37.082, 2.775, 1079, 37.082, 38.015, 0.933, 10240, 0, 38.015, 40.183, 2.168, 1500, 40.183, 41.081, 0.898, 7168, 0, 41.081, 43.203, 2.123, 1050, 43.203, 44.043, 0.84, 9216, 0,    11.043,
 34, 860, 34, 34, 35.129, 1.129, 8192, 0, 35.129, 37.721, 2.593, 852, 37.721, 38.759, 1.038, 8192, 0, 38.759, 40.75, 1.99, 1200, 40.75, 41.85, 1.1, 6144, 0, 41.85, 43.805, 1.955, 900, 43.805, 44.792, 0.988, 8192, 0,    10.792,
 35, 860, 35, 35, 36.159, 1.159, 10240, 0, 36.159, 39.151, 2.992, 1030, 39.151, 40.084, 0.933, 10240, 0, 40.084, 42.182, 2.098, 1500, 42.182, 43.08, 0.898, 7168, 0, 43.08, 45.07, 1.991, 1050, 45.07, 45.918, 0.847, 9216, 0,    10.918,
 36, 860, 36, 36, 36.98, 0.98, 8192, 0, 36.98, 39.365, 2.385, 822, 39.365, 40.834, 1.47, 8192, 0, 40.834, 42.44, 1.606, 1200, 42.44, 43.847, 1.407, 6144, 0, 43.847, 45.456, 1.609, 900, 45.456, 46.671, 1.215, 8192, 0,    10.671,
 37, 860, 37, 37, 38.04, 1.04, 10240, 0, 38.04, 41.2, 3.16, 1023, 41.2, 42.133, 0.933, 10240, 0, 42.133, 44.183, 2.05, 1500, 44.183, 45.081, 0.898, 7168, 0, 45.081, 46.949, 1.867, 1050, 46.949, 47.792, 0.844, 9216, 0,    10.792,
 38, 860, 38, 38, 39.167, 1.167, 11264, 0, 39.167, 41.688, 2.521, 1159, 41.688, 43.157, 1.469, 11264, 0, 43.157, 45.367, 2.21, 1650, 45.367, 46.393, 1.026, 8192, 0, 46.393, 48.528, 2.135, 1200, 48.528, 49.461, 0.933, 10240, 0,    11.461,
 39, 860, 39, 39, 40.193, 1.193, 10240, 0, 40.193, 43.273, 3.08, 1037, 43.273, 44.205, 0.933, 10240, 0, 44.205, 46.205, 2, 1500, 46.205, 47.289, 1.084, 7168, 0, 47.289, 49.154, 1.865, 1050, 49.154, 50.303, 1.149, 9216, 0,    11.303,
 40, 860, 40, 40, 41.114, 1.114, 9216, 0, 41.114, 43.573, 2.459, 943, 43.573, 45.045, 1.473, 9216, 0, 45.045, 47.168, 2.122, 1350, 47.168, 48.058, 0.891, 6144, 0, 48.058, 50.132, 2.073, 900, 50.132, 51.047, 0.916, 8192, 0,    11.047,
 41, 860, 41, 41, 42.138, 1.138, 10240, 0, 42.138, 45.353, 3.215, 1036, 45.353, 46.29, 0.937, 10240, 0, 46.29, 48.304, 2.014, 1500, 48.304, 49.206, 0.902, 7168, 0, 49.206, 51.073, 1.866, 1050, 51.073, 51.913, 0.84, 9216, 0,    10.913,
 42, 860, 42, 42, 43.06, 1.06, 9216, 0, 43.06, 45.381, 2.321, 902, 45.381, 47.13, 1.749, 9216, 0, 47.13, 48.975, 1.845, 1350, 48.975, 49.974, 0.999, 6144, 0, 49.974, 51.737, 1.763, 900, 51.737, 52.663, 0.926, 8192, 0,    10.663,
 44, 860, 44, 44, 45.006, 1.006, 9216, 0, 45.006, 47.287, 2.282, 954, 47.287, 48.132, 0.844, 9216, 0, 48.132, 50.122, 1.99, 1350, 50.122, 50.892, 0.77, 6144, 0, 50.892, 52.674, 1.782, 900, 52.674, 53.42, 0.746, 8192, 0,     9.420,
 43, 860, 43, 43, 44.084, 1.084, 10240, 0, 44.084, 47.447, 3.363, 1045, 47.447, 49.063, 1.615, 10240, 0, 49.063, 51.063, 2, 1500, 51.063, 51.96, 0.898, 7168, 0, 51.96, 53.845, 1.885, 1050, 53.845, 54.69, 0.845, 9216, 0,    11.690,
 46, 860, 46, 46, 46.859, 0.859, 8192, 0, 46.859, 49.194, 2.335, 874, 49.194, 49.94, 0.746, 8192, 0, 49.94, 51.721, 1.781, 1200, 51.721, 52.728, 1.007, 6144, 0, 52.728, 54.328, 1.6, 900, 54.328, 55.441, 1.113, 8192, 0,     9.441,
