Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 98, 0, 0, 1.133, 1.133, 11264, 0, 1.133, 3.517, 2.384, 1193, 3.517, 4.543, 1.026, 11264, 0,     4.543,
 1, 98, 1, 1, 1.955, 0.955, 8192, 0, 1.955, 3.719, 1.764, 882, 3.719, 5.288, 1.569, 8192, 0,     4.288,
 2, 98, 2, 2, 2.928, 0.928, 9216, 0, 2.928, 5.379, 2.452, 932, 5.379, 6.229, 0.85, 9216, 0,     4.229,
 3, 98, 3, 3, 4.132, 1.132, 11264, 0, 4.132, 6.508, 2.376, 1188, 6.508, 7.534, 1.026, 11264, 0,     4.534,
 4, 98, 4, 4, 4.957, 0.957, 8192, 0, 4.957, 7.171, 2.214, 897, 7.171, 8.28, 1.109, 8192, 0,     4.280,
 5, 98, 5, 5, 6.03, 1.03, 10240, 0, 6.03, 8.511, 2.481, 1002, 8.511, 9.444, 0.933, 10240, 0,     4.444,
 6, 98, 6, 6, 7.064, 1.064, 10240, 0, 7.064, 9.237, 2.173, 1030, 9.237, 10.375, 1.137, 10240, 0,     4.375,
 7, 98, 7, 7, 7.986, 0.986, 9216, 0, 7.986, 10.355, 2.369, 922, 10.355, 11.217, 0.862, 9216, 0,     4.217,
 8, 98, 8, 8, 8.927, 0.927, 9216, 0, 8.927, 11.225, 2.298, 994, 11.225, 12.065, 0.84, 9216, 0,     4.065,
 9, 98, 9, 9, 9.825, 0.825, 8192, 0, 9.825, 12, 2.175, 818, 12, 12.809, 0.809, 8192, 0,     3.809,
 10, 98, 10, 10, 10.928, 0.928, 9216, 0, 10.928, 13.064, 2.137, 914, 13.064, 13.907, 0.843, 9216, 0,     3.907,
 11, 98, 11, 11, 11.825, 0.825, 8192, 0, 11.825, 13.608, 1.783, 804, 13.608, 14.652, 1.044, 8192, 0,     3.652,
 12, 98, 12, 12, 13.04, 1.04, 10240, 0, 13.04, 15.215, 2.175, 1072, 15.215, 16.148, 0.933, 10240, 0,     4.148,
 13, 98, 13, 13, 14.066, 1.066, 10240, 0, 14.066, 16.268, 2.201, 1098, 16.268, 17.201, 0.933, 10240, 0,     4.201,
 14, 98, 14, 14, 14.894, 0.894, 8192, 0, 14.894, 16.893, 1.999, 837, 16.893, 17.945, 1.052, 8192, 0,     3.945,
 15, 98, 15, 15, 15.928, 0.928, 9216, 0, 15.928, 18.148, 2.22, 936, 18.148, 18.992, 0.844, 9216, 0,     3.992,
 16, 98, 16, 16, 17.03, 1.03, 10240, 0, 17.03, 19.1, 2.07, 1036, 19.1, 20.033, 0.933, 10240, 0,     4.033,
 17, 98, 17, 17, 18.06, 1.06, 10240, 0, 18.06, 20.316, 2.256, 1079, 20.316, 21.249, 0.933, 10240, 0,     4.249,
 18, 98, 18, 18, 18.88, 0.88, 8192, 0, 18.88, 20.791, 1.911, 846, 20.791, 21.993, 1.203, 8192, 0,     3.993,
 19, 98, 19, 19, 20.132, 1.132, 11264, 0, 20.132, 22.606, 2.474, 1145, 22.606, 23.638, 1.032, 11264, 0,     4.638,
 20, 98, 20, 20, 21.259, 1.259, 11264, 0, 21.259, 23.639, 2.38, 1191, 23.639, 24.665, 1.026, 11264, 0,     4.665,
 21, 98, 21, 21, 22.079, 1.079, 8192, 0, 22.079, 24.371, 2.292, 883, 24.371, 25.413, 1.043, 8192, 0,     4.413,
 22, 98, 22, 22, 22.898, 0.898, 8192, 0, 22.898, 25.385, 2.487, 869, 25.385, 26.161, 0.776, 8192, 0,     4.161,
 23, 98, 23, 23, 23.825, 0.825, 8192, 0, 23.825, 26.172, 2.347, 898, 26.172, 26.919, 0.747, 8192, 0,     3.919,
 24, 98, 24, 24, 24.93, 0.93, 9216, 0, 24.93, 27.37, 2.44, 993, 27.37, 28.209, 0.84, 9216, 0,     4.209,
 25, 98, 25, 25, 25.825, 0.825, 8192, 0, 25.825, 27.855, 2.03, 842, 27.855, 28.963, 1.108, 8192, 0,     3.963,
 26, 98, 26, 26, 26.825, 0.825, 8192, 0, 26.825, 29.116, 2.291, 874, 29.116, 29.863, 0.747, 8192, 0,     3.863,
 27, 98, 27, 27, 28.137, 1.137, 11264, 0, 28.137, 30.537, 2.4, 1197, 30.537, 31.563, 1.026, 11264, 0,     4.563,
 28, 98, 28, 28, 29.273, 1.273, 11264, 0, 29.273, 31.633, 2.36, 1179, 31.633, 32.667, 1.034, 11264, 0,     4.667,
 29, 98, 29, 29, 30.099, 1.099, 8192, 0, 30.099, 32.252, 2.154, 852, 32.252, 33.412, 1.16, 8192, 0,     4.412,
 30, 98, 30, 30, 31.225, 1.225, 11264, 0, 31.225, 33.992, 2.767, 1173, 33.992, 35.018, 1.026, 11264, 0,     5.018,
 31, 98, 31, 31, 32.147, 1.147, 9216, 0, 32.147, 34.051, 1.904, 900, 34.051, 35.856, 1.805, 9216, 0,     4.856,
 32, 98, 32, 32, 33.071, 1.071, 9216, 0, 33.071, 35.94, 2.869, 974, 35.94, 36.779, 0.84, 9216, 0,     4.779,
 33, 98, 33, 33, 34.197, 1.197, 11264, 0, 34.197, 36.531, 2.334, 1160, 36.531, 37.803, 1.272, 11264, 0,     4.803,
 34, 98, 34, 34, 35.119, 1.119, 9216, 0, 35.119, 37.93, 2.811, 996, 37.93, 38.773, 0.843, 9216, 0,     4.773,
 35, 98, 35, 35, 35.94, 0.94, 8192, 0, 35.94, 38.274, 2.334, 872, 38.274, 39.518, 1.244, 8192, 0,     4.518,
 36, 98, 36, 36, 37.03, 1.03, 10240, 0, 37.03, 40, 2.97, 1031, 40, 40.933, 0.933, 10240, 0,     4.933,
 37, 98, 37, 37, 38.057, 1.057, 10240, 0, 38.057, 40.377, 2.32, 1050, 40.377, 41.864, 1.487, 10240, 0,     4.864,
 38, 98, 38, 38, 39.184, 1.184, 11264, 0, 39.184, 42.368, 3.184, 1184, 42.368, 43.402, 1.034, 11264, 0,     5.402,
 39, 98, 39, 39, 40.31, 1.31, 11264, 0, 40.31, 42.774, 2.464, 1198, 42.774, 44.426, 1.652, 11264, 0,     5.426,
 40, 98, 40, 40, 41.334, 1.334, 10240, 0, 41.334, 44.466, 3.131, 1049, 44.466, 45.398, 0.933, 10240, 0,     5.398,
 41, 98, 41, 41, 42.358, 1.358, 10240, 0, 42.358, 44.8, 2.441, 1011, 44.8, 46.329, 1.53, 10240, 0,     5.329,
 42, 98, 42, 42, 43.382, 1.382, 10240, 0, 43.382, 46.474, 3.092, 1004, 46.474, 47.407, 0.933, 10240, 0,     5.407,
 43, 98, 43, 43, 44.508, 1.508, 11264, 0, 44.508, 47.162, 2.653, 1176, 47.162, 48.432, 1.27, 11264, 0,     5.432,
 44, 98, 44, 44, 45.532, 1.532, 10240, 0, 45.532, 48.505, 2.973, 1016, 48.505, 49.438, 0.933, 10240, 0,     5.438,
 45, 98, 45, 45, 46.454, 1.454, 9216, 0, 46.454, 49.02, 2.566, 921, 49.02, 50.276, 1.256, 9216, 0,     5.276,
 47, 98, 47, 47, 48.409, 1.409, 8192, 0, 48.409, 50.768, 2.359, 875, 50.768, 51.519, 0.751, 8192, 0,     4.519,
 46, 98, 46, 46, 47.59, 1.59, 11264, 0, 47.59, 50.896, 3.306, 1195, 50.896, 52.543, 1.647, 11264, 0,     6.543,
 48, 98, 48, 48, 49.334, 1.334, 9216, 0, 49.334, 52.595, 3.261, 913, 52.595, 53.438, 0.843, 9216, 0,     5.438,
 49, 98, 49, 49, 50.153, 1.153, 8192, 0, 50.153, 52.595, 2.442, 843, 52.595, 54.183, 1.588, 8192, 0,     5.183,
 51, 98, 51, 51, 51.894, 0.894, 8192, 0, 51.894, 54.241, 2.347, 823, 54.241, 54.988, 0.747, 8192, 0,     3.988,
 50, 98, 50, 50, 51.075, 1.075, 9216, 0, 51.075, 54.559, 3.484, 983, 54.559, 55.825, 1.266, 9216, 0,     5.825,
 52, 98, 52, 52, 52.928, 0.928, 9216, 0, 52.928, 56.06, 3.132, 908, 56.06, 56.9, 0.84, 9216, 0,     4.900,
 53, 98, 53, 53, 54.04, 1.04, 10240, 0, 54.04, 56.747, 2.707, 1092, 56.747, 57.833, 1.086, 10240, 0,     4.833,
 54, 98, 54, 54, 55.064, 1.064, 10240, 0, 55.064, 58.084, 3.021, 1013, 58.084, 59.017, 0.933, 10240, 0,     5.017,
 55, 98, 55, 55, 55.989, 0.989, 9216, 0, 55.989, 58.734, 2.746, 993, 58.734, 59.855, 1.121, 9216, 0,     4.855,
 56, 98, 56, 56, 57.039, 1.039, 10240, 0, 57.039, 60.123, 3.084, 1015, 60.123, 61.064, 0.941, 10240, 0,     5.064,
 57, 98, 57, 57, 58.167, 1.167, 11264, 0, 58.167, 61.073, 2.907, 1166, 61.073, 62.1, 1.026, 11264, 0,     5.100,
 58, 98, 58, 58, 59.299, 1.299, 11264, 0, 59.299, 62.52, 3.221, 1199, 62.52, 63.546, 1.026, 11264, 0,     5.546,
 59, 98, 59, 59, 60.328, 1.328, 10240, 0, 60.328, 63.218, 2.891, 1070, 63.218, 64.477, 1.259, 10240, 0,     5.477,
 60, 98, 60, 60, 61.352, 1.352, 10240, 0, 61.352, 64.633, 3.281, 1054, 64.633, 65.566, 0.933, 10240, 0,     5.566,
 61, 98, 61, 61, 62.478, 1.478, 11264, 0, 62.478, 65.618, 3.141, 1197, 65.618, 66.652, 1.034, 11264, 0,     5.652,
 62, 98, 62, 62, 63.4, 1.4, 9216, 0, 63.4, 66.615, 3.216, 992, 66.615, 67.49, 0.875, 9216, 0,     5.490,
 63, 98, 63, 63, 64.328, 1.328, 9216, 0, 64.328, 67.448, 3.121, 916, 67.448, 68.333, 0.885, 9216, 0,     5.333,
 64, 98, 64, 64, 65.147, 1.147, 8192, 0, 65.147, 68.351, 3.204, 867, 68.351, 69.098, 0.747, 8192, 0,     5.098,
 65, 98, 65, 65, 66.069, 1.069, 9216, 0, 66.069, 69.371, 3.302, 957, 69.371, 70.214, 0.843, 9216, 0,     5.214,
 66, 98, 66, 66, 66.888, 0.888, 8192, 0, 66.888, 70.054, 3.166, 852, 70.054, 70.963, 0.91, 8192, 0,     4.963,
 67, 98, 67, 67, 67.927, 0.927, 9216, 0, 67.927, 71.205, 3.277, 909, 71.205, 72.049, 0.845, 9216, 0,     5.049,
 68, 98, 68, 68, 69.03, 1.03, 10240, 0, 69.03, 72.144, 3.114, 1043, 72.144, 73.085, 0.941, 10240, 0,     5.085,
 69, 98, 69, 69, 70.054, 1.054, 10240, 0, 70.054, 73.245, 3.192, 1021, 73.245, 74.179, 0.934, 10240, 0,     5.179,
 70, 98, 70, 70, 70.982, 0.982, 9216, 0, 70.982, 74.044, 3.062, 950, 74.044, 75.017, 0.973, 9216, 0,     5.017,
 71, 98, 71, 71, 72.134, 1.134, 11264, 0, 72.134, 75.498, 3.364, 1126, 75.498, 76.524, 1.026, 11264, 0,     5.524,
 72, 98, 72, 72, 73.261, 1.261, 11264, 0, 73.261, 76.401, 3.141, 1179, 76.401, 77.558, 1.157, 11264, 0,     5.558,
 73, 98, 73, 73, 74.08, 1.08, 8192, 0, 74.08, 77.124, 3.044, 812, 77.124, 78.306, 1.182, 8192, 0,     5.306,
 74, 98, 74, 74, 74.899, 0.899, 8192, 0, 74.899, 78.092, 3.193, 843, 78.092, 79.051, 0.958, 8192, 0,     5.051,
 75, 98, 75, 75, 76.134, 1.134, 11264, 0, 76.134, 79.428, 3.294, 1147, 79.428, 80.459, 1.031, 11264, 0,     5.459,
 76, 98, 76, 76, 77.158, 1.158, 10240, 0, 77.158, 80.26, 3.102, 1080, 80.26, 81.395, 1.135, 10240, 0,     5.395,
 77, 98, 77, 77, 78.287, 1.287, 11264, 0, 78.287, 81.753, 3.466, 1157, 81.753, 82.78, 1.027, 11264, 0,     5.780,
 78, 98, 78, 78, 79.106, 1.106, 8192, 0, 79.106, 82.038, 2.931, 885, 82.038, 83.531, 1.494, 8192, 0,     5.531,
 79, 98, 79, 79, 80.028, 1.028, 9216, 0, 80.028, 83.724, 3.696, 982, 83.724, 84.563, 0.84, 9216, 0,     5.563,
 80, 98, 80, 80, 81.052, 1.052, 10240, 0, 81.052, 84.214, 3.162, 1089, 84.214, 85.494, 1.28, 10240, 0,     5.494,
 81, 98, 81, 81, 82.178, 1.178, 11264, 0, 82.178, 86.07, 3.891, 1172, 86.07, 87.096, 1.026, 11264, 0,     6.096,
 82, 98, 82, 82, 83.202, 1.202, 10240, 0, 83.202, 86.412, 3.209, 1096, 86.412, 88.027, 1.615, 10240, 0,     6.027,
 84, 98, 84, 84, 85.152, 1.152, 8192, 0, 85.152, 88.172, 3.02, 881, 88.172, 88.919, 0.747, 8192, 0,     4.919,
 83, 98, 83, 83, 84.329, 1.329, 11264, 0, 84.329, 88.362, 4.033, 1147, 88.362, 89.943, 1.581, 11264, 0,     6.943,
 85, 98, 85, 85, 86.074, 1.074, 9216, 0, 86.074, 90.159, 4.085, 994, 90.159, 91.002, 0.843, 9216, 0,     6.002,
 86, 98, 86, 86, 86.999, 0.999, 9216, 0, 86.999, 90.351, 3.353, 995, 90.351, 91.84, 1.489, 9216, 0,     5.840,
 88, 98, 88, 88, 89.156, 1.156, 10240, 0, 89.156, 92.46, 3.304, 1051, 92.46, 93.393, 0.933, 10240, 0,     5.393,
 87, 98, 87, 87, 88.132, 1.132, 11264, 0, 88.132, 92.503, 4.371, 1171, 92.503, 94.423, 1.919, 11264, 0,     7.423,
 90, 98, 90, 90, 91.411, 1.411, 11264, 0, 91.411, 94.755, 3.344, 1124, 94.755, 95.781, 1.026, 11264, 0,     5.781,
