Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 867, 0, 0, 1.026, 1.026, 13312, 0, 1.026, 3.139, 2.113, 2056, 3.139, 4.169, 1.03, 10240, 0, 4.169, 6.218, 2.049, 1500, 6.218, 7.171, 0.953, 13312, 0,     7.171,
 1, 867, 1, 1, 1.899, 0.899, 11264, 0, 1.899, 3.616, 1.717, 1675, 3.616, 4.996, 1.38, 8192, 0, 4.996, 6.636, 1.64, 1200, 6.636, 7.902, 1.266, 10240, 0,     6.902,
 2, 867, 2, 2, 2.947, 0.947, 12288, 0, 2.947, 5.072, 2.125, 1874, 5.072, 6, 0.928, 9216, 0, 6, 8.071, 2.071, 1350, 8.071, 8.951, 0.88, 12288, 0,     6.951,
 3, 867, 3, 3, 4.026, 1.026, 13312, 0, 4.026, 6.156, 2.129, 2077, 6.156, 7.195, 1.04, 10240, 0, 7.195, 9.265, 2.07, 1500, 9.265, 10.218, 0.953, 13312, 0,     7.218,
 4, 867, 4, 4, 5.137, 1.137, 14336, 0, 5.137, 7.352, 2.215, 2147, 7.352, 8.382, 1.03, 10240, 0, 8.382, 10.433, 2.051, 1500, 10.433, 11.386, 0.954, 13312, 0,     7.386,
 5, 867, 5, 5, 6.17, 1.17, 13312, 0, 6.17, 8.222, 2.052, 2002, 8.222, 9.406, 1.184, 10240, 0, 9.406, 11.457, 2.051, 1500, 11.457, 12.41, 0.953, 13312, 0,     7.410,
 6, 867, 6, 6, 6.958, 0.958, 10240, 0, 6.958, 9.034, 2.075, 1640, 9.034, 10.225, 1.191, 8192, 0, 10.225, 12.075, 1.85, 1200, 12.075, 13.141, 1.066, 10240, 0,     7.141,
 7, 867, 7, 7, 7.952, 0.952, 12288, 0, 7.952, 10.15, 2.198, 1877, 10.15, 11.153, 1.003, 9216, 0, 11.153, 13.308, 2.155, 1350, 13.308, 14.192, 0.883, 12288, 0,     7.192,
 8, 867, 8, 8, 8.947, 0.947, 12288, 0, 8.947, 10.992, 2.045, 1910, 10.992, 12.075, 1.083, 9216, 0, 12.075, 13.932, 1.858, 1350, 13.932, 15.077, 1.145, 12288, 0,     7.077,
 9, 867, 9, 9, 10.193, 1.193, 15360, 0, 10.193, 12.548, 2.355, 2297, 12.548, 13.687, 1.138, 11264, 0, 13.687, 15.952, 2.265, 1650, 15.952, 16.985, 1.034, 14336, 0,     7.985,
 10, 867, 10, 10, 11.07, 1.07, 11264, 0, 11.07, 12.912, 1.843, 1797, 12.912, 14.506, 1.594, 8192, 0, 14.506, 16.15, 1.645, 1200, 16.15, 17.717, 1.566, 10240, 0,     7.717,
 11, 867, 11, 11, 11.865, 0.865, 10240, 0, 11.865, 14.176, 2.311, 1588, 14.176, 15.225, 1.049, 7168, 0, 15.225, 17.387, 2.162, 1050, 17.387, 18.38, 0.993, 9216, 0,     7.380,
 12, 867, 12, 12, 12.79, 0.79, 10240, 0, 12.79, 14.512, 1.723, 1560, 14.512, 15.942, 1.429, 7168, 0, 15.942, 17.602, 1.661, 1050, 17.602, 19.038, 1.436, 9216, 0,     7.038,
 13, 867, 13, 13, 13.947, 0.947, 12288, 0, 13.947, 16.092, 2.145, 1869, 16.092, 17.02, 0.928, 9216, 0, 17.02, 19.244, 2.224, 1350, 19.244, 20.124, 0.88, 12288, 0,     7.124,
 14, 867, 14, 14, 14.947, 0.947, 12288, 0, 14.947, 16.875, 1.927, 1880, 16.875, 17.941, 1.067, 9216, 0, 17.941, 19.78, 1.839, 1350, 19.78, 21.001, 1.221, 12288, 0,     7.001,
 15, 867, 15, 15, 15.868, 0.868, 11264, 0, 15.868, 17.923, 2.055, 1786, 17.923, 18.76, 0.837, 8192, 0, 18.76, 20.884, 2.124, 1200, 20.884, 21.733, 0.848, 10240, 0,     6.733,
 16, 867, 16, 16, 16.947, 0.947, 12288, 0, 16.947, 18.939, 1.992, 1946, 18.939, 19.867, 0.928, 9216, 0, 19.867, 21.712, 1.846, 1350, 21.712, 22.61, 0.898, 12288, 0,     6.610,
 17, 867, 17, 17, 18.105, 1.105, 14336, 0, 18.105, 20.271, 2.166, 2112, 20.271, 21.301, 1.03, 10240, 0, 21.301, 23.359, 2.058, 1500, 23.359, 24.316, 0.957, 13312, 0,     7.316,
 18, 867, 18, 18, 18.893, 0.893, 10240, 0, 18.893, 20.557, 1.664, 1576, 20.557, 22.018, 1.461, 7168, 0, 22.018, 23.449, 1.431, 1050, 23.449, 24.983, 1.534, 9216, 0,     6.983,
 20, 867, 20, 20, 20.79, 0.79, 10240, 0, 20.79, 22.428, 1.638, 1598, 22.428, 23.764, 1.337, 7168, 0, 23.764, 25.2, 1.435, 1050, 25.2, 25.86, 0.66, 9216, 0,     5.860,
 19, 867, 19, 19, 19.947, 0.947, 12288, 0, 19.947, 22.12, 2.173, 1803, 22.12, 23.047, 0.928, 9216, 0, 23.047, 25.219, 2.172, 1350, 25.219, 26.738, 1.518, 12288, 0,     7.738,
 21, 867, 21, 21, 22.189, 1.189, 15360, 0, 22.189, 24.501, 2.312, 2255, 24.501, 25.634, 1.133, 11264, 0, 25.634, 27.89, 2.257, 1650, 27.89, 28.916, 1.026, 14336, 0,     7.916,
 22, 867, 22, 22, 23.216, 1.216, 13312, 0, 23.216, 25.238, 2.022, 1960, 25.238, 26.555, 1.317, 9216, 0, 26.555, 28.401, 1.846, 1350, 28.401, 29.796, 1.395, 12288, 0,     7.796,
 23, 867, 23, 23, 24.084, 1.084, 11264, 0, 24.084, 26.324, 2.24, 1778, 26.324, 27.374, 1.05, 8192, 0, 27.374, 29.535, 2.161, 1200, 29.535, 30.527, 0.992, 10240, 0,     7.527,
