Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 80, 0, 0, 1.03, 1.03, 10240, 0, 1.03, 3.211, 2.181, 1091, 3.211, 4.152, 0.941, 10240, 0, 4.152, 6.142, 1.99, 1500, 6.142, 7.041, 0.9, 7168, 0, 7.041, 8.918, 1.876, 1050, 8.918, 9.755, 0.838, 9216, 0,     9.755,
 1, 80, 1, 1, 2.054, 1.054, 10240, 0, 2.054, 4.186, 2.132, 1063, 4.186, 5.117, 0.931, 10240, 0, 5.117, 7.116, 1.999, 1500, 7.116, 8.024, 0.908, 7168, 0, 8.024, 9.901, 1.877, 1050, 9.901, 10.739, 0.838, 9216, 0,     9.739,
 2, 80, 2, 2, 2.981, 0.981, 9216, 0, 2.981, 5.079, 2.098, 935, 5.079, 5.955, 0.876, 9216, 0, 5.955, 7.941, 1.986, 1350, 7.941, 8.793, 0.852, 6144, 0, 8.793, 10.517, 1.724, 900, 10.517, 11.487, 0.97, 8192, 0,     9.487,
 3, 80, 3, 3, 4.03, 1.03, 10240, 0, 4.03, 6.289, 2.259, 1052, 6.289, 7.22, 0.931, 10240, 0, 7.22, 9.217, 1.997, 1500, 9.217, 10.115, 0.898, 7168, 0, 10.115, 11.986, 1.87, 1050, 11.986, 12.823, 0.838, 9216, 0,     9.823,
 4, 80, 4, 4, 4.957, 0.957, 9216, 0, 4.957, 6.972, 2.015, 947, 6.972, 8.058, 1.086, 9216, 0, 8.058, 9.855, 1.797, 1350, 9.855, 10.891, 1.036, 6144, 0, 10.891, 12.492, 1.6, 900, 12.492, 13.568, 1.077, 8192, 0,     9.568,
 5, 80, 5, 5, 6.03, 1.03, 10240, 0, 6.03, 8.416, 2.386, 1059, 8.416, 9.347, 0.931, 10240, 0, 9.347, 11.346, 1.999, 1500, 11.346, 12.244, 0.898, 7168, 0, 12.244, 14.126, 1.882, 1050, 14.126, 14.964, 0.838, 9216, 0,     9.964,
 6, 80, 6, 6, 6.952, 0.952, 9216, 0, 6.952, 8.957, 2.006, 985, 8.957, 10.185, 1.227, 9216, 0, 10.185, 11.974, 1.789, 1350, 11.974, 13.012, 1.038, 6144, 0, 13.012, 14.612, 1.6, 900, 14.612, 15.712, 1.1, 8192, 0,     9.712,
 7, 80, 7, 7, 7.825, 0.825, 8192, 0, 7.825, 10.217, 2.392, 895, 10.217, 10.962, 0.745, 8192, 0, 10.962, 12.955, 1.993, 1200, 12.955, 13.78, 0.825, 6144, 0, 13.78, 15.734, 1.954, 900, 15.734, 16.479, 0.745, 8192, 0,     9.479,
 8, 80, 8, 8, 8.927, 0.927, 9216, 0, 8.927, 10.77, 1.842, 907, 10.77, 11.799, 1.03, 9216, 0, 11.799, 13.78, 1.98, 1350, 13.78, 14.55, 0.77, 6144, 0, 14.55, 16.217, 1.667, 900, 16.217, 17.23, 1.013, 8192, 0,     9.230,
 9, 80, 9, 9, 10.04, 1.04, 10240, 0, 10.04, 12.331, 2.292, 1057, 12.331, 13.262, 0.931, 10240, 0, 13.262, 15.265, 2.003, 1500, 15.265, 16.168, 0.903, 7168, 0, 16.168, 18.034, 1.866, 1050, 18.034, 18.872, 0.838, 9216, 0,     9.872,
 10, 80, 10, 10, 11.064, 1.064, 10240, 0, 11.064, 13.129, 2.065, 1029, 13.129, 14.193, 1.065, 10240, 0, 14.193, 16.197, 2.004, 1500, 16.197, 17.097, 0.9, 7168, 0, 17.097, 18.955, 1.859, 1050, 18.955, 19.799, 0.844, 9216, 0,     9.799,
 11, 80, 11, 11, 11.986, 0.986, 9216, 0, 11.986, 14.254, 2.268, 956, 14.254, 15.101, 0.847, 9216, 0, 15.101, 17.077, 1.976, 1350, 17.077, 17.865, 0.788, 6144, 0, 17.865, 19.635, 1.77, 900, 19.635, 20.551, 0.916, 8192, 0,     9.551,
 12, 80, 12, 12, 13.135, 1.135, 11264, 0, 13.135, 15.431, 2.296, 1152, 15.431, 16.459, 1.028, 11264, 0, 16.459, 18.658, 2.199, 1650, 18.658, 19.683, 1.026, 8192, 0, 19.683, 24.895, 5.211, 1200, 24.895, 25.826, 0.931, 10240, 0,    13.826,
 15, 80, 15, 15, 16.218, 1.218, 11264, 0, 16.218, 18.578, 2.36, 1177, 18.578, 19.602, 1.024, 11264, 0, 19.602, 21.819, 2.218, 1650, 21.819, 22.845, 1.026, 8192, 0, 22.845, 24.983, 2.138, 1200, 24.983, 26.757, 1.774, 10240, 0,    11.757,
 13, 80, 13, 13, 14.056, 1.056, 9216, 0, 14.056, 16.11, 2.053, 928, 16.11, 17.298, 1.188, 9216, 0, 17.298, 19.1, 1.802, 1350, 19.1, 20.451, 1.351, 6144, 0, 20.451, 26.496, 6.044, 900, 26.496, 27.504, 1.009, 8192, 0,    14.504,
 14, 80, 14, 14, 15.082, 1.082, 10240, 0, 15.082, 17.523, 2.441, 1047, 17.523, 18.464, 0.941, 10240, 0, 18.464, 20.658, 2.194, 1500, 20.658, 21.559, 0.901, 7168, 0, 21.559, 26.853, 5.294, 1050, 26.853, 28.346, 1.493, 9216, 0,    14.346,
 16, 80, 16, 16, 17.242, 1.242, 10240, 0, 17.242, 19.555, 2.314, 1009, 19.555, 20.541, 0.985, 10240, 0, 20.541, 22.675, 2.135, 1500, 22.675, 23.742, 1.066, 7168, 0, 23.742, 28.382, 4.64, 1050, 28.382, 29.22, 0.838, 9216, 0,    13.220,
 17, 80, 17, 17, 18.064, 1.064, 8192, 0, 18.064, 20.334, 2.27, 879, 20.334, 21.286, 0.952, 8192, 0, 21.286, 23.426, 2.14, 1200, 23.426, 24.515, 1.089, 6144, 0, 24.515, 28.455, 3.94, 900, 28.455, 29.964, 1.509, 8192, 0,    12.964,
 18, 80, 18, 18, 18.988, 0.988, 9216, 0, 18.988, 21.44, 2.451, 943, 21.44, 22.278, 0.838, 9216, 0, 22.278, 24.474, 2.197, 1350, 24.474, 25.283, 0.809, 6144, 0, 25.283, 29.992, 4.709, 900, 29.992, 30.742, 0.75, 8192, 0,    12.742,
 19, 80, 19, 19, 20.132, 1.132, 11264, 0, 20.132, 22.586, 2.454, 1118, 22.586, 23.61, 1.024, 11264, 0, 23.61, 25.822, 2.212, 1650, 25.822, 26.853, 1.031, 8192, 0, 26.853, 30.608, 3.756, 1200, 30.608, 31.68, 1.072, 10240, 0,    12.680,
 20, 80, 20, 20, 21.156, 1.156, 10240, 0, 21.156, 23.589, 2.432, 1075, 23.589, 24.547, 0.958, 10240, 0, 24.547, 26.545, 1.999, 1500, 26.545, 27.749, 1.203, 7168, 0, 27.749, 31.859, 4.11, 1050, 31.859, 32.7, 0.841, 9216, 0,    12.700,
 21, 80, 21, 21, 22.187, 1.187, 10240, 0, 22.187, 24.748, 2.561, 1082, 24.748, 25.679, 0.931, 10240, 0, 25.679, 27.822, 2.142, 1500, 27.822, 28.72, 0.898, 7168, 0, 28.72, 32.476, 3.756, 1050, 32.476, 33.539, 1.063, 9216, 0,    12.539,
 22, 80, 22, 22, 23.313, 1.313, 11264, 0, 23.313, 25.915, 2.602, 1164, 25.915, 26.939, 1.024, 11264, 0, 26.939, 29.146, 2.207, 1650, 29.146, 30.172, 1.026, 8192, 0, 30.172, 34.003, 3.831, 1200, 34.003, 34.934, 0.931, 10240, 0,    12.934,
 23, 80, 23, 23, 24.337, 1.337, 10240, 0, 24.337, 26.909, 2.572, 1079, 26.909, 27.879, 0.97, 10240, 0, 27.879, 29.879, 2, 1500, 29.879, 31.076, 1.197, 7168, 0, 31.076, 34.344, 3.268, 1050, 34.344, 35.772, 1.428, 9216, 0,    12.772,
 24, 80, 24, 24, 25.166, 1.166, 8192, 0, 25.166, 27.711, 2.544, 898, 27.711, 28.624, 0.913, 8192, 0, 28.624, 30.745, 2.122, 1200, 30.745, 31.844, 1.098, 6144, 0, 31.844, 35.608, 3.765, 900, 35.608, 36.516, 0.908, 8192, 0,    12.516,
 25, 80, 25, 25, 26.192, 1.192, 10240, 0, 26.192, 29.066, 2.874, 1077, 29.066, 29.997, 0.931, 10240, 0, 29.997, 31.991, 1.994, 1500, 31.991, 32.894, 0.903, 7168, 0, 32.894, 36.21, 3.316, 1050, 36.21, 37.363, 1.152, 9216, 0,    12.363,
 26, 80, 26, 26, 27.225, 1.225, 10240, 0, 27.225, 29.709, 2.484, 1000, 29.709, 30.934, 1.225, 10240, 0, 30.934, 32.934, 2, 1500, 32.934, 33.837, 0.902, 7168, 0, 33.837, 39.903, 6.066, 1050, 39.903, 40.741, 0.838, 9216, 0,    14.741,
 27, 80, 27, 27, 28.147, 1.147, 9216, 0, 28.147, 31.014, 2.867, 975, 31.014, 31.852, 0.838, 9216, 0, 31.852, 33.792, 1.94, 1350, 33.792, 34.604, 0.813, 6144, 0, 34.604, 40.248, 5.644, 900, 40.248, 41.485, 1.237, 8192, 0,    14.485,
 28, 80, 28, 28, 29.076, 1.076, 9216, 0, 29.076, 31.647, 2.571, 965, 31.647, 32.69, 1.043, 9216, 0, 32.69, 34.733, 2.044, 1350, 34.733, 35.503, 0.77, 6144, 0, 35.503, 41.517, 6.014, 900, 41.517, 42.266, 0.749, 8192, 0,    14.266,
 29, 80, 29, 29, 29.895, 0.895, 8192, 0, 29.895, 32.665, 2.77, 826, 32.665, 33.434, 0.769, 8192, 0, 33.434, 35.391, 1.956, 1200, 35.391, 36.271, 0.88, 6144, 0, 36.271, 41.857, 5.586, 900, 41.857, 43.011, 1.153, 8192, 0,    14.011,
 30, 80, 30, 30, 31.133, 1.133, 11264, 0, 31.133, 33.918, 2.785, 1135, 33.918, 34.944, 1.026, 11264, 0, 34.944, 37.141, 2.197, 1650, 37.141, 38.171, 1.03, 8192, 0, 38.171, 43.652, 5.481, 1200, 43.652, 44.584, 0.932, 10240, 0,    14.584,
 31, 80, 31, 31, 32.259, 1.259, 11264, 0, 32.259, 34.936, 2.677, 1133, 34.936, 35.968, 1.032, 11264, 0, 35.968, 38.169, 2.201, 1650, 38.169, 39.195, 1.026, 8192, 0, 39.195, 43.992, 4.797, 1200, 43.992, 45.514, 1.523, 10240, 0,    14.514,
 32, 80, 32, 32, 33.283, 1.283, 10240, 0, 33.283, 35.99, 2.707, 1037, 35.99, 36.927, 0.937, 10240, 0, 36.927, 39.143, 2.216, 1500, 39.143, 40.09, 0.948, 7168, 0, 40.09, 45.532, 5.442, 1050, 45.532, 46.37, 0.838, 9216, 0,    14.370,
 33, 80, 33, 33, 34.307, 1.307, 10240, 0, 34.307, 37.109, 2.801, 1079, 37.109, 38.045, 0.937, 10240, 0, 38.045, 40.177, 2.132, 1500, 40.177, 41.075, 0.898, 7168, 0, 41.075, 45.859, 4.784, 1050, 45.859, 47.214, 1.355, 9216, 0,    14.214,
 34, 80, 34, 34, 35.129, 1.129, 8192, 0, 35.129, 37.692, 2.564, 852, 37.692, 38.79, 1.098, 8192, 0, 38.79, 40.742, 1.951, 1200, 40.742, 41.847, 1.106, 6144, 0, 41.847, 47.142, 5.294, 900, 47.142, 47.958, 0.817, 8192, 0,    13.958,
 35, 80, 35, 35, 36.153, 1.153, 10240, 0, 36.153, 39.173, 3.02, 1030, 39.173, 40.104, 0.931, 10240, 0, 40.104, 42.176, 2.073, 1500, 42.176, 43.074, 0.898, 7168, 0, 43.074, 47.725, 4.651, 1050, 47.725, 48.799, 1.074, 9216, 0,    13.799,
 36, 80, 36, 36, 36.973, 0.973, 8192, 0, 36.973, 39.341, 2.368, 822, 39.341, 40.848, 1.507, 8192, 0, 40.848, 42.445, 1.597, 1200, 42.445, 43.844, 1.399, 6144, 0, 43.844, 48.742, 4.898, 900, 48.742, 49.544, 0.802, 8192, 0,    13.544,
 37, 80, 37, 37, 38.037, 1.037, 10240, 0, 38.037, 41.226, 3.189, 1023, 41.226, 42.157, 0.931, 10240, 0, 42.157, 44.184, 2.027, 1500, 44.184, 45.091, 0.907, 7168, 0, 45.091, 49.592, 4.501, 1050, 49.592, 50.43, 0.838, 9216, 0,    13.430,
 38, 80, 38, 38, 39.164, 1.164, 11264, 0, 39.164, 41.658, 2.494, 1159, 41.658, 43.181, 1.522, 11264, 0, 43.181, 45.383, 2.203, 1650, 45.383, 46.409, 1.026, 8192, 0, 46.409, 50.876, 4.467, 1200, 50.876, 51.807, 0.931, 10240, 0,    13.807,
 39, 80, 39, 39, 40.19, 1.19, 10240, 0, 40.19, 43.298, 3.109, 1037, 43.298, 44.231, 0.933, 10240, 0, 44.231, 46.242, 2.01, 1500, 46.242, 47.305, 1.064, 7168, 0, 47.305, 51.459, 4.154, 1050, 51.459, 52.645, 1.186, 9216, 0,    13.645,
 40, 80, 40, 40, 41.116, 1.116, 9216, 0, 41.116, 43.55, 2.434, 943, 43.55, 45.069, 1.519, 9216, 0, 45.069, 47.188, 2.119, 1350, 47.188, 48.076, 0.888, 6144, 0, 48.076, 52.477, 4.401, 900, 52.477, 53.39, 0.913, 8192, 0,    13.390,
 42, 80, 42, 42, 43.07, 1.07, 9216, 0, 43.07, 45.353, 2.283, 902, 45.353, 46.191, 0.838, 9216, 0, 46.191, 48.047, 1.856, 1350, 48.047, 48.844, 0.798, 6144, 0, 48.844, 53.06, 4.216, 900, 53.06, 54.137, 1.077, 8192, 0,    12.137,
 41, 80, 41, 41, 42.146, 1.146, 10240, 0, 42.146, 45.373, 3.227, 1036, 45.373, 47.13, 1.757, 10240, 0, 47.13, 49.187, 2.057, 1500, 49.187, 50.088, 0.901, 7168, 0, 50.088, 54.353, 4.266, 1050, 54.353, 55.191, 0.838, 9216, 0,    14.191,
 44, 80, 44, 44, 45.016, 1.016, 9216, 0, 45.016, 47.287, 2.272, 954, 47.287, 48.125, 0.838, 9216, 0, 48.125, 49.929, 1.805, 1350, 49.929, 50.856, 0.927, 6144, 0, 50.856, 54.669, 3.813, 900, 54.669, 55.936, 1.267, 8192, 0,    11.936,
 43, 80, 43, 43, 44.094, 1.094, 10240, 0, 44.094, 47.449, 3.355, 1045, 47.449, 49.064, 1.616, 10240, 0, 49.064, 51.187, 2.122, 1500, 51.187, 52.087, 0.9, 7168, 0, 52.087, 56.221, 4.134, 1050, 56.221, 57.059, 0.838, 9216, 0,    14.059,
 46, 80, 46, 46, 46.859, 0.859, 8192, 0, 46.859, 49.202, 2.343, 874, 49.202, 49.946, 0.745, 8192, 0, 49.946, 51.549, 1.602, 1200, 51.549, 52.855, 1.307, 6144, 0, 52.855, 56.289, 3.433, 900, 56.289, 57.803, 1.515, 8192, 0,    11.803,
 45, 80, 45, 45, 46.04, 1.04, 10240, 0, 46.04, 49.344, 3.304, 1025, 49.344, 50.877, 1.533, 10240, 0, 50.877, 53.185, 2.308, 1500, 53.185, 54.083, 0.898, 7168, 0, 54.083, 58.104, 4.021, 1050, 58.104, 58.949, 0.844, 9216, 0,    13.949,
