Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 872, 0, 0, 0.811, 0.811, 11264, 0, 0.811, 2.512, 1.701, 1192, 2.512, 3.263, 0.751, 11264, 0,     3.263,
 1, 872, 1, 1, 1.893, 0.893, 12288, 0, 1.893, 3.652, 1.758, 1231, 3.652, 4.471, 0.819, 12288, 0,     3.471,
 2, 872, 2, 2, 2.811, 0.811, 11264, 0, 2.811, 4.481, 1.67, 1170, 4.481, 5.232, 0.751, 11264, 0,     3.232,
 3, 872, 3, 3, 4.179, 1.179, 16384, 0, 4.179, 6.58, 2.4, 1670, 6.58, 7.682, 1.102, 16384, 0,     4.682,
 4, 872, 4, 4, 5.21, 1.21, 14336, 0, 5.21, 7.335, 2.124, 1488, 7.335, 8.637, 1.303, 14336, 0,     4.637,
 5, 872, 5, 5, 6.088, 1.088, 12288, 0, 6.088, 8.433, 2.345, 1298, 8.433, 9.457, 1.024, 12288, 0,     4.457,
 6, 872, 6, 6, 7.185, 1.185, 15360, 0, 7.185, 9.546, 2.36, 1548, 9.546, 10.57, 1.025, 15360, 0,     4.570,
 7, 872, 7, 7, 8.142, 1.142, 13312, 0, 8.142, 10.306, 2.164, 1312, 10.306, 11.462, 1.156, 13312, 0,     4.462,
 8, 872, 8, 8, 9.173, 1.173, 14336, 0, 9.173, 11.635, 2.461, 1463, 11.635, 12.591, 0.956, 14336, 0,     4.591,
 9, 872, 9, 9, 10.124, 1.124, 13312, 0, 10.124, 12.211, 2.087, 1333, 12.211, 13.478, 1.267, 13312, 0,     4.478,
 10, 872, 10, 10, 11.002, 1.002, 12288, 0, 11.002, 13.418, 2.416, 1241, 13.418, 14.299, 0.881, 12288, 0,     4.299,
 11, 872, 11, 11, 11.889, 0.889, 12288, 0, 11.889, 13.996, 2.106, 1245, 13.996, 15.123, 1.127, 12288, 0,     4.123,
 12, 872, 12, 12, 12.965, 0.965, 13312, 0, 12.965, 15.407, 2.442, 1393, 15.407, 16.294, 0.887, 13312, 0,     4.294,
 13, 872, 13, 13, 14.03, 1.03, 14336, 0, 14.03, 16.16, 2.13, 1486, 16.16, 17.25, 1.089, 14336, 0,     4.250,
 14, 872, 14, 14, 15.06, 1.06, 14336, 0, 15.06, 17.449, 2.389, 1418, 17.449, 18.405, 0.956, 14336, 0,     4.405,
 15, 872, 15, 15, 16.16, 1.16, 15360, 0, 16.16, 18.364, 2.203, 1543, 18.364, 19.429, 1.066, 15360, 0,     4.429,
 16, 872, 16, 16, 16.971, 0.971, 11264, 0, 16.971, 19.088, 2.117, 1148, 19.088, 20.187, 1.099, 11264, 0,     4.187,
 17, 872, 17, 17, 17.811, 0.811, 11264, 0, 17.811, 20.08, 2.269, 1192, 20.08, 20.938, 0.858, 11264, 0,     3.938,
 18, 872, 18, 18, 18.811, 0.811, 11264, 0, 18.811, 20.755, 1.944, 1162, 20.755, 21.696, 0.941, 11264, 0,     3.696,
 19, 872, 19, 19, 20.03, 1.03, 14336, 0, 20.03, 22.235, 2.205, 1497, 22.235, 23.191, 0.956, 14336, 0,     4.191,
 20, 872, 20, 20, 21.206, 1.206, 16384, 0, 21.206, 23.607, 2.402, 1677, 23.607, 24.702, 1.094, 16384, 0,     4.702,
 21, 872, 21, 21, 22.156, 1.156, 13312, 0, 22.156, 24.11, 1.953, 1313, 24.11, 25.589, 1.479, 13312, 0,     4.589,
