Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 206, 869, 207, 207, 208.009, 1.009, 10240, 0, 208.009, 210.279, 2.271, 1012, 210.279, 211.389, 1.11, 10240, 0, 211.389, 213.406, 2.016, 1500, 213.406, 214.348, 0.942, 7168, 0, 214.348, 216.224, 1.877, 1050, 216.224, 217.474, 1.25, 9216, 0,    10.474,
 207, 869, 208, 208, 208.948, 0.948, 11264, 0, 208.948, 211.48, 2.532, 1100, 211.48, 212.357, 0.877, 11264, 0, 212.357, 214.55, 2.193, 1650, 214.55, 215.371, 0.821, 8192, 0, 215.371, 217.594, 2.223, 1200, 217.594, 218.383, 0.79, 10240, 0,    10.383,
 208, 869, 209, 209, 209.945, 0.945, 11264, 0, 209.945, 212.138, 2.194, 1106, 212.138, 213.226, 1.087, 11264, 0, 213.226, 215.251, 2.025, 1650, 215.251, 216.19, 0.939, 8192, 0, 216.19, 218.02, 1.83, 1200, 218.02, 219.171, 1.151, 10240, 0,    10.171,
 209, 869, 210, 210, 211.115, 1.115, 13312, 0, 211.115, 213.684, 2.569, 1318, 213.684, 214.713, 1.029, 13312, 0, 214.713, 216.877, 2.164, 1950, 216.877, 217.803, 0.925, 9216, 0, 217.803, 219.801, 1.999, 1350, 219.801, 220.749, 0.947, 12288, 0,    10.749,
 210, 869, 211, 211, 212.06, 1.06, 11264, 0, 212.06, 214.021, 1.961, 1123, 214.021, 215.58, 1.559, 11264, 0, 215.58, 217.421, 1.841, 1650, 217.421, 218.622, 1.201, 8192, 0, 218.622, 220.412, 1.79, 1200, 220.412, 221.536, 1.124, 10240, 0,    10.536,
 211, 869, 212, 212, 212.999, 0.999, 11264, 0, 212.999, 215.533, 2.534, 1100, 215.533, 216.446, 0.914, 11264, 0, 216.446, 218.711, 2.265, 1650, 218.711, 219.541, 0.83, 8192, 0, 219.541, 221.588, 2.047, 1200, 221.588, 222.382, 0.794, 10240, 0,    10.382,
 212, 869, 213, 213, 213.861, 0.861, 10240, 0, 213.861, 215.855, 1.995, 1094, 215.855, 217.234, 1.379, 10240, 0, 217.234, 219.092, 1.858, 1500, 219.092, 220.258, 1.166, 7168, 0, 220.258, 221.967, 1.71, 1050, 221.967, 223.092, 1.124, 9216, 0,    10.092,
 213, 869, 214, 214, 214.774, 0.774, 9216, 0, 214.774, 217.196, 2.422, 998, 217.196, 217.943, 0.747, 9216, 0, 217.943, 220.21, 2.267, 1350, 220.21, 220.88, 0.67, 6144, 0, 220.88, 222.928, 2.048, 900, 222.928, 223.722, 0.794, 8192, 0,     9.722,
 214, 869, 215, 215, 216.201, 1.201, 14336, 0, 216.201, 218.578, 2.377, 1424, 218.578, 219.688, 1.11, 14336, 0, 219.688, 222.025, 2.337, 2100, 222.025, 223.052, 1.026, 10240, 0, 223.052, 225.281, 2.23, 1500, 225.281, 226.312, 1.031, 13312, 0,    11.312,
 215, 869, 216, 216, 217.064, 1.064, 10240, 0, 217.064, 218.955, 1.891, 1054, 218.955, 220.476, 1.521, 10240, 0, 220.476, 222.14, 1.664, 1500, 222.14, 223.768, 1.628, 7168, 0, 223.768, 225.339, 1.571, 1050, 225.339, 227.021, 1.682, 9216, 0,    11.021,
 216, 869, 217, 217, 217.923, 0.923, 10240, 0, 217.923, 220.254, 2.331, 1001, 220.254, 221.264, 1.01, 10240, 0, 221.264, 223.699, 2.435, 1500, 223.699, 224.486, 0.787, 7168, 0, 224.486, 226.836, 2.35, 1050, 226.836, 227.73, 0.894, 9216, 0,    10.730,
 217, 869, 218, 218, 218.945, 0.945, 11264, 0, 218.945, 220.896, 1.952, 1160, 220.896, 222.13, 1.234, 11264, 0, 222.13, 223.973, 1.842, 1650, 223.973, 225.305, 1.333, 8192, 0, 225.305, 227.116, 1.811, 1200, 227.116, 228.518, 1.401, 10240, 0,    10.518,
 218, 869, 219, 219, 219.86, 0.86, 10240, 0, 219.86, 221.987, 2.128, 1030, 221.987, 222.918, 0.93, 10240, 0, 222.918, 225.379, 2.461, 1500, 225.379, 226.099, 0.72, 7168, 0, 226.099, 228.391, 2.293, 1050, 228.391, 229.236, 0.845, 9216, 0,    10.236,
 219, 869, 220, 220, 220.945, 0.945, 11264, 0, 220.945, 222.787, 1.842, 1108, 222.787, 223.79, 1.004, 11264, 0, 223.79, 225.805, 2.015, 1650, 225.805, 226.918, 1.113, 8192, 0, 226.918, 228.911, 1.993, 1200, 228.911, 230.032, 1.121, 10240, 0,    10.032,
 220, 869, 221, 221, 221.774, 0.774, 9216, 0, 221.774, 223.639, 1.865, 991, 223.639, 224.499, 0.86, 9216, 0, 224.499, 226.896, 2.397, 1350, 226.896, 227.532, 0.636, 6144, 0, 227.532, 229.724, 2.191, 900, 229.724, 230.666, 0.942, 8192, 0,     9.666,
 221, 869, 222, 222, 222.859, 0.859, 10240, 0, 222.859, 224.611, 1.752, 1052, 224.611, 225.401, 0.79, 10240, 0, 225.401, 227.483, 2.082, 1500, 227.483, 228.249, 0.766, 7168, 0, 228.249, 230.484, 2.235, 1050, 230.484, 231.375, 0.891, 9216, 0,     9.375,
 222, 869, 223, 223, 224.034, 1.034, 12288, 0, 224.034, 226.05, 2.016, 1209, 226.05, 227.001, 0.951, 12288, 0, 227.001, 229.015, 2.014, 1800, 229.015, 229.939, 0.924, 9216, 0, 229.939, 231.938, 1.999, 1350, 231.938, 232.892, 0.954, 12288, 0,     9.892,
 223, 869, 224, 224, 224.887, 0.887, 10240, 0, 224.887, 226.706, 1.819, 1081, 226.706, 227.789, 1.083, 10240, 0, 227.789, 229.455, 1.667, 1500, 229.455, 230.656, 1.2, 7168, 0, 230.656, 232.216, 1.56, 1050, 232.216, 233.601, 1.385, 9216, 0,     9.601,
 225, 869, 226, 226, 226.774, 0.774, 9216, 0, 226.774, 228.411, 1.637, 975, 228.411, 229.493, 1.082, 9216, 0, 229.493, 230.998, 1.505, 1350, 230.998, 232.299, 1.302, 6144, 0, 232.299, 233.631, 1.332, 900, 233.631, 234.264, 0.632, 8192, 0,     8.264,
 224, 869, 225, 225, 225.945, 0.945, 11264, 0, 225.945, 227.908, 1.963, 1115, 227.908, 228.779, 0.871, 11264, 0, 228.779, 230.863, 2.085, 1650, 230.863, 231.685, 0.821, 8192, 0, 231.685, 233.715, 2.03, 1200, 233.715, 235.051, 1.336, 10240, 0,    10.051,
 226, 869, 227, 227, 227.859, 0.859, 10240, 0, 227.859, 229.74, 1.88, 1092, 229.74, 230.529, 0.79, 10240, 0, 230.529, 232.546, 2.016, 1500, 232.546, 233.265, 0.719, 7168, 0, 233.265, 235.199, 1.934, 1050, 235.199, 235.91, 0.711, 9216, 0,     8.910,
 227, 869, 228, 228, 228.781, 0.781, 9216, 0, 228.781, 230.444, 1.663, 991, 230.444, 231.238, 0.794, 9216, 0, 231.238, 232.739, 1.501, 1350, 232.739, 233.879, 1.14, 6144, 0, 233.879, 235.219, 1.34, 900, 235.219, 236.544, 1.325, 8192, 0,     8.544,
 228, 869, 229, 229, 230.04, 1.04, 12288, 0, 230.04, 232.201, 2.161, 1294, 232.201, 233.148, 0.947, 12288, 0, 233.148, 235.159, 2.011, 1800, 235.159, 236.083, 0.924, 9216, 0, 236.083, 238.094, 2.011, 1350, 238.094, 239.041, 0.947, 12288, 0,    10.041,
 229, 869, 230, 230, 230.979, 0.979, 11264, 0, 230.979, 232.846, 1.868, 1122, 232.846, 234.015, 1.168, 11264, 0, 234.015, 235.845, 1.83, 1650, 235.845, 236.902, 1.057, 8192, 0, 236.902, 238.678, 1.776, 1200, 238.678, 239.833, 1.156, 10240, 0,     9.833,
 231, 869, 232, 232, 232.969, 0.969, 9216, 0, 232.969, 234.578, 1.609, 966, 234.578, 235.292, 0.713, 9216, 0, 235.292, 236.808, 1.517, 1350, 236.808, 237.516, 0.708, 6144, 0, 237.516, 239.427, 1.911, 900, 239.427, 240.464, 1.037, 8192, 0,     8.464,
 232, 869, 233, 233, 233.774, 0.774, 9216, 0, 233.774, 236.211, 2.437, 980, 236.211, 237.106, 0.895, 9216, 0, 237.106, 238.604, 1.497, 1350, 238.604, 239.22, 0.617, 6144, 0, 239.22, 240.553, 1.332, 900, 240.553, 241.185, 0.632, 8192, 0,     8.185,
 230, 869, 231, 231, 232.201, 1.201, 14336, 0, 232.201, 234.598, 2.398, 1439, 234.598, 236.394, 1.796, 14336, 0, 236.394, 238.743, 2.348, 2100, 238.743, 240.244, 1.502, 10240, 0, 240.244, 242.485, 2.241, 1500, 242.485, 243.519, 1.035, 13312, 0,    12.519,
 233, 869, 234, 234, 235.115, 1.115, 13312, 0, 235.115, 237.447, 2.332, 1391, 237.447, 238.473, 1.026, 13312, 0, 238.473, 240.769, 2.297, 1950, 240.769, 241.696, 0.926, 9216, 0, 241.696, 243.702, 2.007, 1350, 243.702, 244.649, 0.947, 12288, 0,    10.649,
 234, 869, 235, 235, 235.971, 0.971, 10240, 0, 235.971, 237.96, 1.989, 1050, 237.96, 239.271, 1.31, 10240, 0, 239.271, 240.949, 1.679, 1500, 240.949, 242.413, 1.463, 7168, 0, 242.413, 244.054, 1.642, 1050, 244.054, 245.358, 1.304, 9216, 0,    10.358,
 235, 869, 236, 236, 237.03, 1.03, 12288, 0, 237.03, 239.616, 2.586, 1298, 239.616, 240.563, 0.947, 12288, 0, 240.563, 242.769, 2.205, 1800, 242.769, 243.692, 0.924, 9216, 0, 243.692, 245.703, 2.011, 1350, 245.703, 246.653, 0.95, 12288, 0,    10.653,
 236, 869, 237, 237, 238.148, 1.148, 13312, 0, 238.148, 240.452, 2.304, 1383, 240.452, 241.587, 1.135, 13312, 0, 241.587, 243.751, 2.164, 1950, 243.751, 244.675, 0.923, 9216, 0, 244.675, 246.676, 2.001, 1350, 246.676, 247.626, 0.95, 12288, 0,    10.626,
 237, 869, 238, 238, 239.172, 1.172, 12288, 0, 239.172, 241.634, 2.462, 1211, 241.634, 242.584, 0.95, 12288, 0, 242.584, 244.779, 2.196, 1800, 244.779, 245.703, 0.924, 9216, 0, 245.703, 247.71, 2.007, 1350, 247.71, 248.661, 0.951, 12288, 0,    10.661,
 238, 869, 239, 239, 240.281, 1.281, 13312, 0, 240.281, 242.725, 2.444, 1365, 242.725, 243.751, 1.026, 13312, 0, 243.751, 245.936, 2.185, 1950, 245.936, 246.867, 0.93, 9216, 0, 246.867, 248.869, 2.003, 1350, 248.869, 249.817, 0.947, 12288, 0,    10.817,
 239, 869, 240, 240, 241.139, 1.139, 10240, 0, 241.139, 243.318, 2.179, 1009, 243.318, 244.539, 1.221, 10240, 0, 244.539, 246.445, 1.906, 1500, 246.445, 247.583, 1.138, 7168, 0, 247.583, 249.268, 1.684, 1050, 249.268, 250.526, 1.258, 9216, 0,    10.526,
 240, 869, 241, 241, 242.163, 1.163, 12288, 0, 242.163, 244.819, 2.656, 1256, 244.819, 245.771, 0.951, 12288, 0, 245.771, 247.936, 2.165, 1800, 247.936, 248.859, 0.923, 9216, 0, 248.859, 250.872, 2.013, 1350, 250.872, 251.82, 0.947, 12288, 0,    10.820,
 241, 869, 242, 242, 243.101, 1.101, 11264, 0, 243.101, 245.282, 2.181, 1174, 245.282, 246.643, 1.361, 11264, 0, 246.643, 248.477, 1.834, 1650, 248.477, 249.679, 1.201, 8192, 0, 249.679, 251.449, 1.77, 1200, 251.449, 252.614, 1.165, 10240, 0,    10.614,
 242, 869, 243, 243, 244.125, 1.125, 12288, 0, 244.125, 246.914, 2.788, 1246, 246.914, 247.862, 0.948, 12288, 0, 247.862, 249.938, 2.076, 1800, 249.938, 250.862, 0.925, 9216, 0, 250.862, 252.871, 2.009, 1350, 252.871, 253.825, 0.954, 12288, 0,    10.825,
 243, 869, 244, 244, 244.978, 0.978, 10240, 0, 244.978, 247.116, 2.138, 1099, 247.116, 248.651, 1.535, 10240, 0, 248.651, 250.317, 1.666, 1500, 250.317, 251.583, 1.266, 7168, 0, 251.583, 253.153, 1.57, 1050, 253.153, 254.542, 1.389, 9216, 0,    10.542,
 244, 869, 245, 245, 245.945, 0.945, 11264, 0, 245.945, 248.832, 2.887, 1151, 248.832, 249.708, 0.877, 11264, 0, 249.708, 251.77, 2.062, 1650, 251.77, 252.594, 0.824, 8192, 0, 252.594, 254.655, 2.06, 1200, 254.655, 255.444, 0.789, 10240, 0,    10.444,
 245, 869, 246, 246, 247.116, 1.116, 13312, 0, 247.116, 249.293, 2.176, 1306, 249.293, 250.732, 1.44, 13312, 0, 250.732, 252.891, 2.159, 1950, 252.891, 253.815, 0.924, 9216, 0, 253.815, 255.814, 1.999, 1350, 255.814, 256.761, 0.948, 12288, 0,    10.761,
 246, 869, 247, 247, 247.97, 0.97, 10240, 0, 247.97, 250.567, 2.597, 1042, 250.567, 251.52, 0.953, 10240, 0, 251.52, 253.443, 1.922, 1500, 253.443, 254.532, 1.089, 7168, 0, 254.532, 256.226, 1.694, 1050, 256.226, 257.47, 1.245, 9216, 0,    10.470,
 247, 869, 248, 248, 248.954, 0.954, 11264, 0, 248.954, 251.285, 2.33, 1196, 251.285, 252.387, 1.102, 11264, 0, 252.387, 254.724, 2.337, 1650, 254.724, 255.554, 0.83, 8192, 0, 255.554, 257.591, 2.037, 1200, 257.591, 258.381, 0.79, 10240, 0,    10.381,
 248, 869, 249, 249, 250.04, 1.04, 12288, 0, 250.04, 252.673, 2.633, 1258, 252.673, 253.62, 0.947, 12288, 0, 253.62, 255.62, 2, 1800, 255.62, 256.551, 0.931, 9216, 0, 256.551, 258.558, 2.008, 1350, 258.558, 259.506, 0.947, 12288, 0,    10.506,
 249, 869, 250, 250, 251.064, 1.064, 12288, 0, 251.064, 253.369, 2.305, 1242, 253.369, 254.565, 1.197, 12288, 0, 254.565, 256.724, 2.159, 1800, 256.724, 257.647, 0.923, 9216, 0, 257.647, 259.643, 1.995, 1350, 259.643, 260.59, 0.947, 12288, 0,    10.590,
 251, 869, 252, 252, 252.948, 0.948, 9216, 0, 252.948, 255.017, 2.069, 989, 255.017, 256.684, 1.667, 9216, 0, 256.684, 258.229, 1.545, 1350, 258.229, 259.68, 1.451, 6144, 0, 259.68, 261.019, 1.34, 900, 261.019, 261.66, 0.641, 8192, 0,     9.660,
 250, 869, 251, 251, 252.175, 1.175, 13312, 0, 252.175, 254.948, 2.773, 1355, 254.948, 255.974, 1.026, 13312, 0, 255.974, 258.142, 2.167, 1950, 258.142, 259.065, 0.924, 9216, 0, 259.065, 261.065, 2, 1350, 261.065, 262.606, 1.541, 12288, 0,    11.606,
 252, 869, 253, 253, 253.774, 0.774, 9216, 0, 253.774, 256.609, 2.835, 993, 256.609, 257.393, 0.784, 9216, 0, 257.393, 259.643, 2.25, 1350, 259.643, 260.295, 0.652, 6144, 0, 260.295, 262.351, 2.056, 900, 262.351, 263.243, 0.891, 8192, 0,    10.243,
 253, 869, 254, 254, 255.204, 1.204, 14336, 0, 255.204, 257.56, 2.356, 1420, 257.56, 258.668, 1.108, 14336, 0, 258.668, 261.001, 2.334, 2100, 261.001, 262.028, 1.026, 10240, 0, 262.028, 264.258, 2.23, 1500, 264.258, 265.288, 1.031, 13312, 0,    11.288,
 254, 869, 255, 255, 256.057, 1.057, 10240, 0, 256.057, 258.32, 2.262, 1027, 258.32, 259.456, 1.136, 10240, 0, 259.456, 261.308, 1.853, 1500, 261.308, 262.744, 1.436, 7168, 0, 262.744, 264.288, 1.544, 1050, 264.288, 265.997, 1.709, 9216, 0,    10.997,
 255, 869, 256, 256, 256.996, 0.996, 11264, 0, 256.996, 259.549, 2.553, 1190, 259.549, 260.418, 0.869, 11264, 0, 260.418, 262.834, 2.417, 1650, 262.834, 263.66, 0.826, 8192, 0, 263.66, 266.034, 2.374, 1200, 266.034, 266.834, 0.8, 10240, 0,    10.834,
 256, 869, 257, 257, 257.945, 0.945, 11264, 0, 257.945, 260.313, 2.369, 1197, 260.313, 261.284, 0.971, 11264, 0, 261.284, 263.143, 1.859, 1650, 263.143, 264.479, 1.336, 8192, 0, 264.479, 266.258, 1.779, 1200, 266.258, 267.622, 1.364, 10240, 0,    10.622,
 257, 869, 258, 258, 258.948, 0.948, 11264, 0, 258.948, 261.469, 2.521, 1153, 261.469, 262.338, 0.868, 11264, 0, 262.338, 264.666, 2.329, 1650, 264.666, 265.489, 0.823, 8192, 0, 265.489, 267.824, 2.334, 1200, 267.824, 268.613, 0.79, 10240, 0,    10.613,
 258, 869, 259, 259, 260.03, 1.03, 12288, 0, 260.03, 262.47, 2.44, 1287, 262.47, 263.417, 0.947, 12288, 0, 263.417, 265.411, 1.994, 1800, 265.411, 266.415, 1.005, 9216, 0, 266.415, 268.408, 1.993, 1350, 268.408, 269.559, 1.15, 12288, 0,    10.559,
 259, 869, 260, 260, 261.225, 1.225, 14336, 0, 261.225, 263.859, 2.635, 1432, 263.859, 264.964, 1.105, 14336, 0, 264.964, 267.294, 2.33, 2100, 267.294, 268.32, 1.026, 10240, 0, 268.32, 270.541, 2.222, 1500, 270.541, 271.57, 1.029, 13312, 0,    11.570,
 260, 869, 261, 261, 262.078, 1.078, 10240, 0, 262.078, 264.185, 2.107, 1030, 264.185, 265.755, 1.57, 10240, 0, 265.755, 267.421, 1.666, 1500, 267.421, 269.046, 1.625, 7168, 0, 269.046, 270.607, 1.561, 1050, 270.607, 272.281, 1.675, 9216, 0,    11.281,
 261, 869, 262, 262, 263.197, 1.197, 13312, 0, 263.197, 266.184, 2.988, 1396, 266.184, 267.21, 1.026, 13312, 0, 267.21, 269.46, 2.25, 1950, 269.46, 270.384, 0.924, 9216, 0, 270.384, 272.54, 2.157, 1350, 272.54, 273.49, 0.95, 12288, 0,    11.490,
 262, 869, 263, 263, 264.228, 1.228, 12288, 0, 264.228, 266.271, 2.043, 1221, 266.271, 268.155, 1.885, 12288, 0, 268.155, 270.162, 2.007, 1800, 270.162, 271.308, 1.146, 9216, 0, 271.308, 273.305, 1.997, 1350, 273.305, 274.438, 1.133, 12288, 0,    11.438,
 263, 869, 264, 264, 264.996, 0.996, 9216, 0, 264.996, 267.824, 2.828, 982, 267.824, 268.864, 1.041, 9216, 0, 268.864, 270.959, 2.095, 1350, 270.959, 271.931, 0.972, 6144, 0, 271.931, 273.873, 1.942, 900, 273.873, 275.068, 1.195, 8192, 0,    11.068,
 264, 869, 265, 265, 266.04, 1.04, 12288, 0, 266.04, 268.295, 2.255, 1212, 268.295, 269.81, 1.515, 12288, 0, 269.81, 272.178, 2.368, 1800, 272.178, 273.102, 0.924, 9216, 0, 273.102, 275.311, 2.209, 1350, 275.311, 276.263, 0.952, 12288, 0,    11.263,
 265, 869, 266, 266, 267.064, 1.064, 12288, 0, 267.064, 269.983, 2.919, 1296, 269.983, 270.93, 0.947, 12288, 0, 270.93, 272.958, 2.028, 1800, 272.958, 274.023, 1.065, 9216, 0, 274.023, 276.024, 2, 1350, 276.024, 277.208, 1.184, 12288, 0,    11.208,
 266, 869, 267, 267, 268.003, 1.003, 11264, 0, 268.003, 270.152, 2.15, 1112, 270.152, 271.797, 1.644, 11264, 0, 271.797, 274.02, 2.223, 1650, 274.02, 274.849, 0.829, 8192, 0, 274.849, 277.087, 2.238, 1200, 277.087, 278.002, 0.915, 10240, 0,    11.002,
 267, 869, 268, 268, 269.04, 1.04, 12288, 0, 269.04, 272.012, 2.972, 1218, 272.012, 272.959, 0.947, 12288, 0, 272.959, 274.958, 1.999, 1800, 274.958, 275.886, 0.928, 9216, 0, 275.886, 278.03, 2.144, 1350, 278.03, 278.977, 0.947, 12288, 0,    10.977,
 268, 869, 269, 269, 269.979, 0.979, 11264, 0, 269.979, 272.043, 2.064, 1132, 272.043, 273.835, 1.793, 11264, 0, 273.835, 275.854, 2.019, 1650, 275.854, 276.706, 0.852, 8192, 0, 276.706, 278.867, 2.161, 1200, 278.867, 279.769, 0.902, 10240, 0,    10.769,
 270, 869, 271, 271, 271.971, 0.971, 11264, 0, 271.971, 273.96, 1.989, 1146, 273.96, 274.839, 0.879, 11264, 0, 274.839, 276.794, 1.955, 1650, 276.794, 277.622, 0.828, 8192, 0, 277.622, 279.821, 2.199, 1200, 279.821, 280.616, 0.795, 10240, 0,     9.616,
 269, 869, 270, 270, 271.03, 1.03, 12288, 0, 271.03, 274.02, 2.99, 1200, 274.02, 275.788, 1.768, 12288, 0, 275.788, 277.853, 2.065, 1800, 277.853, 278.777, 0.924, 9216, 0, 278.777, 280.873, 2.097, 1350, 280.873, 281.823, 0.949, 12288, 0,    11.823,
 271, 869, 272, 272, 272.945, 0.945, 11264, 0, 272.945, 275.843, 2.899, 1130, 275.843, 276.716, 0.873, 11264, 0, 276.716, 278.64, 1.924, 1650, 278.64, 279.597, 0.957, 8192, 0, 279.597, 281.609, 2.012, 1200, 281.609, 282.61, 1.001, 10240, 0,    10.610,
 273, 869, 274, 274, 274.896, 0.896, 9216, 0, 274.896, 277.492, 2.596, 986, 277.492, 278.455, 0.963, 9216, 0, 278.455, 280.139, 1.684, 1350, 280.139, 281.576, 1.437, 6144, 0, 281.576, 282.953, 1.377, 900, 282.953, 283.585, 0.632, 8192, 0,     9.585,
 272, 869, 273, 273, 274.121, 1.121, 13312, 0, 274.121, 276.336, 2.215, 1330, 276.336, 277.74, 1.404, 13312, 0, 277.74, 280.03, 2.29, 1950, 280.03, 280.962, 0.932, 9216, 0, 280.962, 282.971, 2.009, 1350, 282.971, 284.53, 1.559, 12288, 0,    11.530,
 275, 869, 276, 276, 276.774, 0.774, 9216, 0, 276.774, 279.155, 2.381, 996, 279.155, 280.041, 0.885, 9216, 0, 280.041, 281.649, 1.608, 1350, 281.649, 282.268, 0.619, 6144, 0, 282.268, 284.285, 2.018, 900, 284.285, 285.161, 0.875, 8192, 0,     9.161,
 274, 869, 275, 275, 275.945, 0.945, 11264, 0, 275.945, 278.273, 2.328, 1152, 278.273, 279.327, 1.054, 11264, 0, 279.327, 281.881, 2.553, 1650, 281.881, 283.087, 1.206, 8192, 0, 283.087, 284.863, 1.776, 1200, 284.863, 285.948, 1.086, 10240, 0,    10.948,
 276, 869, 277, 277, 278.038, 1.038, 12288, 0, 278.038, 280.297, 2.259, 1212, 280.297, 281.245, 0.948, 12288, 0, 281.245, 283.665, 2.42, 1800, 283.665, 284.59, 0.925, 9216, 0, 284.59, 286.595, 2.005, 1350, 286.595, 287.547, 0.952, 12288, 0,    10.547,
 277, 869, 278, 278, 278.978, 0.978, 11264, 0, 278.978, 280.999, 2.02, 1106, 280.999, 282.119, 1.12, 11264, 0, 282.119, 283.956, 1.837, 1650, 283.956, 285.414, 1.458, 8192, 0, 285.414, 287.19, 1.776, 1200, 287.19, 288.335, 1.145, 10240, 0,    10.335,
 278, 869, 279, 279, 280.03, 1.03, 12288, 0, 280.03, 282.369, 2.339, 1244, 282.369, 283.317, 0.947, 12288, 0, 283.317, 285.675, 2.359, 1800, 285.675, 286.599, 0.924, 9216, 0, 286.599, 288.6, 2.001, 1350, 288.6, 289.554, 0.954, 12288, 0,    10.554,
 279, 869, 280, 280, 281.054, 1.054, 12288, 0, 281.054, 283.203, 2.15, 1287, 283.203, 284.262, 1.059, 12288, 0, 284.262, 286.259, 1.997, 1800, 286.259, 287.527, 1.269, 9216, 0, 287.527, 289.518, 1.991, 1350, 289.518, 290.499, 0.981, 12288, 0,    10.499,
 280, 869, 281, 281, 282.169, 1.169, 13312, 0, 282.169, 284.668, 2.498, 1370, 284.668, 285.694, 1.027, 13312, 0, 285.694, 287.87, 2.176, 1950, 287.87, 288.794, 0.924, 9216, 0, 288.794, 290.794, 2, 1350, 290.794, 291.748, 0.955, 12288, 0,    10.748,
 281, 869, 282, 282, 283.032, 1.032, 10240, 0, 283.032, 284.883, 1.851, 1008, 284.883, 286.483, 1.601, 10240, 0, 286.483, 288.152, 1.669, 1500, 288.152, 289.518, 1.366, 7168, 0, 289.518, 291.073, 1.554, 1050, 291.073, 292.464, 1.391, 9216, 0,    10.464,
 282, 869, 283, 283, 283.886, 0.886, 10240, 0, 283.886, 286.411, 2.525, 1047, 286.411, 287.271, 0.859, 10240, 0, 287.271, 289.536, 2.265, 1500, 289.536, 290.261, 0.725, 7168, 0, 290.261, 292.349, 2.088, 1050, 292.349, 293.176, 0.828, 9216, 0,    10.176,
 283, 869, 284, 284, 285.119, 1.119, 13312, 0, 285.119, 287.411, 2.292, 1376, 287.411, 288.438, 1.027, 13312, 0, 288.438, 290.621, 2.183, 1950, 290.621, 291.544, 0.924, 9216, 0, 291.544, 293.536, 1.991, 1350, 293.536, 294.483, 0.947, 12288, 0,    10.483,
 284, 869, 285, 285, 286.228, 1.228, 13312, 0, 286.228, 288.6, 2.372, 1312, 288.6, 289.626, 1.026, 13312, 0, 289.626, 291.789, 2.163, 1950, 291.789, 292.713, 0.924, 9216, 0, 292.713, 294.713, 2, 1350, 294.713, 295.662, 0.949, 12288, 0,    10.662,
 285, 869, 286, 286, 287.339, 1.339, 13312, 0, 287.339, 289.663, 2.324, 1343, 289.663, 290.691, 1.028, 13312, 0, 290.691, 292.853, 2.162, 1950, 292.853, 293.777, 0.924, 9216, 0, 293.777, 295.775, 1.998, 1350, 295.775, 296.723, 0.947, 12288, 0,    10.723,
 286, 869, 287, 287, 288.367, 1.367, 12288, 0, 288.367, 290.753, 2.386, 1286, 290.753, 291.701, 0.947, 12288, 0, 291.701, 293.788, 2.088, 1800, 293.788, 294.715, 0.926, 9216, 0, 294.715, 296.731, 2.016, 1350, 296.731, 297.678, 0.947, 12288, 0,    10.678,
 287, 869, 288, 288, 289.391, 1.391, 12288, 0, 289.391, 291.668, 2.277, 1203, 291.668, 292.656, 0.988, 12288, 0, 292.656, 294.862, 2.206, 1800, 294.862, 295.786, 0.923, 9216, 0, 295.786, 297.799, 2.014, 1350, 297.799, 298.753, 0.954, 12288, 0,    10.753,
 288, 869, 289, 289, 290.245, 1.245, 10240, 0, 290.245, 292.475, 2.231, 1034, 292.475, 293.443, 0.968, 10240, 0, 293.443, 295.461, 2.018, 1500, 295.461, 296.502, 1.041, 7168, 0, 296.502, 298.285, 1.783, 1050, 298.285, 299.47, 1.185, 9216, 0,    10.470,
 289, 869, 290, 290, 291.098, 1.098, 10240, 0, 291.098, 293.426, 2.329, 1050, 293.426, 294.231, 0.804, 10240, 0, 294.231, 296.537, 2.306, 1500, 296.537, 297.256, 0.719, 7168, 0, 297.256, 299.36, 2.104, 1050, 299.36, 300.188, 0.829, 9216, 0,    10.188,
 290, 869, 291, 291, 292.038, 1.038, 11264, 0, 292.038, 294.415, 2.377, 1160, 294.415, 295.289, 0.874, 11264, 0, 295.289, 297.296, 2.007, 1650, 297.296, 298.117, 0.821, 8192, 0, 298.117, 300.067, 1.95, 1200, 300.067, 300.976, 0.909, 10240, 0,     9.976,
 291, 869, 292, 292, 293.233, 1.233, 14336, 0, 293.233, 295.82, 2.587, 1436, 295.82, 296.933, 1.113, 14336, 0, 296.933, 299.276, 2.343, 2100, 299.276, 300.307, 1.031, 10240, 0, 300.307, 302.537, 2.23, 1500, 302.537, 303.572, 1.036, 13312, 0,    11.572,
