Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 102, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.443, 1.618, 810, 2.443, 3.19, 0.747, 8192, 0,     3.190,
 1, 102, 1, 1, 1.928, 0.928, 9216, 0, 1.928, 3.795, 1.867, 934, 3.795, 4.635, 0.84, 9216, 0,     3.635,
 2, 102, 2, 2, 3.133, 1.133, 11264, 0, 3.133, 5.525, 2.392, 1197, 5.525, 6.552, 1.026, 11264, 0,     4.552,
 3, 102, 3, 3, 4.259, 1.259, 11264, 0, 4.259, 6.56, 2.301, 1147, 6.56, 7.586, 1.026, 11264, 0,     4.586,
 4, 102, 4, 4, 5.283, 1.283, 10240, 0, 5.283, 7.683, 2.4, 1079, 7.683, 8.621, 0.938, 10240, 0,     4.621,
 5, 102, 5, 5, 6.205, 1.205, 9216, 0, 6.205, 8.402, 2.198, 922, 8.402, 9.46, 1.058, 9216, 0,     4.460,
 6, 102, 6, 6, 7.126, 1.126, 9216, 0, 7.126, 9.616, 2.489, 967, 9.616, 10.455, 0.84, 9216, 0,     4.455,
 7, 102, 7, 7, 7.946, 0.946, 8192, 0, 7.946, 10.02, 2.074, 801, 10.02, 11.207, 1.188, 8192, 0,     4.207,
 8, 102, 8, 8, 9.039, 1.039, 10240, 0, 9.039, 13.574, 4.534, 1069, 13.574, 14.507, 0.933, 10240, 0,     6.507,
 9, 102, 9, 9, 10.063, 1.063, 10240, 0, 10.063, 13.877, 3.814, 1000, 13.877, 15.437, 1.56, 10240, 0,     6.437,
 10, 102, 10, 10, 10.883, 0.883, 8192, 0, 10.883, 15.205, 4.322, 814, 15.205, 16.188, 0.983, 8192, 0,     6.188,
 11, 102, 11, 11, 12.03, 1.03, 10240, 0, 12.03, 16.031, 4.001, 1068, 16.031, 17.119, 1.088, 10240, 0,     6.119,
 12, 102, 12, 12, 12.955, 0.955, 9216, 0, 12.955, 17.138, 4.183, 967, 17.138, 17.986, 0.848, 9216, 0,     5.986,
 13, 102, 13, 13, 13.827, 0.827, 8192, 0, 13.827, 17.761, 3.934, 865, 17.761, 18.737, 0.976, 8192, 0,     5.737,
 14, 102, 14, 14, 14.935, 0.935, 9216, 0, 14.935, 19.089, 4.154, 976, 19.089, 19.932, 0.843, 9216, 0,     5.932,
 15, 102, 15, 15, 15.928, 0.928, 9216, 0, 15.928, 19.635, 3.707, 937, 19.635, 20.77, 1.135, 9216, 0,     5.770,
 16, 102, 16, 16, 17.138, 1.138, 11264, 0, 17.138, 21.307, 4.169, 1107, 21.307, 22.337, 1.03, 11264, 0,     6.337,
 17, 102, 17, 17, 18.268, 1.268, 11264, 0, 18.268, 21.868, 3.601, 1117, 21.868, 23.361, 1.493, 11264, 0,     6.361,
 18, 102, 18, 18, 19.398, 1.398, 11264, 0, 19.398, 26.894, 7.496, 1182, 26.894, 27.92, 1.026, 11264, 0,     9.920,
 19, 102, 19, 19, 20.525, 1.525, 11264, 0, 20.525, 27.37, 6.845, 1138, 27.37, 28.945, 1.576, 11264, 0,     9.945,
 20, 102, 20, 20, 21.446, 1.446, 9216, 0, 21.446, 28.769, 7.323, 931, 28.769, 29.783, 1.014, 9216, 0,     9.783,
 21, 102, 21, 21, 22.377, 1.377, 9216, 0, 22.377, 29.363, 6.987, 989, 29.363, 30.621, 1.257, 9216, 0,     9.621,
 22, 102, 22, 22, 23.201, 1.201, 8192, 0, 23.201, 30.432, 7.231, 827, 30.432, 31.373, 0.941, 8192, 0,     9.373,
 23, 102, 23, 23, 24.122, 1.122, 9216, 0, 24.122, 31.277, 7.154, 957, 31.277, 32.21, 0.934, 9216, 0,     9.210,
 24, 102, 24, 24, 25.046, 1.046, 9216, 0, 25.046, 32.291, 7.245, 923, 32.291, 33.131, 0.839, 9216, 0,     9.131,
 25, 102, 25, 25, 26.078, 1.078, 10240, 0, 26.078, 33.31, 7.232, 1014, 33.31, 34.243, 0.933, 10240, 0,     9.243,
 26, 102, 26, 26, 27.006, 1.006, 9216, 0, 27.006, 34.155, 7.149, 929, 34.155, 35.084, 0.929, 9216, 0,     9.084,
 27, 102, 27, 27, 28.031, 1.031, 10240, 0, 28.031, 35.407, 7.375, 1042, 35.407, 36.342, 0.935, 10240, 0,     9.342,
 28, 102, 28, 28, 29.056, 1.056, 10240, 0, 29.056, 36.285, 7.23, 1064, 36.285, 37.275, 0.99, 10240, 0,     9.275,
 29, 102, 29, 29, 29.977, 0.977, 9216, 0, 29.977, 37.32, 7.343, 956, 37.32, 38.164, 0.844, 9216, 0,     9.164,
 30, 102, 30, 30, 31.133, 1.133, 11264, 0, 31.133, 38.558, 7.426, 1129, 38.558, 39.592, 1.033, 11264, 0,     9.592,
 31, 102, 31, 31, 31.96, 0.96, 8192, 0, 31.96, 39.103, 7.142, 890, 39.103, 40.336, 1.234, 8192, 0,     9.336,
 32, 102, 32, 32, 32.825, 0.825, 8192, 0, 32.825, 40.326, 7.501, 885, 40.326, 41.085, 0.759, 8192, 0,     9.085,
