Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 883, 0, 0, 1.03, 1.03, 10240, 0, 1.03, 3.231, 2.201, 1095, 3.231, 4.164, 0.933, 10240, 0, 4.164, 6.163, 1.999, 1500, 6.163, 7.061, 0.898, 7168, 0, 7.061, 8.926, 1.865, 1050, 8.926, 9.766, 0.84, 9216, 0,     9.766,
 1, 883, 1, 1, 1.955, 0.955, 9216, 0, 1.955, 3.935, 1.98, 991, 3.935, 5.002, 1.067, 9216, 0, 5.002, 6.795, 1.793, 1350, 6.795, 7.839, 1.044, 6144, 0, 7.839, 9.446, 1.607, 900, 9.446, 10.521, 1.075, 8192, 0,     9.521,
 2, 883, 2, 2, 3.133, 1.133, 11264, 0, 3.133, 5.571, 2.438, 1171, 5.571, 6.597, 1.026, 11264, 0, 6.597, 8.793, 2.196, 1650, 8.793, 9.819, 1.026, 8192, 0, 9.819, 11.952, 2.133, 1200, 11.952, 12.889, 0.937, 10240, 0,    10.889,
 3, 883, 3, 3, 4.26, 1.26, 11264, 0, 4.26, 6.46, 2.2, 1101, 6.46, 7.621, 1.162, 11264, 0, 7.621, 9.818, 2.196, 1650, 9.818, 10.844, 1.026, 8192, 0, 10.844, 12.985, 2.141, 1200, 12.985, 13.924, 0.94, 10240, 0,    10.924,
 4, 883, 4, 4, 5.079, 1.079, 8192, 0, 5.079, 7.23, 2.151, 826, 7.23, 8.366, 1.136, 8192, 0, 8.366, 10.403, 2.037, 1200, 10.403, 11.612, 1.209, 6144, 0, 11.612, 13.552, 1.94, 900, 13.552, 14.669, 1.117, 8192, 0,    10.669,
 5, 883, 5, 5, 5.904, 0.904, 8192, 0, 5.904, 8.071, 2.168, 804, 8.071, 9.111, 1.04, 8192, 0, 9.111, 11.417, 2.306, 1200, 11.417, 12.379, 0.962, 6144, 0, 12.379, 14.586, 2.207, 900, 14.586, 15.414, 0.828, 8192, 0,    10.414,
 6, 883, 6, 6, 6.825, 0.825, 8192, 0, 6.825, 8.98, 2.155, 870, 8.98, 9.856, 0.875, 8192, 0, 9.856, 12.02, 2.164, 1200, 12.02, 13.151, 1.131, 6144, 0, 13.151, 15.163, 2.012, 900, 15.163, 16.162, 0.999, 8192, 0,    10.162,
 7, 883, 7, 7, 8.132, 1.132, 11264, 0, 8.132, 10.383, 2.251, 1126, 10.383, 11.419, 1.036, 11264, 0, 11.419, 13.628, 2.209, 1650, 13.628, 14.659, 1.031, 8192, 0, 14.659, 16.793, 2.134, 1200, 16.793, 17.726, 0.934, 10240, 0,    10.726,
 8, 883, 8, 8, 9.054, 1.054, 9216, 0, 9.054, 10.937, 1.884, 940, 10.937, 12.257, 1.32, 9216, 0, 12.257, 14.064, 1.807, 1350, 14.064, 15.427, 1.363, 6144, 0, 15.427, 17.03, 1.603, 900, 17.03, 18.474, 1.444, 8192, 0,    10.474,
 9, 883, 9, 9, 9.873, 0.873, 8192, 0, 9.873, 12.102, 2.229, 860, 12.102, 13.002, 0.9, 8192, 0, 13.002, 15.235, 2.233, 1200, 15.235, 16.197, 0.962, 6144, 0, 16.197, 18.4, 2.203, 900, 18.4, 19.228, 0.827, 8192, 0,    10.228,
