Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 878, 0, 0, 1.133, 1.133, 11264, 0, 1.133, 3.529, 2.396, 1193, 3.529, 4.555, 1.026, 11264, 0,     4.555,
 1, 878, 1, 1, 1.955, 0.955, 8192, 0, 1.955, 3.718, 1.764, 882, 3.718, 5.3, 1.581, 8192, 0,     4.300,
 2, 878, 2, 2, 2.928, 0.928, 9216, 0, 2.928, 5.392, 2.464, 932, 5.392, 6.232, 0.84, 9216, 0,     4.232,
 3, 878, 3, 3, 4.133, 1.133, 11264, 0, 4.133, 6.508, 2.376, 1188, 6.508, 7.534, 1.026, 11264, 0,     4.534,
 4, 878, 4, 4, 4.957, 0.957, 8192, 0, 4.957, 7.185, 2.228, 897, 7.185, 8.279, 1.094, 8192, 0,     4.279,
 5, 878, 5, 5, 6.031, 1.031, 10240, 0, 6.031, 8.518, 2.487, 1002, 8.518, 9.459, 0.941, 10240, 0,     4.459,
 6, 878, 6, 6, 7.06, 1.06, 10240, 0, 7.06, 9.245, 2.185, 1030, 9.245, 10.39, 1.145, 10240, 0,     4.390,
 7, 878, 7, 7, 7.981, 0.981, 9216, 0, 7.981, 10.36, 2.379, 922, 10.36, 11.228, 0.868, 9216, 0,     4.228,
 8, 878, 8, 8, 8.927, 0.927, 9216, 0, 8.927, 11.234, 2.306, 994, 11.234, 12.073, 0.84, 9216, 0,     4.073,
 9, 878, 9, 9, 9.825, 0.825, 8192, 0, 9.825, 12, 2.175, 818, 12, 12.823, 0.823, 8192, 0,     3.823,
 10, 878, 10, 10, 10.927, 0.927, 9216, 0, 10.927, 13.065, 2.137, 914, 13.065, 13.904, 0.84, 9216, 0,     3.904,
 11, 878, 11, 11, 11.825, 0.825, 8192, 0, 11.825, 13.608, 1.782, 804, 13.608, 14.649, 1.041, 8192, 0,     3.649,
 12, 878, 12, 12, 13.04, 1.04, 10240, 0, 13.04, 15.215, 2.175, 1072, 15.215, 16.152, 0.938, 10240, 0,     4.152,
 13, 878, 13, 13, 14.064, 1.064, 10240, 0, 14.064, 16.261, 2.197, 1098, 16.261, 17.194, 0.933, 10240, 0,     4.194,
 14, 878, 14, 14, 14.883, 0.883, 8192, 0, 14.883, 16.9, 2.017, 837, 16.9, 17.939, 1.038, 8192, 0,     3.939,
 15, 878, 15, 15, 15.928, 0.928, 9216, 0, 15.928, 18.132, 2.204, 936, 18.132, 18.975, 0.843, 9216, 0,     3.975,
 16, 878, 16, 16, 17.03, 1.03, 10240, 0, 17.03, 19.108, 2.078, 1036, 19.108, 20.041, 0.933, 10240, 0,     4.041,
 17, 878, 17, 17, 18.054, 1.054, 10240, 0, 18.054, 20.293, 2.239, 1079, 20.293, 21.235, 0.942, 10240, 0,     4.235,
 18, 878, 18, 18, 18.879, 0.879, 8192, 0, 18.879, 20.8, 1.921, 846, 20.8, 21.982, 1.182, 8192, 0,     3.982,
 19, 878, 19, 19, 20.133, 1.133, 11264, 0, 20.133, 22.581, 2.447, 1145, 22.581, 23.607, 1.026, 11264, 0,     4.607,
 20, 878, 20, 20, 21.26, 1.26, 11264, 0, 21.26, 23.647, 2.388, 1191, 23.647, 24.683, 1.036, 11264, 0,     4.683,
 21, 878, 21, 21, 22.079, 1.079, 8192, 0, 22.079, 24.353, 2.274, 883, 24.353, 25.438, 1.085, 8192, 0,     4.438,
 22, 878, 22, 22, 22.898, 0.898, 8192, 0, 22.898, 25.389, 2.491, 869, 25.389, 26.182, 0.793, 8192, 0,     4.182,
 23, 878, 23, 23, 23.825, 0.825, 8192, 0, 23.825, 26.149, 2.323, 898, 26.149, 26.933, 0.785, 8192, 0,     3.933,
 24, 878, 24, 24, 24.928, 0.928, 9216, 0, 24.928, 27.374, 2.447, 993, 27.374, 28.214, 0.84, 9216, 0,     4.214,
 25, 878, 25, 25, 25.825, 0.825, 8192, 0, 25.825, 27.84, 2.015, 842, 27.84, 28.959, 1.119, 8192, 0,     3.959,
 26, 878, 26, 26, 26.825, 0.825, 8192, 0, 26.825, 29.124, 2.299, 874, 29.124, 29.871, 0.747, 8192, 0,     3.871,
 27, 878, 27, 27, 28.141, 1.141, 11264, 0, 28.141, 30.533, 2.392, 1197, 30.533, 31.559, 1.026, 11264, 0,     4.559,
 28, 878, 28, 28, 29.267, 1.267, 11264, 0, 29.267, 31.619, 2.351, 1179, 31.619, 32.644, 1.026, 11264, 0,     4.644,
 29, 878, 29, 29, 30.091, 1.091, 8192, 0, 30.091, 32.243, 2.152, 852, 32.243, 33.389, 1.146, 8192, 0,     4.389,
 30, 878, 30, 30, 31.218, 1.218, 11264, 0, 31.218, 33.981, 2.763, 1173, 33.981, 35.007, 1.026, 11264, 0,     5.007,
 31, 878, 31, 31, 32.142, 1.142, 9216, 0, 32.142, 34.052, 1.911, 900, 34.052, 35.845, 1.792, 9216, 0,     4.845,
 32, 878, 32, 32, 33.064, 1.064, 9216, 0, 33.064, 35.935, 2.872, 974, 35.935, 36.785, 0.849, 9216, 0,     4.785,
 33, 878, 33, 33, 34.19, 1.19, 11264, 0, 34.19, 36.515, 2.326, 1160, 36.515, 37.812, 1.296, 11264, 0,     4.812,
 34, 878, 34, 34, 35.119, 1.119, 9216, 0, 35.119, 37.926, 2.808, 996, 37.926, 38.769, 0.843, 9216, 0,     4.769,
 35, 878, 35, 35, 35.947, 0.947, 8192, 0, 35.947, 38.273, 2.325, 872, 38.273, 39.518, 1.246, 8192, 0,     4.518,
 36, 878, 36, 36, 37.03, 1.03, 10240, 0, 37.03, 40, 2.97, 1031, 40, 40.933, 0.933, 10240, 0,     4.933,
 37, 878, 37, 37, 38.06, 1.06, 10240, 0, 38.06, 40.387, 2.328, 1050, 40.387, 41.87, 1.483, 10240, 0,     4.870,
 38, 878, 38, 38, 39.187, 1.187, 11264, 0, 39.187, 42.374, 3.187, 1184, 42.374, 43.401, 1.027, 11264, 0,     5.401,
 39, 878, 39, 39, 40.316, 1.316, 11264, 0, 40.316, 42.794, 2.478, 1198, 42.794, 44.425, 1.631, 11264, 0,     5.425,
 40, 878, 40, 40, 41.34, 1.34, 10240, 0, 41.34, 44.471, 3.131, 1049, 44.471, 45.414, 0.943, 10240, 0,     5.414,
 41, 878, 41, 41, 42.364, 1.364, 10240, 0, 42.364, 44.825, 2.461, 1011, 44.825, 46.345, 1.521, 10240, 0,     5.345,
 42, 878, 42, 42, 43.388, 1.388, 10240, 0, 43.388, 46.497, 3.109, 1004, 46.497, 47.43, 0.933, 10240, 0,     5.430,
 43, 878, 43, 43, 44.514, 1.514, 11264, 0, 44.514, 47.181, 2.667, 1176, 47.181, 48.454, 1.272, 11264, 0,     5.454,
 44, 878, 44, 44, 45.539, 1.539, 10240, 0, 45.539, 48.528, 2.989, 1016, 48.528, 49.461, 0.933, 10240, 0,     5.461,
 45, 878, 45, 45, 46.466, 1.466, 9216, 0, 46.466, 49.022, 2.556, 921, 49.022, 50.303, 1.281, 9216, 0,     5.303,
 47, 878, 47, 47, 48.411, 1.411, 8192, 0, 48.411, 50.774, 2.363, 875, 50.774, 51.521, 0.746, 8192, 0,     4.521,
 46, 878, 46, 46, 47.592, 1.592, 11264, 0, 47.592, 50.917, 3.325, 1195, 50.917, 52.545, 1.628, 11264, 0,     6.545,
 48, 878, 48, 48, 49.333, 1.333, 9216, 0, 49.333, 52.598, 3.265, 913, 52.598, 53.44, 0.842, 9216, 0,     5.440,
 49, 878, 49, 49, 50.162, 1.162, 8192, 0, 50.162, 52.618, 2.457, 843, 52.618, 54.185, 1.567, 8192, 0,     5.185,
 51, 878, 51, 51, 51.912, 0.912, 8192, 0, 51.912, 54.28, 2.369, 823, 54.28, 55.033, 0.753, 8192, 0,     4.033,
 50, 878, 50, 50, 51.093, 1.093, 9216, 0, 51.093, 54.58, 3.487, 983, 54.58, 55.871, 1.291, 9216, 0,     5.871,
 52, 878, 52, 52, 52.928, 0.928, 9216, 0, 52.928, 56.097, 3.169, 908, 56.097, 56.936, 0.84, 9216, 0,     4.936,
 53, 878, 53, 53, 54.04, 1.04, 10240, 0, 54.04, 56.762, 2.722, 1092, 56.762, 57.867, 1.106, 10240, 0,     4.867,
 54, 878, 54, 54, 55.064, 1.064, 10240, 0, 55.064, 58.124, 3.06, 1013, 58.124, 59.057, 0.933, 10240, 0,     5.057,
 55, 878, 55, 55, 55.99, 0.99, 9216, 0, 55.99, 58.76, 2.77, 993, 58.76, 59.894, 1.135, 9216, 0,     4.894,
 56, 878, 56, 56, 57.032, 1.032, 10240, 0, 57.032, 60.168, 3.135, 1015, 60.168, 61.106, 0.938, 10240, 0,     5.106,
 57, 878, 57, 57, 58.159, 1.159, 11264, 0, 58.159, 61.094, 2.935, 1166, 61.094, 62.134, 1.04, 11264, 0,     5.134,
 58, 878, 58, 58, 59.285, 1.285, 11264, 0, 59.285, 62.564, 3.279, 1199, 62.564, 63.59, 1.026, 11264, 0,     5.590,
 59, 878, 59, 59, 60.309, 1.309, 10240, 0, 60.309, 63.236, 2.927, 1070, 63.236, 64.521, 1.285, 10240, 0,     5.521,
 60, 878, 60, 60, 61.333, 1.333, 10240, 0, 61.333, 64.671, 3.338, 1054, 64.671, 65.603, 0.933, 10240, 0,     5.603,
 61, 878, 61, 61, 62.459, 1.459, 11264, 0, 62.459, 65.629, 3.17, 1197, 65.629, 66.657, 1.028, 11264, 0,     5.657,
 62, 878, 62, 62, 63.381, 1.381, 9216, 0, 63.381, 66.662, 3.281, 992, 66.662, 67.501, 0.84, 9216, 0,     5.501,
 63, 878, 63, 63, 64.304, 1.304, 9216, 0, 64.304, 67.467, 3.163, 916, 67.467, 68.342, 0.876, 9216, 0,     5.342,
 64, 878, 64, 64, 65.132, 1.132, 8192, 0, 65.132, 68.41, 3.278, 867, 68.41, 69.157, 0.747, 8192, 0,     5.157,
 65, 878, 65, 65, 66.054, 1.054, 9216, 0, 66.054, 69.387, 3.334, 957, 69.387, 70.227, 0.84, 9216, 0,     5.227,
 66, 878, 66, 66, 66.873, 0.873, 8192, 0, 66.873, 70.119, 3.246, 852, 70.119, 70.972, 0.853, 8192, 0,     4.972,
 67, 878, 67, 67, 67.927, 0.927, 9216, 0, 67.927, 71.211, 3.283, 909, 71.211, 72.05, 0.84, 9216, 0,     5.050,
 68, 878, 68, 68, 69.037, 1.037, 10240, 0, 69.037, 72.203, 3.166, 1043, 72.203, 73.14, 0.937, 10240, 0,     5.140,
 69, 878, 69, 69, 70.062, 1.062, 10240, 0, 70.062, 73.252, 3.19, 1021, 73.252, 74.185, 0.933, 10240, 0,     5.185,
 70, 878, 70, 70, 70.986, 0.986, 9216, 0, 70.986, 74.102, 3.115, 950, 74.102, 75.024, 0.923, 9216, 0,     5.024,
 71, 878, 71, 71, 72.135, 1.135, 11264, 0, 72.135, 75.505, 3.37, 1126, 75.505, 76.538, 1.032, 11264, 0,     5.538,
 72, 878, 72, 72, 73.263, 1.263, 11264, 0, 73.263, 76.458, 3.195, 1179, 76.458, 77.561, 1.103, 11264, 0,     5.561,
 73, 878, 73, 73, 74.091, 1.091, 8192, 0, 74.091, 77.142, 3.051, 812, 77.142, 78.308, 1.166, 8192, 0,     5.308,
 74, 878, 74, 74, 74.91, 0.91, 8192, 0, 74.91, 78.148, 3.238, 843, 78.148, 79.053, 0.905, 8192, 0,     5.053,
 75, 878, 75, 75, 76.133, 1.133, 11264, 0, 76.133, 79.434, 3.301, 1147, 79.434, 80.46, 1.026, 11264, 0,     5.460,
 76, 878, 76, 76, 77.163, 1.163, 10240, 0, 77.163, 80.309, 3.145, 1080, 80.309, 81.391, 1.083, 10240, 0,     5.391,
 77, 878, 77, 77, 78.29, 1.29, 11264, 0, 78.29, 81.749, 3.459, 1157, 81.749, 82.78, 1.031, 11264, 0,     5.780,
 78, 878, 78, 78, 79.117, 1.117, 8192, 0, 79.117, 82.088, 2.971, 885, 82.088, 83.529, 1.441, 8192, 0,     5.529,
 79, 878, 79, 79, 80.04, 1.04, 9216, 0, 80.04, 83.727, 3.687, 982, 83.727, 84.576, 0.849, 9216, 0,     5.576,
 80, 878, 80, 80, 81.064, 1.064, 10240, 0, 81.064, 84.264, 3.2, 1089, 84.264, 85.507, 1.243, 10240, 0,     5.507,
 81, 878, 81, 81, 82.19, 1.19, 11264, 0, 82.19, 86.07, 3.88, 1172, 86.07, 87.096, 1.026, 11264, 0,     6.096,
 82, 878, 82, 82, 83.214, 1.214, 10240, 0, 83.214, 86.456, 3.242, 1096, 86.456, 88.029, 1.572, 10240, 0,     6.029,
 84, 878, 84, 84, 85.161, 1.161, 8192, 0, 85.161, 88.226, 3.065, 881, 88.226, 88.972, 0.747, 8192, 0,     4.972,
 83, 878, 83, 83, 84.342, 1.342, 11264, 0, 84.342, 88.364, 4.022, 1147, 88.364, 89.996, 1.632, 11264, 0,     6.996,
 85, 878, 85, 85, 86.089, 1.089, 9216, 0, 86.089, 90.212, 4.122, 994, 90.212, 91.051, 0.84, 9216, 0,     6.051,
 86, 878, 86, 86, 87.014, 1.014, 9216, 0, 87.014, 90.36, 3.346, 995, 90.36, 91.895, 1.535, 9216, 0,     5.895,
 88, 878, 88, 88, 89.166, 1.166, 10240, 0, 89.166, 92.469, 3.303, 1051, 92.469, 93.403, 0.934, 10240, 0,     5.403,
 87, 878, 87, 87, 88.142, 1.142, 11264, 0, 88.142, 92.56, 4.418, 1171, 92.56, 94.427, 1.866, 11264, 0,     7.427,
 90, 878, 90, 90, 91.419, 1.419, 11264, 0, 91.419, 94.807, 3.388, 1124, 94.807, 95.833, 1.026, 11264, 0,     5.833,
 89, 878, 89, 89, 90.292, 1.292, 11264, 0, 90.292, 94.865, 4.573, 1192, 94.865, 96.857, 1.992, 11264, 0,     7.857,
 92, 878, 92, 92, 93.57, 1.57, 10240, 0, 93.57, 96.944, 3.374, 1040, 96.944, 97.876, 0.933, 10240, 0,     5.876,
 91, 878, 91, 91, 92.545, 1.545, 11264, 0, 92.545, 97.102, 4.556, 1142, 97.102, 98.901, 1.799, 11264, 0,     7.901,
 94, 878, 94, 94, 95.722, 1.722, 10240, 0, 95.722, 99.158, 3.436, 1029, 99.158, 100.098, 0.94, 10240, 0,     6.098,
 93, 878, 93, 93, 94.696, 1.696, 11264, 0, 94.696, 99.19, 4.494, 1122, 99.19, 101.128, 1.938, 11264, 0,     8.128,
 95, 878, 95, 95, 96.541, 1.541, 8192, 0, 96.541, 100.929, 4.388, 886, 100.929, 101.873, 0.943, 8192, 0,     6.873,
