Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 96, 0, 0, 0.954, 0.954, 13312, 0, 0.954, 3.932, 2.979, 2086, 3.932, 4.878, 0.946, 10240, 0, 4.878, 6.794, 1.916, 1500, 6.794, 7.683, 0.889, 13312, 0,     7.683,
 1, 96, 1, 1, 2.026, 1.026, 14336, 0, 2.026, 5.215, 3.189, 2233, 5.215, 6.249, 1.034, 11264, 0, 6.249, 8.357, 2.108, 1650, 8.357, 9.319, 0.962, 14336, 0,     8.319,
 2, 96, 2, 2, 2.904, 0.904, 12288, 0, 2.904, 5.671, 2.768, 1938, 5.671, 7.086, 1.415, 9216, 0, 7.086, 8.802, 1.716, 1350, 8.802, 10.139, 1.338, 12288, 0,     8.139,
 3, 96, 3, 3, 4.172, 1.172, 16384, 0, 4.172, 7.711, 3.539, 2478, 7.711, 8.835, 1.124, 12288, 0, 8.835, 11.123, 2.288, 1800, 11.123, 12.22, 1.097, 16384, 0,     9.220,
 4, 96, 4, 4, 5.054, 1.054, 12288, 0, 5.054, 7.804, 2.75, 1813, 7.804, 9.673, 1.869, 9216, 0, 9.673, 11.388, 1.715, 1350, 11.388, 13.039, 1.651, 12288, 0,     9.039,
 5, 96, 5, 5, 5.931, 0.931, 12288, 0, 5.931, 8.668, 2.737, 1916, 8.668, 10.511, 1.843, 9216, 0, 10.511, 12.855, 2.344, 1350, 12.855, 13.858, 1.003, 12288, 0,     8.858,
 7, 96, 7, 7, 7.914, 0.914, 12288, 0, 7.914, 10.671, 2.757, 1931, 10.671, 11.521, 0.85, 9216, 0, 11.521, 13.248, 1.728, 1350, 13.248, 14.678, 1.429, 12288, 0,     7.678,
 6, 96, 6, 6, 7.036, 1.036, 14336, 0, 7.036, 10.838, 3.802, 2178, 10.838, 12.452, 1.614, 10240, 0, 12.452, 14.769, 2.318, 1500, 14.769, 15.668, 0.898, 13312, 0,     9.668,
 8, 96, 8, 8, 9.035, 1.035, 14336, 0, 9.035, 12.214, 3.178, 2227, 12.214, 13.475, 1.262, 11264, 0, 13.475, 15.567, 2.092, 1650, 15.567, 16.623, 1.056, 14336, 0,     8.623,
 9, 96, 9, 9, 10.059, 1.059, 14336, 0, 10.059, 13.856, 3.797, 2230, 13.856, 14.894, 1.037, 11264, 0, 14.894, 17, 2.106, 1650, 17, 17.965, 0.965, 14336, 0,     8.965,
