Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 95, 0, 0, 0.844, 0.844, 9216, 0, 0.844, 4.566, 3.722, 938, 4.566, 5.336, 0.77, 9216, 0, 5.336, 6.972, 1.636, 1350, 6.972, 7.656, 0.685, 6144, 0, 7.656, 9.124, 1.467, 900, 9.124, 9.808, 0.685, 8192, 0,     9.808,
 1, 95, 1, 1, 1.844, 0.844, 9216, 0, 1.844, 6.227, 4.383, 913, 6.227, 7.496, 1.269, 9216, 0, 7.496, 9.144, 1.648, 1350, 9.144, 10.812, 1.669, 6144, 0, 10.812, 12.261, 1.449, 900, 12.261, 12.95, 0.689, 8192, 0,    11.950,
 2, 95, 2, 2, 3.216, 1.216, 13312, 0, 3.216, 5.616, 2.4, 1316, 5.616, 6.727, 1.111, 13312, 0, 6.727, 9.104, 2.376, 1950, 9.104, 10.129, 1.026, 9216, 0, 10.129, 12.311, 2.182, 1350, 12.311, 13.976, 1.665, 12288, 0,    11.976,
 3, 95, 3, 3, 4.333, 1.333, 12288, 0, 4.333, 7.986, 3.652, 1299, 7.986, 9.018, 1.032, 12288, 0, 9.018, 11.298, 2.281, 1800, 11.298, 12.331, 1.033, 9216, 0, 12.331, 14.516, 2.185, 1350, 14.516, 15.542, 1.026, 12288, 0,    12.542,
 4, 95, 4, 4, 5.265, 1.265, 10240, 0, 5.265, 8.162, 2.897, 1061, 8.162, 9.881, 1.719, 10240, 0, 9.881, 11.699, 1.818, 1500, 11.699, 13.129, 1.43, 7168, 0, 13.129, 14.835, 1.706, 1050, 14.835, 16.311, 1.476, 9216, 0,    12.311,
 5, 95, 5, 5, 6.01, 1.01, 8192, 0, 6.01, 9.588, 3.578, 882, 9.588, 10.569, 0.981, 8192, 0, 10.569, 12.767, 2.198, 1200, 12.767, 13.812, 1.044, 6144, 0, 13.812, 15.972, 2.16, 900, 15.972, 16.997, 1.026, 8192, 0,    11.997,
 6, 95, 6, 6, 7.136, 1.136, 12288, 0, 7.136, 10.385, 3.249, 1222, 10.385, 11.593, 1.208, 12288, 0, 11.593, 13.897, 2.304, 1800, 13.897, 14.926, 1.029, 9216, 0, 14.926, 17.122, 2.196, 1350, 17.122, 18.15, 1.027, 12288, 0,    12.150,
 7, 95, 7, 7, 7.976, 0.976, 9216, 0, 7.976, 11.318, 3.343, 945, 11.318, 12.361, 1.043, 9216, 0, 12.361, 14.403, 2.042, 1350, 14.403, 15.609, 1.206, 6144, 0, 15.609, 17.429, 1.82, 900, 17.429, 18.832, 1.403, 8192, 0,    11.832,
 8, 95, 8, 8, 8.845, 0.845, 9216, 0, 8.845, 12.05, 3.205, 913, 12.05, 13.131, 1.08, 9216, 0, 13.131, 15.548, 2.418, 1350, 15.548, 16.301, 0.753, 6144, 0, 16.301, 18.578, 2.277, 900, 18.578, 19.515, 0.937, 8192, 0,    11.515,
 9, 95, 9, 9, 10.125, 1.125, 12288, 0, 10.125, 13.588, 3.463, 1249, 13.588, 14.614, 1.026, 12288, 0, 14.614, 16.793, 2.179, 1800, 16.793, 17.829, 1.036, 9216, 0, 17.829, 20.01, 2.181, 1350, 20.01, 21.036, 1.026, 12288, 0,    12.036,
