Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 863, 0, 0, 0.821, 0.821, 12288, 0, 0.821, 3.361, 2.54, 1906, 3.361, 4.143, 0.781, 9216, 0, 4.143, 5.746, 1.604, 1350, 5.746, 6.516, 0.77, 12288, 0,     6.516,
 1, 863, 1, 1, 1.961, 0.961, 14336, 0, 1.961, 4.877, 2.916, 2188, 4.877, 5.736, 0.859, 10240, 0, 5.736, 7.515, 1.778, 1500, 7.515, 8.349, 0.834, 13312, 0,     7.349,
 2, 863, 2, 2, 2.889, 0.889, 13312, 0, 2.889, 5.495, 2.606, 1955, 5.495, 6.51, 1.015, 9216, 0, 6.51, 8.111, 1.601, 1350, 8.111, 9.121, 1.01, 12288, 0,     7.121,
 3, 863, 3, 3, 4.094, 1.094, 16384, 0, 4.094, 7.332, 3.237, 2429, 7.332, 8.362, 1.03, 12288, 0, 8.362, 10.493, 2.131, 1800, 10.493, 11.519, 1.026, 16384, 0,     8.519,
 4, 863, 4, 4, 4.982, 0.982, 13312, 0, 4.982, 7.622, 2.64, 1980, 7.622, 9.132, 1.511, 9216, 0, 9.132, 10.733, 1.601, 1350, 10.733, 12.289, 1.557, 12288, 0,     8.289,
 5, 863, 5, 5, 5.963, 0.963, 14336, 0, 5.963, 8.841, 2.878, 2156, 8.841, 9.986, 1.145, 10240, 0, 9.986, 12.275, 2.289, 1500, 12.275, 13.131, 0.856, 13312, 0,     8.131,
 6, 863, 6, 6, 6.958, 0.958, 14336, 0, 6.958, 10.15, 3.192, 2106, 10.15, 11.012, 0.862, 10240, 0, 11.012, 12.805, 1.793, 1500, 12.805, 13.963, 1.158, 13312, 0,     7.963,
 7, 863, 7, 7, 8.163, 1.163, 17408, 0, 8.163, 11.632, 3.47, 2603, 11.632, 12.747, 1.115, 13312, 0, 12.747, 15.06, 2.313, 1950, 15.06, 16.152, 1.093, 17408, 0,     9.152,
 8, 863, 8, 8, 9.118, 1.118, 14336, 0, 9.118, 12.098, 2.98, 2235, 12.098, 13.687, 1.589, 11264, 0, 13.687, 15.655, 1.968, 1650, 15.655, 17.048, 1.393, 14336, 0,     9.048,
 9, 863, 9, 9, 9.938, 0.938, 12288, 0, 9.938, 12.715, 2.777, 1924, 12.715, 14.455, 1.74, 9216, 0, 14.455, 16.679, 2.225, 1350, 16.679, 17.827, 1.147, 12288, 0,     8.827,
