Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 871, 0, 0, 0.968, 0.968, 14336, 0, 0.968, 2.879, 1.912, 1426, 2.879, 3.777, 0.898, 14336, 0,     3.777,
 1, 871, 1, 1, 1.903, 0.903, 13312, 0, 1.903, 3.718, 1.815, 1353, 3.718, 4.609, 0.891, 13312, 0,     3.609,
 2, 871, 2, 2, 2.893, 0.893, 13312, 0, 2.893, 4.685, 1.792, 1344, 4.685, 5.519, 0.834, 13312, 0,     3.519,
 3, 871, 3, 3, 4.098, 1.098, 16384, 0, 4.098, 6.31, 2.211, 1659, 6.31, 7.337, 1.027, 16384, 0,     4.337,
 4, 871, 4, 4, 5.131, 1.131, 15360, 0, 5.131, 7.23, 2.099, 1575, 7.23, 8.297, 1.067, 15360, 0,     4.297,
 5, 871, 5, 5, 6.021, 1.021, 13312, 0, 6.021, 8.131, 2.111, 1367, 8.131, 9.131, 1, 13312, 0,     4.131,
 6, 871, 6, 6, 6.982, 0.982, 14336, 0, 6.982, 9.183, 2.201, 1461, 9.183, 10.09, 0.907, 14336, 0,     4.090,
 7, 871, 7, 7, 8.04, 1.04, 15360, 0, 8.04, 10.205, 2.165, 1555, 10.205, 11.172, 0.967, 15360, 0,     4.172,
 8, 871, 8, 8, 9.132, 1.132, 16384, 0, 9.132, 11.437, 2.305, 1686, 11.437, 12.463, 1.026, 16384, 0,     4.463,
 9, 871, 9, 9, 10.02, 1.02, 13312, 0, 10.02, 12.02, 2, 1353, 12.02, 13.295, 1.275, 13312, 0,     4.295,
 10, 871, 10, 10, 10.907, 0.907, 13312, 0, 10.907, 13.225, 2.318, 1339, 13.225, 14.127, 0.902, 13312, 0,     4.127,
 11, 871, 11, 11, 12.04, 1.04, 15360, 0, 12.04, 14.123, 2.083, 1552, 14.123, 15.087, 0.964, 15360, 0,     4.087,
 12, 871, 12, 12, 13.132, 1.132, 16384, 0, 13.132, 15.491, 2.358, 1686, 15.491, 16.525, 1.034, 16384, 0,     4.525,
 13, 871, 13, 13, 14.02, 1.02, 13312, 0, 14.02, 15.972, 1.952, 1384, 15.972, 17.357, 1.385, 13312, 0,     4.357,
 14, 871, 14, 14, 14.913, 0.913, 13312, 0, 14.913, 17.245, 2.332, 1309, 17.245, 18.189, 0.943, 13312, 0,     4.189,
 15, 871, 15, 15, 16.098, 1.098, 16384, 0, 16.098, 18.294, 2.196, 1642, 18.294, 19.32, 1.026, 16384, 0,     4.320,
 16, 871, 16, 16, 17.259, 1.259, 17408, 0, 17.259, 19.551, 2.292, 1720, 19.551, 20.641, 1.09, 17408, 0,     4.641,
 17, 871, 17, 17, 18.219, 1.219, 14336, 0, 18.219, 20.278, 2.059, 1489, 20.278, 21.537, 1.259, 14336, 0,     4.537,
 18, 871, 18, 18, 19.38, 1.38, 17408, 0, 19.38, 21.938, 2.558, 1791, 21.938, 23.028, 1.09, 17408, 0,     5.028,
 19, 871, 19, 19, 20.472, 1.472, 16384, 0, 20.472, 22.674, 2.202, 1651, 22.674, 24.052, 1.378, 16384, 0,     5.052,
