Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 881, 0, 0, 0.747, 0.747, 8192, 0, 0.747, 2.349, 1.602, 1323, 2.349, 3.04, 0.691, 6144, 0, 3.04, 4.495, 1.455, 900, 4.495, 5.179, 0.685, 8192, 0,     5.179,
 1, 881, 1, 1, 2.222, 1.222, 13312, 0, 2.222, 4.62, 2.398, 1979, 4.62, 5.649, 1.03, 9216, 0, 5.649, 7.839, 2.19, 1350, 7.839, 8.865, 1.026, 12288, 0,     7.865,
 2, 881, 2, 2, 3.246, 1.246, 11264, 0, 3.246, 5.324, 2.078, 1715, 5.324, 6.56, 1.236, 8192, 0, 6.56, 8.5, 1.94, 1200, 8.5, 9.723, 1.223, 10240, 0,     7.723,
 3, 881, 3, 3, 4.185, 1.185, 10240, 0, 4.185, 6.586, 2.401, 1623, 6.586, 7.502, 0.916, 8192, 0, 7.502, 9.781, 2.279, 1200, 9.781, 10.636, 0.855, 10240, 0,     7.636,
 4, 881, 4, 4, 5.023, 1.023, 9216, 0, 5.023, 7.08, 2.057, 1450, 7.08, 8.299, 1.218, 7168, 0, 8.299, 10.205, 1.906, 1050, 10.205, 11.409, 1.204, 9216, 0,     7.409,
 5, 881, 5, 5, 5.861, 0.861, 9216, 0, 5.861, 8.307, 2.446, 1421, 8.307, 9.11, 0.803, 7168, 0, 9.11, 11.484, 2.375, 1050, 11.484, 12.254, 0.77, 9216, 0,     7.254,
 6, 881, 6, 6, 7.026, 1.026, 11264, 0, 7.026, 9.234, 2.209, 1778, 9.234, 10.154, 0.92, 8192, 0, 10.154, 12.146, 1.992, 1200, 12.146, 13.111, 0.965, 10240, 0,     7.111,
 7, 881, 7, 7, 8.148, 1.148, 12288, 0, 8.148, 10.643, 2.495, 1928, 10.643, 11.674, 1.03, 9216, 0, 11.674, 13.857, 2.184, 1350, 13.857, 14.883, 1.026, 12288, 0,     7.883,
 8, 881, 8, 8, 9.179, 1.179, 11264, 0, 9.179, 11.364, 2.185, 1758, 11.364, 12.584, 1.219, 8192, 0, 12.584, 14.536, 1.953, 1200, 14.536, 15.737, 1.2, 10240, 0,     7.737,
 9, 881, 9, 9, 10.11, 1.11, 10240, 0, 10.11, 12.527, 2.417, 1554, 12.527, 13.38, 0.853, 7168, 0, 13.38, 15.555, 2.175, 1050, 15.555, 16.505, 0.95, 9216, 0,     7.505,
