Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 77, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.913, 1.986, 986, 2.913, 3.753, 0.84, 9216, 0,     3.753,
 1, 77, 1, 1, 2.04, 1.04, 10240, 0, 2.04, 4.077, 2.037, 1011, 4.077, 5.011, 0.934, 10240, 0,     4.011,
 2, 77, 2, 2, 2.961, 0.961, 9216, 0, 2.961, 4.904, 1.943, 972, 4.904, 5.849, 0.945, 9216, 0,     3.849,
 3, 77, 3, 3, 4.132, 1.132, 11264, 0, 4.132, 6.431, 2.299, 1145, 6.431, 7.461, 1.029, 11264, 0,     4.461,
 4, 77, 4, 4, 5.054, 1.054, 9216, 0, 5.054, 6.972, 1.918, 957, 6.972, 8.305, 1.334, 9216, 0,     4.305,
 5, 77, 5, 5, 6.18, 1.18, 11264, 0, 6.18, 8.757, 2.576, 1163, 8.757, 9.791, 1.034, 11264, 0,     4.791,
 6, 77, 6, 6, 7.106, 1.106, 9216, 0, 7.106, 9.039, 1.933, 965, 9.039, 10.628, 1.589, 9216, 0,     4.628,
 7, 77, 7, 7, 7.928, 0.928, 8192, 0, 7.928, 10.385, 2.457, 811, 10.385, 11.381, 0.996, 8192, 0,     4.381,
 8, 77, 8, 8, 8.927, 0.927, 9216, 0, 8.927, 10.938, 2.01, 949, 10.938, 12.22, 1.282, 9216, 0,     4.220,
 9, 77, 9, 9, 9.825, 0.825, 8192, 0, 9.825, 12.133, 2.308, 875, 12.133, 12.965, 0.831, 8192, 0,     3.965,
 10, 77, 10, 10, 10.928, 0.928, 9216, 0, 10.928, 12.807, 1.88, 928, 12.807, 13.803, 0.995, 9216, 0,     3.803,
 11, 77, 11, 11, 12.133, 1.133, 11264, 0, 12.133, 14.423, 2.29, 1137, 14.423, 15.449, 1.026, 11264, 0,     4.449,
 12, 77, 12, 12, 13.064, 1.064, 9216, 0, 13.064, 15.012, 1.948, 975, 15.012, 16.291, 1.279, 9216, 0,     4.291,
 13, 77, 13, 13, 13.986, 0.986, 9216, 0, 13.986, 16.341, 2.355, 956, 16.341, 17.181, 0.84, 9216, 0,     4.181,
 14, 77, 14, 14, 14.825, 0.825, 8192, 0, 14.825, 16.631, 1.806, 803, 16.631, 17.926, 1.295, 8192, 0,     3.926,
 15, 77, 15, 15, 15.825, 0.825, 8192, 0, 15.825, 18.024, 2.199, 841, 18.024, 18.771, 0.747, 8192, 0,     3.771,
 16, 77, 16, 16, 16.928, 0.928, 9216, 0, 16.928, 18.9, 1.973, 979, 18.9, 19.74, 0.839, 9216, 0,     3.740,
 17, 77, 17, 17, 17.825, 0.825, 8192, 0, 17.825, 19.656, 1.831, 817, 19.656, 20.491, 0.835, 8192, 0,     3.491,
 18, 77, 18, 18, 18.825, 0.825, 8192, 0, 18.825, 20.541, 1.716, 821, 20.541, 21.287, 0.747, 8192, 0,     3.287,
 19, 77, 19, 19, 20.03, 1.03, 10240, 0, 20.03, 22.177, 2.147, 1074, 22.177, 23.12, 0.943, 10240, 0,     4.120,
 20, 77, 20, 20, 21.156, 1.156, 11264, 0, 21.156, 23.479, 2.322, 1163, 23.479, 24.505, 1.026, 11264, 0,     4.505,
 21, 77, 21, 21, 21.976, 0.976, 8192, 0, 21.976, 23.839, 1.864, 830, 23.839, 25.25, 1.411, 8192, 0,     4.250,
 22, 77, 22, 22, 22.825, 0.825, 8192, 0, 22.825, 25.247, 2.422, 880, 25.247, 25.995, 0.747, 8192, 0,     3.995,
 23, 77, 23, 23, 23.928, 0.928, 9216, 0, 23.928, 25.802, 1.875, 936, 25.802, 26.833, 1.03, 9216, 0,     3.833,
 24, 77, 24, 24, 24.825, 0.825, 8192, 0, 24.825, 26.909, 2.084, 831, 26.909, 27.656, 0.747, 8192, 0,     3.656,
 25, 77, 25, 25, 25.928, 0.928, 9216, 0, 25.928, 27.822, 1.894, 948, 27.822, 28.668, 0.847, 9216, 0,     3.668,
 26, 77, 26, 26, 26.927, 0.927, 9216, 0, 26.927, 28.749, 1.822, 908, 28.749, 29.589, 0.84, 9216, 0,     3.589,
 27, 77, 27, 27, 27.825, 0.825, 8192, 0, 27.825, 29.6, 1.775, 890, 29.6, 30.347, 0.747, 8192, 0,     3.347,
 28, 77, 28, 28, 29.141, 1.141, 11264, 0, 29.141, 31.403, 2.261, 1134, 31.403, 32.429, 1.026, 11264, 0,     4.429,
 29, 77, 29, 29, 30.069, 1.069, 9216, 0, 30.069, 31.942, 1.873, 931, 31.942, 33.266, 1.324, 9216, 0,     4.266,
 30, 77, 30, 30, 30.99, 0.99, 9216, 0, 30.99, 33.234, 2.244, 910, 33.234, 34.114, 0.879, 9216, 0,     4.114,
 31, 77, 31, 31, 32.037, 1.037, 10240, 0, 32.037, 34.175, 2.138, 1068, 34.175, 35.108, 0.933, 10240, 0,     4.108,
 32, 77, 32, 32, 32.959, 0.959, 9216, 0, 32.959, 35.159, 2.2, 960, 35.159, 35.998, 0.84, 9216, 0,     3.998,
 33, 77, 33, 33, 33.829, 0.829, 8192, 0, 33.829, 35.926, 2.097, 869, 35.926, 36.749, 0.823, 8192, 0,     3.749,
 34, 77, 34, 34, 34.825, 0.825, 8192, 0, 34.825, 36.908, 2.083, 868, 36.908, 37.656, 0.748, 8192, 0,     3.656,
 35, 77, 35, 35, 35.928, 0.928, 9216, 0, 35.928, 37.851, 1.924, 960, 37.851, 38.691, 0.84, 9216, 0,     3.691,
 36, 77, 36, 36, 37.03, 1.03, 10240, 0, 37.03, 39.223, 2.192, 1096, 39.223, 40.155, 0.933, 10240, 0,     4.155,
