Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 876, 0, 0, 0.954, 0.954, 13312, 0, 0.954, 3.932, 2.979, 2086, 3.932, 4.869, 0.937, 10240, 0, 4.869, 6.774, 1.905, 1500, 6.774, 7.663, 0.889, 13312, 0,     7.663,
 1, 876, 1, 1, 2.026, 1.026, 14336, 0, 2.026, 5.215, 3.189, 2233, 5.215, 6.248, 1.033, 11264, 0, 6.248, 8.344, 2.096, 1650, 8.344, 9.302, 0.958, 14336, 0,     8.302,
 2, 876, 2, 2, 2.904, 0.904, 12288, 0, 2.904, 5.671, 2.768, 1938, 5.671, 7.086, 1.415, 9216, 0, 7.086, 8.813, 1.727, 1350, 8.813, 10.127, 1.314, 12288, 0,     8.127,
 3, 876, 3, 3, 4.175, 1.175, 16384, 0, 4.175, 7.714, 3.539, 2478, 7.714, 8.845, 1.131, 12288, 0, 8.845, 11.132, 2.287, 1800, 11.132, 12.231, 1.1, 16384, 0,     9.231,
 4, 876, 4, 4, 5.054, 1.054, 12288, 0, 5.054, 7.804, 2.75, 1813, 7.804, 9.683, 1.879, 9216, 0, 9.683, 11.401, 1.718, 1350, 11.401, 13.05, 1.65, 12288, 0,     9.050,
 5, 876, 5, 5, 5.932, 0.932, 12288, 0, 5.932, 8.688, 2.756, 1916, 8.688, 10.521, 1.833, 9216, 0, 10.521, 12.853, 2.332, 1350, 12.853, 13.878, 1.025, 12288, 0,     8.878,
 7, 876, 7, 7, 7.913, 0.913, 12288, 0, 7.913, 10.671, 2.758, 1931, 10.671, 11.52, 0.849, 9216, 0, 11.52, 13.235, 1.715, 1350, 13.235, 14.697, 1.462, 12288, 0,     7.697,
 6, 876, 6, 6, 7.036, 1.036, 14336, 0, 7.036, 10.837, 3.801, 2178, 10.837, 12.451, 1.614, 10240, 0, 12.451, 14.769, 2.318, 1500, 14.769, 15.665, 0.897, 13312, 0,     9.665,
 8, 876, 8, 8, 9.036, 1.036, 14336, 0, 9.036, 12.214, 3.179, 2227, 12.214, 13.474, 1.26, 11264, 0, 13.474, 15.575, 2.1, 1650, 15.575, 16.621, 1.046, 14336, 0,     8.621,
 9, 876, 9, 9, 10.066, 1.066, 14336, 0, 10.066, 13.856, 3.79, 2230, 13.856, 14.893, 1.037, 11264, 0, 14.893, 17, 2.107, 1650, 17, 17.959, 0.959, 14336, 0,     8.959,
 10, 876, 10, 10, 11.09, 1.09, 14336, 0, 11.09, 14.255, 3.165, 2216, 14.255, 15.917, 1.662, 11264, 0, 15.917, 18.021, 2.104, 1650, 18.021, 18.988, 0.967, 14336, 0,     8.988,
 11, 876, 11, 11, 11.968, 0.968, 12288, 0, 11.968, 14.899, 2.931, 1880, 14.899, 16.755, 1.856, 9216, 0, 16.755, 18.72, 1.965, 1350, 18.72, 19.807, 1.087, 12288, 0,     8.807,
 12, 876, 12, 12, 13.099, 1.099, 15360, 0, 13.099, 17.254, 4.155, 2379, 17.254, 18.284, 1.03, 11264, 0, 18.284, 20.38, 2.096, 1650, 20.38, 21.338, 0.958, 14336, 0,     9.338,
 13, 876, 13, 13, 14.202, 1.202, 15360, 0, 14.202, 17.588, 3.386, 2334, 17.588, 19.308, 1.72, 11264, 0, 19.308, 21.397, 2.089, 1650, 21.397, 22.355, 0.958, 14336, 0,     9.355,
 14, 876, 14, 14, 15.304, 1.304, 15360, 0, 15.304, 18.529, 3.225, 2258, 18.529, 20.332, 1.803, 11264, 0, 20.332, 22.475, 2.143, 1650, 22.475, 23.441, 0.966, 14336, 0,     9.441,
 15, 876, 15, 15, 16.181, 1.181, 12288, 0, 16.181, 19.844, 3.662, 1804, 19.844, 21.172, 1.328, 9216, 0, 21.172, 23.111, 1.938, 1350, 23.111, 24.26, 1.15, 12288, 0,     9.260,
 16, 876, 16, 16, 17.139, 1.139, 13312, 0, 17.139, 20.478, 3.339, 2024, 20.478, 22.103, 1.625, 10240, 0, 22.103, 24.395, 2.292, 1500, 24.395, 25.288, 0.892, 13312, 0,     9.288,
 17, 876, 17, 17, 18.236, 1.236, 15360, 0, 18.236, 21.776, 3.54, 2274, 21.776, 23.127, 1.351, 11264, 0, 23.127, 25.23, 2.103, 1650, 25.23, 26.243, 1.013, 14336, 0,     9.243,
 18, 876, 18, 18, 19.192, 1.192, 13312, 0, 19.192, 22.819, 3.626, 2083, 22.819, 24.058, 1.239, 10240, 0, 24.058, 26.314, 2.256, 1500, 26.314, 27.205, 0.89, 13312, 0,     9.205,
 19, 876, 19, 19, 20.07, 1.07, 12288, 0, 20.07, 23.216, 3.146, 1917, 23.216, 24.896, 1.68, 9216, 0, 24.896, 26.953, 2.058, 1350, 26.953, 28.024, 1.07, 12288, 0,     9.024,
 20, 876, 20, 20, 21.168, 1.168, 15360, 0, 21.168, 25.002, 3.834, 2258, 25.002, 26.038, 1.036, 11264, 0, 26.038, 28.416, 2.378, 1650, 28.416, 29.374, 0.958, 14336, 0,     9.374,
