Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 92, 0, 0, 0.811, 0.811, 11264, 0, 0.811, 2.512, 1.702, 1192, 2.512, 3.263, 0.751, 11264, 0,     3.263,
 1, 92, 1, 1, 1.893, 0.893, 12288, 0, 1.893, 3.651, 1.757, 1231, 3.651, 4.47, 0.819, 12288, 0,     3.470,
 2, 92, 2, 2, 2.811, 0.811, 11264, 0, 2.811, 4.481, 1.67, 1170, 4.481, 5.232, 0.751, 11264, 0,     3.232,
 3, 92, 3, 3, 4.176, 1.176, 16384, 0, 4.176, 8.436, 4.26, 1670, 8.436, 9.533, 1.097, 16384, 0,     6.533,
 6, 92, 6, 6, 7.194, 1.194, 15360, 0, 7.194, 9.405, 2.211, 1548, 9.405, 10.557, 1.152, 15360, 0,     4.557,
 4, 92, 4, 4, 5.21, 1.21, 14336, 0, 5.21, 10.569, 5.359, 1488, 10.569, 11.525, 0.956, 14336, 0,     7.525,
 5, 92, 5, 5, 6.088, 1.088, 12288, 0, 6.088, 11.258, 5.171, 1298, 11.258, 12.344, 1.086, 12288, 0,     7.344,
 7, 92, 7, 7, 8.152, 1.152, 13312, 0, 8.152, 12.452, 4.299, 1312, 12.452, 13.339, 0.887, 13312, 0,     6.339,
 8, 92, 8, 8, 9.184, 1.184, 14336, 0, 9.184, 13.36, 4.176, 1463, 13.36, 14.316, 0.956, 14336, 0,     6.316,
 9, 92, 9, 9, 10.145, 1.145, 13312, 0, 10.145, 14.356, 4.21, 1333, 14.356, 15.253, 0.898, 13312, 0,     6.253,
 10, 92, 10, 10, 11.023, 1.023, 12288, 0, 11.023, 15.133, 4.109, 1241, 15.133, 16.082, 0.949, 12288, 0,     6.082,
 11, 92, 11, 11, 11.901, 0.901, 12288, 0, 11.901, 16.133, 4.232, 1245, 16.133, 16.962, 0.829, 12288, 0,     5.962,
 12, 92, 12, 12, 12.965, 0.965, 13312, 0, 12.965, 17.122, 4.158, 1393, 17.122, 18.01, 0.888, 13312, 0,     6.010,
 13, 92, 13, 13, 14.03, 1.03, 14336, 0, 14.03, 18.258, 4.228, 1486, 18.258, 19.214, 0.956, 14336, 0,     6.214,
 14, 92, 14, 14, 15.06, 1.06, 14336, 0, 15.06, 19.147, 4.087, 1418, 19.147, 20.169, 1.022, 14336, 0,     6.169,
 15, 92, 15, 15, 16.157, 1.157, 15360, 0, 16.157, 23.543, 7.386, 1543, 23.543, 24.577, 1.034, 15360, 0,     9.577,
 16, 92, 16, 16, 16.97, 0.97, 11264, 0, 16.97, 23.863, 6.893, 1148, 23.863, 25.335, 1.473, 11264, 0,     9.335,
 17, 92, 17, 17, 17.811, 0.811, 11264, 0, 17.811, 25.247, 7.437, 1192, 25.247, 26.09, 0.843, 11264, 0,     9.090,
 18, 92, 18, 18, 18.811, 0.811, 11264, 0, 18.811, 25.522, 6.711, 1162, 25.522, 26.841, 1.319, 11264, 0,     8.841,
 19, 92, 19, 19, 20.03, 1.03, 14336, 0, 20.03, 27.385, 7.355, 1497, 27.385, 28.346, 0.96, 14336, 0,     9.346,
 20, 92, 20, 20, 21.206, 1.206, 16384, 0, 21.206, 27.917, 6.71, 1677, 27.917, 29.438, 1.521, 16384, 0,     9.438,
 21, 92, 21, 21, 22.157, 1.157, 13312, 0, 22.157, 29.26, 7.103, 1313, 29.26, 30.33, 1.07, 13312, 0,     9.330,
 22, 92, 22, 22, 23.181, 1.181, 14336, 0, 23.181, 29.952, 6.771, 1423, 29.952, 31.286, 1.334, 14336, 0,     9.286,
 23, 92, 23, 23, 24.361, 1.361, 16384, 0, 24.361, 31.58, 7.219, 1613, 31.58, 32.677, 1.097, 16384, 0,     9.677,
 24, 92, 24, 24, 25.385, 1.385, 14336, 0, 25.385, 32.088, 6.704, 1491, 32.088, 33.636, 1.548, 14336, 0,     9.636,
 25, 92, 25, 25, 26.192, 1.192, 11264, 0, 26.192, 33.234, 7.042, 1159, 33.234, 34.387, 1.153, 11264, 0,     9.387,
 26, 92, 26, 26, 27.144, 1.144, 13312, 0, 27.144, 34.018, 6.874, 1344, 34.018, 35.275, 1.257, 13312, 0,     9.275,
