Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 86, 0, 0, 1.099, 1.099, 15360, 0, 1.099, 4.501, 3.402, 2372, 4.501, 5.531, 1.03, 11264, 0, 5.531, 7.621, 2.089, 1650, 7.621, 8.579, 0.958, 14336, 0,     8.579,
 1, 86, 1, 1, 1.982, 0.982, 12288, 0, 1.982, 4.738, 2.756, 1922, 4.738, 6.375, 1.636, 9216, 0, 6.375, 8.103, 1.728, 1350, 8.103, 9.398, 1.295, 12288, 0,     8.398,
 2, 86, 2, 2, 3.172, 1.172, 16384, 0, 3.172, 6.645, 3.473, 2432, 6.645, 7.768, 1.123, 12288, 0, 7.768, 10.05, 2.282, 1800, 10.05, 11.144, 1.094, 16384, 0,     9.144,
 3, 86, 3, 3, 4.06, 1.06, 12288, 0, 4.06, 7.222, 3.163, 1893, 7.222, 8.606, 1.384, 9216, 0, 8.606, 10.321, 1.715, 1350, 10.321, 11.963, 1.642, 12288, 0,     8.963,
 4, 86, 4, 4, 4.864, 0.864, 11264, 0, 4.864, 7.372, 2.507, 1745, 7.372, 9.351, 1.979, 8192, 0, 9.351, 11.573, 2.223, 1200, 11.573, 12.649, 1.076, 10240, 0,     8.649,
 5, 86, 5, 5, 5.953, 0.953, 13312, 0, 5.953, 9.625, 3.673, 2087, 9.625, 10.562, 0.937, 10240, 0, 10.562, 12.472, 1.909, 1500, 12.472, 13.536, 1.065, 13312, 0,     8.536,
 6, 86, 6, 6, 6.88, 0.88, 12288, 0, 6.88, 9.821, 2.941, 1820, 9.821, 11.41, 1.588, 9216, 0, 11.41, 13.302, 1.892, 1350, 13.302, 14.356, 1.054, 12288, 0,     8.356,
 7, 86, 7, 7, 8.028, 1.028, 14336, 0, 8.028, 11.114, 3.085, 2153, 11.114, 12.342, 1.228, 10240, 0, 12.342, 14.391, 2.05, 1500, 14.391, 15.281, 0.89, 13312, 0,     8.281,
 8, 86, 8, 8, 8.906, 0.906, 12288, 0, 8.906, 12.296, 3.39, 1870, 12.296, 13.187, 0.891, 9216, 0, 13.187, 15.025, 1.838, 1350, 15.025, 16.1, 1.076, 12288, 0,     8.100,
 9, 86, 9, 9, 10.099, 1.099, 15360, 0, 10.099, 13.486, 3.387, 2372, 13.486, 14.516, 1.03, 11264, 0, 14.516, 16.631, 2.114, 1650, 16.631, 17.588, 0.958, 14336, 0,     8.588,
