Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 864, 0, 0, 1.03, 1.03, 12288, 0, 1.03, 3.053, 2.023, 1215, 3.053, 4.001, 0.947, 12288, 0,     4.001,
 1, 864, 1, 1, 1.883, 0.883, 10240, 0, 1.883, 3.698, 1.815, 1090, 3.698, 4.788, 1.09, 10240, 0,     3.788,
 2, 864, 2, 2, 3.201, 1.201, 14336, 0, 3.201, 5.546, 2.345, 1401, 5.546, 6.651, 1.105, 14336, 0,     4.651,
 3, 864, 3, 3, 4.31, 1.31, 13312, 0, 4.31, 6.607, 2.297, 1379, 6.607, 7.683, 1.076, 13312, 0,     4.683,
 4, 864, 4, 4, 5.163, 1.163, 10240, 0, 5.163, 7.355, 2.191, 1077, 7.355, 8.471, 1.116, 10240, 0,     4.471,
 5, 864, 5, 5, 6.194, 1.194, 12288, 0, 6.194, 8.779, 2.585, 1293, 8.779, 9.733, 0.954, 12288, 0,     4.733,
 6, 864, 6, 6, 6.962, 0.962, 9216, 0, 6.962, 8.98, 2.018, 975, 8.98, 10.441, 1.461, 9216, 0,     4.441,
 7, 864, 7, 7, 7.859, 0.859, 10240, 0, 7.859, 10.577, 2.717, 1074, 10.577, 11.366, 0.79, 10240, 0,     4.366,
 8, 864, 8, 8, 9.04, 1.04, 12288, 0, 9.04, 11.17, 2.13, 1279, 11.17, 12.311, 1.142, 12288, 0,     4.311,
 9, 864, 9, 9, 10.154, 1.154, 13312, 0, 10.154, 12.765, 2.611, 1314, 12.765, 13.794, 1.029, 13312, 0,     4.794,
 10, 864, 10, 10, 11.012, 1.012, 10240, 0, 11.012, 12.965, 1.953, 1075, 12.965, 14.582, 1.617, 10240, 0,     4.582,
 11, 864, 11, 11, 12.04, 1.04, 12288, 0, 12.04, 14.809, 2.769, 1224, 14.809, 15.757, 0.948, 12288, 0,     4.757,
 12, 864, 12, 12, 13.065, 1.065, 12288, 0, 13.065, 15.177, 2.112, 1268, 15.177, 16.702, 1.525, 12288, 0,     4.702,
 13, 864, 13, 13, 13.835, 0.835, 9216, 0, 13.835, 16.455, 2.62, 988, 16.455, 17.418, 0.963, 9216, 0,     4.418,
 14, 864, 14, 14, 15.04, 1.04, 12288, 0, 15.04, 17.185, 2.145, 1206, 17.185, 18.366, 1.18, 12288, 0,     4.366,
 15, 864, 15, 15, 16.241, 1.241, 14336, 0, 16.241, 18.811, 2.569, 1412, 18.811, 19.915, 1.105, 14336, 0,     4.915,
 16, 864, 16, 16, 17.185, 1.185, 11264, 0, 17.185, 19.159, 1.974, 1185, 19.159, 20.792, 1.633, 11264, 0,     4.792,
 17, 864, 17, 17, 18.044, 1.044, 10240, 0, 18.044, 20.589, 2.545, 1067, 20.589, 21.58, 0.991, 10240, 0,     4.580,
 18, 864, 18, 18, 18.987, 0.987, 11264, 0, 18.987, 21.156, 2.169, 1199, 21.156, 22.446, 1.29, 11264, 0,     4.446,
 19, 864, 19, 19, 20.21, 1.21, 14336, 0, 20.21, 22.955, 2.745, 1416, 22.955, 24.062, 1.107, 14336, 0,     5.062,
 20, 864, 20, 20, 21.234, 1.234, 12288, 0, 21.234, 23.359, 2.125, 1274, 23.359, 25.007, 1.648, 12288, 0,     5.007,
 21, 864, 21, 21, 22.173, 1.173, 11264, 0, 22.173, 24.968, 2.795, 1198, 24.968, 25.874, 0.906, 11264, 0,     4.874,
 22, 864, 22, 22, 23.2, 1.2, 12288, 0, 23.2, 25.507, 2.307, 1280, 25.507, 26.827, 1.32, 12288, 0,     4.827,
 23, 864, 23, 23, 24.225, 1.225, 12288, 0, 24.225, 27.06, 2.835, 1249, 27.06, 28.007, 0.947, 12288, 0,     5.007,
 24, 864, 24, 24, 25.334, 1.334, 13312, 0, 25.334, 27.82, 2.486, 1383, 27.82, 29.034, 1.214, 13312, 0,     5.034,
 25, 864, 25, 25, 26.196, 1.196, 10240, 0, 26.196, 28.838, 2.642, 1067, 28.838, 29.822, 0.984, 10240, 0,     4.822,
 26, 864, 26, 26, 27.226, 1.226, 12288, 0, 27.226, 29.856, 2.63, 1214, 29.856, 30.809, 0.953, 12288, 0,     4.809,
 27, 864, 27, 27, 28.335, 1.335, 13312, 0, 28.335, 31.085, 2.749, 1349, 31.085, 32.111, 1.026, 13312, 0,     5.111,
 28, 864, 28, 28, 29.198, 1.198, 10240, 0, 29.198, 31.57, 2.371, 1028, 31.57, 32.9, 1.33, 10240, 0,     4.900,
 30, 864, 30, 30, 31.248, 1.248, 10240, 0, 31.248, 33.266, 2.018, 1010, 33.266, 34.056, 0.79, 10240, 0,     4.056,
 29, 864, 29, 29, 30.393, 1.393, 14336, 0, 30.393, 33.452, 3.059, 1421, 33.452, 35.159, 1.707, 14336, 0,     6.159,
 31, 864, 31, 31, 32.102, 1.102, 10240, 0, 32.102, 35.014, 2.913, 1040, 35.014, 35.947, 0.932, 10240, 0,     4.947,
 32, 864, 32, 32, 33.126, 1.126, 12288, 0, 33.126, 35.588, 2.462, 1273, 35.588, 36.892, 1.304, 12288, 0,     4.892,
 33, 864, 33, 33, 34.243, 1.243, 13312, 0, 34.243, 37.281, 3.038, 1349, 37.281, 38.307, 1.026, 13312, 0,     5.307,
 34, 864, 34, 34, 35.181, 1.181, 11264, 0, 35.181, 37.427, 2.246, 1103, 37.427, 39.174, 1.746, 11264, 0,     5.174,
 35, 864, 35, 35, 36.035, 1.035, 10240, 0, 36.035, 39.089, 3.054, 1079, 39.089, 39.966, 0.877, 10240, 0,     4.966,
 36, 864, 36, 36, 36.98, 0.98, 11264, 0, 36.98, 39.415, 2.435, 1193, 39.415, 40.834, 1.419, 11264, 0,     4.834,
 37, 864, 37, 37, 38.115, 1.115, 13312, 0, 38.115, 41.33, 3.215, 1345, 41.33, 42.361, 1.031, 13312, 0,     5.361,
 38, 864, 38, 38, 39.225, 1.225, 13312, 0, 39.225, 41.606, 2.381, 1304, 41.606, 43.385, 1.779, 13312, 0,     5.385,
 40, 864, 40, 40, 41.19, 1.19, 10240, 0, 41.19, 43.333, 2.142, 1037, 43.333, 44.174, 0.841, 10240, 0,     4.174,
 39, 864, 39, 39, 40.334, 1.334, 13312, 0, 40.334, 43.662, 3.328, 1399, 43.662, 45.205, 1.543, 13312, 0,     6.205,
 41, 864, 41, 41, 42.3, 1.3, 13312, 0, 42.3, 45.553, 3.254, 1331, 45.553, 46.579, 1.026, 13312, 0,     5.579,
 42, 864, 42, 42, 43.238, 1.238, 11264, 0, 43.238, 45.651, 2.412, 1194, 45.651, 47.446, 1.795, 11264, 0,     5.446,
 44, 864, 44, 44, 45.129, 1.129, 10240, 0, 45.129, 47.335, 2.206, 1010, 47.335, 48.238, 0.903, 10240, 0,     4.238,
 43, 864, 43, 43, 44.272, 1.272, 12288, 0, 44.272, 47.715, 3.443, 1297, 47.715, 49.188, 1.473, 12288, 0,     6.188,
 45, 864, 45, 45, 46.153, 1.153, 12288, 0, 46.153, 49.346, 3.193, 1207, 49.346, 50.293, 0.947, 12288, 0,     5.293,
