Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 870, 0, 0, 1.024, 1.024, 11264, 0, 1.024, 3.045, 2.021, 1668, 3.045, 3.961, 0.916, 8192, 0, 3.961, 5.904, 1.943, 1200, 5.904, 6.759, 0.855, 10240, 0,     6.759,
 1, 870, 1, 1, 2.141, 1.141, 12288, 0, 2.141, 4.405, 2.264, 1855, 4.405, 5.434, 1.03, 9216, 0, 5.434, 7.619, 2.184, 1350, 7.619, 8.649, 1.031, 12288, 0,     7.649,
 2, 870, 2, 2, 3.072, 1.072, 10240, 0, 3.072, 4.925, 1.853, 1529, 4.925, 6.238, 1.313, 7168, 0, 6.238, 7.946, 1.708, 1050, 7.946, 9.417, 1.471, 9216, 0,     7.417,
 3, 870, 3, 3, 3.91, 0.91, 9216, 0, 3.91, 6.193, 2.283, 1476, 6.193, 7.04, 0.847, 7168, 0, 7.04, 9.316, 2.277, 1050, 9.316, 10.195, 0.878, 9216, 0,     7.195,
 4, 870, 4, 4, 4.931, 0.931, 10240, 0, 4.931, 6.922, 1.991, 1648, 6.922, 7.956, 1.034, 8192, 0, 7.956, 9.905, 1.949, 1200, 9.905, 11.048, 1.142, 10240, 0,     7.048,
 5, 870, 5, 5, 6.117, 1.117, 12288, 0, 6.117, 8.409, 2.292, 1829, 8.409, 9.439, 1.03, 9216, 0, 9.439, 11.622, 2.183, 1350, 11.622, 12.648, 1.026, 12288, 0,     7.648,
 6, 870, 6, 6, 7.054, 1.054, 10240, 0, 7.054, 9.02, 1.966, 1629, 9.02, 10.349, 1.33, 8192, 0, 10.349, 12.285, 1.936, 1200, 12.285, 13.501, 1.216, 10240, 0,     7.501,
 7, 870, 7, 7, 7.892, 0.892, 9216, 0, 7.892, 10.167, 2.275, 1451, 10.167, 11.153, 0.987, 7168, 0, 11.153, 13.326, 2.173, 1050, 13.326, 14.278, 0.952, 9216, 0,     7.278,
 8, 870, 8, 8, 8.839, 0.839, 9216, 0, 8.839, 10.71, 1.871, 1395, 10.71, 11.836, 1.126, 6144, 0, 11.836, 13.745, 1.909, 900, 13.745, 14.963, 1.218, 8192, 0,     6.963,
 9, 870, 9, 9, 9.745, 0.745, 8192, 0, 9.745, 11.789, 2.044, 1339, 11.789, 12.519, 0.73, 6144, 0, 12.519, 14.789, 2.27, 900, 14.789, 15.655, 0.867, 8192, 0,     6.655,
 10, 870, 10, 10, 10.932, 0.932, 10240, 0, 10.932, 12.81, 1.878, 1540, 12.81, 13.612, 0.802, 7168, 0, 13.612, 15.443, 1.831, 1050, 15.443, 16.423, 0.98, 9216, 0,     6.423,
 11, 870, 11, 11, 12.117, 1.117, 12288, 0, 12.117, 14.44, 2.323, 1907, 14.44, 15.471, 1.03, 9216, 0, 15.471, 17.654, 2.184, 1350, 17.654, 18.68, 1.026, 12288, 0,     7.680,
 12, 870, 12, 12, 13.234, 1.234, 12288, 0, 13.234, 15.579, 2.345, 1935, 15.579, 16.609, 1.03, 9216, 0, 16.609, 18.792, 2.183, 1350, 18.792, 19.827, 1.035, 12288, 0,     7.827,
 13, 870, 13, 13, 14.258, 1.258, 11264, 0, 14.258, 16.489, 2.231, 1691, 16.489, 17.519, 1.03, 8192, 0, 17.519, 19.595, 2.076, 1200, 19.595, 20.68, 1.085, 10240, 0,     7.680,
 14, 870, 14, 14, 15.189, 1.189, 10240, 0, 15.189, 17.416, 2.227, 1516, 17.416, 18.315, 0.899, 7168, 0, 18.315, 20.491, 2.175, 1050, 20.491, 21.448, 0.958, 9216, 0,     7.448,
 15, 870, 15, 15, 16.216, 1.216, 11264, 0, 16.216, 18.577, 2.361, 1723, 18.577, 19.493, 0.916, 8192, 0, 19.493, 21.535, 2.042, 1200, 21.535, 22.391, 0.855, 10240, 0,     7.391,
