Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 880, 0, 0, 0.821, 0.821, 8192, 0, 0.821, 2.561, 1.74, 1306, 2.561, 3.335, 0.774, 6144, 0, 3.335, 4.936, 1.601, 900, 4.936, 5.683, 0.747, 8192, 0,     5.683,
 1, 880, 1, 1, 1.821, 0.821, 8192, 0, 1.821, 3.567, 1.746, 1310, 3.567, 4.343, 0.776, 6144, 0, 4.343, 5.944, 1.6, 900, 5.944, 6.691, 0.747, 8192, 0,     5.691,
 2, 880, 2, 2, 3.129, 1.129, 11264, 0, 3.129, 5.515, 2.386, 1777, 5.515, 6.545, 1.03, 8192, 0, 6.545, 8.686, 2.141, 1200, 8.686, 9.619, 0.933, 10240, 0,     7.619,
 3, 880, 3, 3, 4.06, 1.06, 9216, 0, 4.06, 5.92, 1.86, 1396, 5.92, 7.313, 1.393, 6144, 0, 7.313, 8.926, 1.613, 900, 8.926, 10.364, 1.437, 8192, 0,     7.364,
 4, 880, 4, 4, 5.186, 1.186, 11264, 0, 5.186, 7.846, 2.66, 1749, 7.846, 8.876, 1.03, 8192, 0, 8.876, 11.012, 2.135, 1200, 11.012, 11.948, 0.936, 10240, 0,     7.948,
 5, 880, 5, 5, 6.108, 1.108, 9216, 0, 6.108, 7.936, 1.828, 1372, 7.936, 9.644, 1.708, 6144, 0, 9.644, 11.254, 1.609, 900, 11.254, 12.702, 1.449, 8192, 0,     7.702,
 6, 880, 6, 6, 7.234, 1.234, 11264, 0, 7.234, 10.193, 2.959, 1756, 10.193, 11.224, 1.03, 8192, 0, 11.224, 13.358, 2.135, 1200, 13.358, 14.291, 0.933, 10240, 0,     8.291,
 7, 880, 7, 7, 8.362, 1.362, 11264, 0, 8.362, 10.583, 2.221, 1668, 10.583, 12.248, 1.665, 8192, 0, 12.248, 14.387, 2.139, 1200, 14.387, 15.32, 0.933, 10240, 0,     8.320,
 8, 880, 8, 8, 9.386, 1.386, 10240, 0, 9.386, 12.193, 2.808, 1501, 12.193, 13.152, 0.959, 7168, 0, 13.152, 15.225, 2.073, 1050, 15.225, 16.162, 0.938, 9216, 0,     8.162,
 9, 880, 9, 9, 10.41, 1.41, 10240, 0, 10.41, 12.772, 2.363, 1643, 12.772, 14.176, 1.404, 8192, 0, 14.176, 16.535, 2.359, 1200, 16.535, 17.468, 0.933, 10240, 0,     8.468,
 10, 880, 10, 10, 11.331, 1.331, 9216, 0, 11.331, 14.074, 2.743, 1411, 14.074, 15.072, 0.998, 7168, 0, 15.072, 17.096, 2.024, 1050, 17.096, 18.305, 1.209, 9216, 0,     8.305,
 11, 880, 11, 11, 12.254, 1.254, 9216, 0, 12.254, 14.65, 2.396, 1409, 14.65, 15.972, 1.322, 7168, 0, 15.972, 18.42, 2.449, 1050, 18.42, 19.26, 0.84, 9216, 0,     8.260,
 12, 880, 12, 12, 13.386, 1.386, 11264, 0, 13.386, 16.293, 2.907, 1665, 16.293, 17.331, 1.038, 8192, 0, 17.331, 19.466, 2.135, 1200, 19.466, 20.399, 0.933, 10240, 0,     8.399,
 13, 880, 13, 13, 14.307, 1.307, 9216, 0, 14.307, 16.466, 2.158, 1362, 16.466, 18.099, 1.633, 6144, 0, 18.099, 20.03, 1.931, 900, 20.03, 21.144, 1.114, 8192, 0,     8.144,
 14, 880, 14, 14, 15.231, 1.231, 9216, 0, 15.231, 18.095, 2.864, 1352, 18.095, 18.869, 0.774, 6144, 0, 18.869, 21.076, 2.207, 900, 21.076, 21.895, 0.819, 8192, 0,     7.895,
 15, 880, 15, 15, 16.05, 1.05, 8192, 0, 16.05, 18.256, 2.206, 1343, 18.256, 19.637, 1.381, 6144, 0, 19.637, 21.631, 1.994, 900, 21.631, 22.64, 1.009, 8192, 0,     7.640,
 16, 880, 16, 16, 16.972, 0.972, 9216, 0, 16.972, 19.97, 2.997, 1407, 19.97, 20.871, 0.902, 7168, 0, 20.871, 22.955, 2.083, 1050, 22.955, 23.794, 0.84, 9216, 0,     7.794,
 17, 880, 17, 17, 18.128, 1.128, 11264, 0, 18.128, 20.537, 2.409, 1712, 20.537, 21.895, 1.358, 8192, 0, 21.895, 24.041, 2.145, 1200, 24.041, 24.973, 0.933, 10240, 0,     7.973,
 18, 880, 18, 18, 19.152, 1.152, 10240, 0, 19.152, 22.044, 2.892, 1557, 22.044, 22.955, 0.91, 7168, 0, 22.955, 24.836, 1.881, 1050, 24.836, 25.813, 0.977, 9216, 0,     7.813,
 19, 880, 19, 19, 20.176, 1.176, 10240, 0, 20.176, 22.554, 2.377, 1509, 22.554, 23.854, 1.3, 7168, 0, 23.854, 25.923, 2.069, 1050, 25.923, 26.766, 0.843, 9216, 0,     7.766,
 20, 880, 20, 20, 21.202, 1.202, 10240, 0, 21.202, 24.171, 2.969, 1587, 24.171, 25.073, 0.902, 7168, 0, 25.073, 26.943, 1.871, 1050, 26.943, 27.783, 0.84, 9216, 0,     7.783,
 21, 880, 21, 21, 22.024, 1.024, 8192, 0, 22.024, 24.234, 2.21, 1261, 24.234, 25.841, 1.607, 6144, 0, 25.841, 27.523, 1.682, 900, 27.523, 28.528, 1.005, 8192, 0,     7.528,
 22, 880, 22, 22, 22.951, 0.951, 9216, 0, 22.951, 26.129, 3.178, 1466, 26.129, 27.04, 0.911, 7168, 0, 27.04, 28.907, 1.867, 1050, 28.907, 29.755, 0.848, 9216, 0,     7.755,
 23, 880, 23, 23, 24.026, 1.026, 10240, 0, 24.026, 26.372, 2.346, 1591, 26.372, 27.935, 1.563, 7168, 0, 27.935, 29.811, 1.875, 1050, 29.811, 30.653, 0.842, 9216, 0,     7.653,
 25, 880, 25, 25, 26.182, 1.182, 10240, 0, 26.182, 28.425, 2.243, 1541, 28.425, 29.328, 0.902, 7168, 0, 29.328, 31.19, 1.862, 1050, 31.19, 32.03, 0.84, 9216, 0,     7.030,
 24, 880, 24, 24, 25.153, 1.153, 11264, 0, 25.153, 28.483, 3.33, 1766, 28.483, 30.352, 1.869, 8192, 0, 30.352, 32.486, 2.134, 1200, 32.486, 33.422, 0.936, 10240, 0,     9.422,
 26, 880, 26, 26, 27.104, 1.104, 9216, 0, 27.104, 30.351, 3.247, 1445, 30.351, 31.258, 0.908, 7168, 0, 31.258, 33.125, 1.867, 1050, 33.125, 34.26, 1.135, 9216, 0,     8.260,
 27, 880, 27, 27, 28.137, 1.137, 10240, 0, 28.137, 30.636, 2.499, 1615, 30.636, 32.283, 1.647, 8192, 0, 32.283, 34.62, 2.337, 1200, 34.62, 35.553, 0.933, 10240, 0,     8.553,
 28, 880, 28, 28, 29.161, 1.161, 10240, 0, 29.161, 32.388, 3.227, 1528, 32.388, 33.293, 0.905, 7168, 0, 33.293, 35.169, 1.876, 1050, 35.169, 36.391, 1.222, 9216, 0,     8.391,
 29, 880, 29, 29, 29.982, 0.982, 8192, 0, 29.982, 32.417, 2.435, 1336, 32.417, 34.062, 1.645, 6144, 0, 34.062, 36.231, 2.169, 900, 36.231, 37.135, 0.904, 8192, 0,     8.135,
 31, 880, 31, 31, 31.954, 0.954, 8192, 0, 31.954, 34.109, 2.155, 1270, 34.109, 34.883, 0.774, 6144, 0, 34.883, 36.769, 1.886, 900, 36.769, 37.888, 1.12, 8192, 0,     6.888,
 30, 880, 30, 30, 31.128, 1.128, 11264, 0, 31.128, 34.785, 3.657, 1799, 34.785, 35.915, 1.13, 8192, 0, 35.915, 38.367, 2.451, 1200, 38.367, 39.307, 0.94, 10240, 0,     9.307,
 32, 880, 32, 32, 32.924, 0.924, 9216, 0, 32.924, 35.952, 3.028, 1383, 35.952, 36.726, 0.774, 6144, 0, 36.726, 38.377, 1.651, 900, 38.377, 40.053, 1.676, 8192, 0,     8.053,
 34, 880, 34, 34, 34.821, 0.821, 8192, 0, 34.821, 37.57, 2.749, 1205, 37.57, 38.39, 0.82, 6144, 0, 38.39, 40, 1.61, 900, 40, 40.798, 0.798, 8192, 0,     6.798,
 33, 880, 33, 33, 33.933, 0.933, 9216, 0, 33.933, 36.71, 2.777, 1444, 36.71, 37.622, 0.912, 7168, 0, 37.622, 40.233, 2.612, 1050, 40.233, 41.642, 1.409, 9216, 0,     8.642,
 35, 880, 35, 35, 35.821, 0.821, 8192, 0, 35.821, 38.416, 2.595, 1280, 38.416, 39.197, 0.781, 6144, 0, 39.197, 41.606, 2.409, 900, 41.606, 42.394, 0.788, 8192, 0,     7.394,
 36, 880, 36, 36, 36.829, 0.829, 8192, 0, 36.829, 39.256, 2.427, 1265, 39.256, 40.038, 0.782, 6144, 0, 40.038, 41.833, 1.795, 900, 41.833, 43.142, 1.309, 8192, 0,     7.142,
