Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 861, 0, 0, 1.113, 1.113, 14336, 0, 1.113, 3.301, 2.188, 1423, 3.301, 4.327, 1.026, 14336, 0, 4.327, 6.49, 2.163, 2100, 6.49, 7.516, 1.026, 10240, 0, 7.516, 9.566, 2.049, 1500, 9.566, 10.521, 0.955, 13312, 0,    10.521,
 1, 861, 1, 1, 2.295, 1.295, 15360, 0, 2.295, 4.614, 2.32, 1507, 4.614, 5.716, 1.102, 15360, 0, 5.716, 8.03, 2.314, 2250, 8.03, 9.158, 1.128, 11264, 0, 9.158, 11.417, 2.258, 1650, 11.417, 12.443, 1.026, 14336, 0,    11.443,
 2, 861, 2, 2, 3.318, 1.318, 13312, 0, 3.318, 5.463, 2.145, 1397, 5.463, 6.667, 1.204, 13312, 0, 6.667, 8.666, 1.999, 1950, 8.666, 10.08, 1.414, 9216, 0, 10.08, 11.925, 1.845, 1350, 11.925, 13.321, 1.395, 12288, 0,    11.321,
 4, 861, 4, 4, 5.296, 1.296, 10240, 0, 5.296, 7.106, 1.81, 1064, 7.106, 8.793, 1.687, 10240, 0, 8.793, 10.344, 1.551, 1500, 10.344, 11.063, 0.719, 7168, 0, 11.063, 12.853, 1.79, 1050, 12.853, 13.983, 1.13, 9216, 0,     9.983,
 3, 861, 3, 3, 4.508, 1.508, 15360, 0, 4.508, 6.962, 2.454, 1527, 6.962, 8.061, 1.099, 15360, 0, 8.061, 10.371, 2.31, 2250, 10.371, 12.189, 1.818, 11264, 0, 12.189, 14.443, 2.254, 1650, 14.443, 15.469, 1.026, 14336, 0,    12.469,
 5, 861, 5, 5, 6.248, 1.248, 12288, 0, 6.248, 8.833, 2.585, 1208, 8.833, 9.713, 0.88, 12288, 0, 9.713, 12.191, 2.478, 1800, 12.191, 13.117, 0.926, 9216, 0, 13.117, 14.961, 1.844, 1350, 14.961, 16.347, 1.386, 12288, 0,    11.347,
 6, 861, 6, 6, 7.116, 1.116, 11264, 0, 7.116, 8.867, 1.751, 1139, 8.867, 10.521, 1.654, 11264, 0, 10.521, 12.221, 1.7, 1650, 12.221, 13.944, 1.723, 8192, 0, 13.944, 16.098, 2.154, 1200, 16.098, 17.078, 0.98, 10240, 0,    11.078,
 7, 861, 7, 7, 8.061, 1.061, 12288, 0, 8.061, 10.827, 2.766, 1290, 10.827, 11.707, 0.88, 12288, 0, 11.707, 14.038, 2.331, 1800, 14.038, 14.963, 0.925, 9216, 0, 14.963, 16.813, 1.85, 1350, 16.813, 17.959, 1.146, 12288, 0,    10.959,
 8, 861, 8, 8, 9.173, 1.173, 14336, 0, 9.173, 11.457, 2.284, 1474, 11.457, 12.732, 1.276, 14336, 0, 12.732, 14.893, 2.161, 2100, 14.893, 15.995, 1.102, 10240, 0, 15.995, 18.16, 2.165, 1500, 18.16, 19.117, 0.957, 13312, 0,    11.117,
 9, 861, 9, 9, 10.04, 1.04, 11264, 0, 10.04, 12.636, 2.596, 1176, 12.636, 13.537, 0.901, 11264, 0, 13.537, 15.738, 2.201, 1650, 15.738, 16.815, 1.077, 8192, 0, 16.815, 18.454, 1.639, 1200, 18.454, 19.849, 1.395, 10240, 0,    10.849,
 10, 861, 10, 10, 10.827, 0.827, 10240, 0, 10.827, 13.085, 2.257, 1055, 13.085, 14.268, 1.184, 10240, 0, 14.268, 16.43, 2.162, 1500, 16.43, 17.531, 1.101, 7168, 0, 17.531, 19.615, 2.084, 1050, 19.615, 20.514, 0.899, 9216, 0,    10.514,
 11, 861, 11, 11, 11.879, 0.879, 11264, 0, 11.879, 14.337, 2.457, 1106, 14.337, 15.143, 0.807, 11264, 0, 15.143, 17.429, 2.286, 1650, 17.429, 18.35, 0.921, 8192, 0, 18.35, 20.1, 1.75, 1200, 20.1, 21.245, 1.145, 10240, 0,    10.245,
 12, 861, 12, 12, 13.04, 1.04, 13312, 0, 13.04, 15.163, 2.124, 1343, 15.163, 16.12, 0.957, 13312, 0, 16.12, 18.44, 2.32, 1950, 18.44, 19.364, 0.924, 9216, 0, 19.364, 21.461, 2.097, 1350, 21.461, 22.345, 0.884, 12288, 0,    10.345,
