Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 84, 0, 0, 1.03, 1.03, 12288, 0, 1.03, 3.053, 2.023, 1215, 3.053, 3.999, 0.945, 12288, 0,     3.999,
 1, 84, 1, 1, 1.883, 0.883, 10240, 0, 1.883, 3.699, 1.816, 1090, 3.699, 4.786, 1.087, 10240, 0,     3.786,
 2, 84, 2, 2, 3.201, 1.201, 14336, 0, 3.201, 7.396, 4.196, 1401, 7.396, 8.499, 1.103, 14336, 0,     6.499,
 3, 84, 3, 3, 4.31, 1.31, 13312, 0, 4.31, 8.469, 4.16, 1379, 8.469, 9.523, 1.054, 13312, 0,     6.523,
 4, 84, 4, 4, 5.163, 1.163, 10240, 0, 5.163, 9.191, 4.028, 1077, 9.191, 10.311, 1.12, 10240, 0,     6.311,
 5, 84, 5, 5, 6.19, 1.19, 12288, 0, 6.19, 10.624, 4.434, 1293, 10.624, 11.569, 0.945, 12288, 0,     6.569,
 6, 84, 6, 6, 6.962, 0.962, 9216, 0, 6.962, 10.825, 3.863, 975, 10.825, 12.281, 1.457, 9216, 0,     6.281,
 7, 84, 7, 7, 7.859, 0.859, 10240, 0, 7.859, 12.424, 4.565, 1074, 12.424, 13.212, 0.788, 10240, 0,     6.212,
 8, 84, 8, 8, 9.03, 1.03, 12288, 0, 9.03, 12.965, 3.935, 1279, 12.965, 14.157, 1.192, 12288, 0,     6.157,
 9, 84, 9, 9, 10.145, 1.145, 13312, 0, 10.145, 14.632, 4.487, 1314, 14.632, 15.656, 1.024, 13312, 0,     6.656,
 10, 84, 10, 10, 10.999, 0.999, 10240, 0, 10.999, 14.758, 3.76, 1075, 14.758, 16.449, 1.69, 10240, 0,     6.449,
 11, 84, 11, 11, 12.03, 1.03, 12288, 0, 12.03, 16.671, 4.641, 1224, 16.671, 17.621, 0.95, 12288, 0,     6.621,
 12, 84, 12, 12, 13.054, 1.054, 12288, 0, 13.054, 16.871, 3.817, 1268, 16.871, 18.567, 1.695, 12288, 0,     6.567,
 13, 84, 13, 13, 13.822, 0.822, 9216, 0, 13.822, 18.316, 4.494, 988, 18.316, 19.278, 0.962, 9216, 0,     6.278,
 14, 84, 14, 14, 15.03, 1.03, 12288, 0, 15.03, 18.88, 3.85, 1206, 18.88, 20.223, 1.343, 12288, 0,     6.223,
 15, 84, 15, 15, 16.228, 1.228, 14336, 0, 16.228, 23.749, 7.522, 1412, 23.749, 24.857, 1.108, 14336, 0,     9.857,
 16, 84, 16, 16, 17.166, 1.166, 11264, 0, 17.166, 23.929, 6.763, 1185, 23.929, 25.723, 1.794, 11264, 0,     9.723,
 17, 84, 17, 17, 18.02, 1.02, 10240, 0, 18.02, 25.542, 7.522, 1067, 25.542, 26.516, 0.975, 10240, 0,     9.516,
 18, 84, 18, 18, 18.958, 0.958, 11264, 0, 18.958, 25.928, 6.969, 1199, 25.928, 27.383, 1.455, 11264, 0,     9.383,
 19, 84, 19, 19, 20.201, 1.201, 14336, 0, 20.201, 27.917, 7.716, 1416, 27.917, 29.019, 1.103, 14336, 0,    10.019,
 20, 84, 20, 20, 21.226, 1.226, 12288, 0, 21.226, 28.051, 6.825, 1274, 28.051, 29.972, 1.921, 12288, 0,     9.972,
 21, 84, 21, 21, 22.167, 1.167, 11264, 0, 22.167, 29.912, 7.745, 1198, 29.912, 30.839, 0.927, 11264, 0,     9.839,
 22, 84, 22, 22, 23.191, 1.191, 12288, 0, 23.191, 30.183, 6.992, 1280, 30.183, 31.786, 1.603, 12288, 0,     9.786,
