Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 97, 0, 0, 0.932, 0.932, 10240, 0, 0.932, 2.745, 1.813, 1503, 2.745, 3.547, 0.802, 7168, 0, 3.547, 5.25, 1.704, 1050, 5.25, 6.02, 0.77, 9216, 0,     6.020,
 1, 97, 1, 1, 1.838, 0.838, 9216, 0, 1.838, 3.477, 1.639, 1353, 3.477, 4.23, 0.753, 6144, 0, 4.23, 5.685, 1.455, 900, 5.685, 6.703, 1.018, 8192, 0,     5.703,
 2, 97, 2, 2, 3.117, 1.117, 12288, 0, 3.117, 5.381, 2.264, 1869, 5.381, 6.411, 1.03, 9216, 0, 6.411, 8.595, 2.184, 1350, 8.595, 9.631, 1.036, 12288, 0,     7.631,
 3, 97, 3, 3, 4.048, 1.048, 10240, 0, 4.048, 5.887, 1.839, 1518, 5.887, 7.208, 1.321, 7168, 0, 7.208, 8.918, 1.71, 1050, 8.918, 10.399, 1.482, 9216, 0,     7.399,
 4, 97, 4, 4, 5.072, 1.072, 11264, 0, 5.072, 7.556, 2.484, 1795, 7.556, 8.472, 0.916, 8192, 0, 8.472, 10.535, 2.063, 1200, 10.535, 11.391, 0.855, 10240, 0,     7.391,
 5, 97, 5, 5, 6.282, 1.282, 13312, 0, 6.282, 8.655, 2.372, 1958, 8.655, 9.685, 1.03, 9216, 0, 9.685, 11.871, 2.187, 1350, 11.871, 12.897, 1.026, 12288, 0,     7.897,
 6, 97, 6, 6, 7.12, 1.12, 9216, 0, 7.12, 9.35, 2.23, 1481, 9.35, 10.487, 1.136, 7168, 0, 10.487, 12.238, 1.752, 1050, 12.238, 13.665, 1.427, 9216, 0,     7.665,
 7, 97, 7, 7, 8.238, 1.238, 12288, 0, 8.238, 10.99, 2.753, 1928, 10.99, 12.02, 1.03, 9216, 0, 12.02, 14.209, 2.188, 1350, 14.209, 15.235, 1.026, 12288, 0,     8.235,
 8, 97, 8, 8, 9.169, 1.169, 10240, 0, 9.169, 11.167, 1.999, 1500, 11.167, 12.817, 1.65, 7168, 0, 12.817, 14.516, 1.7, 1050, 14.516, 16.01, 1.494, 9216, 0,     8.010,
 10, 97, 10, 10, 11.135, 1.135, 9216, 0, 11.135, 12.912, 1.776, 1440, 12.912, 13.714, 0.802, 7168, 0, 13.714, 15.915, 2.201, 1050, 15.915, 16.779, 0.864, 9216, 0,     6.779,
 9, 97, 9, 9, 10.291, 1.291, 12288, 0, 10.291, 13.277, 2.986, 1887, 13.277, 14.738, 1.461, 9216, 0, 14.738, 16.928, 2.189, 1350, 16.928, 17.955, 1.028, 12288, 0,     8.955,
 11, 97, 11, 11, 12.165, 1.165, 11264, 0, 12.165, 15.056, 2.891, 1770, 15.056, 15.978, 0.922, 8192, 0, 15.978, 17.924, 1.947, 1200, 17.924, 18.816, 0.891, 10240, 0,     7.816,
 12, 97, 12, 12, 13.096, 1.096, 10240, 0, 13.096, 15.251, 2.155, 1621, 15.251, 16.888, 1.637, 8192, 0, 16.888, 18.869, 1.98, 1200, 18.869, 19.728, 0.859, 10240, 0,     7.728,
 13, 97, 13, 13, 14.034, 1.034, 10240, 0, 14.034, 16.964, 2.929, 1563, 16.964, 17.766, 0.802, 7168, 0, 17.766, 19.625, 1.859, 1050, 19.625, 20.501, 0.877, 9216, 0,     7.501,
 14, 97, 14, 14, 15.064, 1.064, 11264, 0, 15.064, 17.393, 2.329, 1768, 17.393, 18.676, 1.283, 8192, 0, 18.676, 20.811, 2.135, 1200, 20.811, 21.667, 0.856, 10240, 0,     7.667,
 15, 97, 15, 15, 15.995, 0.995, 10240, 0, 15.995, 18.812, 2.817, 1526, 18.812, 19.615, 0.802, 7168, 0, 19.615, 21.335, 1.72, 1050, 21.335, 22.439, 1.104, 9216, 0,     7.439,
 16, 97, 16, 16, 16.745, 0.745, 8192, 0, 16.745, 18.994, 2.25, 1321, 18.994, 20.297, 1.303, 6144, 0, 20.297, 22.266, 1.969, 900, 22.266, 23.13, 0.864, 8192, 0,     7.130,
 17, 97, 17, 17, 17.838, 0.838, 9216, 0, 17.838, 20.62, 2.782, 1492, 20.62, 21.422, 0.802, 7168, 0, 21.422, 23.119, 1.696, 1050, 23.119, 23.898, 0.779, 9216, 0,     6.898,
 18, 97, 18, 18, 19.024, 1.024, 11264, 0, 19.024, 21.2, 2.176, 1796, 21.2, 22.332, 1.132, 8192, 0, 22.332, 24.273, 1.94, 1200, 24.273, 25.128, 0.855, 10240, 0,     7.128,
 19, 97, 19, 19, 20.048, 1.048, 11264, 0, 20.048, 22.752, 2.703, 1759, 22.752, 23.668, 0.916, 8192, 0, 23.668, 25.609, 1.942, 1200, 25.609, 26.465, 0.855, 10240, 0,     7.465,
