Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 94, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.565, 1.705, 1024, 2.565, 3.354, 0.79, 10240, 0,     3.354,
 1, 94, 1, 1, 1.945, 0.945, 11264, 0, 1.945, 3.867, 1.922, 1154, 3.867, 4.735, 0.868, 11264, 0,     3.735,
 2, 94, 2, 2, 2.859, 0.859, 10240, 0, 2.859, 4.595, 1.735, 1042, 4.595, 5.527, 0.933, 10240, 0,     3.527,
 3, 94, 3, 3, 4.206, 1.206, 14336, 0, 4.206, 6.56, 2.354, 1404, 6.56, 7.666, 1.106, 14336, 0,     4.666,
 4, 94, 4, 4, 5.23, 1.23, 12288, 0, 5.23, 7.375, 2.144, 1287, 7.375, 8.611, 1.237, 12288, 0,     4.611,
 5, 94, 5, 5, 6.17, 1.17, 11264, 0, 6.17, 8.511, 2.341, 1170, 8.511, 9.484, 0.973, 11264, 0,     4.484,
 6, 94, 6, 6, 7.365, 1.365, 14336, 0, 7.365, 9.733, 2.368, 1416, 9.733, 10.838, 1.105, 14336, 0,     4.838,
 7, 94, 7, 7, 8.142, 1.142, 9216, 0, 8.142, 10.111, 1.969, 961, 10.111, 11.547, 1.436, 9216, 0,     4.547,
 8, 94, 8, 8, 9.337, 1.337, 14336, 0, 9.337, 12.09, 2.753, 1415, 12.09, 13.195, 1.105, 14336, 0,     5.195,
 9, 94, 9, 9, 10.361, 1.361, 12288, 0, 10.361, 12.472, 2.111, 1263, 12.472, 14.141, 1.669, 12288, 0,     5.141,
 10, 94, 10, 10, 11.214, 1.214, 10240, 0, 11.214, 13.897, 2.683, 1081, 13.897, 14.936, 1.039, 10240, 0,     4.936,
 11, 94, 11, 11, 12.238, 1.238, 12288, 0, 12.238, 14.55, 2.311, 1245, 14.55, 15.881, 1.332, 12288, 0,     4.881,
 12, 94, 12, 12, 13.177, 1.177, 11264, 0, 13.177, 15.808, 2.632, 1144, 15.808, 16.748, 0.939, 11264, 0,     4.748,
 13, 94, 13, 13, 14.371, 1.371, 14336, 0, 14.371, 16.882, 2.511, 1400, 16.882, 17.996, 1.114, 14336, 0,     4.996,
 14, 94, 14, 14, 15.316, 1.316, 11264, 0, 15.316, 17.694, 2.378, 1125, 17.694, 18.863, 1.168, 11264, 0,     4.863,
 15, 94, 15, 15, 16.177, 1.177, 10240, 0, 16.177, 18.701, 2.524, 1087, 18.701, 19.656, 0.955, 10240, 0,     4.656,
