Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 866, 0, 0, 1.099, 1.099, 15360, 0, 1.099, 4.502, 3.403, 2372, 4.502, 5.532, 1.03, 11264, 0, 5.532, 7.621, 2.089, 1650, 7.621, 8.579, 0.958, 14336, 0,     8.579,
 1, 866, 1, 1, 1.982, 0.982, 12288, 0, 1.982, 4.738, 2.756, 1922, 4.738, 6.376, 1.638, 9216, 0, 6.376, 8.091, 1.716, 1350, 8.091, 9.398, 1.307, 12288, 0,     8.398,
 2, 866, 2, 2, 3.172, 1.172, 16384, 0, 3.172, 6.646, 3.474, 2432, 6.646, 7.769, 1.123, 12288, 0, 7.769, 10.05, 2.281, 1800, 10.05, 11.152, 1.102, 16384, 0,     9.152,
 3, 866, 3, 3, 4.05, 1.05, 12288, 0, 4.05, 7.205, 3.156, 1893, 7.205, 8.606, 1.401, 9216, 0, 8.606, 10.324, 1.718, 1350, 10.324, 11.971, 1.647, 12288, 0,     8.971,
 4, 866, 4, 4, 4.854, 0.854, 11264, 0, 4.854, 7.352, 2.497, 1745, 7.352, 9.357, 2.005, 8192, 0, 9.357, 11.574, 2.217, 1200, 11.574, 12.658, 1.084, 10240, 0,     8.658,
 5, 866, 5, 5, 5.953, 0.953, 13312, 0, 5.953, 9.626, 3.673, 2087, 9.626, 10.563, 0.937, 10240, 0, 10.563, 12.462, 1.899, 1500, 12.462, 13.547, 1.086, 13312, 0,     8.547,
 6, 866, 6, 6, 6.88, 0.88, 12288, 0, 6.88, 9.805, 2.925, 1820, 9.805, 11.401, 1.596, 9216, 0, 11.401, 13.288, 1.887, 1350, 13.288, 14.366, 1.078, 12288, 0,     8.366,
 7, 866, 7, 7, 8.026, 1.026, 14336, 0, 8.026, 11.1, 3.074, 2153, 11.1, 12.332, 1.231, 10240, 0, 12.332, 14.367, 2.036, 1500, 14.367, 15.257, 0.889, 13312, 0,     8.257,
 8, 866, 8, 8, 8.904, 0.904, 12288, 0, 8.904, 12.297, 3.393, 1870, 12.297, 13.172, 0.875, 9216, 0, 13.172, 15.014, 1.841, 1350, 15.014, 16.076, 1.062, 12288, 0,     8.076,
 9, 866, 9, 9, 10.099, 1.099, 15360, 0, 10.099, 13.486, 3.387, 2372, 13.486, 14.516, 1.03, 11264, 0, 14.516, 16.629, 2.113, 1650, 16.629, 17.586, 0.958, 14336, 0,     8.586,
 10, 866, 10, 10, 11.06, 1.06, 13312, 0, 11.06, 14.092, 3.032, 2094, 14.092, 15.447, 1.356, 10240, 0, 15.447, 17.349, 1.902, 1500, 17.349, 18.484, 1.135, 13312, 0,     8.484,
 11, 866, 11, 11, 12.157, 1.157, 15360, 0, 12.157, 15.546, 3.389, 2275, 15.546, 16.576, 1.03, 11264, 0, 16.576, 18.74, 2.164, 1650, 18.74, 19.698, 0.958, 14336, 0,     8.698,
 12, 866, 12, 12, 12.971, 0.971, 11264, 0, 12.971, 15.978, 3.007, 1736, 15.978, 17.321, 1.343, 8192, 0, 17.321, 18.879, 1.558, 1200, 18.879, 20.381, 1.502, 10240, 0,     8.381,
 13, 866, 13, 13, 13.957, 0.957, 13312, 0, 13.957, 16.99, 3.033, 2018, 16.99, 18.26, 1.27, 10240, 0, 18.26, 20.657, 2.396, 1500, 20.657, 21.547, 0.89, 13312, 0,     8.547,
 14, 866, 14, 14, 14.889, 0.889, 12288, 0, 14.889, 18.301, 3.412, 1929, 18.301, 19.145, 0.844, 9216, 0, 19.145, 20.863, 1.719, 1350, 20.863, 22.375, 1.511, 12288, 0,     8.375,
 15, 866, 15, 15, 16.026, 1.026, 14336, 0, 16.026, 19.202, 3.176, 2229, 19.202, 20.24, 1.038, 11264, 0, 20.24, 22.752, 2.512, 1650, 22.752, 23.71, 0.958, 14336, 0,     8.710,
 16, 866, 16, 16, 16.909, 0.909, 12288, 0, 16.909, 19.674, 2.764, 1879, 19.674, 21.078, 1.405, 9216, 0, 21.078, 22.79, 1.712, 1350, 22.79, 24.53, 1.74, 12288, 0,     8.530,
 17, 866, 17, 17, 18.105, 1.105, 15360, 0, 18.105, 21.683, 3.578, 2368, 21.683, 22.713, 1.03, 11264, 0, 22.713, 24.849, 2.136, 1650, 24.849, 25.813, 0.964, 14336, 0,     8.813,
 18, 866, 18, 18, 19.202, 1.202, 15360, 0, 19.202, 22.448, 3.246, 2259, 22.448, 23.737, 1.289, 11264, 0, 23.737, 25.841, 2.104, 1650, 25.841, 26.807, 0.967, 14336, 0,     8.807,
 19, 866, 19, 19, 20.226, 1.226, 14336, 0, 20.226, 23.355, 3.129, 2191, 23.355, 24.668, 1.313, 10240, 0, 24.668, 26.764, 2.096, 1500, 26.764, 27.695, 0.93, 13312, 0,     8.695,
 20, 866, 20, 20, 21.031, 1.031, 11264, 0, 21.031, 24.135, 3.104, 1717, 24.135, 25.412, 1.277, 8192, 0, 25.412, 27.374, 1.962, 1200, 27.374, 28.379, 1.004, 10240, 0,     8.379,
 21, 866, 21, 21, 22.201, 1.201, 16384, 0, 22.201, 25.952, 3.751, 2454, 25.952, 27.075, 1.123, 12288, 0, 27.075, 29.371, 2.295, 1800, 29.371, 30.465, 1.094, 16384, 0,     9.465,
 22, 866, 22, 22, 23.226, 1.226, 14336, 0, 23.226, 26.542, 3.316, 2232, 26.542, 28.1, 1.558, 11264, 0, 28.1, 30.201, 2.1, 1650, 30.201, 31.43, 1.229, 14336, 0,     9.430,
 23, 866, 23, 23, 24.104, 1.104, 12288, 0, 24.104, 26.806, 2.702, 1870, 26.806, 28.938, 2.132, 9216, 0, 28.938, 31.098, 2.16, 1350, 31.098, 32.255, 1.157, 12288, 0,     9.255,
 24, 866, 24, 24, 25.275, 1.275, 16384, 0, 25.275, 29.501, 4.225, 2485, 29.501, 30.631, 1.13, 12288, 0, 30.631, 32.917, 2.286, 1800, 32.917, 34.012, 1.094, 16384, 0,    10.012,
 25, 866, 25, 25, 26.445, 1.445, 16384, 0, 26.445, 30.002, 3.556, 2419, 30.002, 31.748, 1.746, 12288, 0, 31.748, 34.034, 2.286, 1800, 34.034, 35.129, 1.094, 16384, 0,    10.129,
 26, 866, 26, 26, 27.616, 1.616, 16384, 0, 27.616, 31.183, 3.567, 2489, 31.183, 32.865, 1.682, 12288, 0, 32.865, 35.209, 2.344, 1800, 35.209, 36.31, 1.101, 16384, 0,    10.310,
 28, 866, 28, 28, 29.737, 1.737, 13312, 0, 29.737, 32.898, 3.161, 2028, 32.898, 33.835, 0.937, 10240, 0, 33.835, 35.945, 2.11, 1500, 35.945, 37.204, 1.259, 13312, 0,     9.204,
 29, 866, 29, 29, 30.545, 1.545, 11264, 0, 30.545, 33.637, 3.093, 1719, 33.637, 35.697, 2.06, 8192, 0, 35.697, 37.474, 1.777, 1200, 37.474, 38.167, 0.694, 10240, 0,     9.167,
 27, 866, 27, 27, 28.786, 1.786, 16384, 0, 28.786, 32.987, 4.201, 2437, 32.987, 34.952, 1.965, 12288, 0, 34.952, 37.504, 2.552, 1800, 37.504, 39.269, 1.765, 16384, 0,    12.269,
 30, 866, 30, 30, 31.496, 1.496, 13312, 0, 31.496, 35.821, 4.325, 2047, 35.821, 36.758, 0.937, 10240, 0, 36.758, 39.378, 2.621, 1500, 39.378, 40.273, 0.894, 13312, 0,    10.273,
