Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 879, 1, 1, 1.982, 0.982, 12288, 0, 1.982, 4.482, 2.5, 1875, 4.482, 5.256, 0.774, 9216, 0, 5.256, 6.856, 1.6, 1350, 6.856, 7.631, 0.776, 12288, 0,     6.631,
 0, 879, 0, 0, 1.163, 1.163, 17408, 0, 1.163, 4.718, 3.556, 2667, 4.718, 6.366, 1.648, 13312, 0, 6.366, 8.686, 2.32, 1950, 8.686, 9.776, 1.09, 17408, 0,     9.776,
 2, 879, 2, 2, 2.967, 0.967, 14336, 0, 2.967, 5.772, 2.805, 2104, 5.772, 7.22, 1.448, 10240, 0, 7.22, 9.016, 1.796, 1500, 9.016, 10.609, 1.593, 13312, 0,     8.609,
 4, 879, 4, 4, 4.914, 0.914, 13312, 0, 4.914, 7.572, 2.659, 1995, 7.572, 8.346, 0.774, 9216, 0, 8.346, 10.287, 1.941, 1350, 10.287, 11.386, 1.099, 12288, 0,     7.386,
 3, 879, 3, 3, 4.026, 1.026, 15360, 0, 4.026, 7.642, 3.616, 2370, 7.642, 9.285, 1.644, 11264, 0, 9.285, 11.244, 1.958, 1650, 11.244, 12.287, 1.043, 14336, 0,     9.287,
 5, 879, 5, 5, 5.963, 0.963, 14336, 0, 5.963, 8.891, 2.928, 2197, 8.891, 10.144, 1.253, 10240, 0, 10.144, 12.07, 1.926, 1500, 12.07, 13.121, 1.051, 13312, 0,     8.121,
 6, 879, 6, 6, 7.102, 1.102, 16384, 0, 7.102, 10.817, 3.715, 2434, 10.817, 11.847, 1.03, 12288, 0, 11.847, 13.981, 2.134, 1800, 13.981, 15.007, 1.026, 16384, 0,     9.007,
 7, 879, 7, 7, 8.067, 1.067, 14336, 0, 8.067, 10.929, 2.862, 2147, 10.929, 12.7, 1.771, 10240, 0, 12.7, 14.495, 1.795, 1500, 14.495, 15.841, 1.346, 13312, 0,     8.841,
 8, 879, 8, 8, 9.159, 1.159, 16384, 0, 9.159, 12.429, 3.269, 2453, 12.429, 13.724, 1.295, 12288, 0, 13.724, 16.118, 2.394, 1800, 16.118, 17.144, 1.026, 16384, 0,     9.144,
 9, 879, 9, 9, 10.183, 1.183, 15360, 0, 10.183, 13.82, 3.636, 2253, 13.82, 14.769, 0.949, 11264, 0, 14.769, 16.725, 1.956, 1650, 16.725, 18.04, 1.315, 14336, 0,     9.040,
 10, 879, 10, 10, 11.139, 1.139, 14336, 0, 11.139, 14.112, 2.972, 2219, 14.112, 15.707, 1.596, 11264, 0, 15.707, 18.075, 2.368, 1650, 18.075, 18.975, 0.9, 14336, 0,     8.975,
 11, 879, 11, 11, 12.167, 1.167, 15360, 0, 12.167, 15.53, 3.363, 2327, 15.53, 16.646, 1.116, 11264, 0, 16.646, 18.7, 2.054, 1650, 18.7, 19.88, 1.18, 14336, 0,     8.880,
 13, 879, 13, 13, 14.079, 1.079, 13312, 0, 14.079, 16.763, 2.685, 1989, 16.763, 17.537, 0.774, 9216, 0, 17.537, 19.675, 2.138, 1350, 19.675, 20.651, 0.976, 12288, 0,     7.651,
 12, 879, 12, 12, 13.191, 1.191, 15360, 0, 13.191, 16.944, 3.753, 2333, 16.944, 18.476, 1.532, 11264, 0, 18.476, 20.657, 2.18, 1650, 20.657, 21.557, 0.9, 14336, 0,     9.557,
 14, 879, 14, 14, 14.899, 0.899, 12288, 0, 14.899, 18.095, 3.196, 1914, 18.095, 19.244, 1.149, 9216, 0, 19.244, 21.275, 2.032, 1350, 21.275, 22.325, 1.049, 12288, 0,     8.325,
 15, 879, 15, 15, 15.958, 0.958, 14336, 0, 15.958, 19.641, 3.683, 2159, 19.641, 20.5, 0.859, 10240, 0, 20.5, 22.435, 1.935, 1500, 22.435, 23.269, 0.834, 13312, 0,     8.269,
 16, 879, 16, 16, 17.094, 1.094, 16384, 0, 17.094, 20.417, 3.323, 2493, 20.417, 21.524, 1.107, 12288, 0, 21.524, 23.667, 2.143, 1800, 23.667, 24.693, 1.026, 16384, 0,     8.693,
 17, 879, 17, 17, 18.256, 1.256, 17408, 0, 18.256, 21.694, 3.438, 2580, 21.694, 22.724, 1.03, 12288, 0, 22.724, 24.869, 2.144, 1800, 24.869, 25.895, 1.026, 16384, 0,     8.895,
 18, 879, 18, 18, 19.075, 1.075, 12288, 0, 19.075, 22.168, 3.092, 1896, 22.168, 23.501, 1.333, 9216, 0, 23.501, 25.269, 1.767, 1350, 25.269, 26.663, 1.394, 12288, 0,     8.663,
 19, 879, 19, 19, 20.099, 1.099, 15360, 0, 20.099, 23.444, 3.345, 2271, 23.444, 24.44, 0.996, 11264, 0, 24.44, 26.827, 2.387, 1650, 26.827, 27.725, 0.898, 14336, 0,     8.725,
