Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 3, 0, 0, 0.835, 0.835, 12288, 0, 0.835, 1.446, 0.611, 611, 1.446, 2.25, 0.803, 18432, 0, 2.25, 4.049, 1.8, 2700, 4.049, 4.821, 0.772, 12288, 0,     4.821,
 1, 3, 1, 1, 2.166, 1.166, 17408, 0, 2.166, 3.05, 0.883, 878, 3.05, 4.209, 1.16, 26624, 0, 4.209, 6.813, 2.603, 3900, 6.813, 7.903, 1.09, 17408, 0,     6.903,
 2, 3, 2, 2, 2.995, 0.995, 12288, 0, 2.995, 3.693, 0.698, 625, 3.693, 5.011, 1.318, 18432, 0, 5.011, 8.612, 3.601, 2700, 8.612, 9.382, 0.77, 12288, 0,     7.382,
 3, 3, 3, 3, 4.098, 1.098, 16384, 0, 4.098, 4.925, 0.827, 827, 4.925, 6.079, 1.154, 24576, 0, 6.079, 11.017, 4.937, 3600, 11.017, 12.048, 1.032, 16384, 0,     9.048,
 4, 3, 4, 4, 4.986, 0.986, 13312, 0, 4.986, 5.653, 0.667, 668, 5.653, 6.97, 1.317, 20480, 0, 6.97, 13.03, 6.06, 3000, 13.03, 13.864, 0.834, 13312, 0,     9.864,
 5, 3, 5, 5, 6.098, 1.098, 16384, 0, 6.098, 6.903, 0.805, 800, 6.903, 8.046, 1.143, 24576, 0, 8.046, 15.429, 7.384, 3600, 15.429, 16.455, 1.026, 16384, 0,    11.455,
 6, 3, 6, 6, 7.259, 1.259, 17408, 0, 7.259, 8.153, 0.894, 895, 8.153, 9.313, 1.16, 26624, 0, 9.313, 18.034, 8.721, 3900, 18.034, 19.129, 1.095, 17408, 0,    13.129,
 7, 3, 7, 7, 8.078, 1.078, 12288, 0, 8.078, 8.769, 0.691, 612, 8.769, 10.114, 1.345, 18432, 0, 10.114, 19.834, 9.72, 2700, 19.834, 20.604, 0.77, 12288, 0,    13.604,
 8, 3, 8, 8, 9.034, 1.034, 14336, 0, 9.034, 9.77, 0.736, 730, 9.77, 11.049, 1.279, 21504, 0, 11.049, 21.933, 10.884, 3150, 21.933, 22.831, 0.898, 14336, 0,    14.831,
 9, 3, 9, 9, 9.921, 0.921, 13312, 0, 9.921, 10.601, 0.68, 676, 10.601, 11.939, 1.338, 20480, 0, 11.939, 23.932, 11.993, 3000, 23.932, 24.768, 0.835, 13312, 0,    15.768,
 10, 3, 10, 10, 10.893, 0.893, 13312, 0, 10.893, 11.581, 0.688, 680, 11.581, 12.83, 1.249, 20480, 0, 12.83, 25.938, 13.108, 3000, 25.938, 26.772, 0.834, 13312, 0,    16.772,
 11, 3, 11, 11, 12.167, 1.167, 17408, 0, 12.167, 13.062, 0.896, 896, 13.062, 14.227, 1.165, 26624, 0, 14.227, 28.548, 14.321, 3900, 28.548, 29.642, 1.094, 17408, 0,    18.642,
 12, 3, 12, 12, 13.129, 1.129, 14336, 0, 13.129, 13.838, 0.709, 709, 13.838, 15.162, 1.324, 21504, 0, 15.162, 30.648, 15.485, 3150, 30.648, 31.546, 0.898, 14336, 0,    19.546,
 13, 3, 13, 13, 13.948, 0.948, 12288, 0, 13.948, 14.593, 0.645, 628, 14.593, 15.97, 1.377, 18432, 0, 15.97, 32.447, 16.477, 2700, 32.447, 33.217, 0.77, 12288, 0,    20.217,
 14, 3, 14, 14, 14.825, 0.825, 12288, 0, 14.825, 15.445, 0.62, 607, 15.445, 16.771, 1.327, 18432, 0, 16.771, 34.254, 17.483, 2700, 34.254, 35.034, 0.78, 12288, 0,    21.034,
 15, 3, 15, 15, 16.171, 1.171, 17408, 0, 16.171, 17.066, 0.895, 895, 17.066, 18.226, 1.16, 26624, 0, 18.226, 36.87, 18.644, 3900, 36.87, 37.963, 1.094, 17408, 0,    22.963,
 16, 3, 16, 16, 16.992, 0.992, 12288, 0, 16.992, 17.713, 0.721, 647, 17.713, 19.072, 1.359, 19456, 0, 19.072, 38.788, 19.717, 2850, 38.788, 39.565, 0.777, 12288, 0,    23.565,
 17, 3, 17, 17, 18.04, 1.04, 15360, 0, 18.04, 18.831, 0.792, 790, 18.831, 20.103, 1.272, 23552, 0, 20.103, 41.099, 20.995, 3450, 41.099, 42.066, 0.967, 15360, 0,    25.066,
 18, 3, 18, 18, 18.859, 0.859, 12288, 0, 18.859, 19.473, 0.614, 605, 19.473, 20.905, 1.432, 18432, 0, 20.905, 42.911, 22.006, 2700, 42.911, 43.681, 0.77, 12288, 0,    25.681,
 19, 3, 19, 19, 19.894, 0.894, 13312, 0, 19.894, 20.552, 0.659, 661, 20.552, 21.751, 1.198, 19456, 0, 21.751, 44.825, 23.074, 2850, 44.825, 45.595, 0.77, 12288, 0,    26.595,
 20, 3, 20, 20, 20.831, 0.831, 12288, 0, 20.831, 21.453, 0.622, 619, 21.453, 22.552, 1.099, 18432, 0, 22.552, 46.635, 24.083, 2700, 46.635, 47.405, 0.77, 12288, 0,    27.405,
 21, 3, 21, 21, 22.106, 1.106, 16384, 0, 22.106, 22.92, 0.814, 813, 22.92, 23.991, 1.071, 24576, 0, 23.991, 49.039, 25.048, 3600, 49.039, 50.07, 1.03, 16384, 0,    29.070,
 22, 3, 22, 22, 23.267, 1.267, 17408, 0, 23.267, 24.124, 0.858, 858, 24.124, 25.239, 1.115, 25600, 0, 25.239, 51.558, 26.319, 3750, 51.558, 52.584, 1.026, 16384, 0,    30.584,
 23, 3, 23, 23, 24.291, 1.291, 15360, 0, 24.291, 25.079, 0.788, 780, 25.079, 26.264, 1.185, 23552, 0, 26.264, 53.874, 27.61, 3450, 53.874, 54.836, 0.962, 15360, 0,    31.836,
 24, 3, 24, 24, 25.246, 1.246, 14336, 0, 25.246, 25.95, 0.704, 708, 25.95, 27.199, 1.249, 21504, 0, 27.199, 55.984, 28.786, 3150, 55.984, 56.886, 0.902, 14336, 0,    32.886,
 25, 3, 25, 25, 26.415, 1.415, 17408, 0, 26.415, 27.302, 0.888, 880, 27.302, 28.472, 1.17, 26624, 0, 28.472, 58.602, 30.13, 3900, 58.602, 59.694, 1.093, 17408, 0,    34.694,
 26, 3, 26, 26, 27.302, 1.302, 13312, 0, 27.302, 27.995, 0.692, 693, 27.995, 29.368, 1.373, 20480, 0, 29.368, 60.601, 31.234, 3000, 60.601, 61.44, 0.838, 13312, 0,    35.440,
 27, 3, 27, 27, 28.265, 1.265, 14336, 0, 28.265, 28.993, 0.729, 724, 28.993, 30.306, 1.313, 21504, 0, 30.306, 62.701, 32.394, 3150, 62.701, 63.599, 0.898, 14336, 0,    36.599,
 28, 3, 28, 28, 29.289, 1.289, 15360, 0, 29.289, 30.043, 0.754, 753, 30.043, 31.286, 1.243, 22528, 0, 31.286, 64.919, 33.633, 3300, 64.919, 65.817, 0.898, 14336, 0,    37.817,
