Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 259, 4, 260, 260, 260.846, 0.846, 9216, 0, 260.846, 261.316, 0.47, 476, 261.316, 262.227, 0.911, 14336, 0, 262.227, 280.394, 18.167, 1400, 280.394, 280.606, 0.213, 7168, 0, 280.606, 280.915, 0.309, 1400, 280.915, 281.009, 0.093, 5120, 0,    21.009,
 260, 4, 261, 261, 262.038, 1.038, 11264, 0, 262.038, 262.618, 0.58, 565, 262.618, 263.587, 0.969, 16384, 0, 263.587, 281.465, 17.878, 1600, 281.465, 281.708, 0.243, 8192, 0, 281.708, 282.069, 0.362, 1600, 282.069, 282.181, 0.112, 6144, 0,    21.181,
 261, 4, 262, 262, 263.062, 1.062, 11264, 0, 263.062, 263.649, 0.587, 588, 263.649, 264.678, 1.028, 17408, 0, 264.678, 282.598, 17.92, 1700, 282.598, 282.871, 0.273, 9216, 0, 282.871, 283.266, 0.395, 1800, 283.266, 283.396, 0.13, 7168, 0,    21.396,
 262, 4, 263, 263, 263.9, 0.9, 9216, 0, 263.9, 264.366, 0.466, 465, 264.366, 265.471, 1.105, 13312, 0, 265.471, 283.469, 17.998, 1300, 283.469, 283.682, 0.213, 7168, 0, 283.682, 283.986, 0.305, 1400, 283.986, 284.08, 0.093, 5120, 0,    21.080,
 263, 4, 264, 264, 265.123, 1.123, 12288, 0, 265.123, 265.732, 0.609, 609, 265.732, 266.822, 1.091, 18432, 0, 266.822, 284.684, 17.861, 1800, 284.684, 284.987, 0.303, 10240, 0, 284.987, 285.431, 0.445, 2000, 285.431, 285.58, 0.148, 8192, 0,    21.580,
 264, 4, 265, 265, 266.24, 1.24, 12288, 0, 266.24, 266.85, 0.61, 605, 266.85, 267.936, 1.086, 18432, 0, 267.936, 285.896, 17.96, 1800, 285.896, 286.199, 0.303, 10240, 0, 286.199, 286.659, 0.46, 2000, 286.659, 286.808, 0.148, 8192, 0,    21.808,
 265, 4, 266, 266, 267.357, 1.357, 12288, 0, 267.357, 267.986, 0.629, 625, 267.986, 269.081, 1.095, 18432, 0, 269.081, 287.115, 18.035, 1800, 287.115, 287.419, 0.303, 10240, 0, 287.419, 287.879, 0.46, 2000, 287.879, 288.037, 0.158, 8192, 0,    22.037,
 266, 4, 267, 267, 268.381, 1.381, 11264, 0, 268.381, 268.942, 0.561, 568, 268.942, 270.105, 1.163, 17408, 0, 270.105, 288.259, 18.154, 1700, 288.259, 288.533, 0.274, 9216, 0, 288.533, 288.94, 0.407, 1800, 288.94, 289.07, 0.13, 7168, 0,    22.070,
 267, 4, 268, 268, 269.405, 1.405, 11264, 0, 269.405, 269.993, 0.587, 572, 269.993, 271.129, 1.136, 17408, 0, 271.129, 289.396, 18.268, 1700, 289.396, 289.669, 0.273, 9216, 0, 289.669, 290.069, 0.399, 1800, 290.069, 290.2, 0.132, 7168, 0,    22.200,
 268, 4, 269, 269, 270.523, 1.523, 12288, 0, 270.523, 271.152, 0.628, 629, 271.152, 272.238, 1.086, 18432, 0, 272.238, 290.606, 18.368, 1800, 290.606, 290.909, 0.303, 10240, 0, 290.909, 291.363, 0.453, 2000, 291.363, 291.511, 0.148, 8192, 0,    22.511,
 269, 4, 270, 270, 271.734, 1.734, 13312, 0, 271.734, 272.389, 0.655, 656, 272.389, 273.536, 1.146, 19456, 0, 273.536, 291.891, 18.355, 1900, 291.891, 292.194, 0.303, 10240, 0, 292.194, 292.644, 0.45, 2000, 292.644, 292.793, 0.148, 8192, 0,    22.793,
 270, 4, 271, 271, 272.572, 1.572, 9216, 0, 272.572, 273.033, 0.461, 462, 273.033, 274.319, 1.286, 13312, 0, 274.319, 292.765, 18.446, 1300, 292.765, 292.978, 0.213, 7168, 0, 292.978, 293.286, 0.308, 1400, 293.286, 293.379, 0.093, 5120, 0,    22.379,
 271, 4, 272, 272, 273.596, 1.596, 11264, 0, 273.596, 274.193, 0.597, 580, 274.193, 275.352, 1.159, 17408, 0, 275.352, 293.916, 18.565, 1700, 293.916, 294.189, 0.273, 9216, 0, 294.189, 294.603, 0.414, 1800, 294.603, 294.733, 0.13, 7168, 0,    22.733,
 272, 4, 273, 273, 274.81, 1.81, 13312, 0, 274.81, 275.46, 0.65, 651, 275.46, 276.607, 1.146, 19456, 0, 276.607, 295.182, 18.576, 1900, 295.182, 295.486, 0.303, 10240, 0, 295.486, 295.926, 0.44, 2000, 295.926, 296.074, 0.148, 8192, 0,    23.074,
 273, 4, 274, 274, 275.835, 1.835, 11264, 0, 275.835, 276.423, 0.588, 594, 276.423, 277.631, 1.208, 17408, 0, 277.631, 296.332, 18.701, 1700, 296.332, 296.605, 0.273, 9216, 0, 296.605, 297.008, 0.403, 1800, 297.008, 297.138, 0.13, 7168, 0,    23.138,
 274, 4, 275, 275, 276.952, 1.952, 12288, 0, 276.952, 277.589, 0.637, 645, 277.589, 278.775, 1.186, 19456, 0, 278.775, 297.598, 18.823, 1900, 297.598, 297.901, 0.303, 10240, 0, 297.901, 298.338, 0.437, 2000, 298.338, 298.487, 0.148, 8192, 0,    23.487,
 275, 4, 276, 276, 277.883, 1.883, 10240, 0, 277.883, 278.432, 0.549, 549, 278.432, 279.739, 1.307, 16384, 0, 279.739, 298.669, 18.93, 1600, 298.669, 298.92, 0.251, 8192, 0, 298.92, 299.275, 0.356, 1600, 299.275, 299.387, 0.112, 6144, 0,    23.387,
 276, 4, 277, 277, 278.814, 1.814, 10240, 0, 278.814, 279.346, 0.531, 523, 279.346, 280.643, 1.297, 15360, 0, 280.643, 299.668, 19.026, 1500, 299.668, 299.92, 0.252, 8192, 0, 299.92, 300.274, 0.354, 1600, 300.274, 300.386, 0.112, 6144, 0,    23.386,
 277, 4, 278, 278, 279.939, 1.939, 12288, 0, 279.939, 280.579, 0.639, 642, 280.579, 281.787, 1.208, 19456, 0, 281.787, 300.935, 19.148, 1900, 300.935, 301.238, 0.303, 10240, 0, 301.238, 301.688, 0.451, 2000, 301.688, 301.837, 0.148, 8192, 0,    23.837,
 278, 4, 279, 279, 280.684, 1.684, 8192, 0, 280.684, 281.129, 0.445, 447, 281.129, 282.57, 1.441, 13312, 0, 282.57, 301.801, 19.231, 1300, 301.801, 302.023, 0.223, 7168, 0, 302.023, 302.339, 0.316, 1400, 302.339, 302.433, 0.093, 5120, 0,    23.433,
 279, 4, 280, 280, 281.522, 1.522, 9216, 0, 281.522, 282.015, 0.493, 489, 282.015, 283.413, 1.399, 14336, 0, 283.413, 302.734, 19.321, 1400, 302.734, 302.949, 0.215, 7168, 0, 302.949, 303.26, 0.311, 1400, 303.26, 303.357, 0.097, 5120, 0,    23.357,
 280, 4, 281, 281, 282.734, 1.734, 13312, 0, 282.734, 283.409, 0.675, 659, 283.409, 284.558, 1.149, 19456, 0, 284.558, 304, 19.442, 1900, 304, 304.303, 0.303, 10240, 0, 304.303, 304.761, 0.458, 2000, 304.761, 304.909, 0.148, 8192, 0,    23.909,
 281, 4, 282, 282, 283.665, 1.665, 10240, 0, 283.665, 284.225, 0.56, 546, 284.225, 285.521, 1.296, 16384, 0, 285.521, 305.084, 19.563, 1600, 305.084, 305.329, 0.245, 8192, 0, 305.329, 305.69, 0.361, 1600, 305.69, 305.802, 0.112, 6144, 0,    23.802,
 282, 4, 283, 283, 284.502, 1.502, 9216, 0, 284.502, 284.987, 0.484, 470, 284.987, 286.365, 1.378, 14336, 0, 286.365, 306.018, 19.654, 1400, 306.018, 306.231, 0.213, 7168, 0, 306.231, 306.553, 0.322, 1400, 306.553, 306.647, 0.093, 5120, 0,    23.647,
 283, 4, 284, 284, 285.433, 1.433, 10240, 0, 285.433, 285.968, 0.535, 534, 285.968, 287.33, 1.361, 16384, 0, 287.33, 307.086, 19.756, 1600, 307.086, 307.329, 0.243, 8192, 0, 307.329, 307.684, 0.355, 1600, 307.684, 307.797, 0.113, 6144, 0,    23.797,
 284, 4, 285, 285, 286.46, 1.46, 11264, 0, 286.46, 287.065, 0.605, 598, 287.065, 288.355, 1.29, 17408, 0, 288.355, 308.227, 19.871, 1700, 308.227, 308.5, 0.273, 9216, 0, 308.5, 308.902, 0.403, 1800, 308.902, 309.032, 0.13, 7168, 0,    24.032,
 285, 4, 286, 286, 287.67, 1.67, 13312, 0, 287.67, 288.328, 0.657, 651, 288.328, 289.5, 1.172, 19456, 0, 289.5, 309.504, 20.004, 1900, 309.504, 309.807, 0.303, 10240, 0, 309.807, 310.262, 0.454, 2000, 310.262, 310.41, 0.148, 8192, 0,    24.410,
 286, 4, 287, 287, 288.508, 1.508, 9216, 0, 288.508, 288.972, 0.464, 464, 288.972, 290.283, 1.311, 13312, 0, 290.283, 310.37, 20.087, 1300, 310.37, 310.585, 0.215, 7168, 0, 310.585, 310.894, 0.309, 1400, 310.894, 310.987, 0.093, 5120, 0,    23.987,
 287, 4, 288, 288, 289.625, 1.625, 12288, 0, 289.625, 290.245, 0.62, 601, 290.245, 291.373, 1.128, 18432, 0, 291.373, 311.576, 20.203, 1800, 311.576, 311.885, 0.309, 10240, 0, 311.885, 312.329, 0.445, 2000, 312.329, 312.478, 0.148, 8192, 0,    24.478,
 288, 4, 289, 289, 290.743, 1.743, 12288, 0, 290.743, 291.386, 0.643, 644, 291.386, 292.532, 1.147, 19456, 0, 292.532, 312.846, 20.313, 1900, 312.846, 313.149, 0.303, 10240, 0, 313.149, 313.593, 0.444, 2000, 313.593, 313.742, 0.148, 8192, 0,    24.742,
 289, 4, 290, 290, 291.674, 1.674, 10240, 0, 291.674, 292.213, 0.539, 531, 292.213, 293.436, 1.223, 15360, 0, 293.436, 313.845, 20.41, 1500, 313.845, 314.088, 0.243, 8192, 0, 314.088, 314.444, 0.355, 1600, 314.444, 314.555, 0.112, 6144, 0,    24.555,
 290, 4, 291, 291, 292.511, 1.511, 9216, 0, 292.511, 292.975, 0.463, 468, 292.975, 294.28, 1.305, 14336, 0, 294.28, 314.778, 20.498, 1400, 314.778, 314.994, 0.215, 7168, 0, 314.994, 315.319, 0.325, 1400, 315.319, 315.421, 0.102, 5120, 0,    24.421,
 291, 4, 292, 292, 293.355, 1.355, 9216, 0, 293.355, 293.834, 0.479, 484, 293.834, 295.123, 1.289, 14336, 0, 295.123, 315.728, 20.605, 1400, 315.728, 315.941, 0.213, 7168, 0, 315.941, 316.262, 0.322, 1400, 316.262, 316.364, 0.102, 5120, 0,    24.364,
 292, 4, 293, 293, 294.292, 1.292, 10240, 0, 294.292, 294.809, 0.518, 509, 294.809, 296.026, 1.217, 15360, 0, 296.026, 316.73, 20.704, 1500, 316.73, 316.973, 0.243, 8192, 0, 316.973, 317.329, 0.356, 1600, 317.329, 317.448, 0.119, 6144, 0,    24.448,
 293, 4, 294, 294, 295.129, 1.129, 9216, 0, 295.129, 295.587, 0.457, 464, 295.587, 296.81, 1.223, 13312, 0, 296.81, 317.601, 20.791, 1300, 317.601, 317.813, 0.213, 7168, 0, 317.813, 318.125, 0.311, 1400, 318.125, 318.218, 0.093, 5120, 0,    24.218,
 294, 4, 295, 295, 296.25, 1.25, 12288, 0, 296.25, 296.86, 0.61, 605, 296.86, 297.95, 1.09, 18432, 0, 297.95, 318.808, 20.859, 1800, 318.808, 319.112, 0.303, 10240, 0, 319.112, 319.558, 0.446, 2000, 319.558, 319.706, 0.148, 8192, 0,    24.706,
 295, 4, 296, 296, 297.089, 1.089, 9216, 0, 297.089, 297.576, 0.488, 485, 297.576, 298.8, 1.224, 14336, 0, 298.8, 319.742, 20.942, 1400, 319.742, 319.954, 0.213, 7168, 0, 319.954, 320.28, 0.325, 1400, 320.28, 320.373, 0.093, 5120, 0,    24.373,
 296, 4, 297, 297, 298.119, 1.119, 11264, 0, 298.119, 298.709, 0.59, 577, 298.709, 299.824, 1.115, 17408, 0, 299.824, 320.875, 21.05, 1700, 320.875, 321.148, 0.273, 9216, 0, 321.148, 321.563, 0.415, 1800, 321.563, 321.695, 0.132, 7168, 0,    24.695,
 297, 4, 298, 298, 299.059, 1.059, 10240, 0, 299.059, 299.614, 0.555, 546, 299.614, 300.788, 1.174, 16384, 0, 300.788, 321.941, 21.153, 1600, 321.941, 322.184, 0.243, 8192, 0, 322.184, 322.537, 0.354, 1600, 322.537, 322.649, 0.112, 6144, 0,    24.649,
 298, 4, 299, 299, 299.995, 0.995, 10240, 0, 299.995, 300.506, 0.511, 507, 300.506, 301.692, 1.185, 15360, 0, 301.692, 322.94, 21.248, 1500, 322.94, 323.183, 0.243, 8192, 0, 323.183, 323.541, 0.358, 1600, 323.541, 323.652, 0.112, 6144, 0,    24.652,
 299, 4, 300, 300, 301.128, 1.128, 12288, 0, 301.128, 301.753, 0.624, 616, 301.753, 302.839, 1.086, 18432, 0, 302.839, 324.143, 21.305, 1800, 324.143, 324.446, 0.303, 10240, 0, 324.446, 324.891, 0.445, 2000, 324.891, 325.039, 0.148, 8192, 0,    25.039,
 300, 4, 301, 301, 302.067, 1.067, 10240, 0, 302.067, 302.592, 0.525, 513, 302.592, 303.742, 1.151, 15360, 0, 303.742, 325.147, 21.405, 1500, 325.147, 325.39, 0.243, 8192, 0, 325.39, 325.749, 0.359, 1600, 325.749, 325.861, 0.112, 6144, 0,    24.861,
 301, 4, 302, 302, 303.186, 1.186, 12288, 0, 303.186, 303.838, 0.652, 637, 303.838, 304.984, 1.147, 19456, 0, 304.984, 326.414, 21.429, 1900, 326.414, 326.723, 0.309, 10240, 0, 326.723, 327.176, 0.453, 2000, 327.176, 327.327, 0.151, 8192, 0,    25.327,
 302, 4, 303, 303, 304.21, 1.21, 11264, 0, 304.21, 304.804, 0.593, 579, 304.804, 306.018, 1.215, 17408, 0, 306.018, 327.547, 21.528, 1700, 327.547, 327.82, 0.273, 9216, 0, 327.82, 328.22, 0.4, 1800, 328.22, 328.35, 0.13, 7168, 0,    25.350,
 303, 4, 304, 304, 305.05, 1.05, 9216, 0, 305.05, 305.527, 0.477, 467, 305.527, 306.869, 1.341, 14336, 0, 306.869, 328.48, 21.611, 1400, 328.48, 328.693, 0.213, 7168, 0, 328.693, 329.004, 0.311, 1400, 329.004, 329.097, 0.093, 5120, 0,    25.097,
 304, 4, 305, 305, 306.077, 1.077, 11264, 0, 306.077, 306.669, 0.591, 592, 306.669, 307.893, 1.224, 17408, 0, 307.893, 329.613, 21.72, 1700, 329.613, 329.887, 0.274, 9216, 0, 329.887, 330.285, 0.398, 1800, 330.285, 330.415, 0.13, 7168, 0,    25.415,
 305, 4, 306, 306, 307.018, 1.018, 10240, 0, 307.018, 307.541, 0.523, 515, 307.541, 308.796, 1.255, 15360, 0, 308.796, 330.612, 21.816, 1500, 330.612, 330.855, 0.243, 8192, 0, 330.855, 331.209, 0.354, 1600, 331.209, 331.321, 0.112, 6144, 0,    25.321,
 306, 4, 307, 307, 307.856, 0.856, 9216, 0, 307.856, 308.346, 0.49, 484, 308.346, 309.642, 1.297, 14336, 0, 309.642, 331.545, 21.903, 1400, 331.545, 331.758, 0.213, 7168, 0, 331.758, 332.085, 0.327, 1400, 332.085, 332.181, 0.096, 5120, 0,    25.181,
 307, 4, 308, 308, 309.123, 1.123, 12288, 0, 309.123, 309.768, 0.645, 630, 309.768, 310.854, 1.086, 18432, 0, 310.854, 332.745, 21.891, 1800, 332.745, 333.048, 0.303, 10240, 0, 333.048, 333.51, 0.462, 2000, 333.51, 333.658, 0.149, 8192, 0,    25.658,
 308, 4, 309, 309, 310.24, 1.24, 12288, 0, 310.24, 310.862, 0.622, 629, 310.862, 311.948, 1.086, 18432, 0, 311.948, 333.945, 21.996, 1800, 333.945, 334.248, 0.303, 10240, 0, 334.248, 334.7, 0.452, 2000, 334.7, 334.848, 0.148, 8192, 0,    25.848,
 309, 4, 310, 310, 311.264, 1.264, 11264, 0, 311.264, 311.821, 0.557, 558, 311.821, 312.912, 1.091, 16384, 0, 312.912, 335.011, 22.099, 1600, 335.011, 335.254, 0.243, 8192, 0, 335.254, 335.618, 0.364, 1600, 335.618, 335.729, 0.112, 6144, 0,    25.729,
 310, 4, 311, 311, 312.381, 1.381, 12288, 0, 312.381, 312.985, 0.604, 602, 312.985, 314.072, 1.086, 18432, 0, 314.072, 336.211, 22.139, 1800, 336.211, 336.523, 0.313, 10240, 0, 336.523, 336.985, 0.462, 2000, 336.985, 337.134, 0.148, 8192, 0,    26.134,
 311, 4, 312, 312, 313.321, 1.321, 10240, 0, 313.321, 313.835, 0.514, 508, 313.835, 314.984, 1.148, 15360, 0, 314.984, 337.21, 22.227, 1500, 337.21, 337.453, 0.243, 8192, 0, 337.453, 337.807, 0.354, 1600, 337.807, 337.922, 0.115, 6144, 0,    25.922,
 312, 4, 313, 313, 314.167, 1.167, 9216, 0, 314.167, 314.632, 0.466, 463, 314.632, 315.767, 1.134, 13312, 0, 315.767, 338.077, 22.311, 1300, 338.077, 338.295, 0.218, 7168, 0, 338.295, 338.616, 0.32, 1400, 338.616, 338.709, 0.093, 5120, 0,    25.709,
 313, 4, 314, 314, 315.199, 1.199, 11264, 0, 315.199, 315.749, 0.549, 560, 315.749, 316.73, 0.982, 16384, 0, 316.73, 339.149, 22.419, 1600, 339.149, 339.392, 0.243, 8192, 0, 339.392, 339.742, 0.349, 1600, 339.742, 339.862, 0.12, 6144, 0,    25.862,
 314, 4, 315, 315, 316.037, 1.037, 9216, 0, 316.037, 316.505, 0.469, 479, 316.505, 317.578, 1.073, 14336, 0, 317.578, 340.092, 22.514, 1400, 340.092, 340.304, 0.213, 7168, 0, 340.304, 340.616, 0.311, 1400, 340.616, 340.709, 0.093, 5120, 0,    25.709,
 315, 4, 316, 316, 317.154, 1.154, 12288, 0, 317.154, 317.754, 0.6, 600, 317.754, 318.84, 1.086, 18432, 0, 318.84, 341.31, 22.471, 1800, 341.31, 341.622, 0.312, 10240, 0, 341.622, 342.07, 0.448, 2000, 342.07, 342.22, 0.15, 8192, 0,    26.220,
 316, 4, 317, 317, 318.085, 1.085, 10240, 0, 318.085, 318.634, 0.549, 538, 318.634, 319.804, 1.17, 16384, 0, 319.804, 342.384, 22.58, 1600, 342.384, 342.63, 0.246, 8192, 0, 342.63, 342.985, 0.356, 1600, 342.985, 343.1, 0.115, 6144, 0,    26.100,
 317, 4, 318, 318, 318.923, 0.923, 9216, 0, 318.923, 319.38, 0.457, 457, 319.38, 320.587, 1.207, 13312, 0, 320.587, 343.25, 22.663, 1300, 343.25, 343.463, 0.213, 7168, 0, 343.463, 343.789, 0.326, 1400, 343.789, 343.888, 0.1, 5120, 0,    25.888,
 318, 4, 319, 319, 320.123, 1.123, 12288, 0, 320.123, 320.756, 0.633, 620, 320.756, 321.843, 1.086, 18432, 0, 321.843, 344.468, 22.626, 1800, 344.468, 344.771, 0.303, 10240, 0, 344.771, 345.213, 0.442, 2000, 345.213, 345.362, 0.148, 8192, 0,    26.362,
 319, 4, 320, 320, 321.054, 1.054, 10240, 0, 321.054, 321.593, 0.539, 540, 321.593, 322.806, 1.213, 16384, 0, 322.806, 345.534, 22.728, 1600, 345.534, 345.777, 0.243, 8192, 0, 345.777, 346.145, 0.368, 1600, 346.145, 346.263, 0.118, 6144, 0,    26.263,
 320, 4, 321, 321, 322.086, 1.086, 11264, 0, 322.086, 322.648, 0.562, 563, 322.648, 323.78, 1.132, 16384, 0, 323.78, 346.603, 22.823, 1600, 346.603, 346.846, 0.243, 8192, 0, 346.846, 347.206, 0.359, 1600, 347.206, 347.317, 0.112, 6144, 0,    26.317,
 321, 4, 322, 322, 322.924, 0.924, 9216, 0, 322.924, 323.405, 0.481, 482, 323.405, 324.623, 1.218, 14336, 0, 324.623, 347.536, 22.913, 1400, 347.536, 347.749, 0.213, 7168, 0, 347.749, 348.06, 0.311, 1400, 348.06, 348.154, 0.093, 5120, 0,    26.154,
 322, 4, 323, 323, 324.123, 1.123, 12288, 0, 324.123, 324.725, 0.602, 600, 324.725, 325.819, 1.094, 18432, 0, 325.819, 348.745, 22.926, 1800, 348.745, 349.048, 0.303, 10240, 0, 349.048, 349.492, 0.445, 2000, 349.492, 349.641, 0.149, 8192, 0,    26.641,
 323, 4, 324, 324, 324.868, 0.868, 8192, 0, 324.868, 325.322, 0.454, 443, 325.322, 326.612, 1.29, 13312, 0, 326.612, 349.611, 22.999, 1300, 349.611, 349.83, 0.219, 7168, 0, 349.83, 350.154, 0.325, 1400, 350.154, 350.248, 0.093, 5120, 0,    26.248,
 324, 4, 325, 325, 326.123, 1.123, 12288, 0, 326.123, 326.736, 0.612, 613, 326.736, 327.83, 1.094, 18432, 0, 327.83, 350.83, 23, 1800, 350.83, 351.133, 0.303, 10240, 0, 351.133, 351.589, 0.456, 2000, 351.589, 351.737, 0.148, 8192, 0,    26.737,
 325, 4, 326, 326, 327.156, 1.156, 11264, 0, 327.156, 327.721, 0.565, 558, 327.721, 328.794, 1.073, 16384, 0, 328.794, 351.91, 23.116, 1600, 351.91, 352.153, 0.243, 8192, 0, 352.153, 352.526, 0.373, 1600, 352.526, 352.637, 0.112, 6144, 0,    26.637,
 326, 4, 327, 327, 327.906, 0.906, 8192, 0, 327.906, 328.353, 0.446, 447, 328.353, 329.577, 1.224, 13312, 0, 329.577, 352.78, 23.203, 1300, 352.78, 352.993, 0.213, 7168, 0, 352.993, 353.318, 0.326, 1400, 353.318, 353.412, 0.093, 5120, 0,    26.412,
 327, 4, 328, 328, 328.846, 0.846, 9216, 0, 328.846, 329.292, 0.446, 450, 329.292, 330.36, 1.067, 13312, 0, 330.36, 353.646, 23.287, 1300, 353.646, 353.859, 0.213, 7168, 0, 353.859, 354.167, 0.308, 1400, 354.167, 354.26, 0.093, 5120, 0,    26.260,
 328, 4, 329, 329, 330.03, 1.03, 11264, 0, 330.03, 330.612, 0.582, 579, 330.612, 331.638, 1.026, 17408, 0, 331.638, 354.779, 23.141, 1700, 354.779, 355.052, 0.273, 9216, 0, 355.052, 355.462, 0.41, 1800, 355.462, 355.592, 0.13, 7168, 0,    26.592,
 329, 4, 330, 330, 330.868, 0.868, 9216, 0, 330.868, 331.364, 0.496, 497, 331.364, 332.481, 1.117, 14336, 0, 332.481, 355.712, 23.23, 1400, 355.712, 355.931, 0.219, 7168, 0, 355.931, 356.239, 0.308, 1400, 356.239, 356.332, 0.093, 5120, 0,    26.332,
 330, 4, 331, 331, 331.844, 0.844, 9216, 0, 331.844, 332.333, 0.489, 486, 332.333, 333.325, 0.992, 14336, 0, 333.325, 356.647, 23.322, 1400, 356.647, 356.861, 0.214, 7168, 0, 356.861, 357.175, 0.315, 1400, 357.175, 357.276, 0.1, 5120, 0,    26.276,
 331, 4, 332, 332, 333.037, 1.037, 11264, 0, 333.037, 333.618, 0.581, 569, 333.618, 334.644, 1.026, 17408, 0, 334.644, 357.786, 23.142, 1700, 357.786, 358.059, 0.273, 9216, 0, 358.059, 358.469, 0.41, 1800, 358.469, 358.6, 0.131, 7168, 0,    26.600,
 332, 4, 333, 333, 333.881, 0.881, 9216, 0, 333.881, 334.37, 0.489, 480, 334.37, 335.487, 1.117, 14336, 0, 335.487, 358.734, 23.246, 1400, 358.734, 358.947, 0.213, 7168, 0, 358.947, 359.264, 0.317, 1400, 359.264, 359.357, 0.093, 5120, 0,    26.357,
 333, 4, 334, 334, 335.04, 1.04, 11264, 0, 335.04, 335.601, 0.561, 560, 335.601, 336.567, 0.966, 16384, 0, 336.567, 359.804, 23.237, 1600, 359.804, 360.052, 0.248, 8192, 0, 360.052, 360.407, 0.356, 1600, 360.407, 360.526, 0.119, 6144, 0,    26.526,
 334, 4, 335, 335, 336.064, 1.064, 11264, 0, 336.064, 336.641, 0.576, 577, 336.641, 337.674, 1.033, 17408, 0, 337.674, 360.948, 23.274, 1700, 360.948, 361.228, 0.28, 9216, 0, 361.228, 361.632, 0.404, 1800, 361.632, 361.762, 0.13, 7168, 0,    26.762,
 335, 4, 336, 336, 337.088, 1.088, 11264, 0, 337.088, 337.692, 0.604, 594, 337.692, 338.719, 1.027, 17408, 0, 338.719, 362.094, 23.375, 1700, 362.094, 362.367, 0.273, 9216, 0, 362.367, 362.767, 0.4, 1800, 362.767, 362.899, 0.132, 7168, 0,    26.899,
 336, 4, 337, 337, 338.112, 1.112, 11264, 0, 338.112, 338.716, 0.603, 591, 338.716, 339.743, 1.027, 17408, 0, 339.743, 363.227, 23.484, 1700, 363.227, 363.5, 0.273, 9216, 0, 363.5, 363.905, 0.405, 1800, 363.905, 364.035, 0.13, 7168, 0,    27.035,
 337, 4, 338, 338, 338.865, 0.865, 8192, 0, 338.865, 339.316, 0.451, 442, 339.316, 340.526, 1.21, 13312, 0, 340.526, 364.093, 23.567, 1300, 364.093, 364.31, 0.217, 7168, 0, 364.31, 364.638, 0.327, 1400, 364.638, 364.733, 0.096, 5120, 0,    26.733,
 338, 4, 339, 339, 340.03, 1.03, 11264, 0, 340.03, 340.63, 0.6, 592, 340.63, 341.656, 1.026, 17408, 0, 341.656, 365.226, 23.57, 1700, 365.226, 365.499, 0.273, 9216, 0, 365.499, 365.895, 0.396, 1800, 365.895, 366.025, 0.13, 7168, 0,    27.025,
 339, 4, 340, 340, 341.054, 1.054, 11264, 0, 341.054, 341.61, 0.556, 558, 341.61, 342.62, 1.01, 16384, 0, 342.62, 366.294, 23.675, 1600, 366.294, 366.537, 0.243, 8192, 0, 366.537, 366.904, 0.367, 1600, 366.904, 367.026, 0.122, 6144, 0,    27.026,
 340, 4, 341, 341, 342.078, 1.078, 11264, 0, 342.078, 342.67, 0.592, 592, 342.67, 343.696, 1.026, 17408, 0, 343.696, 367.427, 23.732, 1700, 367.427, 367.7, 0.273, 9216, 0, 367.7, 368.104, 0.404, 1800, 368.104, 368.234, 0.13, 7168, 0,    27.234,
 341, 4, 342, 342, 342.917, 0.917, 9216, 0, 342.917, 343.386, 0.468, 469, 343.386, 344.539, 1.153, 14336, 0, 344.539, 368.363, 23.824, 1400, 368.363, 368.581, 0.217, 7168, 0, 368.581, 368.902, 0.322, 1400, 368.902, 368.996, 0.093, 5120, 0,    26.996,
 342, 4, 343, 343, 343.938, 0.938, 10240, 0, 343.938, 344.468, 0.531, 527, 344.468, 345.447, 0.979, 15360, 0, 345.447, 369.367, 23.919, 1500, 369.367, 369.61, 0.243, 8192, 0, 369.61, 369.983, 0.373, 1600, 369.983, 370.094, 0.112, 6144, 0,    27.094,
 343, 4, 344, 344, 344.845, 0.845, 9216, 0, 344.845, 345.31, 0.465, 466, 345.31, 346.291, 0.98, 14336, 0, 346.291, 370.302, 24.012, 1400, 370.302, 370.515, 0.213, 7168, 0, 370.515, 370.831, 0.316, 1400, 370.831, 370.924, 0.093, 5120, 0,    26.924,
 344, 4, 345, 345, 345.938, 0.938, 10240, 0, 345.938, 346.468, 0.53, 531, 346.468, 347.373, 0.905, 15360, 0, 347.373, 371.302, 23.929, 1500, 371.302, 371.545, 0.243, 8192, 0, 371.545, 371.904, 0.359, 1600, 371.904, 372.018, 0.114, 6144, 0,    27.018,
 345, 4, 346, 346, 347.039, 1.039, 11264, 0, 347.039, 347.598, 0.559, 560, 347.598, 348.564, 0.966, 16384, 0, 348.564, 372.38, 23.816, 1600, 372.38, 372.624, 0.243, 8192, 0, 372.624, 372.992, 0.369, 1600, 372.992, 373.112, 0.12, 6144, 0,    27.112,
