Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 116, 2, 116, 116, 116.79, 0.79, 10240, 0, 116.79, 117.87, 1.081, 535, 117.87, 118.663, 0.793, 16384, 0, 118.663, 119.938, 1.275, 2400, 119.938, 120.866, 0.928, 10240, 0,     4.866,
 117, 2, 117, 117, 118.133, 1.133, 11264, 0, 118.133, 119.283, 1.15, 579, 119.283, 120.481, 1.198, 17408, 0, 120.481, 121.439, 0.958, 2550, 121.439, 122.247, 0.808, 11264, 0,     5.247,
 118, 2, 118, 118, 118.912, 0.912, 9216, 0, 118.912, 120.241, 1.329, 459, 120.241, 121.146, 0.905, 13312, 0, 121.146, 122.144, 0.998, 1950, 122.144, 122.85, 0.706, 8192, 0,     4.850,
 119, 2, 119, 119, 119.927, 0.927, 10240, 0, 119.927, 121.077, 1.15, 501, 121.077, 122.032, 0.955, 15360, 0, 122.032, 122.963, 0.931, 2250, 122.963, 123.705, 0.743, 10240, 0,     4.705,
 120, 2, 120, 120, 121.037, 1.037, 9216, 0, 121.037, 121.929, 0.892, 463, 121.929, 122.775, 0.846, 13312, 0, 122.775, 123.733, 0.958, 1950, 123.733, 124.468, 0.734, 8192, 0,     4.468,
 121, 2, 121, 121, 121.926, 0.926, 11264, 0, 121.926, 122.953, 1.027, 586, 122.953, 124.176, 1.224, 17408, 0, 124.176, 125.145, 0.968, 2550, 125.145, 126.198, 1.054, 11264, 0,     5.198,
 122, 2, 122, 122, 122.635, 0.635, 8192, 0, 122.635, 123.713, 1.079, 417, 123.713, 124.844, 1.131, 12288, 0, 124.844, 125.797, 0.953, 1800, 125.797, 126.787, 0.99, 8192, 0,     4.787,
 123, 2, 123, 123, 123.928, 0.928, 11264, 0, 123.928, 125.073, 1.146, 571, 125.073, 126.201, 1.128, 17408, 0, 126.201, 127.293, 1.092, 2550, 127.293, 128.789, 1.496, 11264, 0,     5.789,
 124, 2, 124, 124, 124.956, 0.956, 11264, 0, 124.956, 126.357, 1.402, 553, 126.357, 127.283, 0.926, 16384, 0, 127.283, 128.153, 0.869, 2400, 128.153, 129.896, 1.744, 10240, 0,     5.896,
 125, 2, 125, 125, 126.057, 1.057, 11264, 0, 126.057, 127.519, 1.461, 595, 127.519, 128.538, 1.02, 17408, 0, 128.538, 129.59, 1.051, 2550, 129.59, 131.032, 1.442, 11264, 0,     6.032,
 126, 2, 126, 126, 127.129, 1.129, 8192, 0, 127.129, 128.508, 1.379, 446, 128.508, 129.26, 0.752, 13312, 0, 129.26, 130.414, 1.155, 1950, 130.414, 131.717, 1.303, 8192, 0,     5.717,
 127, 2, 127, 127, 128.051, 1.051, 8192, 0, 128.051, 129.28, 1.229, 419, 129.28, 129.983, 0.703, 12288, 0, 129.983, 131.24, 1.257, 1800, 131.24, 132.334, 1.094, 8192, 0,     5.334,
 128, 2, 128, 128, 128.978, 0.978, 10240, 0, 128.978, 130.508, 1.53, 521, 130.508, 131.408, 0.9, 15360, 0, 131.408, 132.411, 1.003, 2250, 132.411, 133.163, 0.752, 10240, 0,     5.163,
 129, 2, 129, 129, 129.809, 0.809, 8192, 0, 129.809, 131.339, 1.529, 435, 131.339, 132.24, 0.901, 13312, 0, 132.24, 133.372, 1.132, 1950, 133.372, 134.043, 0.672, 8192, 0,     5.043,
 130, 2, 130, 130, 130.714, 0.714, 8192, 0, 130.714, 132.09, 1.376, 443, 132.09, 132.989, 0.899, 13312, 0, 132.989, 134.325, 1.336, 1950, 134.325, 134.93, 0.605, 8192, 0,     4.930,
 131, 2, 131, 131, 132.025, 1.025, 11264, 0, 132.025, 133.213, 1.189, 577, 133.213, 134.165, 0.951, 17408, 0, 134.165, 135.831, 1.666, 2550, 135.831, 136.662, 0.831, 11264, 0,     5.662,
 132, 2, 132, 132, 132.935, 0.935, 8192, 0, 132.935, 134.122, 1.187, 413, 134.122, 134.86, 0.737, 12288, 0, 134.86, 136.73, 1.87, 1800, 136.73, 137.395, 0.665, 8192, 0,     5.395,
 133, 2, 133, 133, 133.707, 0.707, 8192, 0, 133.707, 134.913, 1.207, 445, 134.913, 135.907, 0.994, 13312, 0, 135.907, 137.693, 1.785, 1950, 137.693, 138.491, 0.798, 8192, 0,     5.491,
 134, 2, 134, 134, 135.056, 1.056, 11264, 0, 135.056, 136.03, 0.974, 585, 136.03, 137.05, 1.02, 17408, 0, 137.05, 138.83, 1.779, 2550, 138.83, 139.707, 0.878, 11264, 0,     5.707,
 135, 2, 135, 135, 136.02, 1.02, 9216, 0, 136.02, 136.876, 0.857, 477, 136.876, 137.851, 0.975, 14336, 0, 137.851, 139.675, 1.824, 2100, 139.675, 140.442, 0.766, 9216, 0,     5.442,
 136, 2, 136, 136, 136.81, 0.81, 10240, 0, 136.81, 137.844, 1.035, 501, 137.844, 138.903, 1.059, 15360, 0, 138.903, 140.498, 1.595, 2250, 140.498, 141.239, 0.741, 10240, 0,     5.239,
 137, 2, 137, 137, 137.834, 0.834, 10240, 0, 137.834, 138.919, 1.085, 532, 138.919, 139.665, 0.746, 15360, 0, 139.665, 141.294, 1.629, 2250, 141.294, 142.123, 0.829, 10240, 0,     5.123,
 138, 2, 138, 138, 139.188, 1.188, 11264, 0, 139.188, 140.223, 1.036, 572, 140.223, 141.358, 1.134, 17408, 0, 141.358, 142.73, 1.373, 2550, 142.73, 143.728, 0.997, 11264, 0,     5.728,
 139, 2, 139, 139, 140.323, 1.323, 9216, 0, 140.323, 141.175, 0.852, 455, 141.175, 142.096, 0.921, 13312, 0, 142.096, 143.485, 1.389, 1950, 143.485, 144.317, 0.832, 8192, 0,     5.317,
 140, 2, 140, 140, 141.103, 1.103, 8192, 0, 141.103, 141.938, 0.835, 425, 141.938, 142.954, 1.016, 12288, 0, 142.954, 144.304, 1.35, 1800, 144.304, 144.922, 0.618, 8192, 0,     4.922,
 141, 2, 141, 141, 141.91, 0.91, 8192, 0, 141.91, 142.677, 0.767, 415, 142.677, 143.662, 0.985, 12288, 0, 143.662, 145.018, 1.356, 1800, 145.018, 145.61, 0.591, 8192, 0,     4.610,
 142, 2, 142, 142, 143.179, 1.179, 9216, 0, 143.179, 144.02, 0.841, 487, 144.02, 145.183, 1.163, 14336, 0, 145.183, 145.99, 0.807, 2100, 145.99, 146.7, 0.71, 9216, 0,     4.700,
 143, 2, 143, 143, 144.115, 1.115, 11264, 0, 144.115, 145.168, 1.053, 570, 145.168, 146.119, 0.951, 17408, 0, 146.119, 147.108, 0.989, 2550, 147.108, 147.94, 0.832, 11264, 0,     4.940,
 144, 2, 144, 144, 144.976, 0.976, 9216, 0, 144.976, 146.12, 1.144, 451, 146.12, 147.064, 0.944, 13312, 0, 147.064, 147.904, 0.841, 1950, 147.904, 148.87, 0.965, 8192, 0,     4.870,
 145, 2, 145, 145, 145.99, 0.99, 9216, 0, 145.99, 147.262, 1.273, 490, 147.262, 147.956, 0.694, 14336, 0, 147.956, 148.848, 0.892, 2100, 148.848, 149.641, 0.794, 9216, 0,     4.641,
 146, 2, 146, 146, 146.939, 0.939, 10240, 0, 146.939, 148.162, 1.223, 503, 148.162, 149.243, 1.082, 15360, 0, 149.243, 150.115, 0.872, 2250, 150.115, 151.135, 1.02, 10240, 0,     5.135,
 147, 2, 147, 147, 147.677, 0.677, 8192, 0, 147.677, 148.836, 1.159, 413, 148.836, 149.919, 1.083, 12288, 0, 149.919, 150.794, 0.875, 1800, 150.794, 151.775, 0.981, 8192, 0,     4.775,
 148, 2, 148, 148, 148.997, 0.997, 11264, 0, 148.997, 150.212, 1.215, 573, 150.212, 151.399, 1.187, 17408, 0, 151.399, 152.698, 1.299, 2550, 152.698, 153.541, 0.843, 11264, 0,     5.541,
 149, 2, 149, 149, 149.81, 0.81, 10240, 0, 149.81, 151.231, 1.422, 544, 151.231, 152.212, 0.981, 16384, 0, 152.212, 153.663, 1.451, 2400, 153.663, 154.478, 0.815, 10240, 0,     5.478,
 150, 2, 150, 150, 150.979, 0.979, 8192, 0, 150.979, 151.956, 0.977, 402, 151.956, 152.947, 0.991, 12288, 0, 152.947, 154.476, 1.529, 1800, 154.476, 155.169, 0.693, 8192, 0,     5.169,
 151, 2, 151, 151, 151.766, 0.766, 9216, 0, 151.766, 153.112, 1.346, 486, 153.112, 153.896, 0.783, 14336, 0, 153.896, 155.373, 1.477, 2100, 155.373, 156.03, 0.657, 9216, 0,     5.030,
 152, 2, 152, 152, 153.075, 1.075, 9216, 0, 153.075, 154.039, 0.964, 467, 154.039, 154.914, 0.875, 14336, 0, 154.914, 156.38, 1.466, 2100, 156.38, 157.1, 0.72, 9216, 0,     5.100,
 153, 2, 153, 153, 154.013, 1.013, 9216, 0, 154.013, 154.829, 0.816, 455, 154.829, 155.716, 0.887, 13312, 0, 155.716, 157.173, 1.456, 1950, 157.173, 158.019, 0.846, 8192, 0,     5.019,
 154, 2, 154, 154, 154.79, 0.79, 10240, 0, 154.79, 155.882, 1.092, 534, 155.882, 156.807, 0.926, 16384, 0, 156.807, 158.449, 1.641, 2400, 158.449, 159.229, 0.78, 10240, 0,     5.229,
 155, 2, 155, 155, 155.972, 0.972, 11264, 0, 155.972, 157.225, 1.253, 573, 157.225, 158.079, 0.854, 17408, 0, 158.079, 159.672, 1.592, 2550, 159.672, 160.795, 1.123, 11264, 0,     5.795,
 156, 2, 156, 156, 156.936, 0.936, 8192, 0, 156.936, 158.09, 1.154, 446, 158.09, 158.749, 0.659, 13312, 0, 158.749, 160.458, 1.71, 1950, 160.458, 161.375, 0.917, 8192, 0,     5.375,
 157, 2, 157, 157, 158.006, 1.006, 9216, 0, 158.006, 158.877, 0.871, 456, 158.877, 159.602, 0.726, 13312, 0, 159.602, 161.234, 1.631, 1950, 161.234, 162.118, 0.884, 8192, 0,     5.118,
 158, 2, 158, 158, 158.867, 0.867, 11264, 0, 158.867, 159.978, 1.112, 585, 159.978, 161.263, 1.285, 17408, 0, 161.263, 162.361, 1.097, 2550, 162.361, 163.536, 1.176, 11264, 0,     5.536,
 159, 2, 159, 159, 159.821, 0.821, 9216, 0, 159.821, 160.922, 1.101, 478, 160.922, 162.078, 1.156, 14336, 0, 162.078, 163.171, 1.093, 2100, 163.171, 164.294, 1.123, 9216, 0,     5.294,
 160, 2, 160, 160, 160.74, 0.74, 9216, 0, 160.74, 161.898, 1.158, 459, 161.898, 162.936, 1.038, 13312, 0, 162.936, 163.935, 0.998, 1950, 163.935, 165.026, 1.092, 8192, 0,     5.026,
 161, 2, 161, 161, 161.754, 0.754, 9216, 0, 161.754, 162.785, 1.03, 456, 162.785, 163.763, 0.978, 13312, 0, 163.763, 164.772, 1.009, 1950, 164.772, 165.716, 0.945, 8192, 0,     4.716,
 162, 2, 162, 162, 162.871, 0.871, 11264, 0, 162.871, 163.761, 0.89, 562, 163.761, 164.702, 0.941, 16384, 0, 164.702, 165.701, 0.999, 2400, 165.701, 166.553, 0.853, 10240, 0,     4.553,
 163, 2, 163, 163, 163.713, 0.713, 8192, 0, 163.713, 164.468, 0.755, 443, 164.468, 165.5, 1.032, 13312, 0, 165.5, 166.661, 1.161, 1950, 166.661, 167.324, 0.663, 8192, 0,     4.324,
 164, 2, 164, 164, 164.868, 0.868, 11264, 0, 164.868, 166.142, 1.274, 551, 166.142, 167.036, 0.895, 16384, 0, 167.036, 168.221, 1.184, 2400, 168.221, 169.031, 0.811, 10240, 0,     5.031,
 165, 2, 165, 165, 165.701, 0.701, 8192, 0, 165.701, 166.946, 1.246, 400, 166.946, 167.652, 0.706, 12288, 0, 167.652, 168.969, 1.317, 1800, 168.969, 169.836, 0.867, 8192, 0,     4.836,
 166, 2, 166, 166, 166.902, 0.902, 10240, 0, 166.902, 167.883, 0.981, 507, 167.883, 168.638, 0.755, 15360, 0, 168.638, 169.826, 1.188, 2250, 169.826, 170.781, 0.955, 10240, 0,     4.781,
 167, 2, 167, 167, 168.156, 1.156, 10240, 0, 168.156, 169.059, 0.902, 509, 169.059, 169.886, 0.828, 15360, 0, 169.886, 171.006, 1.12, 2250, 171.006, 172.053, 1.047, 10240, 0,     5.053,
 168, 2, 168, 168, 168.848, 0.848, 8192, 0, 168.848, 169.864, 1.016, 439, 169.864, 170.547, 0.683, 13312, 0, 170.547, 171.92, 1.374, 1950, 171.92, 172.625, 0.704, 8192, 0,     4.625,
 169, 2, 169, 169, 169.774, 0.774, 9216, 0, 169.774, 170.646, 0.872, 482, 170.646, 171.379, 0.734, 14336, 0, 171.379, 172.854, 1.474, 2100, 172.854, 173.669, 0.815, 9216, 0,     4.669,
 170, 2, 170, 170, 170.959, 0.959, 9216, 0, 170.959, 171.76, 0.801, 493, 171.76, 172.743, 0.983, 14336, 0, 172.743, 173.619, 0.876, 2100, 173.619, 174.351, 0.732, 9216, 0,     4.351,
 171, 2, 171, 171, 172.27, 1.27, 11264, 0, 172.27, 173.455, 1.185, 592, 173.455, 174.474, 1.02, 17408, 0, 174.474, 175.629, 1.155, 2550, 175.629, 176.671, 1.042, 11264, 0,     5.671,
 172, 2, 172, 172, 173.179, 1.179, 10240, 0, 173.179, 174.445, 1.266, 518, 174.445, 175.326, 0.881, 15360, 0, 175.326, 176.692, 1.366, 2250, 176.692, 177.759, 1.067, 10240, 0,     5.759,
 173, 2, 173, 173, 174.013, 1.013, 8192, 0, 174.013, 175.183, 1.17, 426, 175.183, 176.032, 0.849, 12288, 0, 176.032, 177.491, 1.459, 1800, 177.491, 178.379, 0.889, 8192, 0,     5.379,
 174, 2, 174, 174, 174.896, 0.896, 10240, 0, 174.896, 176.027, 1.131, 519, 176.027, 176.877, 0.85, 15360, 0, 176.877, 178.544, 1.668, 2250, 178.544, 179.568, 1.023, 10240, 0,     5.568,
 175, 2, 175, 175, 176.077, 1.077, 11264, 0, 176.077, 177.04, 0.963, 574, 177.04, 177.997, 0.957, 17408, 0, 177.997, 179.532, 1.536, 2550, 179.532, 180.576, 1.043, 11264, 0,     5.576,
 176, 2, 176, 176, 176.933, 0.933, 11264, 0, 176.933, 178.141, 1.209, 567, 178.141, 179.335, 1.194, 17408, 0, 179.335, 180.6, 1.265, 2550, 180.6, 181.421, 0.821, 11264, 0,     5.421,
 177, 2, 177, 177, 178.053, 1.053, 11264, 0, 178.053, 179.338, 1.285, 551, 179.338, 180.483, 1.145, 16384, 0, 180.483, 181.497, 1.013, 2400, 181.497, 182.375, 0.878, 10240, 0,     5.375,
 178, 2, 178, 178, 178.831, 0.831, 10240, 0, 178.831, 180.415, 1.584, 505, 180.415, 181.431, 1.016, 15360, 0, 181.431, 182.372, 0.941, 2250, 182.372, 183.381, 1.009, 10240, 0,     5.381,
 179, 2, 179, 179, 179.673, 0.673, 8192, 0, 179.673, 181.276, 1.603, 439, 181.276, 182.08, 0.805, 13312, 0, 182.08, 183.136, 1.056, 1950, 183.136, 184.008, 0.872, 8192, 0,     5.008,
 180, 2, 180, 180, 180.648, 0.648, 8192, 0, 180.648, 182.094, 1.446, 437, 182.094, 182.97, 0.876, 13312, 0, 182.97, 183.89, 0.919, 1950, 183.89, 184.598, 0.709, 8192, 0,     4.598,
 181, 2, 181, 181, 181.856, 0.856, 8192, 0, 181.856, 182.918, 1.062, 438, 182.918, 184.026, 1.108, 13312, 0, 184.026, 184.794, 0.768, 1950, 184.794, 185.738, 0.944, 8192, 0,     4.738,
 182, 2, 182, 182, 182.767, 0.767, 9216, 0, 182.767, 184.013, 1.247, 475, 184.013, 184.779, 0.766, 14336, 0, 184.779, 185.613, 0.833, 2100, 185.613, 186.439, 0.826, 9216, 0,     4.439,
 183, 2, 183, 183, 184.006, 1.006, 10240, 0, 184.006, 184.927, 0.921, 549, 184.927, 185.882, 0.956, 16384, 0, 185.882, 186.816, 0.934, 2400, 186.816, 187.609, 0.792, 10240, 0,     4.609,
 184, 2, 184, 184, 185.24, 1.24, 11264, 0, 185.24, 186.331, 1.09, 590, 186.331, 187.204, 0.873, 17408, 0, 187.204, 188.327, 1.123, 2550, 188.327, 189.511, 1.184, 11264, 0,     5.511,
 185, 2, 185, 185, 185.902, 0.902, 8192, 0, 185.902, 187.156, 1.253, 414, 187.156, 187.982, 0.826, 12288, 0, 187.982, 189.118, 1.136, 1800, 189.118, 190.13, 1.012, 8192, 0,     5.130,
 186, 2, 186, 186, 186.86, 0.86, 10240, 0, 186.86, 188.066, 1.206, 532, 188.066, 188.966, 0.9, 15360, 0, 188.966, 190.178, 1.212, 2250, 190.178, 191.301, 1.123, 10240, 0,     5.301,
 187, 2, 187, 187, 188.026, 1.026, 11264, 0, 188.026, 189.216, 1.19, 573, 189.216, 190.109, 0.893, 17408, 0, 190.109, 191.317, 1.208, 2550, 191.317, 192.12, 0.803, 11264, 0,     5.120,
 188, 2, 188, 188, 188.77, 0.77, 8192, 0, 188.77, 190.082, 1.312, 447, 190.082, 190.98, 0.898, 13312, 0, 190.98, 192.202, 1.222, 1950, 192.202, 192.879, 0.677, 8192, 0,     4.879,
 189, 2, 189, 189, 190.003, 1.003, 11264, 0, 190.003, 191.409, 1.405, 589, 191.409, 192.334, 0.926, 17408, 0, 192.334, 193.334, 1, 2550, 193.334, 194.307, 0.973, 11264, 0,     5.307,
 190, 2, 190, 190, 190.949, 0.949, 8192, 0, 190.949, 192.249, 1.3, 408, 192.249, 193.014, 0.765, 12288, 0, 193.014, 194.017, 1.003, 1800, 194.017, 194.897, 0.88, 8192, 0,     4.897,
 191, 2, 191, 191, 191.644, 0.644, 8192, 0, 191.644, 193.039, 1.394, 430, 193.039, 193.981, 0.942, 12288, 0, 193.981, 194.742, 0.761, 1800, 194.742, 195.54, 0.799, 8192, 0,     4.540,
 192, 2, 192, 192, 192.939, 0.939, 10240, 0, 192.939, 193.929, 0.99, 505, 193.929, 194.835, 0.906, 15360, 0, 194.835, 195.738, 0.904, 2250, 195.738, 196.561, 0.822, 10240, 0,     4.561,
 193, 2, 193, 193, 193.939, 0.939, 11264, 0, 193.939, 195.05, 1.112, 572, 195.05, 195.921, 0.871, 17408, 0, 195.921, 196.844, 0.924, 2550, 196.844, 197.713, 0.869, 11264, 0,     4.713,
 194, 2, 194, 194, 194.812, 0.812, 8192, 0, 194.812, 195.738, 0.926, 415, 195.738, 196.972, 1.234, 12288, 0, 196.972, 197.703, 0.731, 1800, 197.703, 198.455, 0.751, 8192, 0,     4.455,
 195, 2, 195, 195, 195.855, 0.855, 10240, 0, 195.855, 196.809, 0.954, 528, 196.809, 197.983, 1.174, 15360, 0, 197.983, 199.179, 1.196, 2250, 199.179, 199.952, 0.773, 10240, 0,     4.952,
 196, 2, 196, 196, 196.875, 0.875, 8192, 0, 196.875, 197.674, 0.8, 439, 197.674, 199.1, 1.426, 13312, 0, 199.1, 199.945, 0.845, 1950, 199.945, 200.676, 0.731, 8192, 0,     4.676,
 197, 2, 197, 197, 197.688, 0.688, 8192, 0, 197.688, 198.433, 0.745, 428, 198.433, 199.978, 1.545, 12288, 0, 199.978, 200.874, 0.896, 1800, 200.874, 201.625, 0.751, 8192, 0,     4.625,
 198, 2, 198, 198, 199.001, 1.001, 10240, 0, 199.001, 199.888, 0.887, 531, 199.888, 201.002, 1.115, 15360, 0, 201.002, 202.032, 1.03, 2250, 202.032, 202.856, 0.824, 10240, 0,     4.856,
 199, 2, 199, 199, 199.813, 0.813, 10240, 0, 199.813, 200.804, 0.991, 540, 200.804, 201.827, 1.022, 16384, 0, 201.827, 202.938, 1.112, 2400, 202.938, 203.681, 0.743, 10240, 0,     4.681,
 200, 2, 201, 201, 201.74, 0.74, 9216, 0, 201.74, 202.742, 1.002, 487, 202.742, 203.597, 0.855, 14336, 0, 203.597, 204.406, 0.808, 2100, 204.406, 205.361, 0.956, 9216, 0,     4.361,
 201, 2, 202, 202, 203.147, 1.147, 8192, 0, 203.147, 204.049, 0.902, 433, 204.049, 204.779, 0.73, 12288, 0, 204.779, 205.545, 0.767, 1800, 205.545, 206.244, 0.699, 8192, 0,     4.244,
 202, 2, 203, 203, 204.125, 1.125, 9216, 0, 204.125, 205.098, 0.973, 495, 205.098, 206.308, 1.21, 14336, 0, 206.308, 207.195, 0.886, 2100, 207.195, 208.005, 0.81, 9216, 0,     5.005,
 203, 2, 204, 204, 205.124, 1.124, 9216, 0, 205.124, 205.977, 0.853, 455, 205.977, 207.232, 1.255, 13312, 0, 207.232, 207.976, 0.744, 1950, 207.976, 208.778, 0.802, 8192, 0,     4.778,
 204, 2, 205, 205, 205.907, 0.907, 10240, 0, 205.907, 206.994, 1.087, 529, 206.994, 208.146, 1.153, 15360, 0, 208.146, 209.111, 0.964, 2250, 209.111, 209.907, 0.796, 10240, 0,     4.907,
 205, 2, 206, 206, 207.166, 1.166, 10240, 0, 207.166, 208.216, 1.051, 500, 208.216, 209.117, 0.901, 15360, 0, 209.117, 210.299, 1.182, 2250, 210.299, 211.375, 1.076, 10240, 0,     5.375,
 206, 2, 207, 207, 208.024, 1.024, 10240, 0, 208.024, 209.111, 1.087, 523, 209.111, 210.01, 0.9, 15360, 0, 210.01, 211.238, 1.228, 2250, 211.238, 212.358, 1.12, 10240, 0,     5.358,
 207, 2, 208, 208, 208.923, 0.923, 11264, 0, 208.923, 210.27, 1.347, 599, 210.27, 211.238, 0.968, 17408, 0, 211.238, 212.344, 1.105, 2550, 212.344, 213.206, 0.863, 11264, 0,     5.206,
 208, 2, 209, 209, 209.846, 0.846, 10240, 0, 209.846, 211.202, 1.356, 500, 211.202, 212.083, 0.881, 15360, 0, 212.083, 213.324, 1.241, 2250, 213.324, 214.137, 0.813, 10240, 0,     5.137,
 209, 2, 210, 210, 210.723, 0.723, 8192, 0, 210.723, 212.04, 1.317, 422, 212.04, 212.74, 0.7, 12288, 0, 212.74, 214.232, 1.492, 1800, 214.232, 214.826, 0.594, 8192, 0,     4.826,
 210, 2, 211, 211, 211.704, 0.704, 8192, 0, 211.704, 212.967, 1.263, 435, 212.967, 213.877, 0.91, 13312, 0, 213.877, 215.094, 1.217, 1950, 215.094, 215.775, 0.68, 8192, 0,     4.775,
 211, 2, 212, 212, 212.739, 0.739, 8192, 0, 212.739, 213.692, 0.953, 414, 213.692, 214.826, 1.134, 12288, 0, 214.826, 216.024, 1.197, 1800, 216.024, 216.615, 0.591, 8192, 0,     4.615,
 212, 2, 213, 213, 213.815, 0.815, 9216, 0, 213.815, 214.693, 0.878, 457, 214.693, 215.537, 0.844, 13312, 0, 215.537, 216.942, 1.405, 1950, 216.942, 217.671, 0.729, 8192, 0,     4.671,
 213, 2, 214, 214, 214.807, 0.807, 10240, 0, 214.807, 215.935, 1.128, 504, 215.935, 216.677, 0.743, 15360, 0, 216.677, 217.914, 1.237, 2250, 217.914, 218.972, 1.058, 10240, 0,     4.972,
 214, 2, 215, 215, 215.88, 0.88, 10240, 0, 215.88, 217.147, 1.267, 532, 217.147, 217.973, 0.826, 15360, 0, 217.973, 218.894, 0.921, 2250, 218.894, 219.813, 0.919, 10240, 0,     4.813,
 215, 2, 216, 216, 217.246, 1.246, 11264, 0, 217.246, 218.352, 1.106, 593, 218.352, 219.311, 0.959, 17408, 0, 219.311, 220.379, 1.069, 2550, 220.379, 221.164, 0.785, 11264, 0,     5.164,
 216, 2, 217, 217, 218.094, 1.094, 8192, 0, 218.094, 219.212, 1.118, 434, 219.212, 220.308, 1.096, 13312, 0, 220.308, 221.375, 1.067, 1950, 221.375, 221.99, 0.615, 8192, 0,     4.990,
 217, 2, 218, 218, 218.898, 0.898, 9216, 0, 218.898, 220.195, 1.297, 490, 220.195, 221.199, 1.004, 14336, 0, 221.199, 222.174, 0.976, 2100, 222.174, 223.278, 1.104, 9216, 0,     5.278,
 218, 2, 219, 219, 219.966, 0.966, 11264, 0, 219.966, 221.233, 1.267, 586, 221.233, 222.256, 1.024, 17408, 0, 222.256, 223.665, 1.409, 2550, 223.665, 224.536, 0.871, 11264, 0,     5.536,
 219, 2, 220, 220, 220.738, 0.738, 9216, 0, 220.738, 222.057, 1.318, 468, 222.057, 223.018, 0.961, 14336, 0, 223.018, 224.628, 1.61, 2100, 224.628, 225.272, 0.644, 9216, 0,     5.272,
 220, 2, 221, 221, 221.926, 0.926, 10240, 0, 221.926, 223.132, 1.206, 533, 223.132, 223.91, 0.778, 16384, 0, 223.91, 225.594, 1.684, 2400, 225.594, 226.37, 0.776, 10240, 0,     5.370,
 221, 2, 222, 222, 222.854, 0.854, 9216, 0, 222.854, 223.984, 1.13, 475, 223.984, 224.794, 0.81, 14336, 0, 224.794, 226.564, 1.769, 2100, 226.564, 227.259, 0.695, 9216, 0,     5.259,
 222, 2, 223, 223, 223.803, 0.803, 9216, 0, 223.803, 225.009, 1.206, 490, 225.009, 225.923, 0.914, 14336, 0, 225.923, 227.584, 1.661, 2100, 227.584, 228.254, 0.67, 9216, 0,     5.254,
 223, 2, 224, 224, 225.172, 1.172, 10240, 0, 225.172, 226.009, 0.837, 521, 226.009, 226.793, 0.784, 15360, 0, 226.793, 228.492, 1.699, 2250, 228.492, 229.218, 0.726, 10240, 0,     5.218,
 224, 2, 225, 225, 226.107, 1.107, 11264, 0, 226.107, 227.421, 1.315, 585, 227.421, 228.5, 1.079, 17408, 0, 228.5, 229.606, 1.105, 2550, 229.606, 230.537, 0.931, 11264, 0,     5.537,
 225, 2, 226, 226, 226.814, 0.814, 8192, 0, 226.814, 228.282, 1.468, 434, 228.282, 229.157, 0.875, 13312, 0, 229.157, 230.388, 1.231, 1950, 230.388, 231.182, 0.794, 8192, 0,     5.182,
 226, 2, 227, 227, 227.753, 0.753, 8192, 0, 227.753, 229.477, 1.724, 449, 229.477, 230.127, 0.651, 13312, 0, 230.127, 231.28, 1.153, 1950, 231.28, 232.07, 0.789, 8192, 0,     5.070,
 227, 2, 228, 228, 228.95, 0.95, 10240, 0, 228.95, 230.475, 1.525, 502, 230.475, 231.406, 0.931, 15360, 0, 231.406, 232.223, 0.818, 2250, 232.223, 233.126, 0.903, 10240, 0,     5.126,
 228, 2, 229, 229, 230.18, 1.18, 10240, 0, 230.18, 231.5, 1.32, 549, 231.5, 232.381, 0.88, 16384, 0, 232.381, 233.573, 1.192, 2400, 233.573, 234.294, 0.721, 10240, 0,     5.294,
 229, 2, 230, 230, 230.974, 0.974, 8192, 0, 230.974, 232.314, 1.341, 444, 232.314, 233.066, 0.751, 13312, 0, 233.066, 234.517, 1.451, 1950, 234.517, 235.143, 0.626, 8192, 0,     5.143,
 230, 2, 231, 231, 232.145, 1.145, 11264, 0, 232.145, 233.269, 1.124, 596, 233.269, 234.382, 1.113, 17408, 0, 234.382, 235.678, 1.296, 2550, 235.678, 236.526, 0.849, 11264, 0,     5.526,
 231, 2, 232, 232, 233.16, 1.16, 10240, 0, 233.16, 234.121, 0.96, 510, 234.121, 235.318, 1.197, 15360, 0, 235.318, 236.785, 1.467, 2250, 236.785, 237.819, 1.034, 10240, 0,     5.819,
 232, 2, 233, 233, 234.27, 1.27, 11264, 0, 234.27, 235.455, 1.186, 573, 235.455, 236.41, 0.954, 17408, 0, 236.41, 238.162, 1.752, 2550, 238.162, 239.184, 1.022, 11264, 0,     6.184,
 233, 2, 234, 234, 235.091, 1.091, 8192, 0, 235.091, 236.254, 1.163, 402, 236.254, 237.163, 0.909, 12288, 0, 237.163, 239.041, 1.879, 1800, 239.041, 239.849, 0.808, 8192, 0,     5.849,
