Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 3, 0, 0, 0.731, 0.731, 12288, 0, 0.731, 1.716, 0.985, 611, 1.716, 2.343, 0.627, 18432, 0, 2.343, 3.072, 0.729, 2700, 3.072, 3.833, 0.761, 12288, 0,     3.833,
 1, 3, 1, 1, 2.134, 1.134, 17408, 0, 2.134, 3.349, 1.215, 878, 3.349, 4.355, 1.006, 26624, 0, 4.355, 5.458, 1.102, 3900, 5.458, 6.733, 1.275, 17408, 0,     5.733,
 2, 3, 2, 2, 2.8, 0.8, 12288, 0, 2.8, 4.101, 1.302, 625, 4.101, 5.079, 0.978, 18432, 0, 5.079, 6.208, 1.128, 2700, 6.208, 7.476, 1.268, 12288, 0,     5.476,
 3, 3, 3, 3, 3.927, 0.927, 16384, 0, 3.927, 5.095, 1.167, 827, 5.095, 5.942, 0.847, 24576, 0, 5.942, 7.224, 1.282, 3600, 7.224, 8.292, 1.068, 16384, 0,     5.292,
 4, 3, 4, 4, 4.967, 0.967, 13312, 0, 4.967, 5.876, 0.909, 668, 5.876, 6.758, 0.883, 20480, 0, 6.758, 8.233, 1.474, 3000, 8.233, 9.187, 0.954, 13312, 0,     5.187,
 5, 3, 5, 5, 6.118, 1.118, 16384, 0, 6.118, 7.162, 1.044, 800, 7.162, 8.02, 0.859, 24576, 0, 8.02, 9.371, 1.35, 3600, 9.371, 10.174, 0.803, 16384, 0,     5.174,
 6, 3, 6, 6, 7.336, 1.336, 17408, 0, 7.336, 8.553, 1.216, 895, 8.553, 9.651, 1.098, 26624, 0, 9.651, 10.656, 1.006, 3900, 10.656, 11.671, 1.015, 17408, 0,     5.671,
 7, 3, 7, 7, 8.133, 1.133, 12288, 0, 8.133, 9.271, 1.138, 612, 9.271, 10.468, 1.198, 18432, 0, 10.468, 11.356, 0.888, 2700, 11.356, 12.403, 1.048, 12288, 0,     5.403,
 8, 3, 8, 8, 8.997, 0.997, 14336, 0, 8.997, 10.072, 1.075, 730, 10.072, 11.483, 1.41, 21504, 0, 11.483, 12.3, 0.817, 3150, 12.3, 13.214, 0.914, 14336, 0,     5.214,
 9, 3, 9, 9, 9.696, 0.696, 13312, 0, 9.696, 10.922, 1.225, 676, 10.922, 12.21, 1.289, 20480, 0, 12.21, 13.117, 0.906, 3000, 13.117, 14.049, 0.932, 13312, 0,     5.049,
