Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 3, 0, 0, 1.24, 1.24, 13312, 0, 1.24, 3.615, 2.375, 2086, 3.615, 5.089, 1.473, 10240, 0, 5.089, 7.823, 2.734, 1500, 7.823, 9.148, 1.325, 13312, 0,     9.148,
 1, 3, 1, 1, 2.321, 1.321, 11264, 0, 2.321, 4.349, 2.028, 1704, 4.349, 6.157, 1.808, 8192, 0, 6.157, 8.163, 2.005, 1200, 8.163, 9.93, 1.768, 10240, 0,     8.930,
 3, 3, 3, 3, 4.552, 1.552, 9216, 0, 4.552, 6.059, 1.506, 1491, 6.059, 7.856, 1.797, 7168, 0, 7.856, 9.806, 1.95, 1050, 9.806, 10.697, 0.892, 9216, 0,     7.697,
 2, 3, 2, 2, 3.537, 1.537, 12288, 0, 3.537, 5.651, 2.113, 1861, 5.651, 7.125, 1.475, 9216, 0, 7.125, 9.97, 2.845, 1350, 9.97, 11.664, 1.694, 12288, 0,     9.664,
 4, 3, 4, 4, 5.781, 1.781, 11264, 0, 5.781, 7.526, 1.745, 1717, 7.526, 8.861, 1.336, 8192, 0, 8.861, 12.289, 3.428, 1200, 12.289, 13.101, 0.812, 10240, 0,     9.101,
 5, 3, 5, 5, 7.199, 2.199, 12288, 0, 7.199, 9.248, 2.05, 1907, 9.248, 10.167, 0.919, 9216, 0, 10.167, 13.012, 2.845, 1350, 13.012, 14.277, 1.265, 12288, 0,     9.277,
 6, 3, 6, 6, 8.156, 2.156, 11264, 0, 8.156, 9.999, 1.843, 1658, 9.999, 11.091, 1.092, 8192, 0, 11.091, 14.573, 3.482, 1200, 14.573, 15.451, 0.878, 10240, 0,     9.451,
 7, 3, 7, 7, 9.029, 2.029, 10240, 0, 9.029, 11.117, 2.088, 1557, 11.117, 12.385, 1.268, 7168, 0, 12.385, 14.94, 2.555, 1050, 14.94, 16.139, 1.198, 9216, 0,     9.139,
 8, 3, 8, 8, 10.181, 2.181, 12288, 0, 10.181, 12.64, 2.459, 1917, 12.64, 13.74, 1.099, 9216, 0, 13.74, 16.529, 2.789, 1350, 16.529, 17.542, 1.013, 12288, 0,     9.542,
 9, 3, 9, 9, 11.541, 2.541, 12288, 0, 11.541, 13.818, 2.277, 1888, 13.818, 14.888, 1.071, 9216, 0, 14.888, 16.914, 2.025, 1350, 16.914, 18.523, 1.61, 12288, 0,     9.523,
