Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 509, 0, 511, 511, 511.657, 0.657, 11264, 0, 511.657, 511.657, 0, 1113,TimeOut
 503, 0, 505, 505, 505.565, 0.565, 11264, 0, 505.565, 508.737, 3.172, 1120, 508.737, 509.485, 0.748, 11264, 0, 509.485, 510.311, 0.826, 1650, 510.311, 510.835, 0.525, 3072, 0, 510.835, 511.444, 0.608, 1350, 511.444, 511.99, 0.546, 9216, 0,     6.990,
 504, 0, 506, 506, 506.627, 0.627, 9216, 0, 506.627, 509.95, 3.324, 963, 509.95, 510.719, 0.769, 9216, 0, 510.719, 511.32, 0.601, 1350, 511.32, 511.933, 0.613, 3072, 0, 511.933, 512.503, 0.571, 1350, 512.503, 513.163, 0.66, 9216, 0,     7.163,
 505, 0, 507, 507, 507.626, 0.626, 9216, 0, 507.626, 510.812, 3.186, 942, 510.812, 511.456, 0.644, 9216, 0, 511.456, 512.084, 0.628, 1350, 512.084, 512.723, 0.639, 3072, 0, 512.723, 513.38, 0.657, 1350, 513.38, 514.036, 0.656, 9216, 0,     7.036,
 506, 0, 508, 508, 508.502, 0.502, 9216, 0, 508.502, 511.972, 3.47, 943, 511.972, 512.703, 0.731, 9216, 0, 512.703, 513.333, 0.63, 1350, 513.333, 513.953, 0.619, 3072, 0, 513.953, 514.5, 0.547, 1350, 514.5, 515.06, 0.561, 9216, 0,     7.060,
 507, 0, 509, 509, 509.777, 0.777, 10240, 0, 509.777, 512.878, 3.1, 1001, 512.878, 513.54, 0.662, 10240, 0, 513.54, 514.348, 0.809, 1500, 514.348, 514.88, 0.531, 3072, 0, 514.88, 515.508, 0.628, 1350, 515.508, 516.085, 0.577, 9216, 0,     7.085,
 508, 0, 510, 510, 510.544, 0.544, 10240, 0, 510.544, 513.765, 3.221, 1008, 513.765, 514.583, 0.818, 10240, 0, 514.583, 515.265, 0.682, 1500, 515.265, 515.777, 0.512, 3072, 0, 515.777, 516.454, 0.677, 1350, 516.454, 517.28, 0.826, 9216, 0,     7.280,
 510, 0, 512, 512, 512.419, 0.419, 8192, 0, 512.419, 514.691, 2.272, 868, 514.691, 515.236, 0.545, 8192, 0, 515.236, 515.789, 0.552, 1200, 515.789, 516.132, 0.343, 2048, 0, 516.132, 516.873, 0.742, 900, 516.873, 517.82, 0.947, 6144, 0,     5.820,
 511, 0, 513, 513, 513.485, 0.485, 9216, 0, 513.485, 515.618, 2.133, 986, 515.618, 516.24, 0.621, 9216, 0, 516.24, 516.833, 0.593, 1350, 516.833, 517.468, 0.635, 3072, 0, 517.468, 518.082, 0.615, 1350, 518.082, 518.733, 0.651, 9216, 0,     5.733,
 512, 0, 514, 514, 514.479, 0.479, 8192, 0, 514.479, 516.478, 1.999, 875, 516.478, 517.106, 0.628, 8192, 0, 517.106, 517.582, 0.476, 1200, 517.582, 517.943, 0.36, 2048, 0, 517.943, 518.479, 0.536, 900, 518.479, 519.104, 0.625, 6144, 0,     5.104,
 513, 0, 515, 515, 515.633, 0.633, 10240, 0, 515.633, 517.562, 1.929, 1099, 517.562, 518.313, 0.75, 10240, 0, 518.313, 518.97, 0.658, 1500, 518.97, 519.562, 0.592, 3072, 0, 519.562, 520.243, 0.681, 1350, 520.243, 520.95, 0.707, 9216, 0,     5.950,
 514, 0, 516, 516, 516.647, 0.647, 10240, 0, 516.647, 518.587, 1.94, 1083, 518.587, 519.311, 0.724, 10240, 0, 519.311, 519.98, 0.669, 1500, 519.98, 520.731, 0.751, 3072, 0, 520.731, 521.303, 0.572, 1350, 521.303, 521.964, 0.661, 9216, 0,     5.964,
 515, 0, 517, 517, 517.8, 0.8, 11264, 0, 517.8, 519.98, 2.181, 1167, 519.98, 520.87, 0.89, 11264, 0, 520.87, 521.557, 0.687, 1650, 521.557, 522.156, 0.599, 3072, 0, 522.156, 522.829, 0.672, 1350, 522.829, 523.517, 0.688, 9216, 0,     6.517,
 516, 0, 518, 518, 518.763, 0.763, 10240, 0, 518.763, 521.175, 2.412, 1045, 521.175, 521.85, 0.675, 10240, 0, 521.85, 522.536, 0.685, 1500, 522.536, 523.123, 0.587, 3072, 0, 523.123, 523.773, 0.651, 1350, 523.773, 524.447, 0.674, 9216, 0,     6.447,
 517, 0, 519, 519, 519.419, 0.419, 9216, 0, 519.419, 522.144, 2.725, 979, 522.144, 522.855, 0.711, 9216, 0, 522.855, 523.44, 0.584, 1350, 523.44, 524.002, 0.562, 3072, 0, 524.002, 524.585, 0.583, 1350, 524.585, 525.122, 0.537, 9216, 0,     6.122,
 518, 0, 520, 520, 520.586, 0.586, 8192, 0, 520.586, 523.026, 2.44, 898, 523.026, 523.619, 0.594, 8192, 0, 523.619, 524.202, 0.583, 1200, 524.202, 524.537, 0.335, 2048, 0, 524.537, 524.999, 0.462, 900, 524.999, 525.515, 0.516, 6144, 0,     5.515,
 519, 0, 521, 521, 521.652, 0.652, 11264, 0, 521.652, 524.437, 2.785, 1136, 524.437, 525.299, 0.862, 11264, 0, 525.299, 526, 0.701, 1650, 526, 526.626, 0.626, 3072, 0, 526.626, 527.271, 0.646, 1350, 527.271, 527.91, 0.639, 9216, 0,     6.910,
 520, 0, 522, 522, 522.646, 0.646, 9216, 0, 522.646, 525.379, 2.733, 906, 525.379, 526, 0.621, 9216, 0, 526, 526.574, 0.574, 1350, 526.574, 527.286, 0.712, 3072, 0, 527.286, 527.882, 0.596, 1350, 527.882, 528.492, 0.61, 9216, 0,     6.492,
 521, 0, 523, 523, 523.648, 0.648, 10240, 0, 523.648, 526.408, 2.76, 1064, 526.408, 527.035, 0.626, 10240, 0, 527.035, 527.644, 0.609, 1500, 527.644, 528.184, 0.54, 3072, 0, 528.184, 528.911, 0.727, 1350, 528.911, 529.628, 0.717, 9216, 0,     6.628,
 522, 0, 524, 524, 524.573, 0.573, 8192, 0, 524.573, 527.286, 2.713, 882, 527.286, 527.809, 0.523, 8192, 0, 527.809, 528.402, 0.593, 1200, 528.402, 528.858, 0.455, 2048, 0, 528.858, 529.297, 0.44, 900, 529.297, 530.139, 0.842, 6144, 0,     6.139,
 523, 0, 525, 525, 525.583, 0.583, 8192, 0, 525.583, 528.116, 2.533, 870, 528.116, 528.761, 0.645, 8192, 0, 528.761, 529.277, 0.516, 1200, 529.277, 529.684, 0.407, 2048, 0, 529.684, 530.151, 0.467, 900, 530.151, 530.558, 0.408, 6144, 0,     5.558,
 524, 0, 526, 526, 526.731, 0.731, 11264, 0, 526.731, 529.193, 2.463, 1164, 529.193, 530.008, 0.815, 11264, 0, 530.008, 530.722, 0.713, 1650, 530.722, 531.292, 0.571, 3072, 0, 531.292, 531.886, 0.594, 1350, 531.886, 532.417, 0.531, 9216, 0,     6.417,
 525, 0, 527, 527, 527.634, 0.634, 8192, 0, 527.634, 530.151, 2.517, 820, 530.151, 530.712, 0.561, 8192, 0, 530.712, 531.24, 0.528, 1200, 531.24, 531.748, 0.508, 2048, 0, 531.748, 532.303, 0.556, 900, 532.303, 532.864, 0.56, 6144, 0,     5.864,
 526, 0, 528, 528, 528.636, 0.636, 9216, 0, 528.636, 531.019, 2.383, 945, 531.019, 531.759, 0.74, 9216, 0, 531.759, 532.417, 0.658, 1350, 532.417, 533.035, 0.618, 3072, 0, 533.035, 533.6, 0.565, 1350, 533.6, 534.267, 0.667, 9216, 0,     6.267,
 527, 0, 529, 529, 529.502, 0.502, 9216, 0, 529.502, 531.987, 2.484, 942, 531.987, 532.743, 0.757, 9216, 0, 532.743, 533.368, 0.625, 1350, 533.368, 533.95, 0.582, 3072, 0, 533.95, 534.509, 0.559, 1350, 534.509, 535.149, 0.64, 9216, 0,     6.149,
 528, 0, 530, 530, 530.565, 0.565, 10240, 0, 530.565, 532.895, 2.33, 1024, 532.895, 533.615, 0.72, 10240, 0, 533.615, 534.288, 0.673, 1500, 534.288, 534.865, 0.577, 3072, 0, 534.865, 535.482, 0.617, 1350, 535.482, 536.157, 0.675, 9216, 0,     6.157,
 529, 0, 531, 531, 531.424, 0.424, 8192, 0, 531.424, 533.95, 2.526, 803, 533.95, 534.495, 0.545, 8192, 0, 534.495, 535.033, 0.538, 1200, 535.033, 535.408, 0.374, 2048, 0, 535.408, 535.859, 0.451, 900, 535.859, 536.594, 0.736, 6144, 0,     5.594,
 530, 0, 532, 532, 532.533, 0.533, 9216, 0, 532.533, 535.102, 2.569, 992, 535.102, 535.859, 0.757, 9216, 0, 535.859, 536.47, 0.611, 1350, 536.47, 537.002, 0.532, 3072, 0, 537.002, 537.612, 0.61, 1350, 537.612, 538.247, 0.636, 9216, 0,     6.247,
 531, 0, 533, 533, 533.704, 0.704, 9216, 0, 533.704, 536.157, 2.453, 933, 536.157, 536.74, 0.583, 9216, 0, 536.74, 537.347, 0.607, 1350, 537.347, 537.934, 0.587, 3072, 0, 537.934, 538.585, 0.651, 1350, 538.585, 539.124, 0.538, 9216, 0,     6.124,
 532, 0, 534, 534, 534.65, 0.65, 11264, 0, 534.65, 537.367, 2.716, 1102, 537.367, 538.163, 0.797, 11264, 0, 538.163, 538.843, 0.68, 1650, 538.843, 539.458, 0.615, 3072, 0, 539.458, 540.103, 0.645, 1350, 540.103, 540.656, 0.553, 9216, 0,     6.656,
 533, 0, 535, 535, 535.576, 0.576, 10240, 0, 535.576, 538.301, 2.724, 1027, 538.301, 538.896, 0.595, 10240, 0, 538.896, 539.55, 0.654, 1500, 539.55, 540.186, 0.636, 3072, 0, 540.186, 540.781, 0.595, 1350, 540.781, 541.523, 0.742, 9216, 0,     6.523,
 534, 0, 536, 536, 536.626, 0.626, 10240, 0, 536.626, 539.469, 2.843, 1097, 539.469, 540.027, 0.558, 10240, 0, 540.027, 540.741, 0.714, 1500, 540.741, 541.223, 0.482, 3072, 0, 541.223, 541.796, 0.573, 1350, 541.796, 542.54, 0.744, 9216, 0,     6.540,
 535, 0, 537, 537, 537.456, 0.456, 10240, 0, 537.456, 540.573, 3.117, 1083, 540.573, 541.184, 0.611, 10240, 0, 541.184, 541.885, 0.702, 1500, 541.885, 542.43, 0.544, 3072, 0, 542.43, 543.03, 0.6, 1350, 543.03, 543.758, 0.728, 9216, 0,     6.758,
 536, 0, 538, 538, 538.497, 0.497, 8192, 0, 538.497, 541.401, 2.903, 835, 541.401, 541.89, 0.489, 8192, 0, 541.89, 542.428, 0.538, 1200, 542.428, 542.783, 0.355, 2048, 0, 542.783, 543.42, 0.637, 900, 543.42, 544.218, 0.798, 6144, 0,     6.218,
 537, 0, 539, 539, 539.439, 0.439, 9216, 0, 539.439, 542.781, 3.342, 969, 542.781, 543.4, 0.619, 9216, 0, 543.4, 543.997, 0.597, 1350, 543.997, 544.642, 0.645, 3072, 0, 544.642, 545.3, 0.658, 1350, 545.3, 545.903, 0.603, 9216, 0,     6.903,
 538, 0, 540, 540, 540.573, 0.573, 8192, 0, 540.573, 543.823, 3.25, 801, 543.823, 544.351, 0.529, 8192, 0, 544.351, 544.892, 0.541, 1200, 544.892, 545.314, 0.422, 2048, 0, 545.314, 545.679, 0.365, 900, 545.679, 546.393, 0.714, 6144, 0,     6.393,
 539, 0, 541, 541, 541.647, 0.647, 9216, 0, 541.647, 544.912, 3.265, 996, 544.912, 545.579, 0.667, 9216, 0, 545.579, 546.237, 0.657, 1350, 546.237, 546.937, 0.701, 3072, 0, 546.937, 547.567, 0.63, 1350, 547.567, 548.18, 0.612, 9216, 0,     7.180,
 540, 0, 542, 542, 542.837, 0.837, 11264, 0, 542.837, 546.217, 3.38, 1170, 546.217, 546.885, 0.668, 11264, 0, 546.885, 547.662, 0.777, 1650, 547.662, 548.161, 0.5, 3072, 0, 548.161, 548.705, 0.543, 1350, 548.705, 549.258, 0.553, 9216, 0,     7.258,
 541, 0, 543, 543, 543.436, 0.436, 8192, 0, 543.436, 547.061, 3.625, 838, 547.061, 547.744, 0.683, 8192, 0, 547.744, 548.3, 0.556, 1200, 548.3, 548.743, 0.443, 2048, 0, 548.743, 549.113, 0.37, 900, 549.113, 549.717, 0.604, 6144, 0,     6.717,
 542, 0, 544, 544, 544.537, 0.537, 8192, 0, 544.537, 547.93, 3.393, 889, 547.93, 548.478, 0.548, 8192, 0, 548.478, 548.988, 0.511, 1200, 548.988, 549.356, 0.368, 2048, 0, 549.356, 549.717, 0.361, 900, 549.717, 550.124, 0.407, 6144, 0,     6.124,
 543, 0, 545, 545, 545.51, 0.51, 10240, 0, 545.51, 549.035, 3.524, 1082, 549.035, 549.857, 0.822, 10240, 0, 549.857, 550.538, 0.681, 1500, 550.538, 551.127, 0.589, 3072, 0, 551.127, 551.73, 0.603, 1350, 551.73, 552.418, 0.688, 9216, 0,     7.418,
 544, 0, 546, 546, 546.445, 0.445, 8192, 0, 546.445, 549.9, 3.455, 875, 549.9, 550.513, 0.613, 8192, 0, 550.513, 551.083, 0.571, 1200, 551.083, 551.589, 0.506, 2048, 0, 551.589, 552.133, 0.544, 900, 552.133, 552.891, 0.758, 6144, 0,     6.891,
 545, 0, 547, 547, 547.384, 0.384, 8192, 0, 547.384, 550.63, 3.246, 869, 550.63, 551.176, 0.546, 8192, 0, 551.176, 551.699, 0.523, 1200, 551.699, 552.035, 0.336, 2048, 0, 552.035, 552.517, 0.482, 900, 552.517, 553.339, 0.821, 6144, 0,     6.339,
 546, 0, 548, 548, 548.549, 0.549, 11264, 0, 548.549, 551.75, 3.202, 1199, 551.75, 552.619, 0.869, 11264, 0, 552.619, 553.471, 0.852, 1650, 553.471, 554.102, 0.63, 3072, 0, 554.102, 554.676, 0.574, 1350, 554.676, 555.296, 0.621, 9216, 0,     7.296,
 547, 0, 549, 549, 549.552, 0.552, 9216, 0, 549.552, 552.754, 3.202, 930, 552.754, 553.471, 0.717, 9216, 0, 553.471, 554.1, 0.628, 1350, 554.1, 554.707, 0.607, 3072, 0, 554.707, 555.28, 0.573, 1350, 555.28, 556, 0.72, 9216, 0,     7.000,
 548, 0, 550, 550, 550.716, 0.716, 11264, 0, 550.716, 554.194, 3.478, 1158, 554.194, 555.11, 0.916, 11264, 0, 555.11, 555.751, 0.641, 1650, 555.751, 556.315, 0.564, 3072, 0, 556.315, 556.979, 0.664, 1350, 556.979, 557.676, 0.697, 9216, 0,     7.676,
 549, 0, 551, 551, 551.499, 0.499, 9216, 0, 551.499, 555.173, 3.674, 920, 555.173, 555.751, 0.578, 9216, 0, 555.751, 556.361, 0.61, 1350, 556.361, 556.955, 0.594, 3072, 0, 556.955, 557.607, 0.652, 1350, 557.607, 558.325, 0.718, 9216, 0,     7.325,
 550, 0, 552, 552, 552.595, 0.595, 8192, 0, 552.595, 556.131, 3.536, 894, 556.131, 556.738, 0.606, 8192, 0, 556.738, 557.283, 0.545, 1200, 557.283, 557.725, 0.441, 2048, 0, 557.725, 558.163, 0.438, 900, 558.163, 558.694, 0.531, 6144, 0,     6.694,
 551, 0, 553, 553, 553.692, 0.692, 9216, 0, 553.692, 557.095, 3.403, 936, 557.095, 557.75, 0.655, 9216, 0, 557.75, 558.325, 0.575, 1350, 558.325, 559.014, 0.689, 3072, 0, 559.014, 559.627, 0.613, 1350, 559.627, 560.208, 0.582, 9216, 0,     7.208,
 552, 0, 554, 554, 554.478, 0.478, 8192, 0, 554.478, 558.196, 3.718, 839, 558.196, 558.747, 0.552, 8192, 0, 558.747, 559.318, 0.571, 1200, 559.318, 559.627, 0.308, 2048, 0, 559.627, 560, 0.373, 900, 560, 560.618, 0.618, 6144, 0,     6.618,
 560, 0, 562, 562, 562.537, 0.537, 9216, 0, 562.537, 562.537, 0, 971,TimeOut
 553, 0, 555, 555, 555.814, 0.814, 10240, 0, 555.814, 559.37, 3.556, 1070, 559.37, 560.285, 0.915, 10240, 0, 560.285, 560.984, 0.699, 1500, 560.984, 561.618, 0.634, 3072, 0, 561.618, 562.205, 0.587, 1350, 562.205, 562.818, 0.613, 9216, 0,     7.818,
 554, 0, 556, 556, 556.5, 0.5, 8192, 0, 556.5, 560.477, 3.977, 877, 560.477, 560.963, 0.486, 8192, 0, 560.963, 561.54, 0.577, 1200, 561.54, 562.002, 0.462, 2048, 0, 562.002, 562.593, 0.591, 900, 562.593, 563.164, 0.571, 6144, 0,     7.164,
 555, 0, 557, 557, 557.5, 0.5, 9216, 0, 557.5, 561.52, 4.02, 919, 561.52, 562.249, 0.729, 9216, 0, 562.249, 562.928, 0.679, 1350, 562.928, 563.449, 0.52, 3072, 0, 563.449, 563.965, 0.517, 1350, 563.965, 564.69, 0.725, 9216, 0,     7.690,
 556, 0, 558, 558, 558.736, 0.736, 10240, 0, 558.736, 562.631, 3.895, 1059, 562.631, 563.366, 0.735, 10240, 0, 563.366, 563.985, 0.619, 1500, 563.985, 564.509, 0.524, 3072, 0, 564.509, 565.155, 0.646, 1350, 565.155, 565.854, 0.699, 9216, 0,     7.854,
 557, 0, 559, 559, 559.497, 0.497, 8192, 0, 559.497, 563.41, 3.913, 824, 563.41, 563.884, 0.474, 8192, 0, 563.884, 564.532, 0.648, 1200, 564.532, 564.967, 0.435, 2048, 0, 564.967, 565.543, 0.576, 900, 565.543, 566.416, 0.872, 6144, 0,     7.416,
 558, 0, 560, 560, 560.515, 0.515, 10240, 0, 560.515, 564.761, 4.245, 1011, 564.761, 565.502, 0.741, 10240, 0, 565.502, 566.227, 0.725, 1500, 566.227, 566.867, 0.64, 3072, 0, 566.867, 567.478, 0.611, 1350, 567.478, 568.167, 0.689, 9216, 0,     8.167,
 559, 0, 561, 561, 561.805, 0.805, 11264, 0, 561.805, 566.172, 4.366, 1159, 566.172, 566.827, 0.655, 11264, 0, 566.827, 567.718, 0.892, 1650, 567.718, 568.366, 0.648, 3072, 0, 568.366, 568.91, 0.544, 1350, 568.91, 569.432, 0.522, 9216, 0,     8.432,
 561, 0, 563, 563, 563.471, 0.471, 9216, 0, 563.471, 567.201, 3.73, 923, 567.201, 567.831, 0.631, 9216, 0, 567.831, 568.403, 0.571, 1350, 568.403, 568.9, 0.497, 3072, 0, 568.9, 569.44, 0.54, 1350, 569.44, 570.118, 0.678, 9216, 0,     7.118,
 562, 0, 564, 564, 564.548, 0.548, 10240, 0, 564.548, 568.366, 3.818, 1090, 568.366, 568.941, 0.575, 10240, 0, 568.941, 569.663, 0.722, 1500, 569.663, 570.212, 0.549, 3072, 0, 570.212, 570.86, 0.648, 1350, 570.86, 571.593, 0.733, 9216, 0,     7.593,
 563, 0, 565, 565, 565.453, 0.453, 9216, 0, 565.453, 569.363, 3.909, 984, 569.363, 569.963, 0.601, 9216, 0, 569.963, 570.545, 0.582, 1350, 570.545, 571.25, 0.705, 3072, 0, 571.25, 571.855, 0.605, 1350, 571.855, 572.511, 0.656, 9216, 0,     7.511,
 564, 0, 566, 566, 566.658, 0.658, 9216, 0, 566.658, 570.245, 3.587, 905, 570.245, 570.985, 0.74, 9216, 0, 570.985, 571.631, 0.646, 1350, 571.631, 572.136, 0.505, 3072, 0, 572.136, 572.762, 0.626, 1350, 572.762, 573.404, 0.642, 9216, 0,     7.404,
 565, 0, 567, 567, 567.669, 0.669, 8192, 0, 567.669, 571.155, 3.485, 812, 571.155, 571.666, 0.512, 8192, 0, 571.666, 572.233, 0.567, 1200, 572.233, 572.657, 0.424, 2048, 0, 572.657, 573.147, 0.49, 900, 573.147, 573.823, 0.677, 6144, 0,     6.823,
 566, 0, 568, 568, 568.556, 0.556, 10240, 0, 568.556, 572.275, 3.72, 1003, 572.275, 572.964, 0.689, 10240, 0, 572.964, 573.744, 0.78, 1500, 573.744, 574.313, 0.569, 3072, 0, 574.313, 574.928, 0.615, 1350, 574.928, 575.562, 0.634, 9216, 0,     7.562,
 567, 0, 569, 569, 569.465, 0.465, 8192, 0, 569.465, 573.12, 3.655, 870, 573.12, 573.744, 0.624, 8192, 0, 573.744, 574.35, 0.607, 1200, 574.35, 574.744, 0.394, 2048, 0, 574.744, 575.35, 0.605, 900, 575.35, 575.979, 0.629, 6144, 0,     6.979,
 568, 0, 570, 570, 570.498, 0.498, 8192, 0, 570.498, 573.933, 3.435, 876, 573.933, 574.493, 0.56, 8192, 0, 574.493, 575.134, 0.642, 1200, 575.134, 575.545, 0.411, 2048, 0, 575.545, 575.958, 0.413, 900, 575.958, 576.459, 0.501, 6144, 0,     6.459,
 569, 0, 571, 571, 571.53, 0.53, 10240, 0, 571.53, 575.114, 3.584, 1074, 575.114, 575.857, 0.742, 10240, 0, 575.857, 576.546, 0.689, 1500, 576.546, 577.125, 0.579, 3072, 0, 577.125, 577.72, 0.595, 1350, 577.72, 578.304, 0.584, 9216, 0,     7.304,
 570, 0, 572, 572, 572.565, 0.565, 8192, 0, 572.565, 576.061, 3.496, 828, 576.061, 576.571, 0.511, 8192, 0, 576.571, 577.083, 0.512, 1200, 577.083, 577.625, 0.542, 2048, 0, 577.625, 578.106, 0.481, 900, 578.106, 578.673, 0.567, 6144, 0,     6.673,
 571, 0, 573, 573, 573.466, 0.466, 9216, 0, 573.466, 576.884, 3.418, 903, 576.884, 577.476, 0.592, 9216, 0, 577.476, 578.047, 0.571, 1350, 578.047, 578.615, 0.568, 3072, 0, 578.615, 579.343, 0.728, 1350, 579.343, 580, 0.657, 9216, 0,     7.000,
 572, 0, 574, 574, 574.477, 0.477, 8192, 0, 574.477, 577.677, 3.201, 835, 577.677, 578.167, 0.49, 8192, 0, 578.167, 578.659, 0.492, 1200, 578.659, 578.976, 0.316, 2048, 0, 578.976, 579.732, 0.756, 900, 579.732, 580.48, 0.748, 6144, 0,     6.480,
 573, 0, 575, 575, 575.669, 0.669, 9216, 0, 575.669, 578.767, 3.098, 992, 578.767, 579.444, 0.677, 9216, 0, 579.444, 580.068, 0.624, 1350, 580.068, 580.805, 0.737, 3072, 0, 580.805, 581.486, 0.681, 1350, 581.486, 582.103, 0.617, 9216, 0,     7.103,
 580, 0, 582, 582, 582.569, 0.569, 11264, 0, 582.569, 582.569, 0, 1155,TimeOut
 574, 0, 576, 576, 576.572, 0.572, 10240, 0, 576.572, 579.625, 3.053, 1005, 579.625, 580.469, 0.844, 10240, 0, 580.469, 581.163, 0.694, 1500, 581.163, 581.743, 0.581, 3072, 0, 581.743, 582.268, 0.525, 1350, 582.268, 582.84, 0.572, 9216, 0,     6.840,
 575, 0, 577, 577, 577.508, 0.508, 8192, 0, 577.508, 580.459, 2.951, 883, 580.459, 581.069, 0.61, 8192, 0, 581.069, 581.673, 0.605, 1200, 581.673, 582.088, 0.414, 2048, 0, 582.088, 582.693, 0.606, 900, 582.693, 583.332, 0.639, 6144, 0,     6.332,
 576, 0, 578, 578, 578.528, 0.528, 11264, 0, 578.528, 581.799, 3.271, 1115, 581.799, 582.638, 0.838, 11264, 0, 582.638, 583.272, 0.635, 1650, 583.272, 583.85, 0.578, 3072, 0, 583.85, 584.47, 0.62, 1350, 584.47, 585.11, 0.64, 9216, 0,     7.110,
 577, 0, 579, 579, 579.824, 0.824, 10240, 0, 579.824, 583.024, 3.2, 1084, 583.024, 583.795, 0.771, 10240, 0, 583.795, 584.529, 0.734, 1500, 584.529, 585.175, 0.646, 3072, 0, 585.175, 585.787, 0.612, 1350, 585.787, 586.431, 0.644, 9216, 0,     7.431,
 578, 0, 580, 580, 580.794, 0.794, 11264, 0, 580.794, 584.217, 3.423, 1166, 584.217, 585.2, 0.983, 11264, 0, 585.2, 585.88, 0.681, 1650, 585.88, 586.481, 0.601, 3072, 0, 586.481, 587.154, 0.673, 1350, 587.154, 587.893, 0.739, 9216, 0,     7.893,
 579, 0, 581, 581, 581.706, 0.706, 9216, 0, 581.706, 585.234, 3.528, 933, 585.234, 585.949, 0.715, 9216, 0, 585.949, 586.535, 0.586, 1350, 586.535, 587.173, 0.638, 3072, 0, 587.173, 587.826, 0.654, 1350, 587.826, 588.616, 0.789, 9216, 0,     7.616,
 581, 0, 583, 583, 583.626, 0.626, 10240, 0, 583.626, 586.154, 2.528, 1054, 586.154, 586.753, 0.599, 10240, 0, 586.753, 587.405, 0.652, 1500, 587.405, 587.922, 0.517, 3072, 0, 587.922, 588.556, 0.634, 1350, 588.556, 589.281, 0.725, 9216, 0,     6.281,
 582, 0, 584, 584, 584.519, 0.519, 8192, 0, 584.519, 586.948, 2.429, 855, 586.948, 587.563, 0.615, 8192, 0, 587.563, 588.165, 0.602, 1200, 588.165, 588.608, 0.443, 2048, 0, 588.608, 589.063, 0.455, 900, 589.063, 589.708, 0.645, 6144, 0,     5.708,
 583, 0, 585, 585, 585.595, 0.595, 10240, 0, 585.595, 588.24, 2.644, 1023, 588.24, 588.849, 0.609, 10240, 0, 588.849, 589.521, 0.672, 1500, 589.521, 590.188, 0.667, 3072, 0, 590.188, 590.727, 0.54, 1350, 590.727, 591.251, 0.524, 9216, 0,     6.251,
 584, 0, 586, 586, 586.623, 0.623, 10240, 0, 586.623, 589.351, 2.728, 1085, 589.351, 590.008, 0.658, 10240, 0, 590.008, 590.666, 0.658, 1500, 590.666, 591.377, 0.71, 3072, 0, 591.377, 591.972, 0.596, 1350, 591.972, 592.567, 0.595, 9216, 0,     6.567,
 585, 0, 587, 587, 587.773, 0.773, 11264, 0, 587.773, 590.544, 2.772, 1106, 590.544, 591.337, 0.793, 11264, 0, 591.337, 592.087, 0.75, 1650, 592.087, 592.696, 0.609, 3072, 0, 592.696, 593.31, 0.613, 1350, 593.31, 593.947, 0.638, 9216, 0,     6.947,
 586, 0, 588, 588, 588.429, 0.429, 9216, 0, 588.429, 591.507, 3.078, 983, 591.507, 592.272, 0.765, 9216, 0, 592.272, 592.896, 0.624, 1350, 592.896, 593.405, 0.509, 3072, 0, 593.405, 594.058, 0.653, 1350, 594.058, 594.781, 0.723, 9216, 0,     6.781,
 587, 0, 589, 589, 589.429, 0.429, 8192, 0, 589.429, 592.374, 2.946, 877, 592.374, 593.054, 0.68, 8192, 0, 593.054, 593.606, 0.552, 1200, 593.606, 594.045, 0.439, 2048, 0, 594.045, 594.463, 0.418, 900, 594.463, 595.229, 0.766, 6144, 0,     6.229,
 588, 0, 590, 590, 590.518, 0.518, 8192, 0, 590.518, 593.266, 2.748, 848, 593.266, 593.785, 0.519, 8192, 0, 593.785, 594.275, 0.49, 1200, 594.275, 594.663, 0.389, 2048, 0, 594.663, 595.087, 0.423, 900, 595.087, 595.705, 0.619, 6144, 0,     5.705,
 589, 0, 591, 591, 591.921, 0.921, 11264, 0, 591.921, 594.48, 2.559, 1163, 594.48, 595.239, 0.759, 11264, 0, 595.239, 595.986, 0.747, 1650, 595.986, 596.536, 0.551, 3072, 0, 596.536, 597.099, 0.563, 1350, 597.099, 597.702, 0.603, 9216, 0,     6.702,
 590, 0, 592, 592, 592.678, 0.678, 11264, 0, 592.678, 595.817, 3.139, 1104, 595.817, 596.523, 0.707, 11264, 0, 596.523, 597.272, 0.748, 1650, 597.272, 597.78, 0.509, 3072, 0, 597.78, 598.392, 0.612, 1350, 598.392, 599, 0.608, 9216, 0,     7.000,
 591, 0, 593, 593, 593.561, 0.561, 8192, 0, 593.561, 596.782, 3.221, 881, 596.782, 597.491, 0.708, 8192, 0, 597.491, 598.122, 0.631, 1200, 598.122, 598.463, 0.341, 2048, 0, 598.463, 598.85, 0.387, 900, 598.85, 599.397, 0.547, 6144, 0,     6.397,
