Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 175, 0, 0, 1.113, 1.113, 13312, 0, 1.113, 3.589, 2.476, 1376, 3.589, 4.81, 1.221, 13312, 0,     4.810,
 1, 175, 1, 1, 2.111, 1.111, 11264, 0, 2.111, 4.054, 1.944, 1165, 4.054, 5.727, 1.673, 11264, 0,     4.727,
 2, 175, 2, 2, 3.509, 1.509, 16384, 0, 3.509, 6.216, 2.707, 1657, 6.216, 7.463, 1.247, 16384, 0,     5.463,
 3, 175, 3, 3, 4.588, 1.588, 12288, 0, 4.588, 6.676, 2.088, 1265, 6.676, 8.444, 1.768, 12288, 0,     5.444,
 4, 175, 4, 4, 5.81, 1.81, 15360, 0, 5.81, 8.603, 2.793, 1522, 8.603, 10.197, 1.595, 15360, 0,     6.197,
 5, 175, 5, 5, 6.785, 1.785, 12288, 0, 6.785, 8.643, 1.858, 1228, 8.643, 11.219, 2.576, 12288, 0,     6.219,
 6, 175, 6, 6, 7.722, 1.722, 13312, 0, 7.722, 10.665, 2.944, 1350, 10.665, 12.188, 1.523, 13312, 0,     6.188,
 7, 175, 7, 7, 8.643, 1.643, 13312, 0, 8.643, 10.734, 2.091, 1371, 10.734, 13.119, 2.385, 13312, 0,     6.119,
 8, 175, 8, 8, 9.597, 1.597, 12288, 0, 9.597, 12.468, 2.871, 1261, 12.468, 13.984, 1.516, 12288, 0,     5.984,
 9, 175, 9, 9, 10.615, 1.615, 13312, 0, 10.615, 12.666, 2.051, 1340, 12.666, 14.923, 2.256, 13312, 0,     5.923,
 10, 175, 10, 10, 11.422, 1.422, 11264, 0, 11.422, 14.272, 2.85, 1142, 14.272, 15.685, 1.413, 11264, 0,     5.685,
 11, 175, 11, 11, 12.586, 1.586, 13312, 0, 12.586, 14.767, 2.18, 1307, 14.767, 16.731, 1.964, 13312, 0,     5.731,
