Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 161, 0, 0, 1.057, 1.057, 8192, 0, 1.057, 2.933, 1.877, 894, 2.933, 3.749, 0.816, 8192, 0, 3.749, 5.147, 1.398, 1200, 5.147, 5.868, 0.721, 6144, 0, 5.868, 7.319, 1.452, 900, 7.319, 8.28, 0.96, 8192, 0,     8.280,
 1, 161, 1, 1, 2.101, 1.101, 11264, 0, 2.101, 4.177, 2.076, 1127, 4.177, 5.158, 0.981, 11264, 0, 5.158, 7.15, 1.991, 1650, 7.15, 8.569, 1.42, 8192, 0, 8.569, 10.765, 2.196, 1200, 10.765, 11.792, 1.027, 10240, 0,    10.792,
 2, 161, 2, 2, 3.761, 1.761, 12288, 0, 3.761, 6.529, 2.767, 1274, 6.529, 7.544, 1.015, 12288, 0, 7.544, 9.958, 2.414, 1800, 9.958, 11.421, 1.463, 9216, 0, 11.421, 13.595, 2.174, 1350, 13.595, 14.97, 1.375, 12288, 0,    12.970,
 3, 161, 3, 3, 5.017, 2.017, 12288, 0, 5.017, 8.225, 3.207, 1219, 8.225, 9.618, 1.393, 12288, 0, 9.618, 11.996, 2.378, 1800, 11.996, 12.961, 0.964, 9216, 0, 12.961, 15.466, 2.505, 1350, 15.466, 16.401, 0.935, 12288, 0,    13.401,
 4, 161, 4, 4, 6.122, 2.122, 10240, 0, 6.122, 9.135, 3.013, 1088, 9.135, 10.66, 1.524, 10240, 0, 10.66, 12.498, 1.838, 1500, 12.498, 14.1, 1.602, 7168, 0, 14.1, 16.222, 2.123, 1050, 16.222, 17.196, 0.974, 9216, 0,    13.196,
 5, 161, 5, 5, 6.898, 1.898, 9216, 0, 6.898, 10.069, 3.171, 934, 10.069, 11.401, 1.332, 9216, 0, 11.401, 13.595, 2.194, 1350, 13.595, 15.002, 1.407, 6144, 0, 15.002, 17.517, 2.515, 900, 17.517, 18.245, 0.729, 8192, 0,    13.245,
 6, 161, 6, 6, 8.015, 2.015, 10240, 0, 8.015, 11.058, 3.043, 1039, 11.058, 12.278, 1.22, 10240, 0, 12.278, 14.505, 2.227, 1500, 14.505, 15.895, 1.39, 7168, 0, 15.895, 18.54, 2.646, 1050, 18.54, 19.253, 0.713, 9216, 0,    13.253,
 7, 161, 7, 7, 8.996, 1.996, 9216, 0, 8.996, 11.912, 2.916, 923, 11.912, 12.992, 1.08, 9216, 0, 12.992, 15.886, 2.893, 1350, 15.886, 16.542, 0.656, 6144, 0, 16.542, 19.525, 2.984, 900, 19.525, 20.178, 0.653, 8192, 0,    13.178,
 8, 161, 8, 8, 10.138, 2.138, 10240, 0, 10.138, 13.145, 3.007, 1028, 13.145, 14.353, 1.208, 10240, 0, 14.353, 17.27, 2.917, 1500, 17.27, 18.203, 0.933, 7168, 0, 18.203, 20.815, 2.613, 1050, 20.815, 21.741, 0.926, 9216, 0,    13.741,
 9, 161, 9, 9, 11.252, 2.252, 10240, 0, 11.252, 13.893, 2.64, 1077, 13.893, 15.316, 1.423, 10240, 0, 15.316, 18.427, 3.111, 1500, 18.427, 19.458, 1.031, 7168, 0, 19.458, 21.455, 1.997, 1050, 21.455, 22.654, 1.199, 9216, 0,    13.654,
 10, 161, 10, 10, 12.082, 2.082, 9216, 0, 12.082, 14.933, 2.851, 917, 14.933, 16.105, 1.172, 9216, 0, 16.105, 19.155, 3.05, 1350, 19.155, 20.453, 1.298, 6144, 0, 20.453, 22.26, 1.806, 900, 22.26, 23.462, 1.203, 8192, 0,    13.462,
 11, 161, 11, 11, 13.253, 2.253, 12288, 0, 13.253, 16.495, 3.243, 1299, 16.495, 17.606, 1.11, 12288, 0, 17.606, 20.989, 3.384, 1800, 20.989, 21.942, 0.953, 9216, 0, 21.942, 24.539, 2.597, 1350, 24.539, 25.941, 1.402, 12288, 0,    14.941,
 12, 161, 12, 12, 14.21, 2.21, 11264, 0, 14.21, 17.189, 2.98, 1174, 17.189, 18.715, 1.526, 11264, 0, 18.715, 21.645, 2.93, 1650, 21.645, 23.265, 1.62, 8192, 0, 23.265, 25.405, 2.14, 1200, 25.405, 26.864, 1.459, 10240, 0,    14.864,
 13, 161, 13, 13, 15.192, 2.192, 10240, 0, 15.192, 18.751, 3.558, 1083, 18.751, 19.678, 0.927, 10240, 0, 19.678, 23.74, 4.062, 1500, 23.74, 24.852, 1.113, 7168, 0, 24.852, 27.242, 2.39, 1050, 27.242, 28.026, 0.784, 9216, 0,    15.026,
 14, 161, 14, 14, 16.212, 2.212, 9216, 0, 16.212, 19.175, 2.963, 987, 19.175, 20.428, 1.254, 9216, 0, 20.428, 24.203, 3.775, 1350, 24.203, 25.503, 1.299, 6144, 0, 25.503, 27.519, 2.017, 900, 27.519, 28.755, 1.235, 8192, 0,    14.755,
 15, 161, 15, 15, 17.178, 2.178, 11264, 0, 17.178, 20.765, 3.588, 1110, 20.765, 21.752, 0.987, 11264, 0, 21.752, 26.257, 4.505, 1650, 26.257, 27.428, 1.171, 8192, 0, 27.428, 29.528, 2.1, 1200, 29.528, 30.647, 1.119, 10240, 0,    15.647,
