Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 173, 0, 0, 1.036, 1.036, 11264, 0, 1.036, 3.06, 2.024, 1671, 3.06, 3.982, 0.921, 8192, 0, 3.982, 5.915, 1.933, 1200, 5.915, 6.771, 0.856, 10240, 0,     6.771,
 1, 173, 1, 1, 1.969, 0.969, 10240, 0, 1.969, 3.948, 1.979, 1628, 3.948, 4.892, 0.945, 8192, 0, 4.892, 6.831, 1.939, 1200, 6.831, 7.687, 0.855, 10240, 0,     6.687,
 2, 173, 2, 2, 3.036, 1.036, 11264, 0, 3.036, 5.213, 2.177, 1768, 5.213, 6.139, 0.926, 8192, 0, 6.139, 8.08, 1.941, 1200, 8.08, 8.936, 0.856, 10240, 0,     6.936,
 3, 173, 3, 3, 3.878, 0.878, 9216, 0, 3.878, 5.672, 1.794, 1423, 5.672, 6.938, 1.266, 7168, 0, 6.938, 8.638, 1.7, 1050, 8.638, 9.714, 1.076, 9216, 0,     6.714,
 4, 173, 4, 4, 4.934, 0.934, 10240, 0, 4.934, 7.069, 2.136, 1532, 7.069, 7.874, 0.805, 7168, 0, 7.874, 9.784, 1.909, 1050, 9.784, 10.559, 0.775, 9216, 0,     6.559,
 5, 173, 5, 5, 6.125, 1.125, 12288, 0, 6.125, 8.321, 2.196, 1804, 8.321, 9.356, 1.035, 9216, 0, 9.356, 11.534, 2.178, 1350, 11.534, 12.56, 1.026, 12288, 0,     7.560,
 6, 173, 6, 6, 7.242, 1.242, 12288, 0, 7.242, 9.443, 2.2, 1816, 9.443, 10.482, 1.039, 9216, 0, 10.482, 12.67, 2.188, 1350, 12.67, 13.698, 1.028, 12288, 0,     7.698,
 7, 173, 7, 7, 8.08, 1.08, 9216, 0, 8.08, 9.985, 1.905, 1373, 9.985, 11.167, 1.182, 6144, 0, 11.167, 13, 1.833, 900, 13, 14.382, 1.382, 8192, 0,     7.382,
 8, 173, 8, 8, 9.197, 1.197, 12288, 0, 9.197, 11.723, 2.526, 1882, 11.723, 12.753, 1.03, 9216, 0, 12.753, 14.933, 2.181, 1350, 14.933, 15.964, 1.031, 12288, 0,     7.964,
 9, 173, 9, 9, 10.036, 1.036, 9216, 0, 10.036, 11.785, 1.748, 1443, 11.785, 13.549, 1.765, 7168, 0, 13.549, 15.243, 1.693, 1050, 15.243, 16.74, 1.497, 9216, 0,     7.740,
