Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 165, 0, 0, 0.947, 0.947, 8192, 0, 0.947, 3.032, 2.086, 823, 3.032, 3.786, 0.753, 8192, 0, 3.786, 5.322, 1.537, 1200, 5.322, 6.21, 0.888, 6144, 0, 6.21, 8.091, 1.881, 900, 8.091, 8.961, 0.87, 8192, 0,     8.961,
 1, 165, 1, 1, 1.983, 0.983, 10240, 0, 1.983, 4.523, 2.54, 1005, 4.523, 5.702, 1.179, 10240, 0, 5.702, 7.974, 2.271, 1500, 7.974, 8.818, 0.844, 7168, 0, 8.818, 10.645, 1.828, 1050, 10.645, 11.673, 1.028, 9216, 0,    10.673,
 2, 165, 2, 2, 3.325, 1.325, 9216, 0, 3.325, 6.126, 2.801, 965, 6.126, 7.374, 1.249, 9216, 0, 7.374, 9.597, 2.222, 1350, 9.597, 10.475, 0.879, 6144, 0, 10.475, 12.334, 1.859, 900, 12.334, 13.117, 0.783, 8192, 0,    11.117,
 3, 165, 3, 3, 4.549, 1.549, 11264, 0, 4.549, 7.693, 3.144, 1197, 7.693, 8.916, 1.223, 11264, 0, 8.916, 11.463, 2.546, 1650, 11.463, 12.678, 1.216, 8192, 0, 12.678, 14.817, 2.139, 1200, 14.817, 15.776, 0.959, 10240, 0,    12.776,
 4, 165, 4, 4, 5.553, 1.553, 9216, 0, 5.553, 8.278, 2.725, 942, 8.278, 9.732, 1.454, 9216, 0, 9.732, 11.763, 2.031, 1350, 11.763, 13.605, 1.842, 6144, 0, 13.605, 15.161, 1.556, 900, 15.161, 16.462, 1.301, 8192, 0,    12.462,
 5, 165, 5, 5, 6.694, 1.694, 10240, 0, 6.694, 10.18, 3.487, 1038, 10.18, 11.277, 1.097, 10240, 0, 11.277, 13.986, 2.708, 1500, 13.986, 15.346, 1.36, 7168, 0, 15.346, 17.833, 2.487, 1050, 17.833, 18.746, 0.914, 9216, 0,    13.746,
 6, 165, 6, 6, 7.537, 1.537, 8192, 0, 7.537, 10.322, 2.784, 833, 10.322, 12.088, 1.766, 8192, 0, 12.088, 14.124, 2.036, 1200, 14.124, 16.31, 2.187, 6144, 0, 16.31, 18.187, 1.876, 900, 18.187, 19.856, 1.67, 8192, 0,    13.856,
 7, 165, 7, 7, 8.503, 1.503, 9216, 0, 8.503, 12.732, 4.229, 971, 12.732, 13.905, 1.172, 9216, 0, 13.905, 16.067, 2.162, 1350, 16.067, 17.225, 1.158, 6144, 0, 17.225, 19.615, 2.39, 900, 19.615, 20.806, 1.19, 8192, 0,    13.806,
 8, 165, 8, 8, 9.823, 1.823, 11264, 0, 9.823, 13.216, 3.393, 1119, 13.216, 15.092, 1.875, 11264, 0, 15.092, 17.46, 2.368, 1650, 17.46, 18.876, 1.416, 8192, 0, 18.876, 21.082, 2.206, 1200, 21.082, 22.245, 1.163, 10240, 0,    14.245,
 9, 165, 9, 9, 10.831, 1.831, 9216, 0, 10.831, 14.615, 3.783, 909, 14.615, 16.002, 1.387, 9216, 0, 16.002, 17.913, 1.911, 1350, 17.913, 19.867, 1.954, 6144, 0, 19.867, 21.428, 1.561, 900, 21.428, 23.163, 1.735, 8192, 0,    14.163,
 10, 165, 10, 10, 11.784, 1.784, 9216, 0, 11.784, 15.294, 3.51, 987, 15.294, 17.001, 1.707, 9216, 0, 17.001, 19.545, 2.544, 1350, 19.545, 20.643, 1.097, 6144, 0, 20.643, 22.831, 2.188, 900, 22.831, 23.922, 1.091, 8192, 0,    13.922,
 11, 165, 11, 11, 12.719, 1.719, 9216, 0, 12.719, 16.729, 4.01, 982, 16.729, 17.833, 1.104, 9216, 0, 17.833, 19.885, 2.052, 1350, 19.885, 21.511, 1.626, 6144, 0, 21.511, 23.454, 1.943, 900, 23.454, 24.729, 1.276, 8192, 0,    13.729,
 12, 165, 12, 12, 13.532, 1.532, 8192, 0, 13.532, 16.981, 3.449, 839, 16.981, 18.605, 1.625, 8192, 0, 18.605, 21.082, 2.477, 1200, 21.082, 22.237, 1.155, 6144, 0, 22.237, 24.872, 2.635, 900, 24.872, 25.824, 0.952, 8192, 0,    13.824,
 13, 165, 13, 13, 14.322, 1.322, 8192, 0, 14.322, 18.606, 4.284, 885, 18.606, 19.579, 0.973, 8192, 0, 19.579, 21.491, 1.912, 1200, 21.491, 22.996, 1.505, 6144, 0, 22.996, 25.317, 2.321, 900, 25.317, 26.742, 1.425, 8192, 0,    13.742,
 14, 165, 14, 14, 15.13, 1.13, 8192, 0, 15.13, 18.871, 3.741, 867, 18.871, 20.453, 1.582, 8192, 0, 20.453, 23.21, 2.757, 1200, 23.21, 24.074, 0.864, 6144, 0, 24.074, 26.759, 2.685, 900, 26.759, 27.469, 0.71, 8192, 0,    13.469,
 15, 165, 15, 15, 16.314, 1.314, 8192, 0, 16.314, 20.252, 3.938, 803, 20.252, 21.284, 1.032, 8192, 0, 21.284, 23.597, 2.313, 1200, 23.597, 25.279, 1.682, 6144, 0, 25.279, 27.42, 2.141, 900, 27.42, 28.209, 0.788, 8192, 0,    13.209,
 16, 165, 16, 16, 17.408, 1.408, 8192, 0, 17.408, 20.658, 3.25, 836, 20.658, 22.247, 1.589, 8192, 0, 22.247, 24.709, 2.462, 1200, 24.709, 26.049, 1.34, 6144, 0, 26.049, 28.574, 2.525, 900, 28.574, 29.374, 0.801, 8192, 0,    13.374,
 17, 165, 17, 17, 18.368, 1.368, 9216, 0, 18.368, 22.977, 4.608, 909, 22.977, 23.751, 0.774, 9216, 0, 23.751, 25.418, 1.668, 1350, 25.418, 27.094, 1.675, 6144, 0, 27.094, 29.164, 2.07, 900, 29.164, 30.464, 1.3, 8192, 0,    13.464,
 18, 165, 18, 18, 19.23, 1.23, 9216, 0, 19.23, 23.631, 4.401, 986, 23.631, 24.578, 0.947, 9216, 0, 24.578, 26.436, 1.858, 1350, 26.436, 27.903, 1.467, 6144, 0, 27.903, 30.377, 2.474, 900, 30.377, 31.302, 0.925, 8192, 0,    13.302,
 19, 165, 19, 19, 20.09, 1.09, 8192, 0, 20.09, 25.141, 5.051, 836, 25.141, 25.997, 0.856, 8192, 0, 25.997, 28.043, 2.046, 1200, 28.043, 29.041, 0.998, 6144, 0, 29.041, 30.836, 1.795, 900, 30.836, 32.134, 1.298, 8192, 0,    13.134,
 20, 165, 20, 20, 21.201, 1.201, 8192, 0, 21.201, 25.729, 4.529, 866, 25.729, 26.729, 0.999, 8192, 0, 26.729, 28.782, 2.053, 1200, 28.782, 30.063, 1.281, 6144, 0, 30.063, 31.963, 1.9, 900, 31.963, 32.956, 0.992, 8192, 0,    12.956,
