Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 174, 0, 0, 1.201, 1.201, 9216, 0, 1.201, 3.415, 2.213, 940, 3.415, 4.558, 1.143, 9216, 0,     4.558,
 1, 174, 1, 1, 2.498, 1.498, 11264, 0, 2.498, 4.958, 2.459, 1179, 4.958, 6.224, 1.266, 11264, 0,     5.224,
 2, 174, 2, 2, 3.385, 1.385, 9216, 0, 3.385, 5.481, 2.097, 960, 5.481, 7.127, 1.646, 9216, 0,     5.127,
 3, 174, 3, 3, 4.231, 1.231, 8192, 0, 4.231, 6.73, 2.499, 815, 6.73, 7.833, 1.103, 8192, 0,     4.833,
 4, 174, 4, 4, 5.375, 1.375, 10240, 0, 5.375, 7.585, 2.209, 1020, 7.585, 8.894, 1.31, 10240, 0,     4.894,
 5, 174, 5, 5, 6.648, 1.648, 11264, 0, 6.648, 9.115, 2.467, 1157, 9.115, 10.328, 1.213, 11264, 0,     5.328,
 6, 174, 6, 6, 7.683, 1.683, 8192, 0, 7.683, 9.608, 1.925, 886, 9.608, 11.023, 1.415, 8192, 0,     5.023,
 8, 174, 8, 8, 9.813, 1.813, 8192, 0, 9.813, 11.564, 1.751, 802, 11.564, 12.487, 0.922, 8192, 0,     4.487,
 7, 174, 7, 7, 9.051, 2.051, 11264, 0, 9.051, 11.584, 2.533, 1115, 11.584, 13.943, 2.359, 11264, 0,     6.943,
 9, 174, 9, 9, 10.754, 1.754, 9216, 0, 10.754, 13.405, 2.651, 981, 13.405, 14.893, 1.487, 9216, 0,     5.893,
 10, 174, 10, 10, 11.892, 1.892, 11264, 0, 11.892, 14.532, 2.64, 1189, 14.532, 16.127, 1.595, 11264, 0,     6.127,
 11, 174, 11, 11, 12.884, 1.884, 8192, 0, 12.884, 15.486, 2.602, 824, 15.486, 17.067, 1.581, 8192, 0,     6.067,
 12, 174, 12, 12, 13.757, 1.757, 8192, 0, 13.757, 16.144, 2.387, 806, 16.144, 18.002, 1.858, 8192, 0,     6.002,
 13, 174, 13, 13, 14.639, 1.639, 9216, 0, 14.639, 17.722, 3.084, 990, 17.722, 19.046, 1.324, 9216, 0,     6.046,
 14, 174, 14, 14, 15.574, 1.574, 8192, 0, 15.574, 18.225, 2.651, 880, 18.225, 20.042, 1.817, 8192, 0,     6.042,
 15, 174, 15, 15, 16.651, 1.651, 8192, 0, 16.651, 19.465, 2.815, 843, 19.465, 20.851, 1.385, 8192, 0,     5.851,
 16, 174, 16, 16, 17.838, 1.838, 11264, 0, 17.838, 20.815, 2.978, 1125, 20.815, 21.808, 0.993, 11264, 0,     5.808,
 17, 174, 17, 17, 19.316, 2.316, 10240, 0, 19.316, 22.083, 2.767, 1098, 22.083, 23.082, 0.999, 10240, 0,     6.082,
 18, 174, 18, 18, 20.216, 2.216, 8192, 0, 20.216, 22.566, 2.35, 807, 22.566, 23.85, 1.283, 8192, 0,     5.850,
