Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 172, 0, 0, 1.125, 1.125, 12288, 0, 1.125, 3.349, 2.224, 1224, 3.349, 4.373, 1.024, 12288, 0,     4.373,
 1, 172, 1, 1, 2.149, 1.149, 11264, 0, 2.149, 4.203, 2.054, 1128, 4.203, 5.312, 1.108, 11264, 0,     4.312,
 2, 172, 2, 2, 2.991, 0.991, 9216, 0, 2.991, 5.094, 2.103, 956, 5.094, 6.08, 0.985, 9216, 0,     4.080,
 3, 172, 3, 3, 4.123, 1.123, 12288, 0, 4.123, 6.531, 2.408, 1280, 6.531, 7.555, 1.024, 12288, 0,     4.555,
 4, 172, 4, 4, 5.147, 1.147, 11264, 0, 5.147, 7.31, 2.163, 1192, 7.31, 8.494, 1.184, 11264, 0,     4.494,
 5, 172, 5, 5, 5.892, 0.892, 8192, 0, 5.892, 8.164, 2.272, 898, 8.164, 9.181, 1.017, 8192, 0,     4.181,
 6, 172, 6, 6, 6.938, 0.938, 10240, 0, 6.938, 9.265, 2.327, 1072, 9.265, 10.118, 0.854, 10240, 0,     4.118,
 7, 172, 7, 7, 8.04, 1.04, 11264, 0, 8.04, 10.166, 2.126, 1102, 10.166, 11.105, 0.939, 11264, 0,     4.105,
 8, 172, 8, 8, 9.255, 1.255, 13312, 0, 9.255, 11.66, 2.406, 1310, 11.66, 12.778, 1.118, 13312, 0,     4.778,
 9, 172, 9, 9, 10.186, 1.186, 10240, 0, 10.186, 12.028, 1.842, 1015, 12.028, 13.635, 1.607, 10240, 0,     4.635,
 10, 172, 10, 10, 11.025, 1.025, 9216, 0, 11.025, 13.451, 2.426, 981, 13.451, 14.403, 0.952, 9216, 0,     4.403,
 11, 172, 11, 11, 11.871, 0.871, 9216, 0, 11.871, 13.732, 1.861, 933, 13.732, 15.175, 1.444, 9216, 0,     4.175,
 12, 172, 12, 12, 12.844, 0.844, 9216, 0, 12.844, 15.179, 2.335, 951, 15.179, 15.952, 0.773, 9216, 0,     3.952,
 13, 172, 13, 13, 14.123, 1.123, 12288, 0, 14.123, 16.452, 2.329, 1280, 16.452, 17.476, 1.024, 12288, 0,     4.476,
 14, 172, 14, 14, 15.054, 1.054, 10240, 0, 15.054, 17.096, 2.042, 1050, 17.096, 18.333, 1.237, 10240, 0,     4.333,
 15, 172, 15, 15, 15.892, 0.892, 9216, 0, 15.892, 18.12, 2.228, 914, 18.12, 19.107, 0.988, 9216, 0,     4.107,
 16, 172, 16, 16, 17.033, 1.033, 11264, 0, 17.033, 19.167, 2.134, 1139, 19.167, 20.11, 0.944, 11264, 0,     4.110,
 17, 172, 17, 17, 17.964, 0.964, 10240, 0, 17.964, 19.951, 1.987, 1006, 19.951, 20.97, 1.019, 10240, 0,     3.970,
 18, 172, 18, 18, 19.039, 1.039, 11264, 0, 19.039, 21.18, 2.14, 1108, 21.18, 22.124, 0.944, 11264, 0,     4.124,
 19, 172, 19, 19, 20.159, 1.159, 12288, 0, 20.159, 22.448, 2.29, 1262, 22.448, 23.478, 1.029, 12288, 0,     4.478,
 20, 172, 20, 20, 21.098, 1.098, 10240, 0, 21.098, 23.03, 1.932, 1013, 23.03, 24.332, 1.302, 10240, 0,     4.332,
 21, 172, 21, 21, 22.217, 1.217, 12288, 0, 22.217, 24.793, 2.576, 1287, 24.793, 25.825, 1.031, 12288, 0,     4.825,
 22, 172, 22, 22, 23.335, 1.335, 12288, 0, 23.335, 25.649, 2.314, 1269, 25.649, 26.849, 1.2, 12288, 0,     4.849,
 23, 172, 23, 23, 24.359, 1.359, 11264, 0, 24.359, 26.921, 2.562, 1169, 26.921, 27.859, 0.939, 11264, 0,     4.859,
 24, 172, 24, 24, 25.293, 1.293, 10240, 0, 25.293, 27.591, 2.298, 1069, 27.591, 28.72, 1.129, 10240, 0,     4.720,
 25, 172, 25, 25, 26.316, 1.316, 11264, 0, 26.316, 28.945, 2.628, 1109, 28.945, 29.884, 0.939, 11264, 0,     4.884,
 26, 172, 26, 26, 27.247, 1.247, 10240, 0, 27.247, 29.51, 2.262, 1053, 29.51, 30.737, 1.227, 10240, 0,     4.737,
