Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 256, 165, 257, 257, 258.314, 1.314, 11264, 0, 258.314, 260.784, 2.47, 1166, 260.784, 262.599, 1.816, 11264, 0, 262.599, 264.953, 2.353, 1650, 264.953, 265.981, 1.028, 8192, 0, 265.981, 268.113, 2.132, 1200, 268.113, 269.044, 0.931, 10240, 0,    12.044,
 257, 165, 258, 258, 259.134, 1.134, 8192, 0, 259.134, 262.25, 3.115, 854, 262.25, 263.348, 1.098, 8192, 0, 263.348, 265.375, 2.028, 1200, 265.375, 266.751, 1.376, 6144, 0, 266.751, 268.532, 1.781, 900, 268.532, 269.793, 1.261, 8192, 0,    11.793,
 258, 165, 259, 259, 260.064, 1.064, 9216, 0, 260.064, 262.684, 2.62, 951, 262.684, 264.188, 1.504, 9216, 0, 264.188, 266.761, 2.573, 1350, 266.761, 267.532, 0.77, 6144, 0, 267.532, 269.724, 2.192, 900, 269.724, 270.541, 0.817, 8192, 0,    11.541,
 259, 165, 260, 260, 260.883, 0.883, 8192, 0, 260.883, 263.936, 3.053, 844, 263.936, 264.933, 0.997, 8192, 0, 264.933, 266.982, 2.049, 1200, 266.982, 268.302, 1.32, 6144, 0, 268.302, 270.138, 1.836, 900, 270.138, 271.285, 1.147, 8192, 0,    11.285,
 260, 165, 261, 261, 261.825, 0.825, 8192, 0, 261.825, 264.322, 2.497, 820, 264.322, 265.682, 1.36, 8192, 0, 265.682, 268.365, 2.682, 1200, 268.365, 269.135, 0.77, 6144, 0, 269.135, 271.324, 2.19, 900, 271.324, 272.074, 0.75, 8192, 0,    11.074,
 261, 165, 262, 262, 263.03, 1.03, 10240, 0, 263.03, 265.969, 2.939, 1016, 265.969, 266.902, 0.933, 10240, 0, 266.902, 268.987, 2.085, 1500, 268.987, 270.03, 1.043, 7168, 0, 270.03, 272.007, 1.977, 1050, 272.007, 272.912, 0.905, 9216, 0,    10.912,
 262, 165, 263, 263, 264.159, 1.159, 11264, 0, 264.159, 266.547, 2.388, 1113, 266.547, 267.926, 1.378, 11264, 0, 267.926, 270.563, 2.638, 1650, 270.563, 271.598, 1.034, 8192, 0, 271.598, 273.732, 2.134, 1200, 273.732, 274.663, 0.931, 10240, 0,    11.663,
 263, 165, 264, 264, 264.978, 0.978, 8192, 0, 264.978, 267.744, 2.766, 886, 267.744, 268.671, 0.926, 8192, 0, 268.671, 270.595, 1.924, 1200, 270.595, 272.369, 1.774, 6144, 0, 272.369, 273.966, 1.597, 900, 273.966, 275.408, 1.442, 8192, 0,    11.408,
 264, 165, 265, 265, 266.037, 1.037, 10240, 0, 266.037, 268.612, 2.575, 1030, 268.612, 269.601, 0.989, 10240, 0, 269.601, 272.572, 2.97, 1500, 272.572, 273.479, 0.907, 7168, 0, 273.479, 275.608, 2.129, 1050, 275.608, 276.446, 0.838, 9216, 0,    11.446,
 265, 165, 266, 266, 267.167, 1.167, 11264, 0, 267.167, 270.099, 2.932, 1177, 270.099, 271.125, 1.026, 11264, 0, 271.125, 273.322, 2.197, 1650, 273.322, 274.512, 1.19, 8192, 0, 274.512, 276.657, 2.145, 1200, 276.657, 277.589, 0.932, 10240, 0,    11.589,
 266, 165, 267, 267, 268.194, 1.194, 10240, 0, 268.194, 270.718, 2.524, 1052, 270.718, 272.056, 1.338, 10240, 0, 272.056, 274.575, 2.519, 1500, 274.575, 275.477, 0.902, 7168, 0, 275.477, 277.475, 1.998, 1050, 277.475, 278.428, 0.953, 9216, 0,    11.428,
 267, 165, 268, 268, 269.219, 1.219, 10240, 0, 269.219, 272.198, 2.98, 1048, 272.198, 273.131, 0.933, 10240, 0, 273.131, 275.329, 2.197, 1500, 275.329, 276.375, 1.046, 7168, 0, 276.375, 278.524, 2.149, 1050, 278.524, 279.362, 0.838, 9216, 0,    11.362,
 268, 165, 269, 269, 270.046, 1.046, 8192, 0, 270.046, 272.324, 2.278, 802, 272.324, 273.877, 1.552, 8192, 0, 273.877, 276.189, 2.312, 1200, 276.189, 277.149, 0.96, 6144, 0, 277.149, 279.088, 1.939, 900, 279.088, 280.107, 1.018, 8192, 0,    11.107,
 270, 165, 271, 271, 271.996, 0.996, 8192, 0, 271.996, 273.926, 1.929, 800, 273.926, 274.674, 0.748, 8192, 0, 274.674, 276.934, 2.26, 1200, 276.934, 277.92, 0.986, 6144, 0, 277.92, 280.125, 2.206, 900, 280.125, 280.873, 0.748, 8192, 0,     9.873,
 269, 165, 270, 270, 271.177, 1.177, 11264, 0, 271.177, 274.496, 3.319, 1146, 274.496, 275.698, 1.202, 11264, 0, 275.698, 278.407, 2.709, 1650, 278.407, 279.438, 1.03, 8192, 0, 279.438, 281.573, 2.135, 1200, 281.573, 282.509, 0.936, 10240, 0,    12.509,
 271, 165, 272, 272, 273.133, 1.133, 11264, 0, 273.133, 276.316, 3.183, 1196, 276.316, 277.342, 1.026, 11264, 0, 277.342, 279.538, 2.196, 1650, 279.538, 280.566, 1.028, 8192, 0, 280.566, 282.693, 2.127, 1200, 282.693, 283.625, 0.932, 10240, 0,    11.625,
 272, 165, 273, 273, 274.157, 1.157, 10240, 0, 274.157, 276.597, 2.44, 1048, 276.597, 278.272, 1.676, 10240, 0, 278.272, 280.409, 2.137, 1500, 280.409, 281.462, 1.053, 7168, 0, 281.462, 283.442, 1.981, 1050, 283.442, 284.466, 1.024, 9216, 0,    11.466,
 273, 165, 274, 274, 275.079, 1.079, 9216, 0, 275.079, 278.264, 3.185, 971, 278.264, 279.11, 0.846, 9216, 0, 279.11, 281.336, 2.226, 1350, 281.336, 282.231, 0.894, 6144, 0, 282.231, 284.299, 2.069, 900, 284.299, 285.212, 0.913, 8192, 0,    11.212,
 274, 165, 275, 275, 276.001, 1.001, 9216, 0, 276.001, 278.6, 2.6, 998, 278.6, 279.955, 1.355, 9216, 0, 279.955, 282.209, 2.254, 1350, 282.209, 282.999, 0.79, 6144, 0, 282.999, 285.054, 2.055, 900, 285.054, 285.957, 0.903, 8192, 0,    10.957,
 275, 165, 276, 276, 277.03, 1.03, 10240, 0, 277.03, 280.409, 3.379, 1073, 280.409, 281.347, 0.938, 10240, 0, 281.347, 283.352, 2.005, 1500, 283.352, 284.257, 0.905, 7168, 0, 284.257, 286.173, 1.916, 1050, 286.173, 287.016, 0.843, 9216, 0,    11.016,
 276, 165, 277, 277, 278.158, 1.158, 11264, 0, 278.158, 280.864, 2.706, 1131, 280.864, 282.371, 1.507, 11264, 0, 282.371, 284.571, 2.2, 1650, 284.571, 285.596, 1.026, 8192, 0, 285.596, 287.728, 2.131, 1200, 287.728, 288.66, 0.932, 10240, 0,    11.660,
 277, 165, 278, 278, 279.285, 1.285, 11264, 0, 279.285, 282.689, 3.404, 1139, 282.689, 283.715, 1.026, 11264, 0, 283.715, 285.913, 2.199, 1650, 285.913, 286.939, 1.026, 8192, 0, 286.939, 289.075, 2.136, 1200, 289.075, 290.014, 0.939, 10240, 0,    12.014,
 278, 165, 279, 279, 280.413, 1.413, 11264, 0, 280.413, 283.162, 2.749, 1146, 283.162, 284.739, 1.577, 11264, 0, 284.739, 286.939, 2.2, 1650, 286.939, 287.965, 1.026, 8192, 0, 287.965, 290.1, 2.135, 1200, 290.1, 291.037, 0.937, 10240, 0,    12.037,
 279, 165, 280, 280, 281.447, 1.447, 10240, 0, 281.447, 284.855, 3.408, 1082, 284.855, 285.794, 0.939, 10240, 0, 285.794, 287.915, 2.121, 1500, 287.915, 288.862, 0.947, 7168, 0, 288.862, 290.942, 2.08, 1050, 290.942, 291.877, 0.936, 9216, 0,    11.877,
 280, 165, 281, 281, 282.369, 1.369, 9216, 0, 282.369, 284.973, 2.604, 905, 284.973, 286.632, 1.659, 9216, 0, 286.632, 288.74, 2.108, 1350, 288.74, 289.63, 0.89, 6144, 0, 289.63, 291.707, 2.077, 900, 291.707, 292.622, 0.916, 8192, 0,    11.622,
 282, 165, 283, 283, 284.212, 1.212, 8192, 0, 284.212, 286.69, 2.478, 859, 286.69, 287.437, 0.747, 8192, 0, 287.437, 289.528, 2.091, 1200, 289.528, 290.405, 0.877, 6144, 0, 290.405, 292.542, 2.137, 900, 292.542, 293.367, 0.825, 8192, 0,    10.367,
 281, 165, 282, 282, 283.393, 1.393, 10240, 0, 283.393, 286.949, 3.556, 1047, 286.949, 288.368, 1.419, 10240, 0, 288.368, 290.738, 2.37, 1500, 290.738, 291.644, 0.906, 7168, 0, 291.644, 293.578, 1.934, 1050, 293.578, 294.42, 0.842, 9216, 0,    12.420,
 283, 165, 284, 284, 285.133, 1.133, 9216, 0, 285.133, 288.648, 3.515, 977, 288.648, 289.488, 0.84, 9216, 0, 289.488, 291.328, 1.84, 1350, 291.328, 292.412, 1.084, 6144, 0, 292.412, 294.156, 1.744, 900, 294.156, 295.171, 1.015, 8192, 0,    11.171,
 284, 165, 285, 285, 285.961, 0.961, 8192, 0, 285.961, 288.69, 2.728, 871, 288.69, 290.243, 1.553, 8192, 0, 290.243, 292.344, 2.102, 1200, 292.344, 293.189, 0.845, 6144, 0, 293.189, 295.18, 1.991, 900, 295.18, 295.929, 0.749, 8192, 0,    10.929,
 285, 165, 286, 286, 286.825, 0.825, 8192, 0, 286.825, 290.369, 3.544, 857, 290.369, 291.125, 0.756, 8192, 0, 291.125, 292.928, 1.803, 1200, 292.928, 293.96, 1.032, 6144, 0, 293.96, 295.762, 1.803, 900, 295.762, 296.674, 0.912, 8192, 0,    10.674,
 286, 165, 287, 287, 288.032, 1.032, 10240, 0, 288.032, 290.881, 2.849, 1096, 290.881, 292.062, 1.181, 10240, 0, 292.062, 294.345, 2.282, 1500, 294.345, 295.247, 0.902, 7168, 0, 295.247, 297.112, 1.865, 1050, 297.112, 297.952, 0.84, 9216, 0,    10.952,
 287, 165, 288, 288, 288.959, 0.959, 9216, 0, 288.959, 292.187, 3.228, 910, 292.187, 293.031, 0.844, 9216, 0, 293.031, 294.834, 1.803, 1350, 294.834, 296.023, 1.19, 6144, 0, 296.023, 297.624, 1.601, 900, 297.624, 298.697, 1.073, 8192, 0,    10.697,
 288, 165, 289, 289, 289.827, 0.827, 8192, 0, 289.827, 292.6, 2.773, 859, 292.6, 293.779, 1.18, 8192, 0, 293.779, 295.951, 2.171, 1200, 295.951, 296.791, 0.84, 6144, 0, 296.791, 298.712, 1.921, 900, 298.712, 299.459, 0.747, 8192, 0,    10.459,
 289, 165, 290, 290, 290.825, 0.825, 8192, 0, 290.825, 293.787, 2.962, 801, 293.787, 294.534, 0.747, 8192, 0, 294.534, 296.432, 1.898, 1200, 296.432, 297.559, 1.126, 6144, 0, 297.559, 299.232, 1.673, 900, 299.232, 300.204, 0.972, 8192, 0,    10.204,
 290, 165, 291, 291, 292.133, 1.133, 11264, 0, 292.133, 294.936, 2.803, 1168, 294.936, 295.963, 1.027, 11264, 0, 295.963, 298.162, 2.199, 1650, 298.162, 299.19, 1.028, 8192, 0, 299.19, 301.322, 2.133, 1200, 301.322, 302.253, 0.931, 10240, 0,    11.253,
 291, 165, 292, 292, 292.952, 0.952, 8192, 0, 292.952, 295.462, 2.51, 835, 295.462, 296.707, 1.245, 8192, 0, 296.707, 298.312, 1.605, 1200, 298.312, 299.96, 1.647, 6144, 0, 299.96, 301.567, 1.608, 900, 301.567, 303, 1.433, 8192, 0,    11.000,
 292, 165, 293, 293, 293.825, 0.825, 8192, 0, 293.825, 296.656, 2.831, 858, 296.656, 297.452, 0.796, 8192, 0, 297.452, 299.769, 2.317, 1200, 299.769, 300.731, 0.962, 6144, 0, 300.731, 302.928, 2.197, 900, 302.928, 303.748, 0.82, 8192, 0,    10.748,
 293, 165, 294, 294, 295.132, 1.132, 11264, 0, 295.132, 297.776, 2.643, 1157, 297.776, 298.808, 1.033, 11264, 0, 298.808, 301.009, 2.201, 1650, 301.009, 302.037, 1.028, 8192, 0, 302.037, 304.168, 2.131, 1200, 304.168, 305.099, 0.931, 10240, 0,    11.099,
 294, 165, 295, 295, 296.054, 1.054, 9216, 0, 296.054, 298.582, 2.527, 963, 298.582, 299.649, 1.067, 9216, 0, 299.649, 301.577, 1.929, 1350, 301.577, 302.805, 1.228, 6144, 0, 302.805, 304.534, 1.729, 900, 304.534, 305.85, 1.317, 8192, 0,    10.850,
 295, 165, 296, 296, 297.19, 1.19, 11264, 0, 297.19, 300.155, 2.966, 1188, 300.155, 301.181, 1.026, 11264, 0, 301.181, 303.381, 2.199, 1650, 303.381, 304.411, 1.03, 8192, 0, 304.411, 306.549, 2.138, 1200, 306.549, 307.482, 0.932, 10240, 0,    11.482,
 296, 165, 297, 297, 298.214, 1.214, 10240, 0, 298.214, 300.692, 2.478, 1052, 300.692, 302.113, 1.421, 10240, 0, 302.113, 304.115, 2.002, 1500, 304.115, 305.314, 1.199, 7168, 0, 305.314, 307.175, 1.862, 1050, 307.175, 308.319, 1.144, 9216, 0,    11.319,
 297, 165, 298, 298, 299.142, 1.142, 9216, 0, 299.142, 302.091, 2.949, 964, 302.091, 302.951, 0.86, 9216, 0, 302.951, 305.183, 2.232, 1350, 305.183, 306.091, 0.908, 6144, 0, 306.091, 308.152, 2.061, 900, 308.152, 309.064, 0.912, 8192, 0,    11.064,
 298, 165, 299, 299, 300.166, 1.166, 10240, 0, 300.166, 302.737, 2.57, 1019, 302.737, 303.889, 1.153, 10240, 0, 303.889, 306.12, 2.231, 1500, 306.12, 307.018, 0.898, 7168, 0, 307.018, 309.06, 2.042, 1050, 309.06, 309.902, 0.843, 9216, 0,    10.902,
 299, 165, 300, 300, 301.292, 1.292, 11264, 0, 301.292, 304.33, 3.038, 1117, 304.33, 305.357, 1.027, 11264, 0, 305.357, 307.559, 2.201, 1650, 307.559, 308.585, 1.026, 8192, 0, 308.585, 310.718, 2.134, 1200, 310.718, 311.649, 0.931, 10240, 0,    11.649,
 300, 165, 301, 301, 302.316, 1.316, 10240, 0, 302.316, 304.824, 2.507, 1040, 304.824, 306.288, 1.464, 10240, 0, 306.288, 308.292, 2.004, 1500, 308.292, 309.486, 1.194, 7168, 0, 309.486, 311.353, 1.867, 1050, 311.353, 312.494, 1.141, 9216, 0,    11.494,
 301, 165, 302, 302, 303.341, 1.341, 10240, 0, 303.341, 306.331, 2.99, 1001, 306.331, 307.273, 0.943, 10240, 0, 307.273, 309.576, 2.302, 1500, 309.576, 310.481, 0.906, 7168, 0, 310.481, 312.594, 2.113, 1050, 312.594, 313.432, 0.838, 9216, 0,    11.432,
 302, 165, 303, 303, 304.365, 1.365, 10240, 0, 304.365, 306.904, 2.54, 1036, 306.904, 308.211, 1.306, 10240, 0, 308.211, 310.305, 2.094, 1500, 310.305, 311.377, 1.072, 7168, 0, 311.377, 313.249, 1.872, 1050, 313.249, 314.271, 1.022, 9216, 0,    11.271,
 303, 165, 304, 304, 305.184, 1.184, 8192, 0, 305.184, 308.025, 2.841, 847, 308.025, 308.963, 0.938, 8192, 0, 308.963, 311.182, 2.219, 1200, 311.182, 312.145, 0.963, 6144, 0, 312.145, 314.203, 2.058, 900, 314.203, 315.024, 0.821, 8192, 0,    11.024,
 304, 165, 305, 305, 306.208, 1.208, 10240, 0, 306.208, 309.04, 2.832, 1068, 309.04, 309.977, 0.937, 10240, 0, 309.977, 312.306, 2.329, 1500, 312.306, 313.206, 0.901, 7168, 0, 313.206, 315.118, 1.912, 1050, 315.118, 315.96, 0.842, 9216, 0,    10.960,
 305, 165, 306, 306, 307.233, 1.233, 10240, 0, 307.233, 310.178, 2.946, 1076, 310.178, 311.111, 0.933, 10240, 0, 311.111, 313.187, 2.076, 1500, 313.187, 314.102, 0.916, 7168, 0, 314.102, 316.071, 1.969, 1050, 316.071, 316.909, 0.838, 9216, 0,    10.909,
 306, 165, 307, 307, 308.265, 1.265, 10240, 0, 308.265, 311.202, 2.937, 1082, 311.202, 312.135, 0.933, 10240, 0, 312.135, 314.311, 2.176, 1500, 314.311, 315.213, 0.902, 7168, 0, 315.213, 317.08, 1.867, 1050, 317.08, 317.919, 0.839, 9216, 0,    10.919,
 307, 165, 308, 308, 309.094, 1.094, 8192, 0, 309.094, 311.941, 2.847, 879, 311.941, 312.883, 0.942, 8192, 0, 312.883, 314.785, 1.902, 1200, 314.785, 315.982, 1.196, 6144, 0, 315.982, 317.676, 1.694, 900, 317.676, 318.665, 0.989, 8192, 0,    10.665,
 308, 165, 309, 309, 310.118, 1.118, 10240, 0, 310.118, 313.289, 3.171, 1042, 313.289, 314.226, 0.937, 10240, 0, 314.226, 316.313, 2.087, 1500, 316.313, 317.216, 0.903, 7168, 0, 317.216, 319.082, 1.866, 1050, 319.082, 319.92, 0.838, 9216, 0,    10.920,
 309, 165, 310, 310, 311.142, 1.142, 10240, 0, 311.142, 313.957, 2.815, 1008, 313.957, 315.157, 1.2, 10240, 0, 315.157, 317.158, 2.002, 1500, 317.158, 318.115, 0.957, 7168, 0, 318.115, 319.984, 1.869, 1050, 319.984, 320.823, 0.839, 9216, 0,    10.823,
 310, 165, 311, 311, 312.169, 1.169, 10240, 0, 312.169, 315.455, 3.286, 1081, 315.455, 316.388, 0.933, 10240, 0, 316.388, 318.387, 1.999, 1500, 318.387, 319.285, 0.898, 7168, 0, 319.285, 321.152, 1.867, 1050, 321.152, 321.996, 0.844, 9216, 0,    10.996,
 311, 165, 312, 312, 312.993, 0.993, 8192, 0, 312.993, 315.649, 2.656, 842, 315.649, 317.141, 1.492, 8192, 0, 317.141, 318.759, 1.619, 1200, 318.759, 320.054, 1.294, 6144, 0, 320.054, 321.654, 1.6, 900, 321.654, 322.75, 1.097, 8192, 0,    10.750,
 312, 165, 313, 313, 314.137, 1.137, 11264, 0, 314.137, 317.696, 3.558, 1121, 317.696, 318.725, 1.03, 11264, 0, 318.725, 320.931, 2.206, 1650, 320.931, 321.958, 1.026, 8192, 0, 321.958, 324.087, 2.13, 1200, 324.087, 325.019, 0.931, 10240, 0,    12.019,
 313, 165, 314, 314, 315.161, 1.161, 10240, 0, 315.161, 317.797, 2.636, 1072, 317.797, 319.657, 1.86, 10240, 0, 319.657, 321.664, 2.007, 1500, 321.664, 322.856, 1.193, 7168, 0, 322.856, 324.734, 1.878, 1050, 324.734, 325.865, 1.131, 9216, 0,    11.865,
 314, 165, 315, 315, 316.091, 1.091, 9216, 0, 316.091, 319.631, 3.539, 965, 319.631, 320.503, 0.873, 9216, 0, 320.503, 322.73, 2.227, 1350, 322.73, 323.624, 0.894, 6144, 0, 323.624, 325.694, 2.07, 900, 325.694, 326.609, 0.915, 8192, 0,    11.609,
 315, 165, 316, 316, 317.217, 1.217, 11264, 0, 317.217, 320.174, 2.956, 1186, 320.174, 321.527, 1.354, 11264, 0, 321.527, 323.865, 2.337, 1650, 323.865, 324.89, 1.026, 8192, 0, 324.89, 327.024, 2.133, 1200, 327.024, 327.955, 0.931, 10240, 0,    11.955,
 316, 165, 317, 317, 318.344, 1.344, 11264, 0, 318.344, 321.844, 3.5, 1106, 321.844, 322.873, 1.029, 11264, 0, 322.873, 325.072, 2.198, 1650, 325.072, 326.102, 1.03, 8192, 0, 326.102, 328.235, 2.133, 1200, 328.235, 329.166, 0.931, 10240, 0,    12.166,
 317, 165, 318, 318, 319.265, 1.265, 9216, 0, 319.265, 322.156, 2.891, 986, 322.156, 323.711, 1.555, 9216, 0, 323.711, 325.664, 1.952, 1350, 325.664, 326.87, 1.206, 6144, 0, 326.87, 328.63, 1.76, 900, 328.63, 329.911, 1.281, 8192, 0,    11.911,
 318, 165, 319, 319, 320.09, 1.09, 8192, 0, 320.09, 323.541, 3.451, 843, 323.541, 324.46, 0.919, 8192, 0, 324.46, 326.672, 2.213, 1200, 326.672, 327.638, 0.966, 6144, 0, 327.638, 329.849, 2.211, 900, 329.849, 330.656, 0.806, 8192, 0,    11.656,
 319, 165, 320, 320, 320.911, 0.911, 8192, 0, 320.911, 323.885, 2.973, 862, 323.885, 325.21, 1.325, 8192, 0, 325.21, 327.271, 2.061, 1200, 327.271, 328.411, 1.14, 6144, 0, 328.411, 330.232, 1.821, 900, 330.232, 331.4, 1.168, 8192, 0,    11.400,
 320, 165, 321, 321, 321.825, 0.825, 8192, 0, 321.825, 325.182, 3.357, 821, 325.182, 325.957, 0.774, 8192, 0, 325.957, 328.275, 2.319, 1200, 328.275, 329.188, 0.913, 6144, 0, 329.188, 331.453, 2.265, 900, 331.453, 332.204, 0.751, 8192, 0,    11.204,
 321, 165, 322, 322, 323.03, 1.03, 10240, 0, 323.03, 326.038, 3.008, 1077, 326.038, 326.972, 0.935, 10240, 0, 326.972, 329.278, 2.306, 1500, 329.278, 330.184, 0.906, 7168, 0, 330.184, 332.102, 1.917, 1050, 332.102, 333.045, 0.944, 9216, 0,    11.045,
 322, 165, 323, 323, 324.156, 1.156, 11264, 0, 324.156, 327.546, 3.39, 1179, 327.546, 328.572, 1.026, 11264, 0, 328.572, 330.771, 2.199, 1650, 330.771, 331.806, 1.035, 8192, 0, 331.806, 333.942, 2.136, 1200, 333.942, 334.874, 0.932, 10240, 0,    11.874,
 323, 165, 324, 324, 325.182, 1.182, 10240, 0, 325.182, 328.215, 3.033, 1087, 328.215, 329.507, 1.292, 10240, 0, 329.507, 331.497, 1.99, 1500, 331.497, 332.703, 1.206, 7168, 0, 332.703, 334.573, 1.87, 1050, 334.573, 335.711, 1.138, 9216, 0,    11.711,
 324, 165, 325, 325, 326.11, 1.11, 9216, 0, 326.11, 329.485, 3.375, 969, 329.485, 330.354, 0.869, 9216, 0, 330.354, 332.57, 2.216, 1350, 332.57, 333.471, 0.901, 6144, 0, 333.471, 335.547, 2.076, 900, 335.547, 336.462, 0.915, 8192, 0,    11.462,
 325, 165, 326, 326, 327.141, 1.141, 10240, 0, 327.141, 330.392, 3.25, 1085, 330.392, 331.325, 0.933, 10240, 0, 331.325, 333.497, 2.173, 1500, 333.497, 334.396, 0.898, 7168, 0, 334.396, 336.445, 2.049, 1050, 336.445, 337.308, 0.863, 9216, 0,    11.308,
 326, 165, 327, 327, 328.271, 1.271, 11264, 0, 328.271, 331.804, 3.532, 1159, 331.804, 332.839, 1.035, 11264, 0, 332.839, 335.046, 2.207, 1650, 335.046, 336.072, 1.026, 8192, 0, 336.072, 338.207, 2.136, 1200, 338.207, 339.141, 0.934, 10240, 0,    12.141,
 327, 165, 328, 328, 329.198, 1.198, 9216, 0, 329.198, 332.271, 3.073, 935, 332.271, 333.686, 1.414, 9216, 0, 333.686, 335.485, 1.799, 1350, 335.485, 336.84, 1.355, 6144, 0, 336.84, 338.436, 1.596, 900, 338.436, 339.888, 1.452, 8192, 0,    11.888,
 328, 165, 329, 329, 330.126, 1.126, 9216, 0, 330.126, 333.74, 3.614, 968, 333.74, 334.583, 0.844, 9216, 0, 334.583, 336.845, 2.262, 1350, 336.845, 337.616, 0.77, 6144, 0, 337.616, 339.817, 2.202, 900, 339.817, 340.636, 0.818, 8192, 0,    11.636,
 329, 165, 330, 330, 331.15, 1.15, 10240, 0, 331.15, 334.462, 3.311, 1096, 334.462, 335.519, 1.058, 10240, 0, 335.519, 337.516, 1.997, 1500, 337.516, 338.511, 0.995, 7168, 0, 338.511, 340.384, 1.872, 1050, 340.384, 341.473, 1.09, 9216, 0,    11.473,
 330, 165, 331, 331, 332.174, 1.174, 10240, 0, 332.174, 335.779, 3.605, 1018, 335.779, 336.712, 0.933, 10240, 0, 336.712, 338.851, 2.139, 1500, 338.851, 339.757, 0.906, 7168, 0, 339.757, 341.686, 1.928, 1050, 341.686, 342.529, 0.844, 9216, 0,    11.529,
 331, 165, 332, 332, 333.3, 1.3, 11264, 0, 333.3, 336.766, 3.465, 1150, 336.766, 337.799, 1.033, 11264, 0, 337.799, 340.001, 2.202, 1650, 340.001, 341.033, 1.033, 8192, 0, 341.033, 343.175, 2.142, 1200, 343.175, 344.114, 0.939, 10240, 0,    12.114,
 332, 165, 333, 333, 334.426, 1.426, 11264, 0, 334.426, 338.168, 3.741, 1191, 338.168, 339.194, 1.026, 11264, 0, 339.194, 341.396, 2.202, 1650, 341.396, 342.422, 1.026, 8192, 0, 342.422, 344.557, 2.135, 1200, 344.557, 345.497, 0.94, 10240, 0,    12.497,
 333, 165, 334, 334, 335.455, 1.455, 10240, 0, 335.455, 338.793, 3.338, 1005, 338.793, 340.128, 1.335, 10240, 0, 340.128, 342.127, 1.999, 1500, 342.127, 343.318, 1.191, 7168, 0, 343.318, 345.185, 1.867, 1050, 345.185, 346.339, 1.154, 9216, 0,    12.339,
 334, 165, 335, 335, 336.486, 1.486, 10240, 0, 336.486, 340.178, 3.692, 1006, 340.178, 341.111, 0.933, 10240, 0, 341.111, 343.395, 2.283, 1500, 343.395, 344.294, 0.899, 7168, 0, 344.294, 346.424, 2.13, 1050, 346.424, 347.263, 0.839, 9216, 0,    12.263,
 335, 165, 336, 336, 337.311, 1.311, 8192, 0, 337.311, 340.487, 3.175, 847, 340.487, 341.865, 1.378, 8192, 0, 341.865, 343.729, 1.864, 1200, 343.729, 345.063, 1.335, 6144, 0, 345.063, 346.791, 1.727, 900, 346.791, 348.008, 1.217, 8192, 0,    12.008,
 336, 165, 337, 337, 338.342, 1.342, 10240, 0, 338.342, 342.301, 3.959, 1062, 342.301, 343.234, 0.933, 10240, 0, 343.234, 345.397, 2.163, 1500, 345.397, 346.304, 0.907, 7168, 0, 346.304, 348.292, 1.988, 1050, 348.292, 349.135, 0.843, 9216, 0,    12.135,
 337, 165, 338, 338, 339.468, 1.468, 11264, 0, 339.468, 342.814, 3.346, 1160, 342.814, 344.263, 1.449, 11264, 0, 344.263, 346.467, 2.204, 1650, 346.467, 347.493, 1.026, 8192, 0, 347.493, 349.621, 2.127, 1200, 349.621, 350.553, 0.932, 10240, 0,    12.553,
 338, 165, 339, 339, 340.39, 1.39, 9216, 0, 340.39, 344.114, 3.724, 907, 344.114, 345.105, 0.991, 9216, 0, 345.105, 347.206, 2.101, 1350, 347.206, 348.261, 1.056, 6144, 0, 348.261, 349.901, 1.64, 900, 349.901, 351.3, 1.399, 8192, 0,    12.300,
 339, 165, 340, 340, 341.414, 1.414, 10240, 0, 341.414, 344.912, 3.498, 1048, 344.912, 346.037, 1.125, 10240, 0, 346.037, 348.467, 2.43, 1500, 348.467, 349.365, 0.898, 7168, 0, 349.365, 351.507, 2.142, 1050, 351.507, 352.347, 0.84, 9216, 0,    12.347,
 340, 165, 341, 341, 342.54, 1.54, 11264, 0, 342.54, 346.499, 3.959, 1193, 346.499, 347.535, 1.036, 11264, 0, 347.535, 349.749, 2.213, 1650, 349.749, 350.783, 1.034, 8192, 0, 350.783, 352.924, 2.141, 1200, 352.924, 353.855, 0.931, 10240, 0,    12.855,
 341, 165, 342, 342, 343.565, 1.565, 10240, 0, 343.565, 347.025, 3.46, 1055, 347.025, 348.467, 1.442, 10240, 0, 348.467, 350.466, 1.999, 1500, 350.466, 351.683, 1.218, 7168, 0, 351.683, 353.55, 1.867, 1050, 353.55, 354.693, 1.142, 9216, 0,    12.693,
 342, 165, 343, 343, 344.39, 1.39, 8192, 0, 344.39, 348.141, 3.751, 818, 348.141, 349.216, 1.074, 8192, 0, 349.216, 351.35, 2.134, 1200, 351.35, 352.451, 1.102, 6144, 0, 352.451, 354.542, 2.09, 900, 354.542, 355.438, 0.897, 8192, 0,    12.438,
