Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 152, 0, 0, 1.103, 1.103, 15360, 0, 1.103, 3.369, 2.266, 1577, 3.369, 4.395, 1.026, 15360, 0, 4.395, 7.609, 3.214, 2250, 7.609, 8.635, 1.026, 11264, 0, 8.635, 10.729, 2.094, 1650, 10.729, 11.69, 0.961, 14336, 0,    11.690,
 3, 152, 3, 3, 4.252, 1.252, 11264, 0, 4.252, 6.314, 2.061, 1194, 6.314, 7.63, 1.316, 11264, 0, 7.63, 9.993, 2.363, 1650, 9.993, 10.98, 0.987, 8192, 0, 10.98, 12.505, 1.525, 1200, 12.505, 13.193, 0.688, 10240, 0,    10.193,
 1, 152, 1, 1, 2.273, 1.273, 16384, 0, 2.273, 4.59, 2.317, 1620, 4.59, 5.684, 1.094, 16384, 0, 5.684, 9.116, 3.431, 2400, 9.116, 10.235, 1.119, 12288, 0, 10.235, 12.525, 2.29, 1800, 12.525, 14.288, 1.763, 16384, 0,    13.288,
 4, 152, 4, 4, 5.207, 1.207, 13312, 0, 5.207, 7.709, 2.502, 1349, 7.709, 8.6, 0.891, 13312, 0, 8.6, 11.901, 3.3, 1950, 11.901, 12.943, 1.042, 9216, 0, 12.943, 14.656, 1.714, 1350, 14.656, 15.476, 0.82, 12288, 0,    11.476,
 2, 152, 2, 2, 3.444, 1.444, 16384, 0, 3.444, 5.783, 2.34, 1644, 5.783, 6.878, 1.094, 16384, 0, 6.878, 10.316, 3.438, 2400, 10.316, 12.097, 1.781, 12288, 0, 12.097, 14.81, 2.713, 1800, 14.81, 16.568, 1.758, 16384, 0,    14.568,
 5, 152, 5, 5, 6.012, 1.012, 11264, 0, 6.012, 7.96, 1.947, 1153, 7.96, 9.351, 1.391, 11264, 0, 9.351, 12.355, 3.005, 1650, 12.355, 13.688, 1.333, 8192, 0, 13.688, 16.181, 2.493, 1200, 16.181, 17.255, 1.074, 10240, 0,    12.255,
 6, 152, 6, 6, 6.821, 0.821, 11264, 0, 6.821, 9.388, 2.568, 1176, 9.388, 10.141, 0.753, 11264, 0, 10.141, 12.68, 2.539, 1650, 12.68, 14.435, 1.755, 8192, 0, 14.435, 16.343, 1.908, 1200, 16.343, 17.939, 1.596, 10240, 0,    11.939,
 7, 152, 7, 7, 8.104, 1.104, 15360, 0, 8.104, 10.276, 2.172, 1516, 10.276, 11.306, 1.03, 15360, 0, 11.306, 15.115, 3.809, 2250, 15.115, 16.141, 1.026, 11264, 0, 16.141, 18.282, 2.141, 1650, 18.282, 19.242, 0.96, 14336, 0,    12.242,
 8, 152, 8, 8, 9.275, 1.275, 16384, 0, 9.275, 11.75, 2.476, 1650, 11.75, 12.845, 1.095, 16384, 0, 12.845, 16.279, 3.434, 2400, 16.279, 17.407, 1.128, 12288, 0, 17.407, 19.697, 2.29, 1800, 19.697, 20.79, 1.093, 16384, 0,    12.790,
 9, 152, 9, 9, 10.299, 1.299, 14336, 0, 10.299, 12.393, 2.095, 1466, 12.393, 13.811, 1.417, 14336, 0, 13.811, 16.808, 2.997, 2100, 16.808, 18.345, 1.537, 10240, 0, 18.345, 20.267, 1.922, 1500, 20.267, 21.677, 1.41, 13312, 0,    12.677,
