Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 155, 0, 0, 1.102, 1.102, 13312, 0, 1.102, 3.866, 2.765, 1366, 3.866, 5.129, 1.263, 13312, 0, 5.129, 7.176, 2.046, 1950, 7.176, 8.049, 0.873, 9216, 0, 8.049, 10.625, 2.577, 1350, 10.625, 11.725, 1.1, 12288, 0,    11.725,
 1, 155, 1, 1, 2.061, 1.061, 11264, 0, 2.061, 4.538, 2.477, 1193, 4.538, 6.058, 1.52, 11264, 0, 6.058, 7.893, 1.835, 1650, 7.893, 9.219, 1.326, 8192, 0, 9.219, 11.564, 2.345, 1200, 11.564, 12.708, 1.144, 10240, 0,    11.708,
 2, 155, 2, 2, 3.305, 1.305, 13312, 0, 3.305, 6.116, 2.811, 1398, 6.116, 7.269, 1.153, 13312, 0, 7.269, 9.588, 2.32, 1950, 9.588, 10.437, 0.848, 9216, 0, 10.437, 13.386, 2.949, 1350, 13.386, 14.674, 1.288, 12288, 0,    12.674,
 3, 155, 3, 3, 4.525, 1.525, 13312, 0, 4.525, 6.74, 2.216, 1338, 6.74, 8.462, 1.722, 13312, 0, 8.462, 11.123, 2.661, 1950, 11.123, 12.324, 1.201, 9216, 0, 12.324, 14.615, 2.29, 1350, 14.615, 15.861, 1.246, 12288, 0,    12.861,
 4, 155, 4, 4, 5.609, 1.609, 11264, 0, 5.609, 8.161, 2.552, 1182, 8.161, 9.339, 1.178, 11264, 0, 9.339, 11.715, 2.376, 1650, 11.715, 13.383, 1.668, 8192, 0, 13.383, 15.12, 1.737, 1200, 15.12, 16.991, 1.871, 10240, 0,    12.991,
 5, 155, 5, 5, 6.941, 1.941, 13312, 0, 6.941, 9.232, 2.291, 1348, 9.232, 10.473, 1.241, 13312, 0, 10.473, 13.615, 3.142, 1950, 13.615, 14.777, 1.161, 9216, 0, 14.777, 17.097, 2.32, 1350, 17.097, 18.255, 1.158, 12288, 0,    13.255,
 6, 155, 6, 6, 7.767, 1.767, 10240, 0, 7.767, 10.167, 2.399, 1003, 10.167, 11.303, 1.136, 10240, 0, 11.303, 13.772, 2.469, 1500, 13.772, 15.632, 1.859, 7168, 0, 15.632, 17.489, 1.857, 1050, 17.489, 18.917, 1.428, 9216, 0,    12.917,
 7, 155, 7, 7, 8.954, 1.954, 13312, 0, 8.954, 12.257, 3.303, 1322, 12.257, 13.711, 1.454, 13312, 0, 13.711, 16.54, 2.829, 1950, 16.54, 17.893, 1.353, 9216, 0, 17.893, 20.193, 2.3, 1350, 20.193, 21.166, 0.973, 12288, 0,    14.166,
 8, 155, 8, 8, 10.17, 2.17, 11264, 0, 10.17, 12.811, 2.641, 1173, 12.811, 14.767, 1.956, 11264, 0, 14.767, 17.119, 2.352, 1650, 17.119, 18.751, 1.632, 8192, 0, 18.751, 20.619, 1.868, 1200, 20.619, 22.009, 1.39, 10240, 0,    14.009,
 9, 155, 9, 9, 11.164, 2.164, 10240, 0, 11.164, 14.319, 3.156, 1098, 14.319, 15.619, 1.299, 10240, 0, 15.619, 18.253, 2.635, 1500, 18.253, 19.465, 1.212, 7168, 0, 19.465, 21.612, 2.146, 1050, 21.612, 22.755, 1.143, 9216, 0,    13.755,
 10, 155, 10, 10, 12.549, 2.549, 13312, 0, 12.549, 15.707, 3.157, 1361, 15.707, 16.791, 1.084, 13312, 0, 16.791, 19.24, 2.449, 1950, 19.24, 20.326, 1.086, 9216, 0, 20.326, 22.522, 2.196, 1350, 22.522, 23.771, 1.249, 12288, 0,    13.771,
 11, 155, 11, 11, 13.828, 2.828, 11264, 0, 13.828, 17.077, 3.249, 1125, 17.077, 18.107, 1.03, 11264, 0, 18.107, 20.153, 2.046, 1650, 20.153, 21.539, 1.386, 8192, 0, 21.539, 23.298, 1.759, 1200, 23.298, 24.633, 1.335, 10240, 0,    13.633,
 12, 155, 12, 12, 14.927, 2.927, 10240, 0, 14.927, 17.863, 2.936, 1032, 17.863, 19.156, 1.293, 10240, 0, 19.156, 20.999, 1.844, 1500, 20.999, 22.412, 1.412, 7168, 0, 22.412, 23.975, 1.564, 1050, 23.975, 25.395, 1.42, 9216, 0,    13.395,
 13, 155, 13, 13, 15.94, 2.94, 12288, 0, 15.94, 19.399, 3.459, 1215, 19.399, 20.825, 1.427, 12288, 0, 20.825, 23.253, 2.428, 1800, 23.253, 24.346, 1.093, 9216, 0, 24.346, 26.739, 2.393, 1350, 26.739, 27.905, 1.166, 12288, 0,    14.905,
 14, 155, 14, 14, 17.361, 3.361, 12288, 0, 17.361, 20.183, 2.822, 1213, 20.183, 21.94, 1.757, 12288, 0, 21.94, 24.156, 2.216, 1800, 24.156, 25.461, 1.305, 9216, 0, 25.461, 27.715, 2.255, 1350, 27.715, 28.835, 1.119, 12288, 0,    14.835,
 15, 155, 15, 15, 18.487, 3.487, 12288, 0, 18.487, 21.511, 3.024, 1272, 21.511, 23.093, 1.582, 12288, 0, 23.093, 25.317, 2.224, 1800, 25.317, 26.662, 1.345, 9216, 0, 26.662, 29.041, 2.379, 1350, 29.041, 30.053, 1.012, 12288, 0,    15.053,
 16, 155, 16, 16, 20.085, 4.085, 14336, 0, 20.085, 22.881, 2.796, 1419, 22.881, 24.586, 1.705, 14336, 0, 24.586, 27.197, 2.611, 2100, 27.197, 28.437, 1.24, 10240, 0, 28.437, 31.196, 2.759, 1500, 31.196, 32.343, 1.147, 13312, 0,    16.343,
 17, 155, 17, 17, 21.102, 4.102, 10240, 0, 21.102, 23.563, 2.461, 1027, 23.563, 25.471, 1.908, 10240, 0, 25.471, 27.509, 2.039, 1500, 27.509, 29.443, 1.933, 7168, 0, 29.443, 31.405, 1.962, 1050, 31.405, 33.335, 1.93, 9216, 0,    16.335,
 19, 155, 19, 19, 23.518, 4.518, 10240, 0, 23.518, 25.521, 2.003, 1060, 25.521, 27.499, 1.979, 10240, 0, 27.499, 29.588, 2.088, 1500, 29.588, 30.614, 1.026, 7168, 0, 30.614, 33.143, 2.529, 1050, 33.143, 34.175, 1.032, 9216, 0,    15.175,
 18, 155, 18, 18, 22.489, 4.489, 13312, 0, 22.489, 25.365, 2.875, 1394, 25.365, 26.583, 1.218, 13312, 0, 26.583, 29.829, 3.246, 1950, 29.829, 31.814, 1.985, 9216, 0, 31.814, 34.067, 2.253, 1350, 34.067, 35.091, 1.024, 12288, 0,    17.091,
 20, 155, 20, 20, 24.853, 4.853, 13312, 0, 24.853, 28.175, 3.323, 1312, 28.175, 29.214, 1.039, 13312, 0, 29.214, 31.784, 2.57, 1950, 31.784, 33.083, 1.299, 9216, 0, 33.083, 35.203, 2.12, 1350, 35.203, 36.127, 0.924, 12288, 0,    16.127,
 21, 155, 21, 21, 26.316, 5.316, 13312, 0, 26.316, 29.214, 2.898, 1391, 29.214, 30.767, 1.553, 13312, 0, 30.767, 33.447, 2.68, 1950, 33.447, 34.383, 0.936, 9216, 0, 34.383, 36.709, 2.326, 1350, 36.709, 37.612, 0.903, 12288, 0,    16.612,
 22, 155, 22, 22, 27.516, 5.516, 11264, 0, 27.516, 30.104, 2.588, 1169, 30.104, 31.754, 1.651, 11264, 0, 31.754, 34.278, 2.524, 1650, 34.278, 35.154, 0.876, 8192, 0, 35.154, 37.158, 2.004, 1200, 37.158, 38.713, 1.556, 10240, 0,    16.713,
 23, 155, 23, 23, 28.632, 5.632, 12288, 0, 28.632, 31.223, 2.591, 1255, 31.223, 32.762, 1.54, 12288, 0, 32.762, 35.766, 3.004, 1800, 35.766, 36.701, 0.934, 9216, 0, 36.701, 39.19, 2.489, 1350, 39.19, 40.55, 1.36, 12288, 0,    17.550,
 25, 155, 25, 25, 31.144, 6.144, 9216, 0, 31.144, 33.447, 2.303, 964, 33.447, 34.899, 1.452, 9216, 0, 34.899, 37.328, 2.43, 1350, 37.328, 38.888, 1.56, 6144, 0, 38.888, 40.688, 1.8, 900, 40.688, 41.378, 0.69, 8192, 0,    16.378,
 24, 155, 24, 24, 29.981, 5.981, 14336, 0, 29.981, 32.876, 2.896, 1427, 32.876, 33.979, 1.103, 14336, 0, 33.979, 36.76, 2.781, 2100, 36.76, 38.137, 1.377, 10240, 0, 38.137, 40.919, 2.781, 1500, 40.919, 42.359, 1.44, 13312, 0,    18.359,
 26, 155, 26, 26, 32.726, 6.726, 13312, 0, 32.726, 35.457, 2.731, 1372, 35.457, 36.579, 1.122, 13312, 0, 36.579, 39.534, 2.955, 1950, 39.534, 40.678, 1.144, 9216, 0, 40.678, 43.319, 2.641, 1350, 43.319, 44.411, 1.092, 12288, 0,    18.411,
 27, 155, 27, 27, 33.763, 6.763, 12288, 0, 33.763, 36.165, 2.403, 1286, 36.165, 37.564, 1.399, 12288, 0, 37.564, 40.348, 2.784, 1800, 40.348, 41.59, 1.242, 9216, 0, 41.59, 44.235, 2.644, 1350, 44.235, 45.587, 1.352, 12288, 0,    18.587,
 28, 155, 28, 28, 34.655, 6.655, 9216, 0, 34.655, 37.795, 3.141, 991, 37.795, 38.937, 1.142, 9216, 0, 38.937, 41.554, 2.616, 1350, 41.554, 42.446, 0.892, 6144, 0, 42.446, 45.15, 2.704, 900, 45.15, 46.314, 1.165, 8192, 0,    18.314,
 29, 155, 29, 29, 35.839, 6.839, 10240, 0, 35.839, 38.424, 2.585, 1004, 38.424, 39.965, 1.541, 10240, 0, 39.965, 42.632, 2.667, 1500, 42.632, 43.418, 0.786, 7168, 0, 43.418, 46.197, 2.78, 1050, 46.197, 47.443, 1.246, 9216, 0,    18.443,
 30, 155, 30, 30, 36.855, 6.855, 10240, 0, 36.855, 40.079, 3.224, 1082, 40.079, 40.869, 0.79, 10240, 0, 40.869, 43.501, 2.632, 1500, 43.501, 44.445, 0.945, 7168, 0, 44.445, 47.02, 2.575, 1050, 47.02, 48.388, 1.368, 9216, 0,    18.388,
 31, 155, 31, 31, 38, 7, 11264, 0, 38, 40.963, 2.963, 1141, 40.963, 41.764, 0.801, 11264, 0, 41.764, 44.952, 3.188, 1650, 44.952, 45.697, 0.745, 8192, 0, 45.697, 48.025, 2.327, 1200, 48.025, 49.236, 1.211, 10240, 0,    18.236,
 32, 155, 32, 32, 39.035, 7.035, 11264, 0, 39.035, 42.395, 3.36, 1133, 42.395, 43.262, 0.866, 11264, 0, 43.262, 45.952, 2.69, 1650, 45.952, 46.788, 0.836, 8192, 0, 46.788, 48.738, 1.95, 1200, 48.738, 50.052, 1.314, 10240, 0,    18.052,
 33, 155, 33, 33, 40.034, 7.034, 11264, 0, 40.034, 43.009, 2.974, 1141, 43.009, 44.077, 1.068, 11264, 0, 44.077, 46.881, 2.805, 1650, 46.881, 48.147, 1.266, 8192, 0, 48.147, 49.971, 1.824, 1200, 49.971, 50.87, 0.899, 10240, 0,    17.870,
 34, 155, 34, 34, 41.329, 7.329, 14336, 0, 41.329, 44.521, 3.193, 1414, 44.521, 45.622, 1.1, 14336, 0, 45.622, 48.461, 2.84, 2100, 48.461, 49.538, 1.077, 10240, 0, 49.538, 52.492, 2.954, 1500, 52.492, 53.713, 1.221, 13312, 0,    19.713,
 35, 155, 35, 35, 42.843, 7.843, 12288, 0, 42.843, 44.942, 2.099, 1245, 44.942, 46.636, 1.694, 12288, 0, 46.636, 49.058, 2.422, 1800, 49.058, 50.403, 1.344, 9216, 0, 50.403, 52.98, 2.577, 1350, 52.98, 54.899, 1.92, 12288, 0,    19.899,
 36, 155, 36, 36, 43.844, 7.844, 10240, 0, 43.844, 46.688, 2.844, 1063, 46.688, 47.592, 0.904, 10240, 0, 47.592, 50.117, 2.526, 1500, 50.117, 51.15, 1.033, 7168, 0, 51.15, 53.94, 2.79, 1050, 53.94, 55.628, 1.687, 9216, 0,    19.628,
