Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 169, 0, 0, 0.807, 0.807, 11264, 0, 0.807, 3.317, 2.51, 1758, 3.317, 4.075, 0.758, 8192, 0, 4.075, 5.605, 1.53, 1200, 5.605, 6.287, 0.683, 10240, 0,     6.287,
 1, 169, 1, 1, 2.172, 1.172, 16384, 0, 2.172, 5.626, 3.454, 2419, 5.626, 6.75, 1.123, 12288, 0, 6.75, 9.036, 2.286, 1800, 9.036, 10.128, 1.093, 16384, 0,     9.128,
 2, 169, 2, 2, 3.05, 1.05, 12288, 0, 3.05, 5.692, 2.642, 1843, 5.692, 7.588, 1.896, 9216, 0, 7.588, 9.301, 1.713, 1350, 9.301, 10.948, 1.647, 12288, 0,     8.948,
 3, 169, 3, 3, 3.928, 0.928, 12288, 0, 3.928, 6.521, 2.594, 1821, 6.521, 8.426, 1.905, 9216, 0, 8.426, 10.759, 2.334, 1350, 10.759, 11.767, 1.008, 12288, 0,     8.767,
 4, 169, 4, 4, 5.173, 1.173, 16384, 0, 5.173, 9.123, 3.949, 2448, 9.123, 10.252, 1.129, 12288, 0, 10.252, 12.534, 2.282, 1800, 12.534, 13.627, 1.093, 16384, 0,     9.627,
 5, 169, 5, 5, 6.353, 1.353, 16384, 0, 6.353, 9.836, 3.484, 2439, 9.836, 11.369, 1.533, 12288, 0, 11.369, 13.666, 2.297, 1800, 13.666, 14.76, 1.094, 16384, 0,     9.760,
 6, 169, 6, 6, 7.457, 1.457, 15360, 0, 7.457, 10.701, 3.244, 2272, 10.701, 12.393, 1.692, 11264, 0, 12.393, 14.634, 2.24, 1650, 14.634, 15.716, 1.082, 14336, 0,     9.716,
 7, 169, 7, 7, 8.554, 1.554, 15360, 0, 8.554, 12.411, 3.857, 2294, 12.411, 13.441, 1.03, 11264, 0, 13.441, 15.778, 2.337, 1650, 15.778, 16.738, 0.96, 14336, 0,     9.738,
 8, 169, 8, 8, 9.432, 1.432, 12288, 0, 9.432, 12.542, 3.11, 1895, 12.542, 14.279, 1.737, 9216, 0, 14.279, 16.353, 2.074, 1350, 16.353, 17.564, 1.211, 12288, 0,     9.564,
 9, 169, 9, 9, 10.238, 1.238, 11264, 0, 10.238, 13.143, 2.905, 1710, 13.143, 15.023, 1.88, 8192, 0, 15.023, 17.302, 2.278, 1200, 17.302, 18.246, 0.945, 10240, 0,     9.246,
 11, 169, 11, 11, 12.147, 1.147, 11264, 0, 12.147, 15.073, 2.925, 1772, 15.073, 15.823, 0.751, 8192, 0, 15.823, 17.884, 2.061, 1200, 17.884, 18.929, 1.045, 10240, 0,     7.929,
 10, 169, 10, 10, 11.339, 1.339, 15360, 0, 11.339, 15.82, 4.481, 2387, 15.82, 16.849, 1.03, 11264, 0, 16.849, 19.407, 2.557, 1650, 19.407, 20.364, 0.958, 14336, 0,    10.364,
