Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 156, 0, 0, 0.965, 0.965, 14336, 0, 0.965, 3.824, 2.859, 2144, 3.824, 4.683, 0.859, 10240, 0, 4.683, 6.471, 1.788, 1500, 6.471, 7.308, 0.837, 13312, 0,     7.308,
 1, 156, 1, 1, 2.034, 1.034, 15360, 0, 2.034, 5.036, 3.002, 2258, 5.036, 5.981, 0.945, 11264, 0, 5.981, 7.948, 1.967, 1650, 7.948, 8.845, 0.898, 14336, 0,     7.845,
 2, 156, 2, 2, 2.995, 0.995, 14336, 0, 2.995, 5.94, 2.946, 2210, 5.94, 6.928, 0.988, 11264, 0, 6.928, 8.881, 1.953, 1650, 8.881, 9.784, 0.903, 14336, 0,     7.784,
 3, 156, 3, 3, 3.966, 0.966, 14336, 0, 3.966, 6.765, 2.799, 2106, 6.765, 7.782, 1.017, 10240, 0, 7.782, 9.729, 1.947, 1500, 9.729, 10.616, 0.887, 13312, 0,     7.616,
 4, 156, 4, 4, 4.956, 0.956, 14336, 0, 4.956, 7.883, 2.927, 2136, 7.883, 8.742, 0.859, 10240, 0, 8.742, 10.659, 1.917, 1500, 10.659, 11.493, 0.834, 13312, 0,     7.493,
 5, 156, 5, 5, 6.093, 1.093, 16384, 0, 6.093, 9.326, 3.233, 2426, 9.326, 10.356, 1.03, 12288, 0, 10.356, 12.495, 2.138, 1800, 12.495, 13.521, 1.026, 16384, 0,     8.521,
 6, 156, 6, 6, 6.912, 0.912, 12288, 0, 6.912, 9.489, 2.577, 1933, 9.489, 11.124, 1.635, 9216, 0, 11.124, 12.73, 1.605, 1350, 12.73, 14.289, 1.56, 12288, 0,     8.289,
 7, 156, 7, 7, 7.819, 0.819, 12288, 0, 7.819, 10.298, 2.479, 1812, 10.298, 11.892, 1.594, 9216, 0, 11.892, 14.099, 2.207, 1350, 14.099, 15.057, 0.958, 12288, 0,     8.057,
 8, 156, 8, 8, 8.822, 0.822, 12288, 0, 8.822, 11.906, 3.085, 1932, 11.906, 12.68, 0.774, 9216, 0, 12.68, 14.339, 1.658, 1350, 14.339, 15.828, 1.489, 12288, 0,     7.828,
 9, 156, 9, 9, 10.092, 1.092, 16384, 0, 10.092, 13.312, 3.219, 2415, 13.312, 14.342, 1.03, 12288, 0, 14.342, 16.48, 2.139, 1800, 16.48, 17.506, 1.026, 16384, 0,     8.506,
 10, 156, 10, 10, 10.985, 0.985, 13312, 0, 10.985, 13.759, 2.774, 2081, 13.759, 15.195, 1.436, 10240, 0, 15.195, 16.993, 1.798, 1500, 16.993, 18.345, 1.352, 13312, 0,     8.345,
 11, 156, 11, 11, 11.896, 0.896, 13312, 0, 11.896, 14.644, 2.748, 2054, 14.644, 16.05, 1.406, 10240, 0, 16.05, 18.262, 2.212, 1500, 18.262, 19.177, 0.915, 13312, 0,     8.177,
 12, 156, 12, 12, 12.965, 0.965, 14336, 0, 12.965, 16.244, 3.279, 2200, 16.244, 17.198, 0.953, 11264, 0, 17.198, 19.158, 1.96, 1650, 19.158, 20.073, 0.915, 14336, 0,     8.073,
 13, 156, 13, 13, 13.889, 0.889, 13312, 0, 13.889, 16.512, 2.623, 1968, 16.512, 17.974, 1.462, 9216, 0, 17.974, 19.881, 1.907, 1350, 19.881, 20.844, 0.963, 12288, 0,     7.844,
 14, 156, 14, 14, 14.887, 0.887, 13312, 0, 14.887, 17.497, 2.609, 1958, 17.497, 18.742, 1.245, 9216, 0, 18.742, 20.762, 2.019, 1350, 20.762, 21.612, 0.85, 12288, 0,     7.612,
 15, 156, 15, 15, 15.82, 0.82, 12288, 0, 15.82, 18.731, 2.911, 1866, 18.731, 19.51, 0.779, 9216, 0, 19.51, 21.49, 1.979, 1350, 21.49, 22.38, 0.891, 12288, 0,     7.380,
 16, 156, 16, 16, 16.887, 0.887, 13312, 0, 16.887, 19.658, 2.771, 2079, 19.658, 20.518, 0.859, 10240, 0, 20.518, 22.54, 2.023, 1500, 22.54, 23.383, 0.843, 13312, 0,     7.383,
 17, 156, 17, 17, 17.887, 0.887, 13312, 0, 17.887, 20.566, 2.679, 2010, 20.566, 21.43, 0.863, 10240, 0, 21.43, 23.272, 1.842, 1500, 23.272, 24.215, 0.943, 13312, 0,     7.215,
 18, 156, 18, 18, 18.819, 0.819, 12288, 0, 18.819, 21.385, 2.566, 1932, 21.385, 22.197, 0.812, 9216, 0, 22.197, 24.142, 1.944, 1350, 24.142, 24.983, 0.842, 12288, 0,     6.983,
 19, 156, 19, 19, 20.163, 1.163, 17408, 0, 20.163, 23.743, 3.58, 2673, 23.743, 24.858, 1.115, 13312, 0, 24.858, 27.173, 2.315, 1950, 27.173, 28.263, 1.09, 17408, 0,     9.263,
