Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 176, 0, 0, 1.03, 1.03, 12288, 0, 1.03, 3.067, 2.037, 1221, 3.067, 4.012, 0.945, 12288, 0, 4.012, 6.002, 1.99, 1800, 6.002, 6.924, 0.922, 9216, 0, 6.924, 8.929, 2.005, 1350, 8.929, 9.874, 0.945, 12288, 0,     9.874,
 1, 176, 1, 1, 1.973, 0.973, 11264, 0, 1.973, 3.927, 1.954, 1173, 3.927, 4.879, 0.952, 11264, 0, 4.879, 6.724, 1.845, 1650, 6.724, 7.743, 1.019, 8192, 0, 7.743, 9.52, 1.777, 1200, 9.52, 10.662, 1.142, 10240, 0,     9.662,
 2, 176, 2, 2, 3.04, 1.04, 12288, 0, 3.04, 5.104, 2.064, 1220, 5.104, 6.05, 0.946, 12288, 0, 6.05, 8.05, 2, 1800, 8.05, 8.971, 0.921, 9216, 0, 8.971, 10.97, 1.998, 1350, 10.97, 11.918, 0.949, 12288, 0,     9.918,
 3, 176, 3, 3, 4.065, 1.065, 12288, 0, 4.065, 6.231, 2.166, 1296, 6.231, 7.176, 0.945, 12288, 0, 7.176, 9.175, 1.999, 1800, 9.175, 10.097, 0.922, 9216, 0, 10.097, 12.092, 1.995, 1350, 12.092, 13.039, 0.947, 12288, 0,    10.039,
 4, 176, 4, 4, 5.094, 1.094, 12288, 0, 5.094, 7.132, 2.038, 1209, 7.132, 8.129, 0.996, 12288, 0, 8.129, 10.124, 1.995, 1800, 10.124, 11.045, 0.921, 9216, 0, 11.045, 13.049, 2.004, 1350, 13.049, 13.994, 0.945, 12288, 0,     9.994,
 5, 176, 5, 5, 6.119, 1.119, 12288, 0, 6.119, 8.297, 2.179, 1241, 8.297, 9.243, 0.945, 12288, 0, 9.243, 11.246, 2.003, 1800, 11.246, 12.168, 0.922, 9216, 0, 12.168, 14.173, 2.005, 1350, 14.173, 15.128, 0.955, 12288, 0,    10.128,
 6, 176, 6, 6, 7.228, 1.228, 13312, 0, 7.228, 9.408, 2.18, 1307, 9.408, 10.442, 1.034, 13312, 0, 10.442, 12.619, 2.176, 1950, 12.619, 13.54, 0.922, 9216, 0, 13.54, 15.545, 2.005, 1350, 15.545, 16.499, 0.954, 12288, 0,    10.499,
 7, 176, 7, 7, 8.338, 1.338, 13312, 0, 8.338, 10.63, 2.292, 1376, 10.63, 11.66, 1.031, 13312, 0, 11.66, 13.828, 2.168, 1950, 13.828, 14.75, 0.922, 9216, 0, 14.75, 16.75, 2, 1350, 16.75, 17.695, 0.945, 12288, 0,    10.695,
 8, 176, 8, 8, 9.191, 1.191, 10240, 0, 9.191, 11.236, 2.045, 1095, 11.236, 12.455, 1.219, 10240, 0, 12.455, 14.288, 1.833, 1500, 14.288, 15.476, 1.189, 7168, 0, 15.476, 17.106, 1.629, 1050, 17.106, 18.406, 1.301, 9216, 0,    10.406,
 9, 176, 9, 9, 10.216, 1.216, 12288, 0, 10.216, 12.69, 2.473, 1233, 12.69, 13.635, 0.945, 12288, 0, 13.635, 15.833, 2.198, 1800, 15.833, 16.758, 0.924, 9216, 0, 16.758, 18.766, 2.008, 1350, 18.766, 19.711, 0.945, 12288, 0,    10.711,
 10, 176, 10, 10, 11.157, 1.157, 11264, 0, 11.157, 13.173, 2.016, 1158, 13.173, 14.511, 1.338, 11264, 0, 14.511, 16.353, 1.842, 1650, 16.353, 17.577, 1.224, 8192, 0, 17.577, 19.357, 1.779, 1200, 19.357, 20.499, 1.142, 10240, 0,    10.499,
 11, 176, 11, 11, 12.359, 1.359, 14336, 0, 12.359, 15.066, 2.707, 1425, 15.066, 16.169, 1.103, 14336, 0, 16.169, 18.494, 2.325, 2100, 18.494, 19.517, 1.024, 10240, 0, 19.517, 21.738, 2.22, 1500, 21.738, 22.77, 1.032, 13312, 0,    11.770,
 12, 176, 12, 12, 13.302, 1.302, 11264, 0, 13.302, 15.179, 1.877, 1127, 15.179, 17.036, 1.856, 11264, 0, 17.036, 18.874, 1.838, 1650, 18.874, 20.338, 1.465, 8192, 0, 20.338, 22.116, 1.777, 1200, 22.116, 23.564, 1.449, 10240, 0,    11.564,
 13, 176, 13, 13, 14.163, 1.163, 10240, 0, 14.163, 16.758, 2.595, 1015, 16.758, 17.83, 1.072, 10240, 0, 17.83, 20.164, 2.334, 1500, 20.164, 21.055, 0.892, 7168, 0, 21.055, 23.292, 2.237, 1050, 23.292, 24.277, 0.985, 9216, 0,    11.277,
 14, 176, 14, 14, 15.277, 1.277, 13312, 0, 15.277, 17.574, 2.297, 1372, 17.574, 18.854, 1.28, 13312, 0, 18.854, 21.053, 2.2, 1950, 21.053, 21.981, 0.928, 9216, 0, 21.981, 24.122, 2.14, 1350, 24.122, 25.229, 1.107, 12288, 0,    11.229,
 15, 176, 15, 15, 16.218, 1.218, 11264, 0, 16.218, 18.678, 2.46, 1153, 18.678, 19.721, 1.043, 11264, 0, 19.721, 22.001, 2.28, 1650, 22.001, 22.82, 0.819, 8192, 0, 22.82, 25.074, 2.254, 1200, 25.074, 26.025, 0.951, 10240, 0,    11.025,
 16, 176, 16, 16, 17.242, 1.242, 12288, 0, 17.242, 19.579, 2.337, 1203, 19.579, 20.667, 1.088, 12288, 0, 20.667, 23.06, 2.393, 1800, 23.06, 23.982, 0.922, 9216, 0, 23.982, 26.129, 2.148, 1350, 26.129, 27.081, 0.952, 12288, 0,    11.081,
 17, 176, 17, 17, 18.095, 1.095, 10240, 0, 18.095, 20.463, 2.368, 1069, 20.463, 21.458, 0.995, 10240, 0, 21.458, 23.669, 2.211, 1500, 23.669, 24.703, 1.034, 7168, 0, 24.703, 26.63, 1.928, 1050, 26.63, 27.796, 1.166, 9216, 0,    10.796,
 18, 176, 18, 18, 19.12, 1.12, 12288, 0, 19.12, 21.646, 2.527, 1241, 21.646, 22.595, 0.949, 12288, 0, 22.595, 25.06, 2.465, 1800, 25.06, 25.985, 0.925, 9216, 0, 25.985, 28.132, 2.147, 1350, 28.132, 29.079, 0.946, 12288, 0,    11.079,
 19, 176, 19, 19, 20.314, 1.314, 14336, 0, 20.314, 22.835, 2.52, 1420, 22.835, 23.944, 1.109, 14336, 0, 23.944, 26.284, 2.34, 2100, 26.284, 27.308, 1.024, 10240, 0, 27.308, 29.53, 2.222, 1500, 29.53, 30.562, 1.033, 13312, 0,    11.562,
 20, 176, 20, 20, 21.509, 1.509, 14336, 0, 21.509, 24.024, 2.515, 1425, 24.024, 25.134, 1.11, 14336, 0, 25.134, 27.463, 2.33, 2100, 27.463, 28.487, 1.024, 10240, 0, 28.487, 30.702, 2.215, 1500, 30.702, 31.727, 1.025, 13312, 0,    11.727,
 21, 176, 21, 21, 22.542, 1.542, 12288, 0, 22.542, 24.881, 2.339, 1228, 24.881, 26.082, 1.201, 12288, 0, 26.082, 28.283, 2.201, 1800, 28.283, 29.409, 1.126, 9216, 0, 29.409, 31.533, 2.124, 1350, 31.533, 32.674, 1.141, 12288, 0,    11.674,
 22, 176, 22, 22, 23.395, 1.395, 10240, 0, 23.395, 25.805, 2.409, 1068, 25.805, 26.879, 1.074, 10240, 0, 26.879, 29.13, 2.251, 1500, 29.13, 30.128, 0.999, 7168, 0, 30.128, 32.257, 2.129, 1050, 32.257, 33.387, 1.13, 9216, 0,    11.387,
 23, 176, 23, 23, 24.334, 1.334, 11264, 0, 24.334, 26.74, 2.406, 1116, 26.74, 27.745, 1.005, 11264, 0, 27.745, 30.118, 2.373, 1650, 30.118, 30.952, 0.833, 8192, 0, 30.952, 33.309, 2.358, 1200, 33.309, 34.175, 0.866, 10240, 0,    11.175,
 24, 176, 24, 24, 25.443, 1.443, 13312, 0, 25.443, 27.975, 2.532, 1300, 27.975, 28.999, 1.024, 13312, 0, 28.999, 31.303, 2.303, 1950, 31.303, 32.225, 0.922, 9216, 0, 32.225, 34.256, 2.032, 1350, 34.256, 35.211, 0.954, 12288, 0,    11.211,
 25, 176, 25, 25, 26.297, 1.297, 10240, 0, 26.297, 28.542, 2.245, 1072, 28.542, 29.787, 1.245, 10240, 0, 29.787, 31.795, 2.007, 1500, 31.795, 32.941, 1.147, 7168, 0, 32.941, 34.87, 1.928, 1050, 34.87, 35.922, 1.053, 9216, 0,    10.922,
