Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 168, 0, 0, 0.903, 0.903, 12288, 0, 0.903, 3.127, 2.225, 1888, 3.127, 4.485, 1.358, 9216, 0, 4.485, 6.277, 1.791, 1350, 6.277, 7.213, 0.937, 12288, 0,     7.213,
 1, 168, 1, 1, 1.882, 0.882, 12288, 0, 1.882, 4.119, 2.236, 1925, 4.119, 5.467, 1.349, 9216, 0, 5.467, 7.289, 1.822, 1350, 7.289, 8.387, 1.098, 12288, 0,     7.387,
 2, 168, 2, 2, 3.162, 1.162, 12288, 0, 3.162, 5.102, 1.94, 1812, 5.102, 6.465, 1.363, 9216, 0, 6.465, 8.513, 2.049, 1350, 8.513, 9.573, 1.06, 12288, 0,     7.573,
 3, 168, 3, 3, 4.02, 1.02, 11264, 0, 4.02, 5.796, 1.775, 1670, 5.796, 7.311, 1.515, 8192, 0, 7.311, 9.075, 1.763, 1200, 9.075, 10.483, 1.409, 10240, 0,     7.483,
 4, 168, 4, 4, 5.423, 1.423, 12288, 0, 5.423, 7.14, 1.717, 1836, 7.14, 8.226, 1.086, 9216, 0, 8.226, 10.57, 2.345, 1350, 10.57, 11.46, 0.89, 12288, 0,     7.460,
 5, 168, 5, 5, 6.858, 1.858, 15360, 0, 6.858, 9.02, 2.162, 2279, 9.02, 10.344, 1.324, 11264, 0, 10.344, 12.852, 2.508, 1650, 12.852, 14.19, 1.338, 14336, 0,     9.190,
 6, 168, 6, 6, 8.157, 2.157, 11264, 0, 8.157, 9.823, 1.666, 1735, 9.823, 11.307, 1.484, 8192, 0, 11.307, 13.3, 1.993, 1200, 13.3, 14.993, 1.693, 10240, 0,     8.993,
 7, 168, 7, 7, 9.625, 2.625, 15360, 0, 9.625, 12.082, 2.457, 2282, 12.082, 13.453, 1.371, 11264, 0, 13.453, 16.314, 2.861, 1650, 16.314, 17.279, 0.964, 14336, 0,    10.279,
 8, 168, 8, 8, 10.891, 2.891, 13312, 0, 10.891, 13.088, 2.197, 2055, 13.088, 14.435, 1.347, 10240, 0, 14.435, 16.946, 2.511, 1500, 16.946, 18.365, 1.419, 13312, 0,    10.365,
 9, 168, 9, 9, 11.838, 2.838, 11264, 0, 11.838, 13.937, 2.098, 1764, 13.937, 15.23, 1.293, 8192, 0, 15.23, 17.997, 2.767, 1200, 17.997, 19.115, 1.118, 10240, 0,    10.115,
 10, 168, 10, 10, 13.054, 3.054, 14336, 0, 13.054, 15.257, 2.203, 2119, 15.257, 16.281, 1.024, 10240, 0, 16.281, 19.066, 2.785, 1500, 19.066, 20.126, 1.06, 13312, 0,    10.126,
 11, 168, 11, 11, 14.512, 3.512, 14336, 0, 14.512, 16.728, 2.216, 2165, 16.728, 17.692, 0.964, 10240, 0, 17.692, 20.153, 2.461, 1500, 20.153, 21.194, 1.041, 13312, 0,    10.194,
 12, 168, 12, 12, 15.969, 3.969, 13312, 0, 15.969, 18.12, 2.152, 2089, 18.12, 19.129, 1.008, 10240, 0, 19.129, 21.671, 2.542, 1500, 21.671, 22.763, 1.092, 13312, 0,    10.763,
 13, 168, 13, 13, 17.378, 4.378, 14336, 0, 17.378, 19.745, 2.367, 2170, 19.745, 20.802, 1.057, 10240, 0, 20.802, 23.364, 2.562, 1500, 23.364, 24.246, 0.883, 13312, 0,    11.246,
 14, 168, 14, 14, 18.646, 4.646, 11264, 0, 18.646, 20.547, 1.901, 1778, 20.547, 21.671, 1.124, 8192, 0, 21.671, 23.607, 1.936, 1200, 23.607, 24.965, 1.358, 10240, 0,    10.965,
 15, 168, 15, 15, 19.872, 4.872, 14336, 0, 19.872, 22.489, 2.617, 2208, 22.489, 23.85, 1.361, 11264, 0, 23.85, 26.037, 2.187, 1650, 26.037, 27.082, 1.045, 14336, 0,    12.082,
 16, 168, 16, 16, 20.89, 4.89, 13312, 0, 20.89, 23.309, 2.418, 1979, 23.309, 24.901, 1.592, 9216, 0, 24.901, 26.739, 1.838, 1350, 26.739, 27.921, 1.182, 12288, 0,    11.921,
 17, 168, 17, 17, 21.848, 4.848, 11264, 0, 21.848, 24.292, 2.444, 1726, 24.292, 25.835, 1.543, 8192, 0, 25.835, 28.155, 2.32, 1200, 28.155, 28.941, 0.786, 10240, 0,    11.941,
 18, 168, 18, 18, 22.848, 4.848, 11264, 0, 22.848, 24.978, 2.13, 1674, 24.978, 26.747, 1.769, 8192, 0, 26.747, 28.909, 2.161, 1200, 28.909, 29.654, 0.745, 10240, 0,    11.654,
 19, 168, 19, 19, 23.963, 4.963, 13312, 0, 23.963, 26.267, 2.304, 1985, 26.267, 27.635, 1.368, 9216, 0, 27.635, 30.209, 2.574, 1350, 30.209, 31.033, 0.825, 12288, 0,    12.033,
 20, 168, 20, 20, 25.553, 5.553, 15360, 0, 25.553, 28.054, 2.501, 2332, 28.054, 29.529, 1.474, 11264, 0, 29.529, 31.784, 2.256, 1650, 31.784, 33.029, 1.244, 14336, 0,    13.029,
 21, 168, 21, 21, 26.712, 5.712, 14336, 0, 26.712, 28.991, 2.278, 2218, 28.991, 30.658, 1.667, 11264, 0, 30.658, 33.073, 2.415, 1650, 33.073, 34.057, 0.984, 14336, 0,    13.057,
 22, 168, 22, 22, 27.661, 5.661, 11264, 0, 27.661, 29.691, 2.03, 1680, 29.691, 31.59, 1.899, 8192, 0, 31.59, 33.622, 2.032, 1200, 33.622, 34.973, 1.352, 10240, 0,    12.973,
 23, 168, 23, 23, 29.015, 6.015, 11264, 0, 29.015, 30.695, 1.68, 1682, 30.695, 32.507, 1.812, 8192, 0, 32.507, 34.642, 2.135, 1200, 34.642, 36.033, 1.39, 10240, 0,    13.033,
 24, 168, 24, 24, 30.34, 6.34, 15360, 0, 30.34, 32.649, 2.31, 2292, 32.649, 34.258, 1.609, 11264, 0, 34.258, 36.485, 2.227, 1650, 36.485, 37.679, 1.194, 14336, 0,    13.679,
 25, 168, 25, 25, 31.187, 6.187, 11264, 0, 31.187, 32.854, 1.667, 1684, 32.854, 35.241, 2.387, 8192, 0, 35.241, 36.865, 1.624, 1200, 36.865, 38.456, 1.591, 10240, 0,    13.456,
 26, 168, 26, 26, 32.244, 6.244, 13312, 0, 32.244, 34.834, 2.59, 1978, 34.834, 36.28, 1.446, 9216, 0, 36.28, 38.321, 2.041, 1350, 38.321, 39.376, 1.056, 12288, 0,    13.376,
 27, 168, 27, 27, 33.138, 6.138, 12288, 0, 33.138, 35.16, 2.023, 1876, 35.16, 37.542, 2.382, 9216, 0, 37.542, 39.485, 1.942, 1350, 39.485, 40.668, 1.183, 12288, 0,    13.668,
 28, 168, 28, 28, 34.067, 6.067, 12288, 0, 34.067, 36.794, 2.727, 1835, 36.794, 38.646, 1.852, 9216, 0, 38.646, 40.748, 2.102, 1350, 40.748, 42.005, 1.257, 12288, 0,    14.005,
 29, 168, 29, 29, 35.139, 6.139, 13312, 0, 35.139, 37.318, 2.179, 2011, 37.318, 39.671, 2.354, 10240, 0, 39.671, 41.776, 2.105, 1500, 41.776, 43.033, 1.256, 13312, 0,    14.033,
 30, 168, 30, 30, 36.206, 6.206, 13312, 0, 36.206, 38.919, 2.714, 2018, 38.919, 40.838, 1.918, 10240, 0, 40.838, 42.967, 2.129, 1500, 42.967, 43.956, 0.989, 13312, 0,    13.956,
 31, 168, 31, 31, 37.278, 6.278, 14336, 0, 37.278, 39.663, 2.385, 2168, 39.663, 41.971, 2.308, 10240, 0, 41.971, 44.146, 2.175, 1500, 44.146, 45.104, 0.958, 13312, 0,    14.104,
 32, 168, 32, 32, 38.053, 6.053, 10240, 0, 38.053, 40.705, 2.652, 1592, 40.705, 42.795, 2.09, 7168, 0, 42.795, 44.531, 1.736, 1050, 44.531, 45.854, 1.323, 9216, 0,    13.854,
 33, 168, 33, 33, 38.921, 5.921, 11264, 0, 38.921, 41.553, 2.632, 1791, 41.553, 43.879, 2.325, 8192, 0, 43.879, 46.139, 2.26, 1200, 46.139, 46.945, 0.806, 10240, 0,    13.945,
 34, 168, 34, 34, 39.73, 5.73, 10240, 0, 39.73, 42.226, 2.496, 1573, 42.226, 44.548, 2.322, 7168, 0, 44.548, 46.324, 1.776, 1050, 46.324, 47.708, 1.384, 9216, 0,    13.708,
