Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 158, 0, 0, 0.834, 0.834, 11264, 0, 0.834, 2.542, 1.709, 1170, 2.542, 3.389, 0.847, 11264, 0, 3.389, 5.945, 2.556, 1650, 5.945, 7.081, 1.135, 8192, 0, 7.081, 8.788, 1.707, 1200, 8.788, 9.61, 0.822, 10240, 0,     9.610,
 1, 158, 1, 1, 2.242, 1.242, 15360, 0, 2.242, 4.372, 2.13, 1562, 4.372, 6.008, 1.635, 15360, 0, 6.008, 9.823, 3.816, 2250, 9.823, 10.803, 0.98, 11264, 0, 10.803, 13.3, 2.496, 1650, 13.3, 14.236, 0.937, 14336, 0,    13.236,
 2, 158, 2, 2, 3.547, 1.547, 15360, 0, 3.547, 5.905, 2.358, 1566, 5.905, 7.165, 1.26, 15360, 0, 7.165, 10.801, 3.637, 2250, 10.801, 12.304, 1.503, 11264, 0, 12.304, 14.485, 2.18, 1650, 14.485, 15.432, 0.947, 14336, 0,    13.432,
 3, 158, 3, 3, 4.598, 1.598, 12288, 0, 4.598, 7.004, 2.406, 1269, 7.004, 8.268, 1.264, 12288, 0, 8.268, 11.113, 2.845, 1800, 11.113, 13.512, 2.399, 9216, 0, 13.512, 15.049, 1.537, 1350, 15.049, 16.64, 1.59, 12288, 0,    13.640,
 4, 158, 4, 4, 5.738, 1.738, 11264, 0, 5.738, 7.831, 2.094, 1120, 7.831, 9.304, 1.472, 11264, 0, 9.304, 12.198, 2.894, 1650, 12.198, 14.542, 2.344, 8192, 0, 14.542, 16.222, 1.681, 1200, 16.222, 17.376, 1.154, 10240, 0,    13.376,
 5, 158, 5, 5, 7.14, 2.14, 14336, 0, 7.14, 9.504, 2.364, 1451, 9.504, 10.572, 1.069, 14336, 0, 10.572, 14.068, 3.495, 2100, 14.068, 15.72, 1.653, 10240, 0, 15.72, 18.476, 2.756, 1500, 18.476, 19.804, 1.328, 13312, 0,    14.804,
 6, 158, 6, 6, 8.249, 2.249, 14336, 0, 8.249, 10.66, 2.411, 1453, 10.66, 11.624, 0.965, 14336, 0, 11.624, 14.983, 3.358, 2100, 14.983, 17.057, 2.074, 10240, 0, 17.057, 19.525, 2.468, 1500, 19.525, 20.797, 1.272, 13312, 0,    14.797,
 7, 158, 7, 7, 9.007, 2.007, 11264, 0, 9.007, 11.078, 2.071, 1139, 11.078, 12.646, 1.569, 11264, 0, 12.646, 15.269, 2.622, 1650, 15.269, 18.031, 2.762, 8192, 0, 18.031, 20.067, 2.036, 1200, 20.067, 21.491, 1.424, 10240, 0,    14.491,
 8, 158, 8, 8, 10.267, 2.267, 15360, 0, 10.267, 13.405, 3.138, 1501, 13.405, 14.757, 1.352, 15360, 0, 14.757, 18.463, 3.707, 2250, 18.463, 19.691, 1.228, 11264, 0, 19.691, 21.867, 2.176, 1650, 21.867, 22.827, 0.96, 14336, 0,    14.827,
 10, 158, 10, 10, 12.743, 2.743, 13312, 0, 12.743, 15.82, 3.077, 1371, 15.82, 16.628, 0.807, 13312, 0, 16.628, 19.972, 3.344, 1950, 19.972, 22.413, 2.441, 9216, 0, 22.413, 24.677, 2.264, 1350, 24.677, 25.692, 1.015, 12288, 0,    15.692,
 9, 158, 9, 9, 11.686, 2.686, 16384, 0, 11.686, 14.685, 2.999, 1670, 14.685, 15.81, 1.126, 16384, 0, 15.81, 19.845, 4.034, 2400, 19.845, 21.523, 1.678, 12288, 0, 21.523, 24.721, 3.198, 1800, 24.721, 26.936, 2.215, 16384, 0,    17.936,
 13, 158, 13, 13, 15.658, 2.658, 11264, 0, 15.658, 19.296, 3.638, 1159, 19.296, 20.078, 0.782, 11264, 0, 20.078, 22.666, 2.588, 1650, 22.666, 24.299, 1.633, 8192, 0, 24.299, 26.565, 2.266, 1200, 26.565, 27.827, 1.262, 10240, 0,    14.827,
 11, 158, 11, 11, 13.702, 2.702, 12288, 0, 13.702, 17.397, 3.695, 1240, 17.397, 18.29, 0.893, 12288, 0, 18.29, 21.415, 3.125, 1800, 21.415, 23.395, 1.98, 9216, 0, 23.395, 26.854, 3.459, 1350, 26.854, 28.855, 2.001, 12288, 0,    17.855,
 14, 158, 14, 14, 16.495, 2.495, 11264, 0, 16.495, 20.328, 3.833, 1121, 20.328, 21.117, 0.788, 11264, 0, 21.117, 24.648, 3.531, 1650, 24.648, 25.909, 1.262, 8192, 0, 25.909, 28.836, 2.927, 1200, 28.836, 29.55, 0.714, 10240, 0,    15.550,
 12, 158, 12, 12, 14.819, 2.819, 13312, 0, 14.819, 18.368, 3.549, 1331, 18.368, 19.231, 0.862, 13312, 0, 19.231, 23.037, 3.806, 1950, 23.037, 25.162, 2.125, 9216, 0, 25.162, 28.852, 3.69, 1350, 28.852, 30.403, 1.552, 12288, 0,    18.403,
 15, 158, 15, 15, 17.418, 2.418, 11264, 0, 17.418, 21.082, 3.664, 1165, 21.082, 21.908, 0.826, 11264, 0, 21.908, 26.119, 4.211, 1650, 26.119, 26.916, 0.797, 8192, 0, 26.916, 30.25, 3.333, 1200, 30.25, 31.101, 0.852, 10240, 0,    16.101,
 16, 158, 16, 16, 18.546, 2.546, 14336, 0, 18.546, 22.613, 4.067, 1496, 22.613, 23.922, 1.309, 14336, 0, 23.922, 27.755, 3.833, 2100, 27.755, 28.909, 1.153, 10240, 0, 28.909, 30.728, 1.819, 1500, 30.728, 31.995, 1.267, 13312, 0,    15.995,
 17, 158, 17, 17, 19.505, 2.505, 12288, 0, 19.505, 23.275, 3.77, 1248, 23.275, 24.739, 1.464, 12288, 0, 24.739, 27.845, 3.106, 1800, 27.845, 29.841, 1.996, 9216, 0, 29.841, 31.941, 2.099, 1350, 31.941, 32.838, 0.898, 12288, 0,    15.838,
 18, 158, 18, 18, 20.419, 2.419, 11264, 0, 20.419, 24.564, 4.145, 1128, 24.564, 25.719, 1.155, 11264, 0, 25.719, 28.832, 3.112, 1650, 28.832, 30.711, 1.88, 8192, 0, 30.711, 32.181, 1.469, 1200, 32.181, 33.516, 1.336, 10240, 0,    15.516,
 20, 158, 20, 20, 22.184, 2.184, 11264, 0, 22.184, 26.169, 3.985, 1129, 26.169, 27.609, 1.44, 11264, 0, 27.609, 30.768, 3.159, 1650, 30.768, 31.55, 0.782, 8192, 0, 31.55, 33.34, 1.79, 1200, 33.34, 34.344, 1.004, 10240, 0,    14.344,
 19, 158, 19, 19, 21.328, 2.328, 12288, 0, 21.328, 25.266, 3.937, 1276, 25.266, 26.772, 1.506, 12288, 0, 26.772, 30.921, 4.149, 1800, 30.921, 32.357, 1.436, 9216, 0, 32.357, 34.057, 1.7, 1350, 34.057, 35.429, 1.372, 12288, 0,    16.429,
 21, 158, 21, 21, 23.22, 2.22, 14336, 0, 23.22, 27.26, 4.04, 1444, 27.26, 28.601, 1.34, 14336, 0, 28.601, 32.427, 3.826, 2100, 32.427, 33.383, 0.956, 10240, 0, 33.383, 35.936, 2.553, 1500, 35.936, 36.999, 1.063, 13312, 0,    15.999,
 22, 158, 22, 22, 24.483, 2.483, 11264, 0, 24.483, 27.795, 3.313, 1128, 27.795, 29.558, 1.763, 11264, 0, 29.558, 33.311, 3.753, 1650, 33.311, 34.153, 0.842, 8192, 0, 34.153, 36.376, 2.223, 1200, 36.376, 37.691, 1.315, 10240, 0,    15.691,
 23, 158, 23, 23, 25.589, 2.589, 12288, 0, 25.589, 29.327, 3.738, 1211, 29.327, 30.383, 1.056, 12288, 0, 30.383, 33.688, 3.306, 1800, 33.688, 35.021, 1.333, 9216, 0, 35.021, 38.147, 3.126, 1350, 38.147, 39.123, 0.977, 12288, 0,    16.123,
 24, 158, 24, 24, 26.655, 2.655, 13312, 0, 26.655, 29.981, 3.326, 1361, 29.981, 31.317, 1.336, 13312, 0, 31.317, 35.849, 4.532, 1950, 35.849, 37.005, 1.156, 9216, 0, 37.005, 39.2, 2.195, 1350, 39.2, 40.076, 0.876, 12288, 0,    16.076,
 25, 158, 25, 25, 27.937, 2.937, 15360, 0, 27.937, 31.69, 3.753, 1501, 31.69, 32.762, 1.073, 15360, 0, 32.762, 37.459, 4.697, 2250, 37.459, 38.655, 1.196, 11264, 0, 38.655, 41.786, 3.131, 1650, 41.786, 42.771, 0.984, 14336, 0,    17.771,
 26, 158, 26, 26, 29.203, 3.203, 15360, 0, 29.203, 32.406, 3.202, 1535, 32.406, 33.872, 1.466, 15360, 0, 33.872, 38.013, 4.141, 2250, 38.013, 39.665, 1.652, 11264, 0, 39.665, 42.568, 2.903, 1650, 42.568, 43.81, 1.241, 14336, 0,    17.810,
 27, 158, 27, 27, 30.6, 3.6, 15360, 0, 30.6, 34.23, 3.629, 1527, 34.23, 35.546, 1.316, 15360, 0, 35.546, 39.697, 4.152, 2250, 39.697, 40.704, 1.007, 11264, 0, 40.704, 44.295, 3.591, 1650, 44.295, 45.4, 1.105, 14336, 0,    18.400,
 28, 158, 28, 28, 31.545, 3.545, 11264, 0, 31.545, 34.419, 2.874, 1132, 34.419, 36.29, 1.871, 11264, 0, 36.29, 40.154, 3.864, 1650, 40.154, 41.646, 1.492, 8192, 0, 41.646, 44.32, 2.674, 1200, 44.32, 46.024, 1.704, 10240, 0,    18.024,
 32, 158, 32, 32, 36.244, 4.244, 11264, 0, 36.244, 39.461, 3.216, 1142, 39.461, 40.187, 0.727, 11264, 0, 40.187, 43.127, 2.939, 1650, 43.127, 43.978, 0.851, 8192, 0, 43.978, 46.159, 2.181, 1200, 46.159, 47.193, 1.034, 10240, 0,    15.193,
 29, 158, 29, 29, 32.59, 3.59, 14336, 0, 32.59, 36.877, 4.287, 1426, 36.877, 37.907, 1.03, 14336, 0, 37.907, 41.744, 3.837, 2100, 41.744, 42.635, 0.89, 10240, 0, 42.635, 46.646, 4.011, 1500, 46.646, 48.346, 1.7, 13312, 0,    19.346,
 30, 158, 30, 30, 34.091, 4.091, 16384, 0, 34.091, 37.368, 3.277, 1640, 37.368, 39.2, 1.832, 16384, 0, 39.2, 43.762, 4.562, 2400, 43.762, 45.263, 1.501, 12288, 0, 45.263, 48.802, 3.539, 1800, 48.802, 49.973, 1.171, 16384, 0,    19.973,
 31, 158, 31, 31, 35.344, 4.344, 16384, 0, 35.344, 39.697, 4.353, 1634, 39.697, 41.387, 1.69, 16384, 0, 41.387, 45.663, 4.275, 2400, 45.663, 47.221, 1.559, 12288, 0, 47.221, 49.491, 2.27, 1800, 49.491, 51.106, 1.614, 16384, 0,    20.106,
 34, 158, 34, 34, 38.581, 4.581, 13312, 0, 38.581, 41.744, 3.163, 1323, 41.744, 42.758, 1.014, 13312, 0, 42.758, 46.179, 3.421, 1950, 46.179, 48.299, 2.12, 9216, 0, 48.299, 50.564, 2.265, 1350, 50.564, 52.162, 1.598, 12288, 0,    18.162,
 33, 158, 33, 33, 37.552, 4.552, 15360, 0, 37.552, 41.776, 4.224, 1529, 41.776, 43.867, 2.09, 15360, 0, 43.867, 47.657, 3.791, 2250, 47.657, 49.394, 1.737, 11264, 0, 49.394, 51.861, 2.467, 1650, 51.861, 53.308, 1.446, 14336, 0,    20.308,
 35, 158, 35, 35, 39.582, 4.582, 12288, 0, 39.582, 43.591, 4.009, 1294, 43.591, 44.922, 1.331, 12288, 0, 44.922, 48.472, 3.549, 1800, 48.472, 50.238, 1.766, 9216, 0, 50.238, 52.456, 2.219, 1350, 52.456, 54.131, 1.675, 12288, 0,    19.131,
