Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 159, 0, 0, 1.167, 1.167, 17408, 0, 1.167, 3.495, 2.328, 1737, 3.495, 4.585, 1.09, 17408, 0, 4.585, 7.98, 3.395, 2550, 7.98, 9.006, 1.026, 12288, 0, 9.006, 11.144, 2.139, 1800, 11.144, 12.178, 1.034, 16384, 0,    12.178,
 1, 159, 1, 1, 2.064, 1.064, 13312, 0, 2.064, 3.907, 1.843, 1383, 3.907, 5.417, 1.51, 13312, 0, 5.417, 8.007, 2.59, 1950, 8.007, 9.774, 1.767, 9216, 0, 9.774, 11.379, 1.605, 1350, 11.379, 12.951, 1.572, 12288, 0,    11.951,
 2, 159, 2, 2, 2.883, 0.883, 12288, 0, 2.883, 5.134, 2.251, 1229, 5.134, 6.185, 1.051, 12288, 0, 6.185, 8.588, 2.403, 1800, 8.588, 10.542, 1.954, 9216, 0, 10.542, 12.75, 2.208, 1350, 12.75, 13.719, 0.969, 12288, 0,    11.719,
 4, 159, 4, 4, 4.858, 0.858, 12288, 0, 4.858, 6.831, 1.973, 1273, 6.831, 7.913, 1.082, 12288, 0, 7.913, 10.406, 2.493, 1800, 10.406, 11.319, 0.913, 9216, 0, 11.319, 12.987, 1.669, 1350, 12.987, 14.491, 1.503, 12288, 0,    10.491,
 5, 159, 5, 5, 5.825, 0.825, 12288, 0, 5.825, 7.795, 1.969, 1287, 7.795, 8.681, 0.886, 12288, 0, 8.681, 11.081, 2.4, 1800, 11.081, 13.029, 1.948, 9216, 0, 13.029, 14.634, 1.605, 1350, 14.634, 15.405, 0.771, 12288, 0,    10.405,
 3, 159, 3, 3, 4.03, 1.03, 15360, 0, 4.03, 6.073, 2.043, 1536, 6.073, 7.145, 1.072, 15360, 0, 7.145, 10.98, 3.835, 2250, 10.98, 12.257, 1.278, 11264, 0, 12.257, 14.714, 2.456, 1650, 14.714, 16.301, 1.587, 14336, 0,    13.301,
 6, 159, 6, 6, 6.964, 0.964, 14336, 0, 6.964, 8.959, 1.995, 1490, 8.959, 9.863, 0.904, 14336, 0, 9.863, 13.213, 3.35, 2100, 13.213, 14.069, 0.856, 10240, 0, 14.069, 16.413, 2.344, 1500, 16.413, 17.245, 0.832, 13312, 0,    11.245,
 7, 159, 7, 7, 7.967, 0.967, 14336, 0, 7.967, 9.956, 1.989, 1494, 9.956, 10.854, 0.898, 14336, 0, 10.854, 13.778, 2.925, 2100, 13.778, 14.927, 1.148, 10240, 0, 14.927, 16.703, 1.776, 1500, 16.703, 18.08, 1.377, 13312, 0,    11.080,
 8, 159, 8, 8, 9.106, 1.106, 16384, 0, 9.106, 11.369, 2.263, 1687, 11.369, 12.395, 1.026, 16384, 0, 12.395, 15.597, 3.202, 2400, 15.597, 16.625, 1.028, 12288, 0, 16.625, 18.766, 2.141, 1800, 18.766, 19.79, 1.024, 16384, 0,    11.790,
 9, 159, 9, 9, 9.993, 0.993, 13312, 0, 9.993, 11.76, 1.767, 1319, 11.76, 13.227, 1.467, 13312, 0, 13.227, 15.823, 2.595, 1950, 15.823, 17.397, 1.575, 9216, 0, 17.397, 19.001, 1.604, 1350, 19.001, 20.558, 1.557, 12288, 0,    11.558,
 10, 159, 10, 10, 10.898, 0.898, 13312, 0, 10.898, 13.153, 2.255, 1338, 13.153, 14.059, 0.906, 13312, 0, 14.059, 16.668, 2.609, 1950, 16.668, 18.173, 1.506, 9216, 0, 18.173, 20.374, 2.201, 1350, 20.374, 21.335, 0.961, 12288, 0,    11.335,
 12, 159, 12, 12, 12.992, 0.992, 13312, 0, 12.992, 14.913, 1.921, 1317, 14.913, 16.151, 1.237, 13312, 0, 16.151, 18.766, 2.615, 1950, 18.766, 19.539, 0.773, 9216, 0, 19.539, 21.138, 1.599, 1350, 21.138, 22.104, 0.966, 12288, 0,    10.104,
 11, 159, 11, 11, 12.105, 1.105, 16384, 0, 12.105, 14.288, 2.183, 1633, 14.288, 15.313, 1.026, 16384, 0, 15.313, 18.802, 3.489, 2400, 18.802, 20.569, 1.767, 12288, 0, 20.569, 22.705, 2.136, 1800, 22.705, 23.736, 1.031, 16384, 0,    12.736,
 13, 159, 13, 13, 14.173, 1.173, 17408, 0, 14.173, 16.618, 2.444, 1744, 16.618, 17.717, 1.099, 17408, 0, 17.717, 21.118, 3.401, 2550, 21.118, 22.144, 1.026, 12288, 0, 22.144, 24.277, 2.133, 1800, 24.277, 25.301, 1.024, 16384, 0,    12.301,
 14, 159, 14, 14, 15.333, 1.333, 17408, 0, 15.333, 17.682, 2.348, 1755, 17.682, 18.805, 1.123, 17408, 0, 18.805, 22.207, 3.403, 2550, 22.207, 23.238, 1.031, 12288, 0, 23.238, 25.383, 2.144, 1800, 25.383, 26.417, 1.034, 16384, 0,    12.417,
 15, 159, 15, 15, 16.228, 1.228, 13312, 0, 16.228, 18.464, 2.236, 1377, 18.464, 19.637, 1.173, 13312, 0, 19.637, 22.251, 2.614, 1950, 22.251, 24.006, 1.755, 9216, 0, 24.006, 25.885, 1.878, 1350, 25.885, 27.185, 1.3, 12288, 0,    12.185,
 16, 159, 16, 16, 17.252, 1.252, 15360, 0, 17.252, 19.697, 2.445, 1511, 19.697, 20.659, 0.962, 15360, 0, 20.659, 24.122, 3.463, 2250, 24.122, 25.062, 0.94, 11264, 0, 25.062, 27.339, 2.277, 1650, 27.339, 28.236, 0.897, 14336, 0,    12.236,
 18, 159, 18, 18, 19.177, 1.177, 12288, 0, 19.177, 21.383, 2.207, 1260, 21.383, 22.496, 1.112, 12288, 0, 22.496, 24.903, 2.408, 1800, 24.903, 25.837, 0.933, 9216, 0, 25.837, 27.503, 1.666, 1350, 27.503, 29.009, 1.506, 12288, 0,    11.009,
 17, 159, 17, 17, 18.352, 1.352, 16384, 0, 18.352, 20.702, 2.35, 1667, 20.702, 21.728, 1.026, 16384, 0, 21.728, 25.423, 3.695, 2400, 25.423, 26.861, 1.438, 12288, 0, 26.861, 29.48, 2.619, 1800, 29.48, 30.51, 1.031, 16384, 0,    13.510,
 19, 159, 19, 19, 20.201, 1.201, 15360, 0, 20.201, 22.835, 2.634, 1599, 22.835, 23.8, 0.965, 15360, 0, 23.8, 27.128, 3.329, 2250, 27.128, 28.069, 0.941, 11264, 0, 28.069, 30.023, 1.954, 1650, 30.023, 31.407, 1.383, 14336, 0,    12.407,
 20, 159, 20, 20, 21.231, 1.231, 15360, 0, 21.231, 23.5, 2.268, 1575, 23.5, 24.763, 1.263, 15360, 0, 24.763, 27.905, 3.142, 2250, 27.905, 29.011, 1.106, 11264, 0, 29.011, 31.443, 2.431, 1650, 31.443, 32.34, 0.897, 14336, 0,    12.340,
 21, 159, 21, 21, 22.06, 1.06, 12288, 0, 22.06, 24.458, 2.398, 1214, 24.458, 25.533, 1.076, 12288, 0, 25.533, 27.935, 2.402, 1800, 27.935, 29.779, 1.844, 9216, 0, 29.779, 31.625, 1.846, 1350, 31.625, 33.108, 1.482, 12288, 0,    12.108,
 22, 159, 22, 22, 23.22, 1.22, 17408, 0, 23.22, 25.825, 2.604, 1738, 25.825, 26.915, 1.09, 17408, 0, 26.915, 30.532, 3.618, 2550, 30.532, 31.558, 1.026, 12288, 0, 31.558, 33.699, 2.141, 1800, 33.699, 34.728, 1.029, 16384, 0,    12.728,
 23, 159, 23, 23, 24.247, 1.247, 15360, 0, 24.247, 26.57, 2.323, 1582, 26.57, 27.881, 1.311, 15360, 0, 27.881, 30.904, 3.023, 2250, 30.904, 32.503, 1.599, 11264, 0, 32.503, 34.465, 1.962, 1650, 34.465, 35.633, 1.168, 14336, 0,    12.633,
 24, 159, 24, 24, 25.141, 1.141, 13312, 0, 25.141, 27.56, 2.419, 1302, 27.56, 28.722, 1.162, 13312, 0, 28.722, 31.323, 2.601, 1950, 31.323, 33.274, 1.951, 9216, 0, 33.274, 35.307, 2.033, 1350, 35.307, 36.401, 1.094, 12288, 0,    12.401,
 25, 159, 25, 25, 26.028, 1.028, 13312, 0, 26.028, 28.415, 2.386, 1382, 28.415, 29.562, 1.148, 13312, 0, 29.562, 33.132, 3.57, 1950, 33.132, 34.042, 0.91, 9216, 0, 34.042, 36.071, 2.029, 1350, 36.071, 37.178, 1.107, 12288, 0,    12.178,
 26, 159, 26, 26, 27.052, 1.052, 15360, 0, 27.052, 29.637, 2.585, 1554, 29.637, 30.599, 0.962, 15360, 0, 30.599, 33.903, 3.304, 2250, 33.903, 34.984, 1.081, 11264, 0, 34.984, 37.269, 2.286, 1650, 37.269, 38.17, 0.901, 14336, 0,    12.170,
