Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 167, 0, 0, 0.937, 0.937, 10240, 0, 0.937, 3.16, 2.224, 1062, 3.16, 4.212, 1.051, 10240, 0, 4.212, 6.475, 2.263, 1500, 6.475, 7.195, 0.72, 7168, 0, 7.195, 9.201, 2.006, 1050, 9.201, 9.926, 0.725, 9216, 0,     9.926,
 1, 167, 1, 1, 2.508, 1.508, 12288, 0, 2.508, 4.893, 2.385, 1242, 4.893, 5.775, 0.882, 12288, 0, 5.775, 7.913, 2.137, 1800, 7.913, 9.191, 1.278, 9216, 0, 9.191, 11.637, 2.446, 1350, 11.637, 12.686, 1.049, 12288, 0,    11.686,
 2, 167, 2, 2, 3.557, 1.557, 12288, 0, 3.557, 6.116, 2.558, 1249, 6.116, 7.362, 1.247, 12288, 0, 7.362, 9.789, 2.427, 1800, 9.789, 10.699, 0.91, 9216, 0, 10.699, 13.155, 2.456, 1350, 13.155, 14.451, 1.296, 12288, 0,    12.451,
 4, 167, 4, 4, 5.825, 1.825, 9216, 0, 5.825, 8.015, 2.189, 992, 8.015, 9.377, 1.362, 9216, 0, 9.377, 11.725, 2.348, 1350, 11.725, 13.002, 1.277, 6144, 0, 13.002, 14.739, 1.737, 900, 14.739, 15.499, 0.76, 8192, 0,    11.499,
 3, 167, 3, 3, 4.766, 1.766, 13312, 0, 4.766, 7.644, 2.877, 1315, 7.644, 8.714, 1.071, 13312, 0, 8.714, 11.375, 2.661, 1950, 11.375, 12.364, 0.989, 9216, 0, 12.364, 14.787, 2.423, 1350, 14.787, 16.677, 1.89, 12288, 0,    13.677,
 5, 167, 5, 5, 7.166, 2.166, 12288, 0, 7.166, 9.656, 2.491, 1281, 9.656, 10.67, 1.014, 12288, 0, 10.67, 13.817, 3.147, 1800, 13.817, 14.729, 0.912, 9216, 0, 14.729, 16.882, 2.153, 1350, 16.882, 17.925, 1.043, 12288, 0,    12.925,
 6, 167, 6, 6, 8.855, 2.855, 14336, 0, 8.855, 11.113, 2.259, 1429, 11.113, 12.458, 1.344, 14336, 0, 12.458, 14.963, 2.505, 2100, 14.963, 16.224, 1.261, 10240, 0, 16.224, 18.807, 2.583, 1500, 18.807, 20.189, 1.382, 13312, 0,    14.189,
 7, 167, 7, 7, 10.502, 3.502, 12288, 0, 10.502, 12.884, 2.382, 1251, 12.884, 13.921, 1.038, 12288, 0, 13.921, 15.886, 1.964, 1800, 15.886, 17.144, 1.259, 9216, 0, 17.144, 19.885, 2.74, 1350, 19.885, 21.303, 1.418, 12288, 0,    14.303,
 8, 167, 8, 8, 11.774, 3.774, 11264, 0, 11.774, 13.828, 2.054, 1117, 13.828, 15.013, 1.185, 11264, 0, 15.013, 17.253, 2.241, 1650, 17.253, 18.265, 1.012, 8192, 0, 18.265, 20.949, 2.684, 1200, 20.949, 22.053, 1.104, 10240, 0,    14.053,
 9, 167, 9, 9, 13.02, 4.02, 12288, 0, 13.02, 15.326, 2.306, 1234, 15.326, 16.243, 0.917, 12288, 0, 16.243, 18.636, 2.393, 1800, 18.636, 19.631, 0.995, 9216, 0, 19.631, 22.465, 2.834, 1350, 22.465, 23.581, 1.116, 12288, 0,    14.581,
