Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 177, 0, 0, 0.924, 0.924, 9216, 0, 0.924, 2.868, 1.944, 1459, 2.868, 3.77, 0.902, 7168, 0, 3.77, 5.638, 1.868, 1050, 5.638, 6.481, 0.843, 9216, 0,     6.481,
 1, 177, 1, 1, 1.924, 0.924, 9216, 0, 1.924, 3.787, 1.863, 1398, 3.787, 4.561, 0.774, 6144, 0, 4.561, 6.17, 1.609, 900, 6.17, 7.226, 1.056, 8192, 0,     6.226,
 2, 177, 2, 2, 3.026, 1.026, 10240, 0, 3.026, 5.193, 2.167, 1618, 5.193, 6.231, 1.037, 8192, 0, 6.231, 8.368, 2.137, 1200, 8.368, 9.301, 0.933, 10240, 0,     7.301,
 3, 177, 3, 3, 4.159, 1.159, 11264, 0, 4.159, 6.387, 2.228, 1672, 6.387, 7.417, 1.03, 8192, 0, 7.417, 9.551, 2.134, 1200, 9.551, 10.487, 0.936, 10240, 0,     7.487,
 4, 177, 4, 4, 5.286, 1.286, 11264, 0, 5.286, 7.54, 2.255, 1692, 7.54, 8.578, 1.038, 8192, 0, 8.578, 10.719, 2.141, 1200, 10.719, 11.65, 0.931, 10240, 0,     7.650,
 5, 177, 5, 5, 6.105, 1.105, 8192, 0, 6.105, 8.012, 1.907, 1207, 8.012, 9.346, 1.334, 6144, 0, 9.346, 11.154, 1.808, 900, 11.154, 12.399, 1.245, 8192, 0,     7.399,
 6, 177, 6, 6, 7.129, 1.129, 10240, 0, 7.129, 9.634, 2.505, 1571, 9.634, 10.536, 0.902, 7168, 0, 10.536, 12.599, 2.063, 1050, 12.599, 13.44, 0.841, 9216, 0,     7.440,
 7, 177, 7, 7, 8.056, 1.056, 9216, 0, 8.056, 9.876, 1.82, 1363, 9.876, 11.304, 1.427, 6144, 0, 11.304, 12.904, 1.6, 900, 12.904, 14.189, 1.285, 8192, 0,     7.189,
 8, 177, 8, 8, 8.987, 0.987, 9216, 0, 8.987, 11.611, 2.624, 1483, 11.611, 12.513, 0.902, 7168, 0, 12.513, 14.466, 1.954, 1050, 14.466, 15.31, 0.843, 9216, 0,     7.310,
 9, 177, 9, 9, 10.026, 1.026, 10240, 0, 10.026, 12.145, 2.119, 1590, 12.145, 13.409, 1.263, 7168, 0, 13.409, 15.277, 1.868, 1050, 15.277, 16.149, 0.872, 9216, 0,     7.149,
 11, 177, 11, 11, 11.98, 0.98, 8192, 0, 11.98, 13.791, 1.811, 1235, 13.791, 14.565, 0.774, 6144, 0, 14.565, 16.169, 1.604, 900, 16.169, 16.914, 0.745, 8192, 0,     5.914,
 10, 177, 10, 10, 11.153, 1.153, 11264, 0, 11.153, 13.811, 2.658, 1651, 13.811, 15.588, 1.778, 8192, 0, 15.588, 17.727, 2.139, 1200, 17.727, 18.658, 0.931, 10240, 0,     8.658,
 12, 177, 12, 12, 12.821, 0.821, 8192, 0, 12.821, 15.504, 2.683, 1272, 15.504, 16.357, 0.853, 6144, 0, 16.357, 17.953, 1.596, 900, 17.953, 19.402, 1.45, 8192, 0,     7.402,
 14, 177, 14, 14, 14.953, 0.953, 8192, 0, 14.953, 17.282, 2.329, 1334, 17.282, 18.185, 0.904, 6144, 0, 18.185, 19.79, 1.605, 900, 19.79, 20.537, 0.746, 8192, 0,     6.537,
 13, 177, 13, 13, 14.129, 1.129, 11264, 0, 14.129, 16.387, 2.258, 1694, 16.387, 17.417, 1.03, 8192, 0, 17.417, 19.861, 2.444, 1200, 19.861, 21.468, 1.607, 10240, 0,     8.468,
 15, 177, 15, 15, 16.026, 1.026, 10240, 0, 16.026, 18.524, 2.498, 1604, 18.524, 19.554, 1.03, 8192, 0, 19.554, 21.925, 2.371, 1200, 21.925, 22.861, 0.936, 10240, 0,     7.861,
 16, 177, 16, 16, 17.152, 1.152, 11264, 0, 17.152, 19.62, 2.467, 1754, 19.62, 20.65, 1.03, 8192, 0, 20.65, 22.796, 2.146, 1200, 22.796, 23.792, 0.996, 10240, 0,     7.792,
