Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 179, 0, 0, 1.177, 1.177, 16384, 0, 1.177, 3.542, 2.365, 1656, 3.542, 4.636, 1.094, 16384, 0,     4.636,
 1, 179, 1, 1, 2.133, 1.133, 13312, 0, 2.133, 4.085, 1.951, 1364, 4.085, 5.532, 1.447, 13312, 0,     4.532,
 2, 179, 2, 2, 3.084, 1.084, 13312, 0, 3.084, 5.447, 2.363, 1330, 5.447, 6.423, 0.976, 13312, 0,     4.423,
 3, 179, 3, 3, 3.962, 0.962, 12288, 0, 3.962, 5.938, 1.976, 1294, 5.938, 7.242, 1.304, 12288, 0,     4.242,
 4, 179, 4, 4, 5.104, 1.104, 15360, 0, 5.104, 7.743, 2.639, 1599, 7.743, 8.769, 1.026, 15360, 0,     4.769,
 5, 179, 5, 5, 5.991, 0.991, 12288, 0, 5.991, 7.782, 1.791, 1251, 7.782, 9.595, 1.813, 12288, 0,     4.595,
 6, 179, 6, 6, 6.811, 0.811, 11264, 0, 6.811, 9.457, 2.646, 1195, 9.457, 10.346, 0.889, 11264, 0,     4.346,
 7, 179, 7, 7, 8.184, 1.184, 16384, 0, 8.184, 10.492, 2.308, 1619, 10.492, 11.586, 1.094, 16384, 0,     4.586,
 8, 179, 8, 8, 9.07, 1.07, 12288, 0, 9.07, 11.286, 2.217, 1275, 11.286, 12.411, 1.125, 12288, 0,     4.411,
 9, 179, 9, 9, 10.03, 1.03, 13312, 0, 10.03, 12.44, 2.409, 1354, 12.44, 13.329, 0.89, 13312, 0,     4.329,
 10, 179, 10, 10, 10.981, 0.981, 13312, 0, 10.981, 13.153, 2.172, 1305, 13.153, 14.217, 1.064, 13312, 0,     4.217,
 11, 179, 11, 11, 11.811, 0.811, 11264, 0, 11.811, 14.059, 2.249, 1134, 14.059, 14.968, 0.909, 11264, 0,     3.968,
 12, 179, 12, 12, 13.03, 1.03, 14336, 0, 13.03, 15.263, 2.233, 1471, 15.263, 16.22, 0.958, 14336, 0,     4.220,
 13, 179, 13, 13, 14.063, 1.063, 14336, 0, 14.063, 16.094, 2.032, 1424, 16.094, 17.176, 1.082, 14336, 0,     4.176,
 14, 179, 14, 14, 14.947, 0.947, 12288, 0, 14.947, 17.033, 2.086, 1236, 17.033, 17.995, 0.963, 12288, 0,     3.995,
 15, 179, 15, 15, 15.957, 0.957, 13312, 0, 15.957, 18.07, 2.113, 1379, 18.07, 18.961, 0.891, 13312, 0,     3.961,
 16, 179, 16, 16, 17.033, 1.033, 14336, 0, 17.033, 19.051, 2.019, 1414, 19.051, 20.017, 0.965, 14336, 0,     4.017,
 17, 179, 17, 17, 17.918, 0.918, 12288, 0, 17.918, 19.917, 1.999, 1288, 19.917, 20.836, 0.919, 12288, 0,     3.836,
 18, 179, 18, 18, 19.039, 1.039, 14336, 0, 19.039, 21.2, 2.16, 1493, 21.2, 22.158, 0.958, 14336, 0,     4.158,
 19, 179, 19, 19, 20.138, 1.138, 15360, 0, 20.138, 22.328, 2.191, 1537, 22.328, 23.361, 1.033, 15360, 0,     4.361,
