Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 171, 0, 0, 1.04, 1.04, 15360, 0, 1.04, 3.064, 2.024, 1516, 3.064, 4.026, 0.962, 15360, 0, 4.026, 7.03, 3.004, 2250, 7.03, 7.969, 0.939, 11264, 0, 7.969, 9.936, 1.967, 1650, 9.936, 10.832, 0.896, 14336, 0,    10.832,
 1, 171, 1, 1, 2.133, 1.133, 16384, 0, 2.133, 4.328, 2.195, 1647, 4.328, 5.354, 1.026, 16384, 0, 5.354, 8.553, 3.199, 2400, 8.553, 9.583, 1.03, 12288, 0, 9.583, 11.72, 2.138, 1800, 11.72, 12.744, 1.024, 16384, 0,    11.744,
 2, 171, 2, 2, 3.167, 1.167, 15360, 0, 3.167, 5.29, 2.123, 1592, 5.29, 6.314, 1.024, 15360, 0, 6.314, 9.315, 3.001, 2250, 9.315, 10.522, 1.207, 11264, 0, 10.522, 12.475, 1.953, 1650, 12.475, 13.645, 1.17, 14336, 0,    11.645,
 3, 171, 3, 3, 3.992, 0.992, 12288, 0, 3.992, 6.022, 2.031, 1271, 6.022, 7.082, 1.06, 12288, 0, 7.082, 9.477, 2.395, 1800, 9.477, 11.297, 1.82, 9216, 0, 11.297, 13.332, 2.035, 1350, 13.332, 14.413, 1.082, 12288, 0,    11.413,
 4, 171, 4, 4, 5.03, 1.03, 15360, 0, 5.03, 7.37, 2.34, 1555, 7.37, 8.338, 0.968, 15360, 0, 8.338, 11.552, 3.214, 2250, 11.552, 12.491, 0.939, 11264, 0, 12.491, 14.445, 1.954, 1650, 14.445, 15.341, 0.896, 14336, 0,    11.341,
 5, 171, 5, 5, 6.062, 1.062, 15360, 0, 6.062, 8.184, 2.122, 1590, 8.184, 9.298, 1.114, 15360, 0, 9.298, 12.315, 3.017, 2250, 12.315, 13.43, 1.114, 11264, 0, 13.43, 15.379, 1.949, 1650, 15.379, 16.279, 0.901, 14336, 0,    11.279,
 6, 171, 6, 6, 7.018, 1.018, 14336, 0, 7.018, 9.338, 2.32, 1477, 9.338, 10.245, 0.907, 14336, 0, 10.245, 13.039, 2.794, 2100, 13.039, 14.288, 1.249, 10240, 0, 14.288, 16.228, 1.941, 1500, 16.228, 17.116, 0.888, 13312, 0,    11.116,
 7, 171, 7, 7, 8.05, 1.05, 15360, 0, 8.05, 10.226, 2.176, 1532, 10.226, 11.208, 0.981, 15360, 0, 11.208, 14.551, 3.343, 2250, 14.551, 15.49, 0.939, 11264, 0, 15.49, 17.459, 1.969, 1650, 17.459, 18.363, 0.904, 14336, 0,    11.363,
 8, 171, 8, 8, 9.142, 1.142, 16384, 0, 9.142, 11.481, 2.338, 1602, 11.481, 12.507, 1.026, 16384, 0, 12.507, 15.704, 3.197, 2400, 15.704, 16.728, 1.024, 12288, 0, 16.728, 18.864, 2.136, 1800, 18.864, 19.888, 1.024, 16384, 0,    11.888,
 9, 171, 9, 9, 10.242, 1.242, 16384, 0, 10.242, 12.44, 2.198, 1640, 12.44, 13.531, 1.091, 16384, 0, 13.531, 16.738, 3.207, 2400, 16.738, 17.762, 1.024, 12288, 0, 17.762, 19.906, 2.144, 1800, 19.906, 20.93, 1.024, 16384, 0,    11.930,
 10, 171, 10, 10, 11.061, 1.061, 12288, 0, 11.061, 13.213, 2.152, 1299, 13.213, 14.299, 1.086, 12288, 0, 14.299, 16.952, 2.653, 1800, 16.952, 18.535, 1.583, 9216, 0, 18.535, 20.472, 1.937, 1350, 20.472, 21.698, 1.226, 12288, 0,    11.698,
 11, 171, 11, 11, 12.156, 1.156, 16384, 0, 12.156, 14.574, 2.418, 1600, 14.574, 15.6, 1.026, 16384, 0, 15.6, 18.904, 3.304, 2400, 18.904, 19.935, 1.031, 12288, 0, 19.935, 22.07, 2.135, 1800, 22.07, 23.1, 1.03, 16384, 0,    12.100,
 12, 171, 12, 12, 13.316, 1.316, 17408, 0, 13.316, 15.662, 2.346, 1763, 15.662, 16.76, 1.097, 17408, 0, 16.76, 20.159, 3.399, 2550, 20.159, 21.186, 1.027, 12288, 0, 21.186, 23.322, 2.136, 1800, 23.322, 24.346, 1.024, 16384, 0,    12.346,
 13, 171, 13, 13, 14.482, 1.482, 17408, 0, 14.482, 16.942, 2.46, 1777, 16.942, 18.032, 1.09, 17408, 0, 18.032, 21.43, 3.397, 2550, 21.43, 22.454, 1.024, 12288, 0, 22.454, 24.589, 2.136, 1800, 24.589, 25.619, 1.029, 16384, 0,    12.619,
 14, 171, 14, 14, 15.652, 1.652, 17408, 0, 15.652, 17.994, 2.342, 1748, 17.994, 19.12, 1.126, 17408, 0, 19.12, 22.53, 3.41, 2550, 22.53, 23.554, 1.024, 12288, 0, 23.554, 25.681, 2.126, 1800, 25.681, 26.705, 1.024, 16384, 0,    12.705,
 15, 171, 15, 15, 16.676, 1.676, 15360, 0, 16.676, 19.041, 2.365, 1575, 19.041, 20.082, 1.041, 15360, 0, 20.082, 23.168, 3.086, 2250, 23.168, 24.493, 1.325, 11264, 0, 24.493, 26.55, 2.057, 1650, 26.55, 27.609, 1.059, 14336, 0,    12.609,
 16, 171, 16, 16, 17.564, 1.564, 13312, 0, 17.564, 19.733, 2.17, 1305, 19.733, 20.914, 1.181, 13312, 0, 20.914, 24.034, 3.12, 1950, 24.034, 25.27, 1.236, 9216, 0, 25.27, 27.287, 2.018, 1350, 27.287, 28.377, 1.09, 12288, 0,    12.377,
 18, 171, 18, 18, 19.477, 1.477, 12288, 0, 19.477, 21.44, 1.962, 1277, 21.44, 23.038, 1.598, 12288, 0, 23.038, 25.569, 2.531, 1800, 25.569, 26.337, 0.768, 9216, 0, 26.337, 28.152, 1.815, 1350, 28.152, 29.145, 0.993, 12288, 0,    11.145,
 17, 171, 17, 17, 18.656, 1.656, 16384, 0, 18.656, 21.241, 2.586, 1648, 21.241, 22.27, 1.029, 16384, 0, 22.27, 25.739, 3.469, 2400, 25.739, 27.361, 1.622, 12288, 0, 27.361, 29.49, 2.129, 1800, 29.49, 30.52, 1.031, 16384, 0,    13.520,
 19, 171, 19, 19, 20.433, 1.433, 14336, 0, 20.433, 23.216, 2.783, 1475, 23.216, 24.122, 0.905, 14336, 0, 24.122, 26.921, 2.799, 2100, 26.921, 28.214, 1.294, 10240, 0, 28.214, 29.993, 1.779, 1500, 29.993, 31.36, 1.367, 13312, 0,    12.360,
