Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 149, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.825, 1.897, 949, 2.825, 3.665, 0.84, 9216, 0, 3.665, 5.467, 1.802, 1350, 5.467, 6.247, 0.78, 6144, 0, 6.247, 7.845, 1.598, 900, 7.845, 8.6, 0.755, 8192, 0,     8.600,
 1, 149, 1, 1, 1.825, 0.825, 8192, 0, 1.825, 3.562, 1.737, 867, 3.562, 4.409, 0.847, 8192, 0, 4.409, 6.012, 1.603, 1200, 6.012, 7.015, 1.002, 6144, 0, 7.015, 8.618, 1.604, 900, 8.618, 9.365, 0.747, 8192, 0,     8.365,
 2, 149, 2, 2, 3.135, 1.135, 11264, 0, 3.135, 5.387, 2.252, 1121, 5.387, 6.413, 1.026, 11264, 0, 6.413, 8.618, 2.205, 1650, 8.618, 9.645, 1.026, 8192, 0, 9.645, 11.78, 2.136, 1200, 11.78, 12.713, 0.933, 10240, 0,    10.713,
 3, 149, 3, 3, 4.262, 1.262, 11264, 0, 4.262, 6.595, 2.333, 1167, 6.595, 7.628, 1.033, 11264, 0, 7.628, 9.825, 2.197, 1650, 9.825, 10.854, 1.029, 8192, 0, 10.854, 12.987, 2.133, 1200, 12.987, 13.92, 0.933, 10240, 0,    10.920,
 4, 149, 4, 4, 5.187, 1.187, 9216, 0, 5.187, 7.338, 2.15, 973, 7.338, 8.466, 1.128, 9216, 0, 8.466, 10.418, 1.952, 1350, 10.418, 11.622, 1.204, 6144, 0, 11.622, 13.381, 1.759, 900, 13.381, 14.666, 1.285, 8192, 0,    10.666,
 5, 149, 5, 5, 6.314, 1.314, 11264, 0, 6.314, 8.981, 2.667, 1193, 8.981, 10.009, 1.028, 11264, 0, 10.009, 12.212, 2.203, 1650, 12.212, 13.247, 1.036, 8192, 0, 13.247, 15.379, 2.131, 1200, 15.379, 16.313, 0.934, 10240, 0,    11.313,
 6, 149, 6, 6, 7.338, 1.338, 10240, 0, 7.338, 9.44, 2.103, 1052, 9.44, 10.94, 1.5, 10240, 0, 10.94, 12.941, 2.001, 1500, 12.941, 14.143, 1.203, 7168, 0, 14.143, 16.02, 1.877, 1050, 16.02, 17.151, 1.131, 9216, 0,    11.151,
 8, 149, 8, 8, 9.285, 1.285, 8192, 0, 9.285, 11.134, 1.85, 844, 11.134, 11.883, 0.748, 8192, 0, 11.883, 13.818, 1.936, 1200, 13.818, 14.915, 1.097, 6144, 0, 14.915, 16.993, 2.077, 900, 16.993, 17.896, 0.903, 8192, 0,     9.896,
 7, 149, 7, 7, 8.464, 1.464, 11264, 0, 8.464, 11.266, 2.802, 1139, 11.266, 12.913, 1.647, 11264, 0, 12.913, 15.155, 2.242, 1650, 15.155, 16.181, 1.026, 8192, 0, 16.181, 18.315, 2.134, 1200, 18.315, 19.254, 0.939, 10240, 0,    12.254,
 9, 149, 9, 9, 10.206, 1.206, 9216, 0, 10.206, 13.069, 2.863, 968, 13.069, 13.909, 0.84, 9216, 0, 13.909, 15.724, 1.815, 1350, 15.724, 16.949, 1.225, 6144, 0, 16.949, 18.593, 1.644, 900, 18.593, 20.002, 1.409, 8192, 0,    11.002,
 10, 149, 10, 10, 11.333, 1.333, 11264, 0, 11.333, 13.686, 2.353, 1180, 13.686, 14.935, 1.249, 11264, 0, 14.935, 17.354, 2.419, 1650, 17.354, 18.38, 1.026, 8192, 0, 18.38, 20.518, 2.137, 1200, 20.518, 21.452, 0.934, 10240, 0,    11.452,
 11, 149, 11, 11, 12.254, 1.254, 9216, 0, 12.254, 15.064, 2.809, 997, 15.064, 15.904, 0.84, 9216, 0, 15.904, 17.717, 1.813, 1350, 17.717, 19.148, 1.431, 6144, 0, 19.148, 20.742, 1.594, 900, 20.742, 22.196, 1.454, 8192, 0,    11.196,
 12, 149, 12, 12, 13.278, 1.278, 10240, 0, 13.278, 15.853, 2.575, 1081, 15.853, 16.835, 0.981, 10240, 0, 16.835, 19.357, 2.522, 1500, 19.357, 20.254, 0.898, 7168, 0, 20.254, 22.388, 2.134, 1050, 22.388, 23.228, 0.84, 9216, 0,    11.228,
 13, 149, 13, 13, 14.412, 1.412, 11264, 0, 14.412, 17.325, 2.913, 1131, 17.325, 18.355, 1.03, 11264, 0, 18.355, 20.558, 2.203, 1650, 20.558, 21.591, 1.034, 8192, 0, 21.591, 23.726, 2.134, 1200, 23.726, 24.665, 0.94, 10240, 0,    11.665,
 14, 149, 14, 14, 15.231, 1.231, 8192, 0, 15.231, 17.599, 2.368, 871, 17.599, 19.099, 1.5, 8192, 0, 19.099, 20.96, 1.86, 1200, 20.96, 22.359, 1.4, 6144, 0, 22.359, 23.989, 1.63, 900, 23.989, 25.41, 1.421, 8192, 0,    11.410,
 15, 149, 15, 15, 16.153, 1.153, 9216, 0, 16.153, 19.13, 2.977, 903, 19.13, 19.977, 0.847, 9216, 0, 19.977, 22.358, 2.382, 1350, 22.358, 23.128, 0.769, 6144, 0, 23.128, 25.33, 2.203, 900, 25.33, 26.155, 0.824, 8192, 0,    11.155,
 16, 149, 16, 16, 17.074, 1.074, 9216, 0, 17.074, 19.569, 2.495, 980, 19.569, 20.815, 1.246, 9216, 0, 20.815, 22.776, 1.961, 1350, 22.776, 23.896, 1.12, 6144, 0, 23.896, 25.591, 1.695, 900, 25.591, 26.9, 1.308, 8192, 0,    10.900,
 17, 149, 17, 17, 18.105, 1.105, 10240, 0, 18.105, 21.251, 3.146, 1060, 21.251, 22.184, 0.933, 10240, 0, 22.184, 24.359, 2.174, 1500, 24.359, 25.26, 0.901, 7168, 0, 25.26, 27.198, 1.938, 1050, 27.198, 28.041, 0.844, 9216, 0,    11.041,
 18, 149, 18, 18, 18.927, 0.927, 8192, 0, 18.927, 21.251, 2.324, 841, 21.251, 22.929, 1.678, 8192, 0, 22.929, 24.529, 1.6, 1200, 24.529, 26.037, 1.508, 6144, 0, 26.037, 27.631, 1.594, 900, 27.631, 28.789, 1.158, 8192, 0,    10.789,
 19, 149, 19, 19, 19.931, 0.931, 9216, 0, 19.931, 23.1, 3.169, 921, 23.1, 23.946, 0.846, 9216, 0, 23.946, 26.164, 2.218, 1350, 26.164, 26.933, 0.77, 6144, 0, 26.933, 28.811, 1.877, 900, 28.811, 29.562, 0.751, 8192, 0,    10.562,
 20, 149, 20, 20, 20.928, 0.928, 9216, 0, 20.928, 23.156, 2.228, 953, 23.156, 24.783, 1.628, 9216, 0, 24.783, 26.59, 1.807, 1350, 26.59, 27.701, 1.111, 6144, 0, 27.701, 29.316, 1.614, 900, 29.316, 30.317, 1.001, 8192, 0,    10.317,
 21, 149, 21, 21, 22.04, 1.04, 10240, 0, 22.04, 25.141, 3.101, 1018, 25.141, 26.074, 0.933, 10240, 0, 26.074, 28.162, 2.089, 1500, 28.162, 29.071, 0.908, 7168, 0, 29.071, 30.937, 1.866, 1050, 30.937, 31.778, 0.841, 9216, 0,    10.778,
 22, 149, 22, 22, 23.07, 1.07, 10240, 0, 23.07, 25.34, 2.271, 1090, 25.34, 27.013, 1.673, 10240, 0, 27.013, 29.011, 1.998, 1500, 29.011, 29.973, 0.962, 7168, 0, 29.973, 31.841, 1.868, 1050, 31.841, 32.686, 0.845, 9216, 0,    10.686,
 24, 149, 24, 24, 24.825, 0.825, 8192, 0, 24.825, 27.118, 2.293, 887, 27.118, 27.867, 0.749, 8192, 0, 27.867, 29.766, 1.899, 1200, 29.766, 30.749, 0.983, 6144, 0, 30.749, 32.555, 1.806, 900, 32.555, 33.432, 0.877, 8192, 0,     9.432,
 23, 149, 23, 23, 23.991, 0.991, 9216, 0, 23.991, 27.128, 3.137, 991, 27.128, 28.712, 1.583, 9216, 0, 28.712, 30.819, 2.107, 1350, 30.819, 31.589, 0.77, 6144, 0, 31.589, 33.453, 1.864, 900, 33.453, 34.199, 0.747, 8192, 0,    11.199,
