Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 178, 0, 0, 1.019, 1.019, 9216, 0, 1.019, 3.335, 2.316, 946, 3.335, 4.38, 1.045, 9216, 0,     4.380,
 1, 178, 1, 1, 1.809, 0.809, 9216, 0, 1.809, 4.292, 2.483, 958, 4.292, 5.349, 1.057, 9216, 0,     4.349,
 2, 178, 2, 2, 3.66, 1.66, 12288, 0, 3.66, 6.196, 2.536, 1256, 6.196, 7.223, 1.027, 12288, 0,     5.223,
 3, 178, 3, 3, 5.184, 2.184, 11264, 0, 5.184, 7.809, 2.625, 1179, 7.809, 8.714, 0.906, 11264, 0,     5.714,
 4, 178, 4, 4, 6.026, 2.026, 8192, 0, 6.026, 8.429, 2.402, 889, 8.429, 9.416, 0.987, 8192, 0,     5.416,
 5, 178, 5, 5, 7.364, 2.364, 11264, 0, 7.364, 9.897, 2.533, 1111, 9.897, 10.77, 0.873, 11264, 0,     5.770,
 6, 178, 6, 6, 8.489, 2.489, 11264, 0, 8.489, 10.615, 2.126, 1189, 10.615, 11.663, 1.048, 11264, 0,     5.663,
 7, 178, 7, 7, 9.695, 2.695, 12288, 0, 9.695, 12.257, 2.562, 1277, 12.257, 13.583, 1.326, 12288, 0,     6.583,
 8, 178, 8, 8, 10.785, 2.785, 12288, 0, 10.785, 13.463, 2.679, 1283, 13.463, 14.705, 1.241, 12288, 0,     6.705,
 9, 178, 9, 9, 11.731, 2.731, 10240, 0, 11.731, 14.444, 2.713, 1062, 14.444, 15.833, 1.389, 10240, 0,     6.833,
 10, 178, 10, 10, 12.841, 2.841, 11264, 0, 12.841, 15.697, 2.856, 1140, 15.697, 17.208, 1.512, 11264, 0,     7.208,
 11, 178, 11, 11, 13.931, 2.931, 12288, 0, 13.931, 17.008, 3.077, 1295, 17.008, 18.393, 1.385, 12288, 0,     7.393,
 12, 178, 12, 12, 15.12, 3.12, 11264, 0, 15.12, 18.133, 3.013, 1137, 18.133, 19.659, 1.526, 11264, 0,     7.659,
 13, 178, 13, 13, 16.579, 3.579, 12288, 0, 16.579, 20.026, 3.447, 1246, 20.026, 20.98, 0.954, 12288, 0,     7.980,
 14, 178, 14, 14, 17.46, 3.46, 9216, 0, 17.46, 20.324, 2.864, 951, 20.324, 21.72, 1.396, 9216, 0,     7.720,
 15, 178, 15, 15, 18.596, 3.596, 10240, 0, 18.596, 22.023, 3.427, 1015, 22.023, 23.047, 1.023, 10240, 0,     8.047,
 16, 178, 16, 16, 19.505, 3.505, 8192, 0, 19.505, 22.043, 2.538, 890, 22.043, 23.687, 1.644, 8192, 0,     7.687,
 18, 178, 18, 18, 21.852, 3.852, 10240, 0, 21.852, 24.156, 2.304, 1058, 24.156, 25.064, 0.908, 10240, 0,     7.064,
 17, 178, 17, 17, 20.832, 3.832, 13312, 0, 20.832, 24.739, 3.907, 1306, 24.739, 26.285, 1.546, 13312, 0,     9.285,
 19, 178, 19, 19, 23.152, 4.152, 10240, 0, 23.152, 26.244, 3.092, 1054, 26.244, 27.213, 0.969, 10240, 0,     8.213,
 20, 178, 20, 20, 24.463, 4.463, 11264, 0, 24.463, 26.88, 2.417, 1182, 26.88, 28.513, 1.633, 11264, 0,     8.513,
 21, 178, 21, 21, 25.499, 4.499, 9216, 0, 25.499, 28.286, 2.787, 972, 28.286, 29.327, 1.041, 9216, 0,     8.327,
 22, 178, 22, 22, 26.366, 4.366, 10240, 0, 26.366, 29.604, 3.238, 1093, 29.604, 30.444, 0.84, 10240, 0,     8.444,
 23, 178, 23, 23, 27.429, 4.429, 12288, 0, 27.429, 31.293, 3.864, 1248, 31.293, 32.229, 0.936, 12288, 0,     9.229,
 24, 178, 24, 24, 28.483, 4.483, 10240, 0, 28.483, 31.998, 3.515, 1039, 31.998, 33.601, 1.603, 10240, 0,     9.601,
 25, 178, 25, 25, 29.687, 4.687, 11264, 0, 29.687, 34.21, 4.523, 1135, 34.21, 35.276, 1.066, 11264, 0,    10.276,
 26, 178, 26, 26, 30.953, 4.953, 11264, 0, 30.953, 34.933, 3.98, 1175, 34.933, 36.767, 1.834, 11264, 0,    10.767,
 27, 178, 27, 27, 32.214, 5.214, 12288, 0, 32.214, 36.475, 4.262, 1202, 36.475, 38.307, 1.832, 12288, 0,    11.307,
 28, 178, 28, 28, 33.48, 5.48, 12288, 0, 33.48, 37.158, 3.677, 1291, 37.158, 39.79, 2.633, 12288, 0,    11.790,
 29, 178, 29, 29, 34.569, 5.569, 12288, 0, 34.569, 38.937, 4.368, 1215, 38.937, 40.888, 1.95, 12288, 0,    11.888,
 30, 178, 30, 30, 35.53, 5.53, 10240, 0, 35.53, 39.648, 4.118, 1065, 39.648, 41.727, 2.079, 10240, 0,    11.727,
 32, 178, 32, 32, 37.65, 5.65, 8192, 0, 37.65, 41.423, 3.773, 881, 41.423, 42.436, 1.014, 8192, 0,    10.436,
 31, 178, 31, 31, 36.659, 5.659, 12288, 0, 36.659, 41.634, 4.975, 1237, 41.634, 43.492, 1.858, 12288, 0,    12.492,
 33, 178, 33, 33, 39.055, 6.055, 11264, 0, 39.055, 44.458, 5.403, 1162, 44.458, 45.802, 1.344, 11264, 0,    12.802,
 34, 178, 34, 34, 40.48, 6.48, 13312, 0, 40.48, 44.998, 4.519, 1304, 44.998, 46.85, 1.852, 13312, 0,    12.850,
 35, 178, 35, 35, 41.279, 6.279, 9216, 0, 41.279, 46.357, 5.077, 902, 46.357, 47.582, 1.225, 9216, 0,    12.582,
 36, 178, 36, 36, 42.24, 6.24, 10240, 0, 42.24, 47.225, 4.985, 1077, 47.225, 48.534, 1.308, 10240, 0,    12.534,
 37, 178, 37, 37, 43.471, 6.471, 12288, 0, 43.471, 49.375, 5.904, 1266, 49.375, 50.64, 1.265, 12288, 0,    13.640,
 38, 178, 38, 38, 44.582, 6.582, 10240, 0, 44.582, 49.891, 5.309, 1084, 49.891, 51.532, 1.641, 10240, 0,    13.532,
 39, 178, 39, 39, 45.865, 6.865, 10240, 0, 45.865, 51.535, 5.67, 1060, 51.535, 52.667, 1.132, 10240, 0,    13.667,
 40, 178, 40, 40, 46.69, 6.69, 8192, 0, 46.69, 51.65, 4.961, 893, 51.65, 53.423, 1.772, 8192, 0,    13.423,
 42, 178, 42, 42, 48.44, 6.44, 9216, 0, 48.44, 53.608, 5.168, 991, 53.608, 54.353, 0.745, 9216, 0,    12.353,
 41, 178, 41, 41, 47.667, 6.667, 11264, 0, 47.667, 53.875, 6.208, 1163, 53.875, 55.685, 1.81, 11264, 0,    14.685,
 43, 178, 43, 43, 49.351, 6.351, 10240, 0, 49.351, 56.268, 6.917, 1052, 56.268, 57.472, 1.204, 10240, 0,    14.472,
 44, 178, 44, 44, 50.624, 6.624, 13312, 0, 50.624, 56.945, 6.322, 1311, 56.945, 58.855, 1.91, 13312, 0,    14.855,
 45, 178, 45, 45, 51.515, 6.515, 10240, 0, 51.515, 58.189, 6.674, 1087, 58.189, 59.886, 1.697, 10240, 0,    14.886,
 46, 178, 46, 46, 52.398, 6.398, 10240, 0, 52.398, 58.803, 6.405, 1055, 58.803, 60.83, 2.028, 10240, 0,    14.830,
 47, 178, 47, 47, 53.526, 6.526, 12288, 0, 53.526, 60.695, 7.169, 1248, 60.695, 62.245, 1.551, 12288, 0,    15.245,
 48, 178, 48, 48, 54.902, 6.902, 12288, 0, 54.902, 61.321, 6.419, 1288, 61.321, 63.222, 1.901, 12288, 0,    15.222,
 49, 178, 49, 49, 56.081, 7.081, 12288, 0, 56.081, 62.972, 6.89, 1245, 62.972, 64.223, 1.251, 12288, 0,    15.223,
 50, 178, 50, 50, 57.721, 7.721, 12288, 0, 57.721, 63.695, 5.975, 1262, 63.695, 65.309, 1.614, 12288, 0,    15.309,
 51, 178, 51, 51, 58.902, 7.902, 11264, 0, 58.902, 65.144, 6.242, 1155, 65.144, 66.755, 1.611, 11264, 0,    15.755,
 52, 178, 52, 52, 60.273, 8.273, 11264, 0, 60.273, 65.761, 5.488, 1122, 65.761, 68.025, 2.264, 11264, 0,    16.025,
 53, 178, 53, 53, 61.323, 8.323, 10240, 0, 61.323, 67.199, 5.875, 1058, 67.199, 69.021, 1.822, 10240, 0,    16.021,
 54, 178, 54, 54, 62.803, 8.803, 12288, 0, 62.803, 68.264, 5.461, 1224, 68.264, 70.087, 1.823, 12288, 0,    16.087,
 55, 178, 55, 55, 64.19, 9.19, 12288, 0, 64.19, 70.344, 6.154, 1266, 70.344, 71.556, 1.213, 12288, 0,    16.556,
 56, 178, 56, 56, 65.148, 9.148, 9216, 0, 65.148, 70.861, 5.713, 970, 70.861, 72.311, 1.45, 9216, 0,    16.311,
 57, 178, 57, 57, 65.964, 8.964, 9216, 0, 65.964, 72.135, 6.171, 923, 72.135, 73.404, 1.269, 9216, 0,    16.404,
 58, 178, 58, 58, 67.23, 9.23, 10240, 0, 67.23, 72.79, 5.561, 1094, 72.79, 74.346, 1.556, 10240, 0,    16.346,
 59, 178, 59, 59, 68.163, 9.163, 9216, 0, 68.163, 74.009, 5.845, 984, 74.009, 75.234, 1.225, 9216, 0,    16.234,
 60, 178, 60, 60, 69.419, 9.419, 11264, 0, 69.419, 75.274, 5.854, 1168, 75.274, 76.165, 0.891, 11264, 0,    16.165,
 61, 178, 61, 61, 70.395, 9.395, 10240, 0, 70.395, 76.092, 5.697, 1030, 76.092, 77.079, 0.986, 10240, 0,    16.079,
 62, 178, 62, 62, 71.516, 9.516, 12288, 0, 71.516, 78.126, 6.61, 1288, 78.126, 79.255, 1.129, 12288, 0,    17.255,
 63, 178, 63, 63, 72.334, 9.334, 9216, 0, 72.334, 78.302, 5.967, 922, 78.302, 80.241, 1.939, 9216, 0,    17.241,
 64, 178, 64, 64, 73.104, 9.104, 9216, 0, 73.104, 79.928, 6.824, 935, 79.928, 80.939, 1.012, 9216, 0,    16.939,
 65, 178, 65, 65, 74.364, 9.364, 10240, 0, 74.364, 80.276, 5.913, 1059, 80.276, 81.868, 1.592, 10240, 0,    16.868,
